time;x;y;z;absolute
16.10311604;-1.67322052;-1.636546783;9.668095093;9.947362213
16.11311704;-1.690434723;-1.660496979;9.670639801;9.956711
16.12311704;-1.66858017;-1.673070831;9.647438049;9.932592144
16.13311804;-1.658700714;-1.673819275;9.631720734;9.915795647
16.14311804;-1.637145538;-1.667532349;9.616003418;9.895879515
16.15311904;-1.623374176;-1.671873322;9.624984741;9.903072018
16.16311904;-1.623673553;-1.670376434;9.637558594;9.915089959
16.17311904;-1.617835693;-1.656904449;9.627230072;9.901832333
16.18312004;-1.618434448;-1.658850403;9.635912018;9.910697006
16.19312004;-1.629661102;-1.672621765;9.628277893;9.907431255
16.20312104;-1.634301453;-1.681303711;9.630523224;9.911846497
16.21312104;-1.661844177;-1.698218536;9.629325714;9.918144281
16.22312204;-1.660946045;-1.723366241;9.629475403;9.922475976
16.23312204;-1.638941803;-1.713935852;9.632618866;9.920234501
16.24312304;-1.632804565;-1.699266357;9.631271667;9.915389596
16.25312304;-1.630858612;-1.692979431;9.630223846;9.912975865
16.26312404;-1.62876297;-1.690434723;9.637708282;9.919468701
16.27312404;-1.63924118;-1.70719986;9.659263458;9.944999425
16.28312404;-1.644779663;-1.708397369;9.656569061;9.943502791
16.29312504;-1.648072815;-1.717229004;9.641600189;9.931035881
16.30312504;-1.64867157;-1.716779938;9.640402679;9.929895021
16.31312604;-1.642085266;-1.710942078;9.635163574;9.922708497
16.32312604;-1.647324371;-1.689087524;9.634714508;9.919396045
16.33312704;-1.648821259;-1.675166473;9.62633194;9.909140269
16.34312704;-1.645528107;-1.671424255;9.637109528;9.918432428
16.35312804;-1.667532349;-1.664388885;9.65432373;9.937646662
16.36312804;-1.655108185;-1.657203827;9.649084625;9.929276999
16.37312958;-1.641785889;-1.655257874;9.633816376;9.911899792
16.38312958;-1.64043869;-1.64867157;9.636211395;9.912907096
16.39312958;-1.630110168;-1.650318146;9.634714508;9.910021836
16.40313058;-1.620829468;-1.645528107;9.621392212;9.894748052
16.41313058;-1.638941803;-1.638343048;9.626631317;9.901632628
16.42313158;-1.664089508;-1.638492737;9.62513443;9.904396253
16.43313158;-1.663041687;-1.638492737;9.621541901;9.900728996
16.44313258;-1.67561554;-1.632804565;9.617649994;9.89812758
16.45313258;-1.682351532;-1.643282776;9.6321698;9.915108674
16.46313358;-1.678010559;-1.660946045;9.641600189;9.926475478
16.47313358;-1.679657135;-1.669478302;9.668843536;9.954644204
16.48313458;-1.686243439;-1.6814534;9.684710541;9.973180071
16.49313458;-1.697619781;-1.705553284;9.671088867;9.965981377
16.50313558;-1.704206085;-1.700014801;9.665700073;9.960930007
16.51313558;-1.702559509;-1.694176941;9.641899567;9.936557334
16.52313558;-1.695823517;-1.728305969;9.614805908;9.915006383
16.53313658;-1.690883789;-1.750609589;9.590406647;9.894423761
16.54313658;-1.674867096;-1.757644958;9.614805908;9.916601648
16.55313758;-1.66034729;-1.751507721;9.638456726;9.936014316
16.56313758;-1.650767212;-1.745520172;9.635013885;9.930023446
16.57313858;-1.649420013;-1.727557526;9.631271667;9.923025512
16.58313858;-1.657652893;-1.694626007;9.602830811;9.891103578
16.59313958;-1.663041687;-1.684596863;9.605525208;9.892911035
16.60313958;-1.655856628;-1.644779663;9.630822601;9.909586535
16.61314058;-1.639390869;-1.613794098;9.63681015;9.907575066
16.62314058;-1.629661102;-1.615740051;9.655670929;9.924635626
16.63314058;-1.619033203;-1.613195343;9.67078949;9.937194628
16.64314158;-1.622026978;-1.615740051;9.680968323;9.948001563
16.65314158;-1.623224487;-1.618584137;9.666897583;9.934967601
16.66314258;-1.641785889;-1.634451141;9.665999451;9.939740279
16.67314258;-1.651365967;-1.647773438;9.663005676;9.940615955
16.68314358;-1.675016785;-1.665137329;9.645941162;9.930888402
16.69314358;-1.669927368;-1.670226746;9.63097229;9.916347213
16.70314458;-1.667083282;-1.661694489;9.613608398;9.897568473
16.71314458;-1.655856628;-1.675914917;9.614207153;9.8986631
16.72314558;-1.651665344;-1.674867096;9.602381744;9.886299275
16.73314558;-1.640139313;-1.676663361;9.612560577;9.894573151
16.74314558;-1.63699585;-1.684596863;9.630672913;9.91299565
16.75314658;-1.65450943;-1.704954529;9.636959839;9.925485698
16.76314658;-1.673519897;-1.713786163;9.649982758;9.942831542
16.77314758;-1.678609314;-1.722019043;9.665400696;9.960072762
16.78314758;-1.681004333;-1.718576202;9.643246765;9.938384572
16.79314858;-1.684297485;-1.721120911;9.615704041;9.912662579
16.80314858;-1.685794373;-1.714833984;9.621242523;9.91720051
16.81314958;-1.67786087;-1.709295502;9.613608398;9.907490835
16.82314958;-1.662143555;-1.700912933;9.625882874;9.915313767
16.83315058;-1.663490753;-1.698667603;9.648785248;9.937390496
16.84315058;-1.655856628;-1.701362;9.647887115;9.935704284
16.85315158;-1.651365967;-1.703457642;9.65432373;9.941566486
16.86315158;-1.648521881;-1.712888031;9.655670929;9.944022872
16.87315158;-1.648372192;-1.714235229;9.6414505;9.930423005
16.88315258;-1.641336823;-1.714983673;9.629176025;9.917468754
16.89315258;-1.653910675;-1.704655151;9.62273941;9.911527807
16.90315358;-1.655257874;-1.682501221;9.625583496;9.910728865
16.91315358;-1.654210052;-1.66738266;9.634415131;9.91657858
16.92315458;-1.643133087;-1.656904449;9.640103302;9.918508475
16.93315458;-1.650617523;-1.644480286;9.632768555;9.910554154
16.94315558;-1.643282776;-1.633702698;9.624835052;9.899839018
16.95315558;-1.645677795;-1.625170441;9.640851746;9.914406525
16.96315658;-1.650168457;-1.626966705;9.637558594;9.91224557
16.97315658;-1.651515656;-1.627715149;9.640252991;9.915212468
16.98315658;-1.641336823;-1.635648651;9.634864197;9.909588345
16.99315758;-1.625619507;-1.642534332;9.642348633;9.915414513
17.00315758;-1.616488495;-1.656455383;9.648635559;9.922350913
17.01315858;-1.624721375;-1.65450943;9.657766571;9.932249299
17.02315858;-1.632954254;-1.669927368;9.653126221;9.931668684
17.03315958;-1.656305695;-1.698068848;9.632918243;9.920680433
17.04315958;-1.668879547;-1.72007309;9.616452484;9.910598809
17.05316058;-1.67905838;-1.728006592;9.6321698;9.9289445
17.06316058;-1.67786087;-1.725761261;9.634714508;9.930820343
17.07316158;-1.673669586;-1.716031494;9.632469177;9.926247852
17.08316158;-1.657353516;-1.705253906;9.639504547;9.928482234
17.09316258;-1.661844177;-1.686542816;9.646090851;9.932432806
17.10316258;-1.665885773;-1.682650909;9.646539917;9.932885878
17.11316258;-1.658551025;-1.678908691;9.627978516;9.912996328
17.12316358;-1.663191376;-1.678908691;9.626032562;9.91188392
17.13316358;-1.665885773;-1.668280792;9.623487854;9.90807018
17.14316458;-1.647174683;-1.659598846;9.634864197;9.914537854
17.15316458;-1.646875305;-1.661395111;9.646689606;9.926280891
17.16316558;-1.657054138;-1.68025589;9.660910034;9.944962089
17.17316558;-1.636097717;-1.685794373;9.668993225;9.950283835
17.18316658;-1.632505188;-1.688937836;9.66495163;9.946299523
17.19316658;-1.635199585;-1.700014801;9.633516998;9.918093454
17.20316758;-1.63340332;-1.695524139;9.618847504;9.902779196
17.21316758;-1.647623749;-1.670376434;9.604178009;9.886609969
17.22316858;-1.64986908;-1.663191376;9.616302795;9.897552879
17.23316858;-1.667682037;-1.660197601;9.615704041;9.899453705
17.24316858;-1.674567719;-1.678309937;9.62977478;9.917331476
17.25316958;-1.666634216;-1.68369873;9.627379761;9.914582799
17.26316958;-1.654060364;-1.674268341;9.651629333;9.934437023
17.27317058;-1.644180908;-1.666634216;9.668993225;9.948388335
17.28317058;-1.628463593;-1.648222504;9.688153381;9.961367729
17.29317158;-1.629661102;-1.627116394;9.688153381;9.958093141
17.30317158;-1.615440674;-1.603764954;9.686207428;9.950091705
17.31317258;-1.615590363;-1.612895966;9.649384003;9.915753993
17.32317258;-1.637893982;-1.629361725;9.613608398;9.887314234
17.33317358;-1.629212036;-1.679208069;9.586215363;9.867603386
17.34317358;-1.628014526;-1.707798615;9.582024078;9.868241629
17.35317458;-1.621128845;-1.713786163;9.595346375;9.881082623
17.36317458;-1.64627655;-1.714534607;9.646689606;9.935213926
17.37317804;-1.663490753;-1.714833984;9.700427856;9.990303182
17.38317904;-1.68489624;-1.73638916;9.701625366;9.998772795
17.39317904;-1.701062622;-1.788331146;9.680818634;9.990495071
17.40318004;-1.679507446;-1.809736633;9.651928711;9.962711468
17.41318004;-1.671873322;-1.80659317;9.594148865;9.904879188
17.42318104;-1.644779663;-1.777553558;9.55837326;9.860400407
17.43318104;-1.653760986;-1.711540833;9.536069641;9.828576785
17.44318204;-1.64283371;-1.628912659;9.552834778;9.82898323
17.45318204;-1.652862854;-1.573677521;9.592202911;9.859958075
17.46318304;-1.678908691;-1.569935303;9.631571045;9.902049891
17.47318304;-1.703158264;-1.612297211;9.66959198;9.949937659
17.48318404;-1.728156281;-1.652563477;9.71524704;10.00517442
17.49318404;-1.735790405;-1.654359741;9.731413422;10.0224888
17.50318404;-1.713636475;-1.645528107;9.710756378;9.997154703
17.51318504;-1.675765228;-1.650018768;9.674082642;9.955833767
17.52318504;-1.640738068;-1.665436707;9.619745636;9.899757923
17.53318604;-1.62412262;-1.701960754;9.578581238;9.863248107
17.54318604;-1.627715149;-1.736688538;9.583221588;9.874395156
17.55318704;-1.633852386;-1.75749527;9.59474762;9.890270225
17.56318704;-1.636546783;-1.763782196;9.613608398;9.910130143
17.57318804;-1.632505188;-1.756746826;9.632020111;9.926078985
17.58318804;-1.626817017;-1.760339355;9.647737427;9.941034439
17.59318904;-1.630259857;-1.759590912;9.643546143;9.937398532
17.60318904;-1.626068573;-1.748663635;9.649533691;9.94059475
17.61319004;-1.630858612;-1.718576202;9.637408905;9.924356623
17.62319004;-1.636397095;-1.683249664;9.640851746;9.922557496
17.63319004;-1.636546783;-1.648821259;9.621691589;9.89817387
17.64319104;-1.645977173;-1.63924118;9.610015869;9.886797131
17.65319104;-1.642684021;-1.621877289;9.616452484;9.889643831
17.66319204;-1.65211441;-1.603315887;9.648336182;9.919198301
17.67319204;-1.653162231;-1.615440674;9.678573303;9.950747465
17.68319304;-1.640887756;-1.63924118;9.705666962;9.978957633
17.69319304;-1.648821259;-1.67202301;9.704170074;9.984247058
17.70319404;-1.646575928;-1.693428497;9.658664703;9.943274924
17.71319404;-1.641486511;-1.701511688;9.604627075;9.891333643
17.72319504;-1.618135071;-1.686393127;9.589658203;9.870350923
17.73319504;-1.614243164;-1.66498764;9.58187439;9.858513156
17.74319604;-1.625469818;-1.669777679;9.617649994;9.89593356
17.75319604;-1.646875305;-1.676513672;9.653275909;9.935221797
17.76319604;-1.678908691;-1.689686279;9.663604431;9.952840033
17.77319704;-1.683848419;-1.702110443;9.654024353;9.94649243
17.78319704;-1.67786087;-1.714384918;9.601483612;9.896606504
17.79319804;-1.68609375;-1.69657196;9.582024078;9.876054576
17.80319804;-1.692380676;-1.689985657;9.595645752;9.889217425
17.81319904;-1.708397369;-1.674268341;9.63800766;9.930407227
17.82319904;-1.716630249;-1.672172699;9.68246521;9.974623476
17.83320004;-1.703457642;-1.669478302;9.698332214;9.987320636
17.84320004;-1.683549042;-1.683848419;9.666598206;9.955541359
17.85320104;-1.653611298;-1.707798615;9.630672913;9.919721124
17.86320104;-1.624272308;-1.728755035;9.602381744;9.891035824
17.87320204;-1.610950012;-1.710942078;9.59819046;9.881687247
17.88320204;-1.612147522;-1.676214294;9.607022095;9.884512508
17.89320204;-1.626817017;-1.647174683;9.619446259;9.894112611
17.90320304;-1.626817017;-1.656305695;9.648036804;9.923431681
17.91320304;-1.626817017;-1.673669586;9.65552124;9.933619376
17.92320404;-1.621577911;-1.711690521;9.644294586;9.928334071
17.93320404;-1.61469223;-1.753753052;9.636061707;9.926558617
17.94320504;-1.601669312;-1.777703247;9.639354858;9.931904928
17.95320504;-1.596729584;-1.786235504;9.665101318;9.95762854
17.96320604;-1.593885498;-1.796264648;9.677525482;9.971034907
17.97320604;-1.62292511;-1.814376984;9.688003693;9.989157387
17.98320704;-1.6416362;-1.819616089;9.672885132;9.978510856
17.99320704;-1.647923126;-1.809886322;9.622290344;9.928736606
18.00320804;-1.663490753;-1.753004608;9.566306763;9.866835953
18.01320804;-1.672621765;-1.672771454;9.563462677;9.851682409
18.02320904;-1.674268341;-1.623374176;9.602531433;9.881656142
18.03320904;-1.678908691;-1.624272308;9.631720734;9.910955515
18.04320904;-1.700763245;-1.651066589;9.681567078;9.967515115
18.05321004;-1.706900482;-1.701062622;9.681866455;9.977257206
18.06321004;-1.683848419;-1.72471344;9.683063965;9.978562506
18.07321104;-1.667682037;-1.715432739;9.670340424;9.96189524
18.08321104;-1.638792114;-1.683998108;9.630074158;9.912609016
18.09321204;-1.625918884;-1.659748535;9.607022095;9.883989627
18.10321204;-1.643881531;-1.654958496;9.60986618;9.888921181
18.11321304;-1.647773438;-1.660496979;9.605974274;9.886715798
18.12321304;-1.663041687;-1.656305695;9.615853729;9.898166454
18.13321404;-1.657652893;-1.659449158;9.62393692;9.905642153
18.14321404;-1.646575928;-1.670526123;9.632020111;9.913510036
18.15321504;-1.641336823;-1.67322052;9.638157349;9.919058955
18.16321504;-1.642534332;-1.676962738;9.640252991;9.921925256
18.17321604;-1.648072815;-1.673070831;9.651928711;9.933530986
18.18321604;-1.650168457;-1.664688263;9.661658478;9.941925744
18.19321604;-1.644629974;-1.650767212;9.655670929;9.932865711
18.20321704;-1.636846161;-1.649719391;9.647887115;9.92383823
18.21321704;-1.623972931;-1.651964722;9.673034821;9.946551069
18.22321804;-1.625020752;-1.677561493;9.648635559;9.927289316
18.23321804;-1.651665344;-1.705702972;9.653425598;9.941129051
18.24321904;-1.674867096;-1.716779938;9.637408905;9.931372692
18.25321904;-1.676663361;-1.727557526;9.602232056;9.899419957
18.26322004;-1.65570694;-1.705553284;9.587263184;9.877544878
18.27322004;-1.664239197;-1.678908691;9.584419098;9.871652138
18.28322104;-1.683399353;-1.664388885;9.600435791;9.887992269
18.29322104;-1.698218536;-1.647773438;9.636061707;9.922337865
18.30322204;-1.717528381;-1.640139313;9.673184509;9.960444732
18.31322204;-1.719474335;-1.657054138;9.684261475;9.974334099
18.32322304;-1.718127136;-1.69432663;9.669442291;9.965983033
18.33322304;-1.696422272;-1.740730133;9.62513443;9.927295841
18.34322304;-1.683099976;-1.740430756;9.615704041;9.915830219
18.35322404;-1.652713165;-1.701511688;9.615404663;9.903666476
18.36322404;-1.652713165;-1.676813049;9.605824585;9.890148066
18.37322542;-1.660796356;-1.700912933;9.594298553;9.884427858
18.38322542;-1.676214294;-1.733245697;9.572893066;9.871885163
18.39322642;-1.672172699;-1.734293518;9.585466919;9.883577874
18.40322642;-1.674268341;-1.686243439;9.6321698;9.920951893
18.41322742;-1.664837952;-1.669178925;9.65432373;9.937998309
18.42322742;-1.664089508;-1.68729126;9.663604431;9.949944537
18.43322842;-1.65211441;-1.696871338;9.665101318;9.951032
18.44322842;-1.642983398;-1.695374451;9.698182526;9.981404374
18.45322942;-1.662592621;-1.686243439;9.689350891;9.974525144
18.46322942;-1.631756744;-1.702260132;9.654024353;9.937832049
18.47323042;-1.606159973;-1.716330872;9.615404663;9.898562944
18.48323042;-1.611548767;-1.714833984;9.616602173;9.900342538
18.49323042;-1.613345032;-1.727557526;9.609566803;9.896014922
18.50323142;-1.617835693;-1.744023285;9.627679138;9.917218115
18.51323142;-1.614542542;-1.747316437;9.634115753;9.923509898
18.52323242;-1.623374176;-1.76917099;9.629475403;9.924318931
18.53323242;-1.620829468;-1.756896515;9.61809906;9.910681261
18.54323342;-1.602118378;-1.757345581;9.61929657;9.908880526
18.55323342;-1.611099701;-1.746567993;9.619745636;9.908867145
18.56323442;-1.62636795;-1.720971222;9.634265442;9.920982071
18.57323442;-1.64043869;-1.722468109;9.646988983;9.935911228
18.58323542;-1.643881531;-1.720671844;9.668095093;9.956662132
18.59323542;-1.659748535;-1.697170715;9.651329956;9.938980006
18.60323642;-1.670077057;-1.675016785;9.633516998;9.919651625
18.61323642;-1.663939819;-1.63699585;9.627230072;9.906160204
18.62323742;-1.656455383;-1.603914642;9.607022095;9.879841099
18.63323742;-1.653760986;-1.596879272;9.613907776;9.884946714
18.64323842;-1.665885773;-1.610201569;9.635762329;9.910390515
18.65323842;-1.670226746;-1.645827484;9.664352875;9.94475349
18.66323842;-1.669178925;-1.691632233;9.684560852;9.971885318
18.67323942;-1.660047913;-1.724563751;9.671837311;9.963649741
18.68323942;-1.632056122;-1.719174957;9.649384003;9.936286094
18.69324042;-1.621877289;-1.710193634;9.592502289;9.877821033
18.70324042;-1.603315887;-1.682052155;9.573342133;9.851334979
18.71324142;-1.597777405;-1.631756744;9.581125946;9.84954299
18.72324142;-1.6217276;-1.596879272;9.590107269;9.856479151
18.73324242;-1.640139313;-1.610351257;9.620344391;9.891123007
18.74324242;-1.66858017;-1.619781647;9.665999451;9.941800528
18.75324342;-1.67202301;-1.631906433;9.684111786;9.961967709
18.76324342;-1.67786087;-1.663490753;9.690847778;9.974715497
18.77324442;-1.674717407;-1.67786087;9.668244781;9.954639755
18.78324442;-1.674717407;-1.679507446;9.645641785;9.932966782
18.79324542;-1.678010559;-1.701960754;9.637408905;9.929352459
18.80324542;-1.682950287;-1.695374451;9.616751862;9.909012694
18.81324542;-1.68609375;-1.673370209;9.648635559;9.936762458
18.82324642;-1.691632233;-1.663790131;9.638157349;9.925920324
18.83324642;-1.680704956;-1.67905838;9.620643768;9.90963131
18.84324742;-1.669029236;-1.693727875;9.597442017;9.88763197
18.85324742;-1.66034729;-1.698667603;9.59699295;9.886581737
18.86324842;-1.650018768;-1.700763245;9.603130188;9.891171162
18.87324842;-1.634750519;-1.694925385;9.626930695;9.910750522
18.88324942;-1.626068573;-1.6814534;9.652527466;9.931901682
18.89324942;-1.608255615;-1.656006317;9.666448517;9.938262925
18.90325042;-1.601819;-1.62412262;9.686057739;9.95104582
18.91325042;-1.599274292;-1.62636795;9.684710541;9.949691916
18.92325142;-1.596879272;-1.642085266;9.657317505;9.925232935
18.93325142;-1.616787872;-1.660796356;9.640552368;9.915265883
18.94325242;-1.622775421;-1.688788147;9.634564819;9.91515228
18.95325242;-1.634301453;-1.719474335;9.609566803;9.898045634
18.96325342;-1.624571686;-1.733545074;9.640552368;9.928980897
18.97325342;-1.613943787;-1.731599121;9.668544159;9.954094445
18.98325342;-1.62292511;-1.740281067;9.672735443;9.961138241
18.99325442;-1.626517639;-1.730102234;9.64848587;9.936402415
19.00325442;-1.631457367;-1.698368225;9.633966064;9.917631265
19.01325542;-1.629062347;-1.660047913;9.63561264;9.91234756
19.02325542;-1.639540558;-1.643133087;9.629625092;9.90543583
19.03325642;-1.656006317;-1.658850403;9.634115753;9.915156475
19.04325642;-1.667831726;-1.659000092;9.643396454;9.926179483
19.05325742;-1.675016785;-1.642234955;9.664801941;9.945401623
19.06325742;-1.670975189;-1.646426239;9.676777039;9.95705234
19.07325842;-1.666035461;-1.653012543;9.668544159;9.949315091
19.08325842;-1.65211441;-1.653910675;9.660610657;9.939431614
19.09325942;-1.628164215;-1.647923126;9.626930695;9.9017354
19.10325942;-1.614841919;-1.654060364;9.608818359;9.882966173
19.11326042;-1.617536316;-1.649120636;9.608219604;9.881999118
19.12326042;-1.615440674;-1.652264099;9.630223846;9.903576958
19.13326142;-1.61349472;-1.681752777;9.645791473;9.923353806
19.14326142;-1.618584137;-1.714085541;9.65432373;9.938001335
19.15326142;-1.617536316;-1.728455658;9.642348633;9.928689231
19.16326242;-1.632355499;-1.730102234;9.625583496;9.915124601
19.17326242;-1.640139313;-1.714684296;9.650282135;9.937713242
19.18326342;-1.661395111;-1.695823517;9.653275909;9.940914792
19.19326342;-1.678609314;-1.682052155;9.633666687;9.922427249
19.20326442;-1.672771454;-1.672172699;9.633966064;9.920061895
19.21326442;-1.67905838;-1.673968964;9.639504547;9.926804977
19.22326542;-1.663341064;-1.677711182;9.630373535;9.915922183
19.23326542;-1.668729858;-1.677112427;9.621841278;9.908440594
19.24326642;-1.666783905;-1.679956512;9.638307037;9.924584879
19.25326642;-1.678609314;-1.671723633;9.648036804;9.934636546
19.26326742;-1.682950287;-1.682800598;9.636959839;9.926486511
19.27326742;-1.678010559;-1.67322052;9.635313263;9.922431558
19.28326842;-1.678309937;-1.664239197;9.640702057;9.926205342
19.29326842;-1.656455383;-1.664688263;9.638606415;9.92057282
19.30326842;-1.629810791;-1.658700714;9.642947388;9.919375262
19.31326942;-1.628912659;-1.663640442;9.639055481;9.916271806
19.32326942;-1.622625732;-1.670975189;9.642049255;9.919384366
19.33327042;-1.621428223;-1.673519897;9.622140656;9.900267124
19.34327042;-1.612746277;-1.67561554;9.636660461;9.913317449
19.35327142;-1.622775421;-1.670526123;9.658814392;9.935630481
19.36327142;-1.633702698;-1.65331192;9.650581512;9.926537581
19.37326792;-1.632654877;-1.637295227;9.664801941;9.937539643
19.38326792;-1.640289001;-1.631008301;9.649084625;9.922478027
19.39326892;-1.645378418;-1.649420013;9.632469177;9.910212862
19.40326892;-1.647024994;-1.661095734;9.63561264;9.915490977
19.41326992;-1.652563477;-1.68489624;9.613907776;9.899346651
19.42326992;-1.664089508;-1.689835968;9.625733185;9.9136007
19.43327092;-1.68025589;-1.696422272;9.655371552;9.946220799
19.44327092;-1.682800598;-1.685794373;9.670041046;9.959087024
19.45327192;-1.67322052;-1.689835968;9.653575287;9.942169196
19.46327192;-1.682052155;-1.69896698;9.651329956;9.943035662
19.47327192;-1.694775696;-1.709594879;9.637109528;9.933219989
19.48327292;-1.678459625;-1.688937836;9.624835052;9.91499811
19.49327292;-1.672472076;-1.683399353;9.637259216;9.925107628
19.50327392;-1.667682037;-1.68848877;9.618697815;9.907144158
19.51327392;-1.668430481;-1.690135345;9.62049408;9.909294833
19.52327492;-1.657054138;-1.672771454;9.645192719;9.928430658
19.53327492;-1.651815033;-1.660946045;9.659712524;9.939682124
19.54327592;-1.651665344;-1.665885773;9.639354858;9.92070239
19.55327592;-1.65570694;-1.678160248;9.64504303;9.928969853
19.56327692;-1.658251648;-1.691781921;9.645192719;9.931851145
19.57327692;-1.651216278;-1.699266357;9.644743652;9.931520602
19.58327792;-1.642234955;-1.719025269;9.627828827;9.917009198
19.59327792;-1.640588379;-1.721719666;9.622140656;9.911681978
19.60327892;-1.638343048;-1.699266357;9.624984741;9.91019704
19.61327892;-1.640139313;-1.67786087;9.637857971;9.919353827
19.62327992;-1.64867157;-1.663191376;9.649084625;9.9292073
19.63327992;-1.643133087;-1.652563477;9.652527466;9.929860969
19.64327992;-1.663790131;-1.664089508;9.663454742;9.945840791
19.65328092;-1.661095734;-1.660946045;9.644893341;9.926829724
19.66328092;-1.643282776;-1.66274231;9.647737427;9.926929421
19.67328192;-1.651665344;-1.671274567;9.648635559;9.930625622
19.68328192;-1.640738068;-1.66858017;9.651629333;9.931270311
19.69328292;-1.631307678;-1.662143555;9.655072174;9.931983922
19.70328292;-1.634750519;-1.657652893;9.640402679;9.917539322
19.71328392;-1.629361725;-1.656904449;9.636959839;9.913180464
19.72328392;-1.629810791;-1.648222504;9.636959839;9.911806877
19.73328492;-1.626068573;-1.648072815;9.628427582;9.902871336
19.74328492;-1.620230713;-1.668879547;9.615554352;9.892885929
19.75328592;-1.633103943;-1.681303711;9.617200928;9.898705185
19.76328592;-1.643432465;-1.689087524;9.626631317;9.910898922
19.77328692;-1.63699585;-1.682501221;9.640702057;9.922383883
19.78328692;-1.634002075;-1.673370209;9.650282135;9.929656385
19.79328692;-1.635199585;-1.681004333;9.649234314;9.930124677
19.80328792;-1.640588379;-1.682201843;9.651629333;9.933543278
19.81328792;-1.651665344;-1.68369873;9.657317505;9.941157941
19.82328892;-1.654808807;-1.676064606;9.652527466;9.935737075
19.83328892;-1.659598846;-1.669478302;9.653425598;9.936299709
19.84328992;-1.656455383;-1.656006317;9.638157349;9.918683302
19.85328992;-1.655257874;-1.659748535;9.635013885;9.916054478
19.86329092;-1.657652893;-1.672771454;9.636361084;9.919951229
19.87329092;-1.651665344;-1.676962738;9.636660461;9.919950972
19.88329192;-1.648222504;-1.673519897;9.646539917;9.928395572
19.89329192;-1.645977173;-1.664837952;9.649084625;9.929036225
19.90329292;-1.657054138;-1.655407562;9.645192719;9.925519895
19.91329292;-1.642234955;-1.638941803;9.648036804;9.923088232
19.92329392;-1.631906433;-1.638492737;9.650581512;9.92378459
19.93329392;-1.638941803;-1.650767212;9.633816376;9.910680127
19.94329492;-1.634301453;-1.666634216;9.640552368;9.919115929
19.95329492;-1.636696472;-1.670675812;9.630672913;9.91058998
19.96329492;-1.628463593;-1.682650909;9.632918243;9.913441463
19.97329592;-1.64043869;-1.682650909;9.628577271;9.911198385
19.98329592;-1.649420013;-1.671573944;9.629924469;9.912123441
19.99329692;-1.668879547;-1.659598846;9.642498322;9.925583164
20.00329692;-1.676813049;-1.656754761;9.656269684;9.939823064
20.01329792;-1.680555267;-1.678010559;9.634415131;9.922799018
20.02329792;-1.674867096;-1.687890015;9.647438049;9.936156873
20.03329892;-1.679208069;-1.691183167;9.63920517;9.929457012
20.04329892;-1.666334839;-1.698517914;9.650731201;9.939730762
20.05329992;-1.669328613;-1.698218536;9.655221863;9.944541892
20.06329992;-1.65450943;-1.695823517;9.647587738;9.934242196
20.07330092;-1.648970947;-1.694925385;9.637708282;9.923572854
20.08330092;-1.638343048;-1.691332855;9.645941162;9.929197131
20.09330192;-1.643582153;-1.69193161;9.636510773;9.921004724
20.10330192;-1.644629974;-1.689087524;9.622290344;9.906881239
20.11330192;-1.638193359;-1.681603088;9.632618866;9.914575767
20.12330292;-1.6416362;-1.684596863;9.629924469;9.913035927
20.13330292;-1.653611298;-1.68025589;9.644893341;9.928829626
20.14330392;-1.644330597;-1.678160248;9.658215637;9.939877978
20.15330392;-1.643282776;-1.68025589;9.670939178;9.952421953
20.16330492;-1.653162231;-1.682351532;9.652677155;9.936670886
20.17330492;-1.645528107;-1.681004333;9.648635559;9.931248988
20.18330592;-1.655557251;-1.676962738;9.623188477;9.90751383
20.19330592;-1.642384644;-1.66274231;9.610914001;9.890996272
20.20330692;-1.634151764;-1.642384644;9.623038788;9.898017722
20.21330692;-1.663490753;-1.649120636;9.63336731;9.914059011
20.22330792;-1.660646667;-1.664388885;9.648336182;9.93067615
20.23330792;-1.670975189;-1.685794373;9.658365326;9.945756961
20.24330892;-1.65914978;-1.684447174;9.665550385;9.950527851
20.25330892;-1.651365967;-1.662143555;9.683213654;9.962648112
20.26330992;-1.647623749;-1.657802582;9.671388245;9.949810249
20.27330992;-1.647623749;-1.637744293;9.631421356;9.907630783
20.28330992;-1.641935577;-1.637744293;9.620344391;9.895917593
20.29331092;-1.647174683;-1.655108185;9.606573029;9.886294194
20.30331092;-1.651665344;-1.664089508;9.605974274;9.887969157
20.31331192;-1.64867157;-1.663790131;9.640552368;9.921016355
20.32331192;-1.649120636;-1.684596863;9.657167816;9.94074221
20.33331292;-1.636097717;-1.710792389;9.647587738;9.933759384
20.34331292;-1.632804565;-1.723815308;9.634864197;9.923114332
20.35331392;-1.643432465;-1.706900482;9.62273941;9.910171203
20.36331392;-1.640738068;-1.693877563;9.629026337;9.91359626
20.37331492;-1.661395111;-1.691332855;9.632618866;9.920090058
20.38331504;-1.665885773;-1.682800598;9.62393692;9.910961361
20.39331604;-1.664688263;-1.683099976;9.623487854;9.910374918
20.40331604;-1.653611298;-1.69657196;9.635912018;9.922881998
20.41331704;-1.648222504;-1.702409821;9.635912018;9.922985288
20.42331704;-1.655557251;-1.689237213;9.65671875;9.942163205
20.43331704;-1.671873322;-1.682650909;9.6520784;9.93927019
20.44331804;-1.665137329;-1.669777679;9.649833069;9.933786694
20.45331804;-1.657203827;-1.655407562;9.659712524;9.939655164
20.46331904;-1.664239197;-1.644929352;9.649833069;9.929489561
