time;x;y;z;absolute
21.59032633;-0.989143066;-1.640588379;9.715546417;9.902614625
21.60032633;-0.994382172;-1.623224487;9.706415405;9.891317084
21.61032733;-0.998573456;-1.61349472;9.703122253;9.886915375
21.62032833;-0.991687775;-1.614243164;9.696386261;9.879733405
21.63032833;-0.972976685;-1.63699585;9.720935211;9.905706457
21.64032933;-0.969384155;-1.654958496;9.727820892;9.915094179
21.65033033;-0.972677307;-1.676663361;9.746082916;9.936973049
21.66033033;-0.989442444;-1.680854645;9.773475952;9.966197915
21.67033133;-0.997675323;-1.691482544;9.758207703;9.95384784
21.68033133;-1.005459137;-1.679208069;9.740095367;9.934794692
21.69033233;-0.997375946;-1.654958496;9.735904083;9.925798442
21.70033333;-0.970431976;-1.649719391;9.728719025;9.915204796
21.71033333;-0.93839859;-1.647324371;9.717791748;9.90099722
21.72033433;-0.91504715;-1.646426239;9.716743927;9.897633212
21.73033533;-0.918939056;-1.670526123;9.717043304;9.902324833
21.74033533;-0.94543396;-1.672771454;9.728868713;9.916798685
21.75033633;-0.977317657;-1.669328613;9.760602722;9.950435836
21.76033733;-1.001267853;-1.673968964;9.77841568;9.971064267
21.77033733;-0.988394623;-1.669029236;9.770332489;9.961023013
21.78033833;-0.97701828;-1.655108185;9.746531982;9.93422536
21.79033933;-0.954864349;-1.652413788;9.718540192;9.90415371
21.80033933;-0.955014038;-1.639989624;9.695787506;9.87977293
21.81034033;-0.960402832;-1.630858612;9.699230347;9.882162857
21.82034133;-0.967737579;-1.638941803;9.71988739;9.904486717
21.83034133;-0.971779175;-1.67561554;9.726623383;9.917622932
21.84034233;-0.976419525;-1.696721649;9.731413422;9.926362205
21.85034333;-0.984652405;-1.701362;9.754764862;9.950859788
21.86034333;-0.98989151;-1.698517914;9.757908325;9.953975246
21.87034433;-0.994232483;-1.689686279;9.72692276;9.922528122
21.88034533;-0.98525116;-1.678609314;9.712552643;9.905661407
21.89034533;-0.973575439;-1.665137329;9.717342682;9.90693092
21.90034633;-0.966989136;-1.658251648;9.728868713;9.916438522
21.91034733;-0.970282288;-1.655856628;9.746681671;9.933836746
21.92034733;-0.981209564;-1.646426239;9.754166107;9.940686496
21.93034833;-0.983155518;-1.652563477;9.744735718;9.932644916
21.94034933;-0.997675323;-1.65570694;9.739646301;9.92962394
21.95034933;-1.006806335;-1.654808807;9.732161865;9.923055263
21.96035033;-0.98749649;-1.650168457;9.719737701;9.908153523
21.97035133;-0.979263611;-1.645378418;9.729018402;9.915645538
21.98035133;-0.966839447;-1.638642426;9.726773071;9.911106996
21.99035233;-0.964594116;-1.649719391;9.711504822;9.897744277
22.00035333;-0.971779175;-1.642983398;9.695488129;9.881611167
22.01035333;-0.967288513;-1.629212036;9.699380035;9.88270975
22.02035433;-0.974323883;-1.642684021;9.726773071;9.912508875
22.03035533;-0.966240692;-1.672771454;9.734107819;9.923942787
22.04035533;-0.942589874;-1.690285034;9.751172333;9.941373196
22.05035633;-0.927770691;-1.694925385;9.734257507;9.924177534
22.06035733;-0.942440186;-1.688638458;9.727820892;9.918174865
22.07035733;-0.953517151;-1.698218536;9.720785522;9.913970563
22.08035833;-0.983454895;-1.699266357;9.735754395;9.931747244
22.09035933;-1.00276474;-1.703457642;9.739047546;9.937623064
22.10035933;-0.990939331;-1.700912933;9.763446808;9.959917627
22.11036033;-0.981209564;-1.691781921;9.751022644;9.945216985
22.12036133;-0.976868591;-1.680106201;9.738149414;9.930185452
22.13036133;-0.979862366;-1.654808807;9.727072449;9.915364888
22.14036233;-0.971330109;-1.654808807;9.73395813;9.921280928
22.15036333;-0.977167969;-1.645079041;9.714498596;9.901142624
22.16036333;-0.980012054;-1.639839935;9.717192993;9.903198388
22.17036433;-0.985700226;-1.644779663;9.724228363;9.911484366
22.18036533;-0.974323883;-1.634301453;9.741143188;9.92522639
22.19036533;-0.97237793;-1.634451141;9.750872955;9.934609845
22.20036633;-0.952918396;-1.633253632;9.733509064;9.915481309
22.21036733;-0.947379913;-1.641935577;9.738897858;9.921673882
22.22036733;-0.963695984;-1.644330597;9.731413422;9.9162967
22.23036833;-0.960253143;-1.650767212;9.721533966;9.907337742
22.24036933;-0.970881042;-1.64283371;9.725425873;9.910873877
22.25036933;-0.978515167;-1.638043671;9.735604706;9.920820429
22.26037087;-0.980910187;-1.651216278;9.739197235;9.92676497
22.27037187;-0.994980927;-1.662143555;9.736353149;9.927199046
22.28037187;-0.996777191;-1.659299469;9.724078674;9.914864879
22.29037287;-0.995130615;-1.676363983;9.72931778;9.922706566
22.30037287;-1.003363495;-1.687590637;9.72692276;9.923090589
22.31037387;-1.001267853;-1.692380676;9.713899841;9.910930319
22.32037487;-0.983604584;-1.697619781;9.727521515;9.923409985
22.33037587;-0.980461121;-1.683998108;9.720935211;9.914319695
22.34037587;-0.996627502;-1.675016785;9.730814667;9.924097021
22.35037687;-1.009949799;-1.668131104;9.724677429;9.918266536
22.36037687;-1.024319916;-1.670226746;9.72452774;9.91994599
22.37037787;-1.016236725;-1.682800598;9.713301086;9.910235766
22.38037887;-0.996328125;-1.680555267;9.708061981;9.902696763
22.39037887;-0.971928864;-1.67441803;9.719588013;9.910535434
22.40037987;-0.956810303;-1.660796356;9.733509064;9.920429889
22.41038087;-0.933159485;-1.655108185;9.770033112;9.953075742
22.42038088;-0.928519135;-1.655557251;9.770482178;9.953157267
22.43038187;-0.924627228;-1.64986908;9.793833618;9.974777212
22.44038287;-0.925375671;-1.642085266;9.762398987;9.942695718
22.45038287;-0.933458862;-1.650767212;9.737700348;9.92064443
22.46038387;-0.936003571;-1.674567719;9.710906067;9.898584564
22.47038487;-0.9395961;-1.688638458;9.703421631;9.893974531
22.48038488;-0.961600342;-1.666334839;9.717492371;9.906109478
22.49038587;-0.969833221;-1.65570694;9.732012177;9.919375129
22.50038687;-0.968036957;-1.645378418;9.752818909;9.937899293
22.51038687;-0.976868591;-1.63924118;9.756411438;9.941274971
22.52038787;-0.969533844;-1.64867157;9.725874939;9.912151994
22.53038887;-0.957259369;-1.656754761;9.732610931;9.918916139
22.54038888;-0.96294754;-1.666933594;9.747430115;9.935709809
22.55038987;-0.97821579;-1.681004333;9.758207703;9.950140666
22.56039087;-0.999920654;-1.688189392;9.746232605;9.941774224
22.57039087;-0.999022522;-1.686692505;9.736652527;9.93203806
22.58039188;-0.987197113;-1.681603088;9.726473694;9.920011976
22.59039287;-0.978365479;-1.671274567;9.718091125;9.909170137
22.60039287;-0.972976685;-1.653012543;9.696685638;9.88457619
22.61039387;-0.969084778;-1.656156006;9.697883148;9.885894779
22.62039487;-0.97701828;-1.679956512;9.726174316;9.918431602
22.63039487;-0.980610809;-1.691183167;9.74219101;9.936396919
22.64039588;-0.980910187;-1.698667603;9.749525757;9.944893609
22.65039687;-0.980760498;-1.691332855;9.746531982;9.940693319
22.66039687;-0.970881042;-1.679657135;9.727970581;9.919539794
22.67039787;-0.961450653;-1.663939819;9.70940918;9.897762863
22.68039887;-0.963695984;-1.65914978;9.712103577;9.899820394
22.69039887;-0.968935089;-1.672771454;9.728719025;9.918919972
22.70039988;-0.983005829;-1.692380676;9.733808441;9.928619218
22.71040087;-0.996028748;-1.701062622;9.744286652;9.941670366
22.72040087;-0.989592133;-1.699865112;9.746531982;9.943023669
22.73040187;-0.968635712;-1.686243439;9.740694122;9.932914681
22.74040288;-0.952918396;-1.668280792;9.740394745;9.928066481
22.75040287;-0.940045166;-1.66034729;9.725276184;9.910672777
22.76040387;-0.938099213;-1.658101959;9.728868713;9.913638014
22.77040487;-0.980910187;-1.663640442;9.76314743;9.952332996
22.78040487;-0.992585907;-1.665885773;9.748627625;9.93962488
22.79040587;-0.998723145;-1.670975189;9.742789764;9.935369062
22.80040688;-1.020128632;-1.657054138;9.74219101;9.934625132
22.81040687;-0.999321899;-1.638492737;9.728269958;9.915772239
22.82040787;-0.975072327;-1.637444916;9.724228363;9.909218393
22.83040887;-0.956959991;-1.638492737;9.712253265;9.895872592
22.84040887;-0.938248901;-1.650018768;9.705666962;9.889532047
22.85040987;-0.944984894;-1.662143555;9.707313538;9.893818968
22.86041088;-0.973725128;-1.671424255;9.710606689;9.901397979
22.87041087;-1.010548553;-1.691482544;9.725874939;9.923455291
22.88041187;-1.046174469;-1.676962738;9.7409935;9.939498951
22.89041287;-1.040635986;-1.6708255;9.744885406;9.941698683
22.90041287;-1.033899994;-1.658251648;9.738748169;9.932872879
22.91041387;-1.009650421;-1.646725616;9.752519531;9.941968439
22.92041487;-0.987197113;-1.647324371;9.730664978;9.918370665
22.93041487;-0.968036957;-1.638792114;9.717342682;9.901993938
22.94041587;-0.963546295;-1.636247406;9.717043304;9.900841258
22.95041687;-0.956959991;-1.652713165;9.725276184;9.911015593
22.96041687;-0.94663147;-1.673669586;9.751621399;9.939386346
22.97041787;-0.945733337;-1.681603088;9.762698364;9.951506411
22.98041887;-0.957259369;-1.694476318;9.762249298;9.954351152
22.99041887;-0.949176178;-1.685195618;9.762398987;9.952148193
23.00041987;-0.947828979;-1.667981415;9.763596497;9.950294384
23.01042087;-0.954415283;-1.659000092;9.73395813;9.920339244
23.02042087;-0.929716644;-1.656605072;9.711504822;9.895556544
23.03042187;-0.93256073;-1.661395111;9.695937195;9.881351189
23.04042287;-0.956660614;-1.67561554;9.700427856;9.890459421
23.05042287;-0.989143066;-1.684297485;9.717791748;9.912151052
23.06042387;-1.022972717;-1.685195618;9.729018402;9.926739471
23.07042487;-1.035845947;-1.679357758;9.736652527;9.934567013
23.08042487;-1.003812561;-1.663640442;9.741143188;9.933036283
23.09042587;-0.966240692;-1.656305695;9.732610931;9.91971195
23.10042687;-0.955014038;-1.663191376;9.744885406;9.931820022
23.11042687;-0.942589874;-1.658551025;9.743388519;9.928387936
23.12042787;-0.953367462;-1.656754761;9.739646301;9.925444873
23.13042887;-0.963396606;-1.674567719;9.774074707;9.963174516
23.14042887;-0.980012054;-1.689237213;9.762548676;9.955968192
23.15042987;-1.002315674;-1.669328613;9.745334473;9.937949422
23.16043087;-1.002016296;-1.621128845;9.704469452;9.889834313
23.17043087;-0.993334351;-1.606758728;9.701625366;9.883821199
23.18043187;-0.978664856;-1.617386627;9.703122253;9.885560473
23.19043287;-0.968486023;-1.632056122;9.710007935;9.893726621
23.20043287;-0.95246933;-1.658251648;9.754615173;9.940297457
23.21043387;-0.947529602;-1.698517914;9.772128754;9.963798263
23.22043487;-0.926124115;-1.722917175;9.74563385;9.939996409
23.23043487;-0.926124115;-1.738335114;9.723330231;9.920819806
23.24043587;-0.939296722;-1.725312195;9.715845795;9.912448739
23.25043687;-0.957259369;-1.729204102;9.716594238;9.915578446
23.26043671;-0.968635712;-1.751807098;9.724677429;9.928566581
23.27043771;-0.973425751;-1.762285309;9.759255524;9.964751657
23.28043771;-0.95591217;-1.749412079;9.751920776;9.953600832
23.29043871;-0.947529602;-1.728156281;9.750723267;9.947911374
23.30043971;-0.962049408;-1.691482544;9.738149414;9.930669981
23.31043971;-0.984353027;-1.681154022;9.707163849;9.900720162
23.32044071;-0.99692688;-1.670077057;9.702673187;9.895700458
23.33044171;-1.011296997;-1.672621765;9.701026611;9.895974055
23.34044171;-1.015039215;-1.663640442;9.711055756;9.904676068
23.35044271;-1.01324295;-1.653611298;9.735604706;9.926887256
23.36044371;-0.997675323;-1.622026978;9.755812683;9.939930014
23.37044371;-0.985101471;-1.587897949;9.770631866;9.947717923
23.38044471;-0.961450653;-1.571132813;9.763596497;9.935827204
23.39044571;-0.950523376;-1.552870789;9.729617157;9.898502533
23.40044571;-0.926273804;-1.563798065;9.724976807;9.893362494
23.41044671;-0.915945282;-1.590442657;9.734856262;9.906356043
23.42044771;-0.932710419;-1.632804565;9.740694122;9.920540381
23.43044771;-0.927321625;-1.644330597;9.735604706;9.916942447
23.44044871;-0.936302948;-1.643582153;9.734706573;9.916780605
23.45044971;-0.944835205;-1.646426239;9.752220154;9.935251927
23.46044971;-0.958007813;-1.650467834;9.756261749;9.941150153
23.47045071;-0.971928864;-1.668280792;9.74683136;9.936223029
23.48045171;-0.994232483;-1.673519897;9.747280426;9.93975064
23.49045171;-1.007704468;-1.697021027;9.724976807;9.923231457
23.50045271;-0.995280304;-1.71303772;9.721833344;9.921649292
23.51045371;-0.981209564;-1.725761261;9.683063965;9.884470238
23.52045371;-0.97821579;-1.74222702;9.683213654;9.887208291
23.53045471;-0.985849915;-1.752854919;9.706116028;9.912269607
23.54045571;-1.003064117;-1.740281067;9.721833344;9.927172779
23.55045571;-1.019679565;-1.725312195;9.753417664;9.957188594
23.56045671;-1.011746063;-1.707798615;9.77602066;9.975509318
23.57045771;-0.994082794;-1.710942078;9.763746185;9.962241864
23.58045771;-0.965941315;-1.709145813;9.760602722;9.956082941
23.59045871;-0.935105438;-1.682201843;9.730365601;9.918882999
23.60045971;-0.944535828;-1.659898224;9.700876923;9.88708365
23.61045971;-0.962199097;-1.644330597;9.691745911;9.877225775
23.62046071;-0.9794133;-1.63699585;9.704319763;9.890036799
23.63046171;-0.9794133;-1.642684021;9.737850037;9.923879511
23.64046171;-0.990190887;-1.669328613;9.759255524;9.950387148
23.65046271;-0.992885284;-1.68609375;9.750872955;9.945263029
23.66046371;-0.987945557;-1.679806824;9.724378052;9.917727355
23.67046371;-0.99572937;-1.667682037;9.730515289;9.922477924
23.68046471;-1.008303223;-1.642983398;9.730814667;9.91992056
23.69046571;-0.983155518;-1.627266083;9.724078674;9.908193364
23.70046571;-0.976868591;-1.632205811;9.735604706;9.919695915
23.71046671;-0.99453186;-1.629062347;9.670939178;9.857484585
23.72046771;-0.992136841;-1.661844177;9.724677429;9.915412885
23.73046771;-1.037193146;-1.701811066;9.839189301;10.03900277
23.74046871;-1.022523651;-1.690883789;9.646689606;9.846992584
23.75046971;-1.031654663;-1.683399353;9.756710815;9.954473902
23.76046971;-1.021775208;-1.668879547;9.753567352;9.947927403
23.77047071;-0.983454895;-1.675465851;9.704319763;9.896877862
23.78047171;-0.975671082;-1.662442932;9.714947662;9.904335346
23.79047171;-0.956810303;-1.662592621;9.725126495;9.912506521
23.80047271;-0.949475555;-1.676813049;9.713899841;9.903184132
23.81047371;-0.953217773;-1.700912933;9.731114044;9.924530693
23.82047371;-0.963396606;-1.715133362;9.723479919;9.920477671
23.83047471;-0.987646179;-1.721869354;9.725425873;9.925935092
23.84047571;-0.993484039;-1.721270599;9.719588013;9.920694237
23.85047571;-1.00276474;-1.723815308;9.721384277;9.923829332
23.86047671;-0.995280304;-1.710043945;9.732610931;9.931694152
23.87047771;-0.993334351;-1.696272583;9.739346924;9.935740149
23.88047771;-0.979862366;-1.687141571;9.7409935;9.934461802
23.89047871;-0.96294754;-1.6708255;9.7409935;9.930049354
23.90047971;-0.946481781;-1.659000092;9.731114044;9.916788271
23.91047971;-0.959205322;-1.655108185;9.729168091;9.915451058
23.92048071;-0.971779175;-1.636846161;9.74219101;9.926424622
23.93048171;-0.987945557;-1.626817017;9.739197235;9.923433519
23.94048171;-1.002016296;-1.618434448;9.73395813;9.918331896
23.95048271;-0.983155518;-1.634002075;9.730365601;9.915471359
23.96048271;-0.978365479;-1.653162231;9.735754395;9.923459981
23.97048371;-0.962797852;-1.646126862;9.753567352;9.938248812
23.98048471;-0.952169952;-1.64747406;9.742041321;9.926135577
23.99048471;-0.955014038;-1.646126862;9.739646301;9.923834719
24.00048571;-0.95366684;-1.625469818;9.741592255;9.922210047
24.01048671;-0.968336334;-1.638193359;9.735904083;9.920140173
24.02048671;-0.990041199;-1.646575928;9.733209686;9.921026391
24.03048771;-1.018182678;-1.656006317;9.743987274;9.936012323
24.04048871;-1.013542328;-1.665287018;9.75266922;9.945602336
24.05048871;-1.01099762;-1.684596863;9.74683136;9.942872037
24.06048971;-0.982706451;-1.715432739;9.724827118;9.923743443
24.07049071;-0.951870575;-1.729802856;9.716594238;9.915164099
24.08049071;-0.933009796;-1.728305969;9.685159607;9.882300613
24.09049171;-0.925824738;-1.709295502;9.600735168;9.795558092
24.10049271;-0.953217773;-1.768721924;9.870773621;10.07319082
24.11049271;-0.977167969;-1.757345581;9.764943695;9.969816753
24.12049371;-0.973874817;-1.75165741;9.664502563;9.870123892
24.13049471;-0.977317657;-1.695224762;9.791887665;9.985489514
24.14049471;-0.962498474;-1.685494995;9.732910309;9.924557409
24.15049571;-0.952169952;-1.688937836;9.68830307;9.880402573
24.16049671;-0.956660614;-1.680704956;9.681716766;9.872973626
24.17049671;-0.973575439;-1.672472076;9.7011763;9.892311842
24.18049771;-0.9794133;-1.646426239;9.71868988;9.905700519
24.19049871;-0.977617035;-1.638043671;9.725126495;9.910449409
24.20049871;-0.981808319;-1.626517639;9.737850037;9.921453046
24.21049971;-0.997226257;-1.611848145;9.734706573;9.917511115
24.22050071;-0.998274078;-1.626218262;9.735754395;9.920990404
24.23050071;-1.005459137;-1.638941803;9.720186768;9.908537183
24.24050171;-1.019080811;-1.676363983;9.746981049;9.942452487
24.25050271;-1.023571472;-1.710343323;9.763596497;9.964978143
24.26050583;-1.00740509;-1.733994141;9.763446808;9.967271154
24.27050683;-0.969084778;-1.746717682;9.751022644;9.953521516
24.28050783;-0.949625244;-1.735940094;9.708960114;9.908540892
24.29050783;-0.932111664;-1.702559509;9.704319763;9.896532883
24.30050883;-0.947679291;-1.679806824;9.703122253;9.892948421
24.31050983;-0.954415283;-1.682501221;9.708361359;9.899191844
24.32050983;-0.975072327;-1.699715424;9.725575562;9.921019029
24.33051083;-1.006057892;-1.702110443;9.723928986;9.922909219
24.34051183;-1.019679565;-1.724563751;9.726773071;9.930960725
24.35051183;-1.003363495;-1.72007309;9.718540192;9.920454284
24.36051283;-0.980311432;-1.680106201;9.70581665;9.898820344
24.37051383;-0.99572937;-1.682650909;9.829160156;10.0217354
24.38051383;-0.949475555;-1.656006317;9.773925018;9.958587802
24.39051483;-0.925225983;-1.651964722;9.672885132;9.856456632
24.40051583;-0.939446411;-1.645378418;9.733359375;9.916053369
24.41051583;-0.941691742;-1.646725616;9.697134705;9.8809367
24.42051683;-0.940943298;-1.675465851;9.712702332;9.900966957
24.43051683;-0.942440186;-1.678459625;9.738448792;9.926872875
24.44051783;-0.95830719;-1.679956512;9.754166107;9.944061695
24.45051883;-0.959205322;-1.681303711;9.756411438;9.946578365
24.46051883;-0.957708435;-1.67905838;9.762848053;9.952368793
24.47051983;-0.950822754;-1.687740326;9.736652527;9.927483757
24.48052083;-0.950822754;-1.70360733;9.708660736;9.902748868
24.49052083;-0.949774933;-1.706301727;9.723479919;9.917640836
24.50052183;-0.932710419;-1.694925385;9.72931778;9.919795625
24.51052283;-0.946781158;-1.684147797;9.741891632;9.931626299
24.52052283;-0.954714661;-1.670077057;9.749974823;9.937939752
24.53052383;-0.963695984;-1.656156006;9.742789764;9.929426724
24.54052483;-0.97237793;-1.662293243;9.73740097;9.926012055
24.55052483;-0.968635712;-1.654060364;9.723779297;9.910905844
24.56052583;-0.975222015;-1.653012543;9.729766846;9.917251198
24.57052683;-0.973725128;-1.656605072;9.739047546;9.926808556
24.58052683;-0.97118042;-1.656605072;9.737251282;9.92479694
24.59052783;-0.980161743;-1.657652893;9.743238831;9.931728604
24.60052883;-0.992585907;-1.650318146;9.741143188;9.92968516
24.61052883;-0.994232483;-1.640289001;9.706565094;9.894263599
24.62052983;-0.996028748;-1.639690247;9.698332214;9.886268513
24.63053083;-0.987047424;-1.662143555;9.709858246;9.900420747
24.64053083;-0.981808319;-1.664837952;9.718839569;9.909161193
24.65053183;-0.968336334;-1.678759003;9.722432098;9.913707326
24.66053283;-0.966390381;-1.694626007;9.726473694;9.920179343
24.67053283;-0.961300964;-1.694027252;9.715995483;9.909308559
24.68053383;-0.977317657;-1.687440948;9.729617157;9.923107214
24.69053483;-0.987047424;-1.681004333;9.738448792;9.931637481
24.70053483;-0.991238708;-1.679806824;9.748627625;9.941833116
24.71053583;-0.992585907;-1.6814534;9.745933228;9.939603956
24.72053683;-0.990639954;-1.694775696;9.736502838;9.932427684
24.73053683;-0.987945557;-1.699715424;9.741891632;9.938285643
24.74053783;-0.97821579;-1.692081299;9.73395813;9.928241845
24.75053883;-0.966839447;-1.690135345;9.722731476;9.915787581
24.76053883;-0.96534256;-1.681603088;9.730066223;9.921384173
24.77053983;-0.966989136;-1.669178925;9.737101593;9.92634745
24.78054083;-0.960402832;-1.647773438;9.721234589;9.906560091
24.79054083;-0.955163727;-1.642534332;9.72692276;9.910766023
24.80054183;-0.953517151;-1.643731842;9.729467468;9.913303513
24.81054283;-0.955463104;-1.656006317;9.727222137;9.913330277
24.82054283;-0.956660614;-1.660796356;9.72812027;9.915128242
24.83054383;-0.974473572;-1.670077057;9.739047546;9.929139098
24.84054483;-0.989143066;-1.666634216;9.746382294;9.93720491
24.85054483;-0.968336334;-1.682650909;9.742041321;9.933597457
24.86054583;-0.973725128;-1.676363983;9.73740097;9.928510185
24.87054683;-0.979862366;-1.676064606;9.721833344;9.913796769
24.88054683;-0.978066101;-1.685944061;9.727820892;9.921165254
24.89054783;-0.965941315;-1.69193161;9.721234589;9.914538674
24.90054883;-0.963396606;-1.700763245;9.729916534;9.9243138
24.91054883;-0.963695984;-1.694176941;9.72228241;9.915730972
24.92054983;-0.970881042;-1.686842194;9.716294861;9.90931039
24.93055083;-0.988694;-1.684447174;9.701924744;9.896576269
24.94055083;-0.996777191;-1.680405579;9.702673187;9.897433741
24.95055183;-1.004411316;-1.675465851;9.729766846;9.923930208
24.96055283;-1.006956024;-1.678908691;9.75970459;9.954121182
24.97055283;-1.00980011;-1.692081299;9.76673996;9.963535759
24.98055383;-0.993334351;-1.678160248;9.743388519;9.936626932
24.99055483;-0.97582077;-1.670975189;9.755812683;9.945866748
25.00055483;-0.957858124;-1.664837952;9.735754395;9.923411269
25.01055583;-0.951720886;-1.650767212;9.71644455;9.901520071
25.02055683;-0.954415283;-1.625619507;9.712103577;9.893356518
25.03055683;-0.963845673;-1.621128845;9.710457001;9.891917528
25.04055783;-0.957558746;-1.62756546;9.727371826;9.908968197
25.05055883;-0.949176178;-1.632804565;9.730664978;9.912256407
25.06055883;-0.944984894;-1.663041687;9.735904083;9.922022597
25.07055983;-0.95127182;-1.692230988;9.736951904;9.928584802
25.08055983;-0.943787384;-1.699416046;9.733658752;9.925868336
25.09056083;-0.944086761;-1.712289276;9.72931778;9.923853024
25.10056183;-0.948727112;-1.705553284;9.723030853;9.916971519
25.11056183;-0.949026489;-1.689835968;9.720935211;9.912253944
25.12056283;-0.950223999;-1.691632233;9.723030853;9.914730164
25.13056383;-0.953217773;-1.682950287;9.743388519;9.933507217
25.14056383;-0.959953766;-1.682351532;9.745184784;9.935816241
25.15056483;-0.957558746;-1.687440948;9.740843811;9.932190788
25.16056583;-0.966091003;-1.686542816;9.728269958;9.920534002
25.17056583;-0.97701828;-1.686842194;9.727222137;9.920627592
25.18056683;-0.973425751;-1.685794373;9.729916534;9.922738338
25.19056783;-0.970132599;-1.678309937;9.733209686;9.924376671
25.20056783;-0.984353027;-1.659898224;9.735904083;9.925323235
25.21056883;-0.984203339;-1.643881531;9.743687897;9.930279781
25.22056983;-0.983005829;-1.628014526;9.751322021;9.935039654
25.23056983;-0.980012054;-1.637744293;9.730515289;9.915924455
25.24057083;-0.988843689;-1.648072815;9.711355133;9.899715873
25.25057183;-0.999471588;-1.647024994;9.698332214;9.887835078
25.26056808;-0.999321899;-1.63579834;9.704768829;9.892270644
25.27056908;-0.981359253;-1.636397095;9.723030853;9.908490824
25.28057008;-0.967887268;-1.642534332;9.727371826;9.912441044
25.29057008;-0.961300964;-1.663341064;9.732161865;9.91996863
25.30057108;-0.95366684;-1.673519897;9.737251282;9.925936319
25.31057208;-0.970731354;-1.692081299;9.741292877;9.934699059
25.32057208;-0.984652405;-1.70480484;9.734107819;9.931201082
25.33057308;-0.985999603;-1.71184021;9.728868713;9.927410466
25.34057408;-0.98165863;-1.693727875;9.740095367;9.934879242
25.35057408;-0.975671082;-1.676214294;9.739945679;9.931171645
25.36057508;-0.971779175;-1.663490753;9.749825134;9.938342236
25.37057608;-0.963695984;-1.684596863;9.761800232;9.952854882
25.38057608;-0.963246918;-1.700912933;9.734556885;9.928874416
25.39057708;-0.974174194;-1.705104218;9.748627625;9.94445254
25.40057808;-0.976269836;-1.695673828;9.717791748;9.912814383
25.41057808;-0.975371704;-1.679657135;9.696086884;9.888715736
25.42057908;-0.976718903;-1.664688263;9.68950058;9.879857707
25.43058008;-0.9794133;-1.667682037;9.698332214;9.889290244
25.44058008;-0.980161743;-1.668879547;9.720037079;9.910852476
25.45058108;-0.988244934;-1.679208069;9.764494629;9.95699368
25.46058208;-0.98405365;-1.685944061;9.774673462;9.967698343
25.47058208;-0.970132599;-1.68369873;9.761800232;9.953328209
25.48058308;-0.959953766;-1.676663361;9.755363617;9.944839393
25.49058408;-0.947978668;-1.665586395;9.737999725;9.924791194
25.50058408;-0.930764465;-1.663490753;9.710157623;9.895488116
25.51058508;-0.941242676;-1.659598846;9.700427856;9.886278709
25.52058608;-0.956061859;-1.649270325;9.716145172;9.901395048
25.53058608;-0.981209564;-1.666634216;9.745184784;9.935243746
25.54058708;-0.975371704;-1.673968964;9.739496613;9.930323072
25.55058808;-0.973874817;-1.676363983;9.755812683;9.946582804
25.56058808;-0.968036957;-1.688788147;9.75970459;9.951931201
25.57058908;-0.971030731;-1.695524139;9.736353149;9.930472065
25.58059008;-0.980311432;-1.689686279;9.717043304;9.911457048
25.59059008;-0.972677307;-1.678759003;9.701924744;9.894022269
25.60059108;-0.983005829;-1.664239197;9.719288635;9.909619778
25.61059208;-0.999172211;-1.644180908;9.741292877;9.929474452
25.62059208;-0.983305206;-1.64986908;9.757608948;9.944842356
25.63059308;-0.97582077;-1.66738266;9.75730957;9.946732185
25.64059408;-0.973126373;-1.681752777;9.735005951;9.927014063
25.65059408;-0.968036957;-1.677411804;9.725126495;9.91609254
25.66059508;-0.962348785;-1.687890015;9.726174316;9.918344354
25.67059608;-0.97237793;-1.678759003;9.732910309;9.924378757
25.68059608;-0.972228241;-1.679507446;9.730814667;9.922435542
25.69059708;-0.979113922;-1.686542816;9.739346924;9.932671808
25.70059808;-0.964594116;-1.691482544;9.719288635;9.912422841
25.71059808;-0.973276062;-1.68369873;9.713001709;9.90578164
25.72059908;-0.974174194;-1.672172699;9.713750153;9.904651378
25.73060008;-0.982257385;-1.662891998;9.71404953;9.904180816
25.74060008;-0.97462326;-1.673070831;9.723629608;9.914536261
25.75060108;-0.950373688;-1.684297485;9.712702332;9.903365829
25.76060208;-0.943488007;-1.707948303;9.727222137;9.920993274
25.77060208;-0.950523376;-1.710343323;9.747280426;9.941742537
25.78060308;-0.972976685;-1.700912933;9.742789764;9.937894185
25.79060408;-0.975222015;-1.697619781;9.755812683;9.950319191
25.80060408;-0.975371704;-1.689536591;9.757908325;9.95101295
25.81060508;-0.971479797;-1.669029236;9.755812683;9.945115017
25.82060608;-0.956810303;-1.654060364;9.743687897;9.929292798
25.83060608;-0.935255127;-1.657353516;9.717192993;9.901785824
25.84060708;-0.942290497;-1.683549042;9.710157623;9.899970193
25.85060808;-0.960851898;-1.69896698;9.709259491;9.903506704
25.86060808;-0.972078552;-1.674717407;9.726024628;9.916913339
25.87060908;-0.984802094;-1.674268341;9.759105835;9.95053548
25.88061008;-0.990639954;-1.658850403;9.769584045;9.958811405
25.89061008;-0.999321899;-1.639989624;9.757608948;9.944804805
25.90061108;-0.983454895;-1.624421997;9.746382294;9.929647434
25.91061208;-0.980311432;-1.620679779;9.732610931;9.915206957
25.92061208;-0.986149292;-1.616488495;9.722432098;9.905110367
25.93061308;-0.980012054;-1.619631958;9.720785522;9.903398532
25.94061408;-0.962498474;-1.636846161;9.713301086;9.897165587
25.95061408;-0.93839859;-1.663640442;9.724827118;9.910628331
