time,x,y,z,absolute
44.04334917,-4.278403015,-9.347910919,1.759141846
44.05334917,-4.270619202,-8.413404236,1.682650909
44.06335017,-3.623664551,-6.914870453,1.454974365
44.07335017,-2.853665771,-5.365741882,1.939516754
44.08335017,-2.000589752,-4.343667297,1.70600235
44.09335017,-1.242416382,-3.759581909,1.165626068
44.10335117,-0.919238434,-3.394640808,1.361718292
44.11335117,-0.827928314,-3.150498505,2.084265747
44.12335117,-0.733474731,-2.677631836,1.880389709
44.13335117,-0.71491333,-2.038760376,1.22864502
44.14335217,-0.968935089,-1.367556152,0.584384766
44.15335217,-1.62292511,-0.907712402,-0.051343231
44.16335217,-2.557282104,-0.69859726,-0.460143127
44.17335217,-3.342100067,-0.381556549,-0.537981262
44.18335317,-3.784430237,0.059276733,-0.334853668
44.19335317,-3.689677277,0.395327911,0.235460358
44.20335317,-3.198847961,0.078885956,1.205742645
44.21335317,-2.677631836,-0.993184662,1.83473465
44.22335417,-2.484234009,-2.492466888,1.590742035
44.23335417,-2.570454712,-5.367089081,0.66806076
44.24335417,-2.078278198,-11.89666077,-1.33043335
44.25335417,-0.275726624,-25.29170563,-7.991282043
44.26335517,4.076472931,-36.75531693,-25.21716064
44.27335517,7.123237152,-30.60296082,-27.5216185
44.28335517,6.122118988,-21.19442596,-18.97154846
44.29335517,4.705165558,-14.89971588,-15.49547699
44.30335617,3.667822723,-9.680818634,-12.76725037
44.31335617,2.052232361,-5.845494232,-7.164850616
44.32335617,-0.593366089,-5.335654449,0.300574951
44.33335717,-3.512296143,-8.749305725,5.415588226
44.34335717,-6.241869965,-14.1973764,6.920259247
44.35335717,-7.960296478,-17.19025269,6.276897125
44.36335717,-10.38270905,-17.44981293,3.515738983
44.37335817,-12.98325119,-15.13637375,-1.027463379
44.38335817,-10.24843826,-9.648186493,-1.673968964
44.39335817,-4.956941986,-6.508315887,0.440234528
44.40335817,-2.529290314,-5.326673126,3.149750061
44.41335917,-2.041305084,-4.67687439,4.769681396
44.42335917,-1.863624573,-5.208568726,5.858367462
44.43335917,-1.51754425,-6.595434723,5.550757141
44.44335917,-1.161285095,-8.012986908,4.576882324
44.45336017,-1.097966766,-9.702523499,3.519331512
44.46336017,-1.115630035,-11.34954849,2.514620819
44.47336017,-1.199755096,-12.515923,1.670226746
44.48336017,-1.259630585,-13.16108139,1.383123779
44.49336117,-1.024170227,-13.12306046,1.054557037
44.50336117,-0.752784576,-12.64585281,0.634829865
44.51336117,-0.51956955,-11.94545929,0.307161255
44.52336117,-0.256716156,-11.09432922,0.2574646
44.53336217,0.057031403,-10.3514241,0.517922974
44.54336217,0.468825073,-9.550739136,1.282832336
44.55336217,0.799936523,-8.92893219,1.279688873
44.56336217,1.566043396,-8.28766571,1.685794373
44.57336317,2.783761139,-7.74594223,2.417772217
44.58336317,3.748205566,-7.148833923,2.756966858
44.59336317,4.3117836,-6.493646393,2.474653931
44.60336317,4.427043915,-6.220763855,1.908680878
44.61336417,3.914360046,-6.343658295,1.065783691
44.62336417,3.36051178,-6.58405838,0.123642883
44.63336417,3.129093018,-7.03806427,-1.898801422
44.64336417,2.596799927,-7.897427216,-5.804479523
44.65336517,1.469344482,-8.617130585,-5.925877075
44.66336517,1.487456818,-8.523874512,-3.802692261
44.67336904,1.992207184,-8.653355255,-0.938548279
44.68337004,2.068997498,-9.19807251,1.603764954
44.69337004,1.796414337,-9.698182526,2.93344986
44.70337004,1.502575378,-9.849517822,2.58826767
44.71337004,1.24735611,-10.03782623,0.115709381
44.72337004,1.012644196,-10.70528824,-4.655019836
44.73337104,1.535955963,-11.62781982,-7.284451904
44.74337104,1.859133911,-12.29453339,-2.969824219
44.75337104,1.959125977,-12.8995752,3.05035675
44.76337204,2.634222107,-12.63896713,6.632856903
44.77337204,3.273692322,-11.73754166,6.030210114
44.78337204,3.168311462,-11.30404312,3.462599487
44.79337204,3.059637451,-11.40867554,1.038240967
44.80337304,3.343596954,-11.89157135,-1.154249725
44.81337304,3.880829773,-12.2000798,-4.197421417
44.82337304,4.022884369,-12.15337692,-4.119732971
44.83337304,3.460204468,-12.29468307,-1.578168182
44.84337404,2.916834412,-12.85616547,0.631686401
44.85337404,2.398162994,-13.94275589,1.149759064
44.86337404,1.562151489,-14.83415222,-1.021176453
44.87337404,0.341439972,-14.46247513,-4.043391724
44.88337504,-0.197888489,-13.13279022,-4.081861725
44.89337504,0.005239105,-13.59951965,-2.106269989
44.90337504,0.368683319,-15.37497757,0.430953827
44.91337504,1.742376709,-14.99641479,3.791315918
44.92337604,2.730022888,-13.11422882,4.976251831
44.93337604,2.645448761,-12.87592438,4.396357727
44.94337604,2.695744171,-15.08158768,2.759661255
44.95337604,2.384092255,-17.64979706,1.121168518
44.96337704,1.943857727,-18.81242935,0.084125061
44.97337704,1.719025269,-18.36306381,-0.280217285
44.98337704,1.524280243,-16.90808945,-0.813558197
44.99337704,0.766555939,-15.05254807,-0.531694336
45.00337804,-0.586630096,-13.38217163,1.076561279
45.01337804,-1.822160797,-12.48164429,3.041974182
45.02337804,-2.602937164,-11.02472397,4.180955658
45.03337804,-3.021466827,-9.080566864,4.047732697
45.04337904,-3.235671387,-7.549999695,3.194956055
45.05337904,-3.286864929,-6.271358643,1.567240906
45.06337904,-2.973117371,-5.369633789,1.124311981
45.07337904,-1.922751617,-4.526586914,1.501976624
45.08338004,-0.97582077,-4.118535461,1.289268951
45.09338004,-0.590821381,-3.663032684,1.147663422
45.10338004,-0.534987488,-3.091970215,1.198856964
45.11338004,-0.812809753,-2.679128723,1.512454834
45.12338104,-1.205742645,-2.400258636,1.771266632
45.13338104,-1.524878998,-1.917362823,1.544937286
45.14338104,-1.873653717,-1.349443817,1.015188904
45.15338104,-2.43139389,-0.962049408,0.517324219
45.16338204,-3.254232788,-0.910257111,0.053588562
45.17338204,-3.998335419,-0.85532135,-0.118254089
45.18338204,-4.369413757,-0.613125,-0.003143463
45.19338304,-4.378993835,-0.632434845,0.685424652
45.20338304,-3.995191956,-1.275647278,2.001787262
45.21338304,-3.60854599,-2.478396149,2.620301056
45.22338304,-3.663631439,-4.222569122,1.895957336
45.23338404,-4.025279388,-7.765102386,0.549806671
45.24338404,-4.437821503,-16.27415771,-2.269879761
45.25338404,-3.437601471,-32.91669937,-13.16617081
45.26338404,3.568579102,-39.05229034,-32.68363403
45.27338504,6.978188782,-26.2754599,-27.50889496
45.28338504,5.918692017,-18.84820496,-21.45892593
45.29338504,4.383334808,-13.56149872,-18.09886322
45.30338504,2.521805878,-7.595355377,-10.84614532
45.31338604,0.306412811,-3.7875737,-2.205214233
45.32338604,-1.783690796,-3.553909607,4.431983643
45.33338604,-3.653751984,-6.649023285,9.902807007
45.34338604,-5.76855423,-10.84494781,10.20862106
45.35338704,-7.45928833,-14.35320236,7.926317139
45.36338704,-10.66382446,-16.92275894,3.476819916
45.37338704,-15.38365952,-17.11016922,-1.069675598
45.38338704,-10.15084122,-12.17583023,-1.681603088
45.39338804,-5.062023468,-8.963061218,-0.948278046
45.40338804,-2.367925873,-6.730004883,1.883084106
45.41338804,-1.357826385,-5.580994263,4.537963257
45.42338804,-1.208287354,-5.830225983,6.359974365
45.43338904,-1.006207581,-6.743027802,5.928421783
45.44338904,-1.00156723,-8.171806641,4.622238007
45.45338904,-1.056502991,-9.695937195,3.104993134
45.46338904,-0.990340576,-11.18533997,2.206112366
45.47339004,-0.908161469,-12.25112366,1.916764069
45.48339004,-0.74305481,-12.84119659,1.850751343
45.49339004,-0.362995148,-13.08518921,1.542991333
45.50339004,0.120050354,-12.80093033,1.163380737
45.51339104,0.571511536,-12.03587128,1.225202179
45.52339104,1.069974976,-10.83431992,1.467697906
45.53339104,1.761387177,-9.590556335,1.57966507
45.54339104,2.84917511,-8.345894623,2.262245636
45.55339204,3.927682343,-7.384144592,2.737058258
45.56339204,4.551734619,-6.871610413,2.482288055
45.57339204,4.540358276,-6.584507446,1.728605347
45.58339204,3.991000671,-6.315516815,0.992436218
45.59339304,3.284170532,-6.248905334,0.37437149
45.60339304,2.746488647,-6.236032104,0.105979614
45.61339304,2.716700592,-6.280938721,0.000149689
45.62339304,2.781366119,-6.632407837,-0.016765137
45.63339404,2.752326508,-7.50030304,-0.308209076
45.64339404,1.745370483,-8.890761566,-2.675835571
45.65339404,0.634979553,-9.797276459,-5.026098175
45.66339404,0.56866745,-9.877060547,-4.479285278
45.67339508,0.990939331,-9.923014984,-1.821562042
45.68339508,1.3947995,-10.10518616,0.938548279
45.69339508,1.526375885,-10.09515701,2.597398682
45.70339508,1.465153198,-10.03977219,2.569257202
45.71339608,1.317111053,-10.48509613,0.69380722
45.72339608,0.591420135,-11.83843185,-4.259542236
45.73339608,-0.070503387,-13.4980307,-9.76434494
45.74339708,1.165326691,-13.83303406,-5.489534454
45.75339708,2.163900146,-13.57541977,2.283202057
45.76339708,2.59171051,-12.88999512,6.207142181
45.77339708,2.758613434,-11.7342485,5.531147919
45.78339708,2.565215607,-11.15914444,3.290008392
45.79339808,2.685864716,-10.67220703,0.525557098
45.80339808,3.541635132,-10.02165985,-3.933220825
45.81339808,4.192332001,-10.124496,-4.212989044
45.82339808,4.061054993,-11.25689117,-1.343007202
45.83339908,3.916904755,-12.81155823,0.744102631
45.84339908,3.907624054,-13.76717102,1.702559509
45.85339908,4.011957092,-13.88078476,0.85187851
45.86340008,3.800746307,-13.59922028,-0.139360199
45.87340008,2.919828186,-13.54667953,-2.349963226
45.88340008,1.164727936,-15.06991196,-4.150718536
45.89340008,0.81550415,-16.74373123,-0.367186432
45.90340108,1.731150055,-15.90218124,3.113076324
45.91340108,2.592159576,-14.31637894,3.787723389
45.92340108,3.008743286,-15.08158768,3.331621857
45.93340108,2.99078064,-17.28635284,2.623893585
45.94340208,2.626737671,-19.00238434,1.547631683
45.95340208,2.315235443,-19.06540329,0.375868378
45.96340208,1.760189667,-17.31105148,0.110769653
45.97340208,0.756227417,-15.3016301,0.140108643
45.98340308,-0.879271545,-13.69277573,0.523910522
45.99340308,-2.549049225,-12.47266296,2.088457031
46.00340308,-3.641776886,-11.56764496,4.179309082
46.01340308,-4.329596558,-10.38540344,4.15026947
46.02340408,-4.374203796,-8.702602844,2.565065918
46.03340408,-4.148323517,-7.404053192,1.465602264
46.04340408,-3.329825592,-6.303392029,1.357976074
46.05340408,-1.923350372,-5.579946442,1.361867981
46.06340508,-0.841400299,-4.961432648,1.417402496
46.07340508,-0.334703979,-4.08829834,1.12910202
46.08340508,-0.17199234,-3.178639984,1.409618683
46.09340508,-0.046553192,-2.336042175,2.289638672
46.10340608,-0.032183075,-1.584155731,2.376009064
46.11340608,-0.227077789,-1.035845947,1.864223328
46.12340608,-0.634081421,-0.639021149,1.056802368
46.13340608,-1.420695648,-0.542322235,0.146545258
46.14340708,-2.32960556,-0.646804962,-0.412392426
46.15340708,-3.069816284,-0.665665741,-0.586630096
46.16340708,-3.76646759,-0.594114532,-0.53468811
46.17340708,-4.210144958,-0.542621613,-0.297581177
46.18340808,-4.195475464,-0.772393799,0.388292542
46.19340808,-3.823948059,-1.421294403,1.295555878
46.20340808,-3.721560974,-2.839295654,1.273252258
46.21340808,-3.95956604,-5.393733673,0.362097015
46.22340908,-4.096531219,-10.12045441,-1.494342499
46.23340908,-4.073928223,-19.90321106,-5.834267578
46.24340908,-2.422262878,-37.96540054,-18.7785997
46.25340908,3.731889496,-38.62148621,-30.17874298
46.26341008,6.067781982,-24.52574844,-23.15459976
46.27341008,5.407505035,-16.6498764,-20.68982529
46.28341008,4.021387482,-10.29244675,-18.03270081
46.29341008,1.903292084,-4.739444275,-10.51503387
46.30341108,-0.887803802,-3.968996429,0.394878845
46.31341108,-4.222269745,-8.555608521,10.60454773
46.32341108,-7.296726379,-13.72406067,13.17455338
46.33341108,-9.165140991,-15.34503983,9.316476288
46.34341208,-12.41997253,-15.58499084,1.935624847
46.35341208,-14.19243668,-12.82952087,-2.181713104
46.36341208,-8.1484552,-8.016579437,-1.251397705
46.37341208,-3.435505829,-5.841003571,1.79371994
46.38341308,-1.707798615,-4.995411987,5.262756042
46.39341308,-1.359323273,-5.252577209,7.600744171
46.40341308,-0.92672287,-5.886508942,7.844886475
46.41341308,-0.748593292,-7.428003387,6.539151764
46.42341408,-0.927321625,-9.335037689,4.78330307
46.43341408,-0.857866058,-11.40972336,3.502566376
46.44341408,-0.680035858,-12.87203247,2.837050323
46.45341408,-0.640817413,-13.4303714,2.203717346
46.46341508,-0.640368347,-13.29086151,1.724414063
46.47341508,-0.474513245,-12.83431091,1.02387085
46.48341508,-0.272134094,-11.99874847,0.526604919
46.49341508,-0.051941986,-10.90287735,0.346080322
46.50341608,0.263452148,-9.513167267,0.969084778
46.51341608,0.661324768,-8.413853302,1.479822693
46.52341608,1.186582489,-7.924071808,1.274449768
46.53341608,2.098486176,-7.690108337,1.574875031
46.54341708,2.926863556,-7.658074951,1.882036285
46.55341708,3.831133118,-7.393425293,1.964365082
46.56341708,4.319118347,-7.107968903,1.888921967
46.57341708,4.014801178,-7.03566925,1.534309387
46.58341808,3.464695129,-7.034022675,1.003812561
46.59341808,2.963237915,-7.127877502,0.448617096
46.60341808,2.770289154,-7.429799652,-0.671353912
46.61341808,2.632874908,-7.981252899,-4.922214203
46.62341908,1.670675812,-8.649014282,-6.542295227
46.63341908,1.278641052,-8.585845642,-3.814218292
46.64341908,1.690135345,-8.654552765,-0.636027374
46.65341908,1.781295776,-9.228758698,1.785786438
46.66342008,1.704056396,-9.645941162,3.204985199
46.67341579,1.724863129,-9.777966614,2.99781601
46.68341579,1.731599121,-9.914632416,0.589474182
46.69341579,0.784368896,-10.55919205,-6.258036346
46.70341679,0.348175964,-11.4901062,-9.600735168
46.71341679,0.847537537,-12.3487207,-3.485950928
46.72341679,1.578317871,-12.94702652,3.540587311
46.73341679,2.286794586,-12.72803192,6.223009186
46.74341779,2.687960358,-12.14379684,4.45802948
46.75341779,2.642604675,-11.98632431,2.019749908
46.76341779,2.820734253,-11.75251053,-0.650247803
46.77341779,3.65300354,-11.41136993,-3.956871643
46.78341879,4.453838196,-11.36242172,-4.665048981
46.79341879,4.561314697,-11.53276749,-2.643951874
46.80341879,4.132456512,-11.79906372,0.017663269
46.81341879,3.420237579,-12.32057922,2.137554932
46.82341979,2.840193787,-13.46135696,0.189954987
46.83341979,2.335144043,-14.03451508,-3.654650116
46.84341979,1.660796356,-12.40724899,-0.553698578
46.85341979,1.670975189,-11.99904785,0.410446472
46.86342079,1.674118652,-13.98032776,-0.838556213
46.87342079,1.365909576,-15.67031342,0.98285614
46.88342079,2.056423645,-14.72727448,3.344794464
46.89342079,2.760409698,-13.67825592,3.579955444
46.90342179,3.141068115,-14.85331238,2.731968842
46.91342179,3.429667969,-17.83316574,1.415306854
46.92342179,3.291654968,-20.56603271,0.501756592
46.93342179,3.054697723,-21.25265488,0.087118835
46.94342279,2.686164093,-19.83809647,0.001796265
46.95342279,2.034269714,-17.24084747,0.28081604
46.96342279,0.651145935,-14.45738571,0.423170013
46.97342279,-1.068777466,-12.82982025,1.815424805
46.98342379,-2.533331909,-11.8020575,4.126169586
46.99342379,-3.217109985,-10.4708757,4.901557159
47.00342379,-3.551813965,-8.986412659,3.923940125
47.01342379,-3.940555573,-7.653733978,2.883154449
47.02342479,-4.047882385,-6.619384918,2.162852325
47.03342479,-3.498824158,-5.490432587,1.633852386
47.04342479,-2.737357635,-4.942871246,1.904788971
47.05342479,-1.946701813,-4.564158783,1.483115845
47.06342579,-1.351988525,-3.963757324,0.899180145
47.07342579,-1.273551636,-3.093317413,0.901425476
47.08342579,-1.357676697,-2.314337311,1.514849854
47.09342579,-1.343456268,-1.477727051,1.670975189
47.10342679,-1.53161499,-0.792302399,1.550026703
47.11342679,-2.047142944,-0.369282074,1.022074585
47.12342679,-2.795736237,-0.138462067,0.355361023
47.13342679,-3.578907623,-0.137114868,0.083825684
47.14342779,-4.306245117,-0.107027435,-0.048948212
47.15342779,-4.783901825,-0.053588562,-0.049247589
47.16342779,-4.739893341,-0.202977905,0.575852509
47.17342779,-4.114194489,-0.773142242,1.730102234
47.18342879,-3.329675903,-1.761087799,2.19623291
47.19342879,-3.078049164,-3.320395203,1.53401001
47.20342879,-3.114872589,-6.814728699,0.387843475
47.21342879,-2.90066803,-12.99193314,-2.52390152
47.22342979,-2.157463531,-26.59729065,-11.90773773
47.23342979,2.282603302,-41.516017,-28.65087021
47.24342979,7.635022888,-32.22034744,-24.10796722
47.25342979,6.448141022,-21.05027573,-17.81759811
47.26343079,4.484674072,-15.23591675,-19.06944489
47.27343079,2.784509583,-9.365873566,-16.13060623
47.28343079,-0.182320862,-5.645210724,-7.610324249
47.29343079,-3.123704224,-7.818840637,1.997446289
47.30343179,-6.345753937,-13.99559601,7.454797668
47.31343179,-9.49879715,-18.80000519,8.11223053
47.32343179,-11.19536911,-18.74911102,6.674470367
47.33343179,-11.87480621,-14.96767456,2.82103363
47.34343279,-9.899962921,-8.402626648,0.291893005
47.35343279,-5.516328735,-4.651876373,1.362915802
47.36343279,-2.800226898,-3.738775177,4.052373047
47.37343279,-1.671274567,-3.688779144,6.090085602
47.38343379,-1.059047699,-3.779939575,6.746470642
47.39343379,-0.698447571,-4.353247375,6.198909302
47.40343379,-0.665366364,-5.771697693,4.808750153
47.41343379,-0.792302399,-8.183033295,3.841311951
47.42343479,-0.760867767,-10.7814798,3.223247223
47.43343479,-0.636177063,-12.66261795,2.489772491
47.44343479,-0.784368896,-13.6201767,1.941462708
47.45343479,-0.893491974,-13.74531647,1.548829193
47.46343579,-0.780926056,-13.37468719,0.813109131
47.47343579,-0.598754883,-12.5319397,0.295635223
47.48343579,-0.330812073,-11.34071686,0.233215027
47.49343579,-0.025147705,-10.10443771,0.565823364
47.50343679,0.312550049,-8.945098572,1.442550201
47.51343679,0.666264496,-8.324788513,1.738933868
47.52343679,1.224902802,-8.208630066,1.694626007
47.53343679,2.120490417,-8.123307495,2.199226685
47.54343779,2.765050049,-7.689509583,2.441273346
47.55343779,3.220702515,-7.236551514,2.228715363
47.56343779,3.845054169,-6.864275665,1.879790955
47.57343779,3.798351288,-6.68704422,1.356479187
47.58343879,3.265160065,-6.755451965,0.642913055
47.59343879,2.871778107,-7.073091431,-0.268541565
47.60343879,2.749183044,-7.744445343,-4.60667038
47.61343879,2.011217651,-8.717422028,-7.458839264
47.62343979,1.106349335,-8.973689117,-4.750221863
47.63343979,1.67441803,-8.875792694,-0.943787384
47.64343979,2.169588318,-9.399703217,1.705852661
47.65343979,2.078577576,-10.16715729,3.010539551
47.66344079,1.775308228,-10.57880127,2.516117706
47.67344517,1.271006927,-10.72714279,-0.410446472
47.68344517,0.590222626,-11.02771774,-5.248535614
47.69344517,0.584534454,-11.67691772,-7.816744995
47.70344617,1.319206696,-12.48538651,-4.159550171
47.71344617,2.054926758,-13.25463684,2.37526062
47.72344617,2.859803009,-13.03743851,6.600973206
47.73344617,3.398383026,-11.82660645,6.193969574
47.74344717,3.173101501,-11.09672424,3.480412445
47.75344717,3.008743286,-10.75019485,0.615220642
47.76344717,3.495980072,-10.66412384,-3.357817383
47.77344717,4.214485931,-10.94958023,-6.021827545
47.78344817,4.125421143,-11.7290094,-3.651955719
47.79344817,3.629951477,-12.29977249,-0.315394135
47.80344817,3.237767029,-12.52116211,2.317031708
47.81344817,2.886297913,-12.9937294,1.947599945
47.82344917,2.267933807,-13.55461304,-0.704584808
47.83344917,1.549128571,-12.58088791,-2.251767426
47.84344917,0.991538086,-12.07029968,-2.330204315
47.85344917,0.61552002,-13.93706772,-1.51993927
47.86345017,0.706530762,-15.42946426,1.473835144
47.87345017,1.797162781,-14.50304077,4.175866241
47.88345017,2.537523193,-13.43605957,4.309837646
47.89345017,2.848726044,-14.25036621,3.210373993
47.90345117,2.998115387,-16.74447968,1.805096283
47.91345117,2.755469971,-19.53018677,0.391436005
47.92345117,2.50399292,-20.33641022,-0.328417053
47.93345117,2.302511902,-18.99684586,-0.336799622
47.94345117,1.800605621,-16.68026321,-0.255818024
47.95345217,0.775387573,-14.32715652,0.078586578
47.96345217,-0.636925507,-12.58268417,1.012045441
47.97345217,-2.052980804,-11.70461014,3.087329865
47.98345217,-3.208128662,-10.82863174,4.077969818
47.99345317,-3.836072845,-9.612710266,3.966002655
48.00345317,-4.298610992,-8.355923767,3.371289368
48.01345317,-4.266427917,-7.144193573,2.527494049
48.02345317,-4.046684875,-5.901477814,2.140399017
48.03345417,-3.724255371,-4.715943146,2.490221558
48.04345417,-3.201841736,-3.784430237,1.762434998
48.05345417,-2.738405457,-3.105741577,0.887205048
48.06345417,-2.51566864,-2.514022064,0.883911896
48.07345517,-2.423610077,-1.788031769,1.375040588
48.08345517,-2.22078186,-1.101409607,1.675166473
48.09345517,-2.127076721,-0.458047485,1.619931335
48.10345517,-2.335293732,0.163609772,0.867146759
48.11345617,-2.810705109,0.540226593,-0.038470001
48.12345617,-3.426973572,0.618813171,-0.665516052
48.13345617,-3.99818573,0.641266479,-0.949774933
48.14345617,-4.191733246,0.58618103,-0.594713287
48.15345717,-3.738326111,0.065413971,0.704584808
48.16345717,-3.141966248,-1.237027588,2.164199524
48.17345717,-3.16741333,-3.461551666,2.333347778
48.18345717,-2.916085968,-6.798412628,1.031954041
48.19345817,-2.400108948,-12.88161255,-2.365081787
48.20345817,-1.323248291,-25.89345428,-10.23107437
48.21345817,3.328179016,-40.42718124,-26.45134415
48.22345817,9.428443451,-33.59658554,-26.74368622
48.23345917,7.956105194,-22.31739075,-18.06668015
48.24345917,5.464686127,-16.40259064,-17.51687347
48.25345917,4.562362518,-10.21026764,-15.39758057
48.26345917,3.033591614,-4.897515564,-8.706943817
48.27346017,0.404159546,-4.146676941,-1.259630585
48.28346017,-2.996019745,-8.610244904,6.831793213
48.29346017,-6.946604462,-14.28419586,10.21894958
48.30346017,-9.595196686,-17.32572098,8.910071411
48.31346117,-13.15509384,-18.32130066,3.433410187
48.32346117,-15.33007095,-15.15059418,-1.295555878
48.33346117,-9.538464661,-8.607999573,-0.768950958
48.34346117,-4.303401031,-5.356910248,1.199455719
48.35346217,-2.233056335,-3.886218567,3.269051971
48.36346217,-1.598675537,-3.560795288,4.801864471
48.37346217,-1.290765839,-4.244573364,6.100713501
48.38346217,-1.25199646,-5.678591309,6.316714325
48.39346317,-1.520837402,-7.864046631,4.953948212
48.40346317,-1.605112152,-10.12135254,3.266656952
48.41346317,-1.407523041,-12.42416382,2.568508759
48.42346317,-1.24151825,-13.89186172,2.102827148
48.43346417,-1.151854706,-14.05726776,1.751358032
48.44346417,-0.933608551,-13.49892883,1.281036072
48.45346417,-0.721050568,-12.64345779,0.714613953
48.46346417,-0.478405151,-11.65611099,0.530945892
48.47346517,-0.137713623,-10.62475571,0.743503876
48.48346517,0.241896973,-9.626930695,1.468146973
48.49346517,0.646505585,-8.969198456,1.836381226
48.50346517,1.266516266,-8.409961395,2.116299133
48.51346617,2.498903503,-7.922874298,2.753673706
48.52346617,3.788322144,-7.404202881,2.966980133
48.53346617,4.61595108,-6.760391693,2.692001953
48.54346617,4.533322906,-6.38167923,1.93412796
48.55346717,3.865711212,-6.335425415,1.031504974
48.56346717,3.256777496,-6.562054138,0.317340088
48.57346717,3.043321381,-6.966213684,-0.175734558
48.58346717,3.008593597,-7.486681366,-3.534300385
48.59346817,2.611469421,-8.441994781,-7.319329376
48.60346817,1.513652344,-9.030121765,-5.808371429
48.61346817,1.457668762,-8.834628296,-2.375559998
48.62346817,1.74102951,-9.032217407,0.405057678
48.63346917,1.727407837,-9.597741394,2.648891602
48.64346917,1.676064606,-10.03632935,3.62605957
48.65346917,1.825753326,-10.13632141,2.97790741
48.66346917,1.990111542,-10.11296997,0.424666901
48.67346842,1.390159149,-10.72669373,-6.594386902
48.68346942,1.39824234,-11.53950348,-8.627159729
48.69346942,1.69657196,-12.43568985,-2.253713379
48.70346942,2.148033142,-12.95735504,4.544848938
48.71346942,2.771336975,-12.26684097,6.992259521
48.72347042,2.977757721,-11.57423126,4.390070801
48.73347042,2.697839813,-11.73918823,1.463506622
48.74347042,2.772684174,-11.64742905,-1.5328125
48.75347042,3.202290802,-11.64159119,-3.689078522
48.76347142,3.672313385,-11.80894318,-3.444038086
48.77347142,3.746259613,-11.95893127,-1.542392578
48.78347142,3.541635132,-11.9134259,0.400267639
48.79347142,3.123105469,-12.0554805,1.321452026
48.80347242,2.63616806,-12.97097672,-0.392633514
48.81347242,2.073937225,-13.52871689,-3.939807129
48.82347242,1.288071442,-12.26339813,-2.321522369
48.83347242,0.996627502,-12.3514151,-1.163979492
48.84347342,0.791553955,-14.66350708,-0.866548004
48.85347342,0.979263611,-16.06384506,1.765877838
48.86347342,2.132166138,-14.76080475,4.37734726
48.87347342,2.620301056,-13.64203125,4.282594299
48.88347442,3.001109161,-15.13981659,2.958447876
48.89347442,3.430865479,-17.89828033,1.431473236
48.90347442,3.323388977,-20.40841049,0.129480743
48.91347442,3.29958847,-21.07377686,-0.630788269
48.92347542,3.08313858,-19.36927139,-0.71027298
48.93347542,2.285447388,-16.65751053,-0.687819672
48.94347542,0.812360687,-14.29392563,0.482147369
48.95347542,-0.866098938,-12.77683044,2.454745331
48.96347642,-2.410138092,-11.72586594,4.504133606
48.97347642,-3.147953796,-10.09859985,4.621190186
48.98347642,-3.591780853,-8.178243256,3.497327271
48.99347642,-4.003873901,-6.790479126,2.691702576
49.00347742,-4.021088104,-5.466781769,2.722089386
49.01347742,-3.549718323,-4.311035156,2.801574097
49.02347742,-2.807262268,-3.666475525,2.441872101
49.03347742,-2.365081787,-3.223995667,1.930236053
49.04347842,-2.098336487,-2.79184433,1.598974915
49.05347842,-1.947150879,-2.296524353,1.59478363
49.06347842,-1.827100525,-1.640139313,1.402283936
49.07347842,-1.746567993,-0.864452362,1.076411591
49.08347942,-1.855840759,-0.08068222,0.67868866
49.09347942,-2.33783844,0.303419037,0.105979614
49.10347942,-3.197051697,0.20013382,-0.316741333
49.11347942,-4.051624603,0.110170898,-0.471070404
49.12347942,-4.642146606,0.162262573,-0.324525146
49.13348042,-4.786446533,0.024698639,0.418230286
49.14348042,-4.286635895,-0.629441071,1.738185425
49.15348042,-3.697910156,-1.859433289,2.617606659
49.16348042,-3.557801514,-3.894451447,2.478695526
49.17348142,-3.553610229,-7.50838623,0.945733337
49.18348142,-3.41904007,-14.76155319,-2.483036499
49.19348142,-2.621648254,-30.80878281,-12.86948776
49.20348142,2.794838104,-43.8198761,-32.28740799
49.21348242,8.092022552,-31.25171173,-25.74316681
49.22348242,6.769672394,-20.58968353,-19.75681549
49.23348242,4.520150299,-14.02074371,-19.06285858
49.24348242,2.38693634,-7.289391632,-13.85159546
49.25348342,0.172142029,-2.868784332,-4.894222412
49.26348342,-1.524280243,-2.158062286,3.174598389
49.27348342,-3.409010925,-5.27712616,9.919572144
49.28348342,-5.581143951,-10.54886353,10.56023987
49.29348442,-7.774682465,-15.60924042,8.161627808
49.30348442,-10.5478157,-19.2908345,4.561314697
49.31348442,-15.33261566,-19.58901443,-1.635948029
49.32348442,-10.11431717,-12.36368958,-1.636846161
49.33348542,-4.406835938,-7.546407166,0.50310379
49.34348542,-2.474504242,-5.541326752,2.73211853
49.35348542,-1.758243713,-5.165757751,4.56445816
49.36348542,-1.211430817,-5.272036743,5.720953217
49.37348642,-0.880319366,-5.944288788,5.785319366
49.38348642,-0.720002747,-7.383545837,4.613855438
49.39348642,-0.74065979,-9.241482239,3.193309479
49.40348642,-0.6728508,-10.95302307,2.19039505
49.41348742,-0.64470932,-12.25007584,1.713935852
49.42348742,-0.524359589,-13.11392944,1.56559433
49.43348742,-0.343236237,-13.54997269,1.397493896
49.44348742,0.004340973,-13.1437175,1.287322998
49.45348842,0.415086823,-12.20052887,1.324745178
