time,x,y,z,absolute
42.26011846,1.991758118,-9.512867889,-4.21703064
42.27011846,4.684957581,-10.38375687,-3.719914398
42.28011846,6.653214569,-9.258097687,0.7909552
42.29011846,5.562283173,-8.209677887,5.266647949
42.30011846,4.930596771,-9.333391113,3.084485779
42.31011846,5.162763977,-11.66120041,-0.484692078
42.32011746,3.719315643,-12.0819754,-1.762285309
42.33011746,0.504900055,-10.7495961,-0.584833832
42.34011746,-1.472637634,-9.607321472,-0.080382843
42.35011746,-1.447938995,-9.667346649,-0.224832458
42.36011746,-0.912951508,-9.850565643,-0.5932164
42.37011746,-0.576151886,-9.804760895,-1.254840546
42.38011746,-0.631686401,-9.756112061,-1.172362061
42.39011646,-1.203048248,-10.28136978,-0.671802979
42.40011646,-1.867815857,-10.78911392,-0.314645691
42.41011646,-2.347119141,-10.79689774,-0.173489227
42.42011267,-2.583178253,-10.74884766,-0.185164948
42.43011267,-2.379302216,-10.79180832,-0.03397934
42.44011267,-1.894759827,-10.49108368,-0.237406311
42.45011167,-0.843795319,-9.481582947,-1.116677856
42.46011167,0.306263123,-8.580007782,-1.806144104
42.47011167,0.892294464,-7.858957214,-1.91077652
42.48011167,1.16308136,-7.264243927,-1.30109436
42.49011167,1.167572021,-7.144942017,-0.650696869
42.50011167,0.839903412,-7.498506775,-0.192799072
42.51011167,0.210761719,-8.150550842,0.375419312
42.52011067,-0.507893829,-8.452772369,0.785716095
42.53011067,-0.743952942,-8.547675018,0.525856476
42.54011067,-0.392483826,-8.424930267,-0.305065613
42.55011067,0.041613464,-8.253686371,-1.098415833
42.56011067,0.192799072,-8.06537796,-1.362317047
42.57011067,-0.004490662,-8.062833252,-0.781225433
42.58010967,-0.129480743,-8.208330688,0.130079498
42.59010967,-0.099542999,-8.326584778,0.401016083
42.60010967,0.142653351,-8.549620972,-0.009580078
42.61010967,0.20357666,-8.707392883,-1.097817078
42.62010967,0.043858795,-8.781339111,-2.075134735
42.63010967,-0.160017242,-8.731941833,-2.552042999
42.64010967,-0.590372314,-8.534502411,-2.3237677
42.65010867,-1.124162292,-8.644373932,-1.42638382
42.66010867,-1.53984787,-9.546098785,-0.974174194
42.67010867,-1.788630524,-10.7721991,-0.969084778
42.68010867,-1.989662476,-11.72571625,-1.046922913
42.69010867,-1.989662476,-12.28764771,-1.206940155
42.70010867,-1.96107193,-12.53732849,-1.21577179
42.71010767,-2.038910065,-12.42745697,-0.632285156
42.72010767,-2.055675201,-11.87345901,-0.145198059
42.73010767,-1.665287018,-11.43472137,-0.172591095
42.74010767,-1.006057892,-11.37215149,-0.45400589
42.75010767,-0.493074646,-11.64922531,-0.587677917
42.76010767,-0.168998566,-12.00847824,-0.623303833
42.77010767,0.196990356,-12.64495468,-0.549058228
42.78010667,0.581390991,-12.93340485,-0.227975922
42.79010667,0.819994812,-12.90451492,-0.013022919
42.80010667,0.955463104,-12.98474808,0.514180756
42.81010667,1.081351318,-12.60768219,1.083746338
42.82010667,1.00156723,-11.13728989,1.72471344
42.83010667,0.320483551,-9.749226379,1.922601929
42.84010567,-0.718954926,-9.881102142,2.462080078
42.85010567,-1.278641052,-11.54803574,3.512146454
42.86010567,-0.952918396,-13.54473358,4.661456451
42.87010567,-0.069455566,-14.74538681,4.851561127
42.88010567,1.357227631,-15.33426224,4.037703552
42.89010567,3.70210144,-15.50161423,2.38469101
42.90010567,5.7357724,-16.06234818,0.396226044
42.91010467,6.011798401,-16.69298676,-1.394051056
42.92010467,5.608087921,-16.63580566,-2.690505066
42.93010467,5.226681061,-16.15186203,-2.659669189
42.94010467,4.793481903,-15.40266998,-1.561253357
42.95010467,3.976181488,-13.97913025,-1.261426849
42.96010467,2.950813751,-11.9837796,-1.68729126
42.97010367,1.726958771,-10.80318466,-1.857337646
42.98010367,0.648750916,-10.53643936,-0.220790863
42.99010367,-0.592767334,-10.12329849,0.862207031
43.00010367,-1.243464203,-9.025780792,0.583935699
43.01010367,-1.452579346,-7.949967957,-0.368833008
43.02010367,-1.532363434,-7.076534271,-1.800605621
43.03010367,-1.462907867,-6.159241791,-2.2056633
43.04010267,-0.520916748,-4.81368988,-1.70360733
43.05010267,0.161364441,-3.549269257,-1.786085815
43.06010267,0.348325653,-2.701282654,-2.030377808
43.07010267,0.372425537,-2.099833374,-1.820813599
43.08010267,0.271235962,-1.643133087,-1.70600235
43.09010267,0.321231995,-1.166673889,-1.707499237
43.10010267,0.482895813,-0.7617659,-1.348395996
43.11010167,0.70787796,-0.510438538,-0.997226257
43.12010167,1.122366028,-0.499810638,-0.881516876
43.13010167,1.528471527,-0.885857849,-0.999920654
43.14010167,1.867217102,-1.564696198,-1.278191986
43.15010167,2.128124542,-2.176473999,-1.733844452
43.16010167,2.40100708,-2.717898102,-2.37645813
43.17010067,2.410287781,-3.564687195,-3.517984314
43.18010067,2.359094238,-4.769382019,-5.182373199
43.19010067,2.273771667,-6.34186203,-6.715185699
43.20010067,1.819915466,-8.834478607,-7.801177368
43.21010067,0.625549164,-12.75168274,-8.026009827
43.22010067,-0.479153595,-16.87560699,-8.009394379
43.23010067,-0.965641937,-20.4229303,-7.675139465
43.24009967,-0.85187851,-23.17810089,-6.626569977
43.25009967,-1.34794693,-21.22077118,-6.812034302
43.26009967,-2.113904114,-15.25956757,-8.785530396
43.27009967,-1.927541656,-9.77602066,-9.805509338
43.28009967,-1.350791016,-5.794749756,-9.582473145
43.29009967,-0.204474792,-3.951632538,-7.842641144
43.30009867,1.044378204,-4.263434143,-4.765939178
43.31009867,1.331032104,-5.553750916,-2.168091431
43.32009867,1.889969788,-7.072642365,1.197060699
43.33009867,2.372865601,-8.300389252,6.611750793
43.34009867,3.199147339,-11.21183487,6.415508881
43.35009867,5.323829041,-17.12139587,1.868264923
43.36009867,6.875202942,-21.61804504,-3.38625824
43.37009767,6.115532684,-17.23935059,-4.639152832
43.38009767,2.546504517,-9.89547226,-2.722538452
43.39009767,0.343385925,-7.163353729,-1.141376495
43.40009767,-0.211659851,-6.585405579,-0.366138611
43.41009767,-0.752036133,-6.194568329,0.443527679
43.42009854,-1.624871063,-6.437064056,0.58737854
43.43009854,-2.51566864,-7.63367569,0.185464325
43.44009754,-3.166066132,-9.281748505,-0.125738525
43.45009754,-3.456312561,-11.0441835,-0.146545258
43.46009754,-3.396437073,-12.38165222,-0.4843927
43.47009754,-2.933599548,-12.64046402,-1.320703583
43.48009754,-1.75629776,-12.11505661,-2.25940155
43.49009754,-0.471220093,-10.87413712,-2.351310425
43.50009654,-0.096100159,-9.168284454,-1.38072876
43.51009654,-0.056732025,-7.631580048,-0.547261963
43.52009654,0.609233093,-6.624025269,-0.28321106
43.53009654,1.246907043,-6.036946106,-0.329015808
43.54009654,1.246008911,-6.357279968,-0.1088237
43.55009654,0.814007263,-7.263495483,0.392932892
43.56009654,0.212857361,-8.176147614,0.335153046
43.57009554,-0.044607239,-8.75813736,-0.52765274
43.58009554,0.314046936,-9.17816391,-1.239422607
43.59009554,0.784368896,-9.153315582,-1.297950897
43.60009554,0.944535828,-8.70544693,-0.913400574
43.61009554,0.813707886,-8.278534698,-0.145198059
43.62009554,0.562679901,-7.921227722,0.602197723
43.63009554,0.411045227,-7.908504181,0.86939209
43.64009454,0.294288025,-8.40472229,0.483644257
43.65009454,0.054037628,-8.818761292,-0.395178223
43.66009454,-0.534388733,-8.82714386,-1.251248016
43.67009454,-1.027164001,-8.7416716,-1.570683746
43.68009454,-1.244512024,-8.707392883,-1.579814758
43.69009454,-1.300196228,-8.64691864,-1.1373349
43.70009354,-1.229692841,-8.880133667,-0.290246429
43.71009354,-1.055006104,-10.13168106,-0.33934433
43.72009354,-0.696501617,-11.8378331,-0.777183838
43.73009354,-0.368982697,-12.97696426,-0.700992279
43.74009354,-0.55579422,-13.3480426,-0.119451599
43.75009354,-1.282532959,-12.81904266,0.256716156
43.76009354,-1.871408386,-11.9944075,0.395178223
43.77009254,-2.057621155,-11.86462738,0.055235138
43.78009254,-1.831591187,-12.11161377,-0.771944733
43.79009254,-1.569935303,-12.30875381,-1.65211441
43.80009254,-1.461111603,-12.31998047,-1.62756546
43.81009254,-1.366957397,-12.06191711,-0.749491425
43.82009254,-0.553249512,-11.59384048,-0.495319977
43.83009254,0.224233704,-11.71957901,-0.354911957
43.84009154,0.207019501,-11.82495987,0.405057678
43.85009154,0.363144836,-10.99733093,1.260379028
43.86009154,0.057929535,-10.07464966,1.954335938
43.87009154,-0.611029358,-10.06566833,2.680775299
43.88009154,-0.683628387,-11.4675032,3.177592163
43.89009154,0.541274414,-13.61508728,3.945644989
43.90009054,2.121538239,-14.80945358,4.171225891
43.91009054,3.610791321,-15.26765076,3.212469635
43.92009054,5.50525177,-15.78961533,1.506616974
43.93009054,6.599626007,-16.41247009,-0.24219635
43.94009054,6.484365692,-16.7202301,-1.30932724
43.95009054,5.967191162,-16.09228592,-1.355281677
43.96009054,5.496420135,-15.04611145,-0.532891846
43.97008954,5.147346039,-14.20261551,-0.056732025
43.98008954,4.636159058,-13.09491898,-0.196690979
43.99008954,3.620970154,-11.37798935,-0.758023682
44.00008954,2.344724121,-9.887089691,-1.152603149
44.01008954,1.351389771,-9.091643829,-0.910257111
44.02008954,0.717757416,-8.632997589,0.529748383
44.03008854,0.284707947,-8.233328705,1.397344208
44.04008854,0.048499146,-7.874075775,1.107995911
44.05008854,-0.057929535,-7.399113464,-0.17663269
44.06008854,-0.14744339,-6.987170105,-1.819316711
44.07008854,-0.143850861,-6.754104767,-2.905009003
44.08008854,0.002694397,-6.620432739,-2.868784332
44.09008854,0.381855927,-6.170917511,-2.180216217
44.10008754,0.755329285,-5.593418427,-1.47667923
44.11008754,0.992585907,-4.906796265,-0.894988861
44.12008754,1.137185211,-4.151317291,-0.409997406
44.13008754,1.198108521,-3.27503952,-0.303419037
44.14008754,1.237027588,-2.440524902,-0.50549881
44.15008754,1.396595764,-1.636397095,-1.21801712
44.16008754,1.782792664,-0.967587891,-2.240840149
44.17008654,2.252216492,-0.637075195,-3.24225769
44.18008654,2.559826813,-0.788709869,-3.735032959
44.19008654,2.70053421,-1.146914978,-3.713926849
44.20008654,2.563419342,-1.645827484,-3.792363739
44.21008654,2.201322327,-2.596799927,-4.332590332
44.22008654,1.681603088,-4.207001495,-5.183870087
44.23008554,0.671952667,-6.521638184,-6.186934204
44.24008554,-1.016985168,-10.10054581,-7.131919098
44.25008554,-2.940934296,-15.12679367,-8.246651001
44.26008554,-3.681893463,-19.3611882,-8.803343353
44.27008554,-2.762655029,-21.50113815,-8.48315918
44.28008554,-0.429606628,-21.18529495,-7.899073792
44.29008554,2.129471741,-17.68946457,-8.323141937
44.30008454,2.921175385,-13.63110397,-8.989406433
44.31008454,2.025587769,-10.92413315,-8.045319672
44.32008454,1.409019928,-9.282496948,-6.019881592
44.33008454,1.627864838,-9.233997803,-4.538562012
44.34008454,2.503244476,-9.522597656,-3.678600311
44.35008454,3.562292175,-9.56900116,-2.613864441
44.36008454,5.22907608,-9.764195251,1.779798889
44.37008354,5.121000824,-8.846154327,5.206024017
44.38008354,3.957021332,-8.365952911,2.180365906
44.39008354,3.578757935,-8.002957764,0.17438736
44.40008354,2.482437744,-7.520810394,-0.89394104
44.41008354,0.808917847,-7.374414825,-0.996028748
44.42008354,-0.612376556,-7.851772156,-0.375718689
44.43008521,-1.81243103,-9.457932129,0.356109467
44.44008521,-2.626737671,-11.35493729,0.987346802
44.45008521,-2.955005035,-12.74330017,0.881367188
44.46008521,-2.91354126,-13.63828903,0.054337006
44.47008521,-2.783162384,-13.53365662,-0.67509613
44.48008521,-2.575843506,-12.16729797,-0.776285706
44.49008521,-2.284249878,-10.36504578,-0.625249786
44.50008421,-1.910477142,-8.663085022,-0.49382309
44.51008421,-1.28941864,-7.319179688,-1.242865448
44.52008421,-0.124990082,-6.430477753,-2.458637238
44.53008421,1.126856689,-5.863456879,-2.494861908
44.54008421,1.460961914,-6.076912994,-1.546434174
44.55008421,1.140178986,-6.716832275,-0.422870636
44.56008421,0.581390991,-7.732170868,0.415086823
44.57008321,-0.180674286,-8.80484024,0.789608002
44.58008321,-0.940494232,-9.524693298,1.081051941
44.59008321,-1.500928802,-9.772278442,0.71147049
44.60008321,-1.549427948,-9.631421356,0.016615448
44.61008321,-0.858464813,-9.239835663,-0.809217224
44.62008321,-0.262703705,-8.677904205,-1.49883316
44.63008221,0.302820282,-8.189320221,-1.478924561
44.64008221,0.574205933,-7.947423248,-1.116977234
44.65008221,0.517922974,-7.943381653,-0.469872894
44.66008221,0.431253204,-8.223598938,0.442479858
44.67008221,0.28785141,-8.626261597,0.624052277
44.68008221,0.210162964,-8.826245728,-0.08547226
44.69008221,0.021555176,-8.921447754,-1.272653503
44.70008121,-0.313148804,-9.039103088,-2.001637573
44.71008121,-0.629291382,-8.973838806,-1.767674103
44.72008121,-0.678389282,-8.795110474,-1.442999268
44.73008121,-0.403111725,-8.818162537,-1.487456818
44.74008121,-0.442928925,-9.594148865,-0.925225983
44.75008121,-0.706530762,-10.50665131,-0.085172882
44.76008121,-0.882415009,-11.49983597,-0.335452423
44.77008021,-1.225950623,-12.7177034,-1.036295013
44.78008021,-1.931134186,-13.36899902,-0.851429443
44.79008021,-2.843636627,-13.14686096,0.164058838
44.80008021,-3.665727081,-12.36548584,0.482446747
44.81008021,-3.741768951,-11.73350006,-0.200283508
44.82008021,-2.999163208,-11.75864777,-0.78631485
44.83008021,-2.221829681,-12.17343521,-0.764909363
44.84007921,-1.587448883,-12.62953674,-0.374072113
44.85007921,-0.885857849,-12.88370819,-0.143701172
44.86007921,0.546663208,-12.6778862,0.174686737
44.87007921,1.988165588,-12.85676422,0.860710144
44.88007921,1.721420288,-13.33771408,1.462458801
44.89007921,1.234782257,-12.3129451,1.828747101
44.90007821,0.873583374,-11.07277405,2.012415161
44.91007821,0.562081146,-10.4217778,2.054926758
44.92007821,0.918340302,-10.53314621,2.420167236
44.93007821,1.378184052,-11.61330002,3.635340271
44.94007821,1.923799438,-12.86649399,4.636009369
44.95007821,3.165766754,-13.98721344,4.239483948
44.96007821,4.284540253,-15.32797531,2.523153076
44.97007721,4.645888824,-16.9869754,0.692609711
44.98007721,4.745731201,-17.45355515,-0.692759399
44.99007721,4.90380249,-16.60377228,-1.276395721
45.00007721,4.97984436,-15.5962175,-1.116528168
45.01007721,4.891977081,-14.30814606,-0.723894653
45.02007721,4.406835938,-12.70468048,-0.855620728
45.03007621,3.740421753,-11.31961075,-1.010548553
45.04007621,2.807561646,-10.34184402,-0.380359039
45.05007621,1.806742859,-9.640103302,1.282832336
45.06007621,0.885857849,-8.7814888,2.119741974
45.07007621,0.218695221,-7.750133514,0.798589325
45.08007621,-0.044307861,-7.252867584,-0.931662598
45.09007621,-0.255967712,-6.860832825,-1.753004608
45.10007521,-0.639021149,-6.684349823,-2.015558624
45.11007521,-0.639170837,-6.374194794,-2.143093414
45.12007521,-0.404309235,-5.708978119,-2.372865601
45.13007521,-0.399968262,-5.19404892,-2.034120026
45.14007521,-0.500110016,-4.58092392,-1.422940979
45.15007521,-0.615370331,-3.858825531,-1.066083069
45.16007521,-0.510288849,-2.891986084,-0.777932281
45.17007421,0.049397278,-1.940564575,-0.811612244
45.18007421,0.676742706,-1.271755371,-1.354084167
45.19007421,1.513951721,-0.974174194,-1.765877838
45.20007421,2.276765442,-1.083746338,-2.140548706
45.21007421,2.69589386,-1.25199646,-2.607577515
45.22007421,2.717598724,-1.347348175,-3.101400604
45.23007421,2.655777283,-1.394200745,-3.729195099
45.24007321,2.689008179,-1.605561218,-4.768783264
45.25007321,2.579136658,-2.349214783,-5.686824188
45.26007321,1.828747101,-3.827839966,-6.307283936
45.27007321,0.546962585,-6.286177826,-6.848857727
45.28007321,-0.936003571,-10.40007294,-7.218588867
45.29007321,-1.724863129,-15.76731171,-7.291636963
45.30007221,-1.430575104,-20.8037384,-7.841443634
45.31007221,-0.169447632,-25.17449936,-7.813900909
45.32007221,0.700393524,-24.91538818,-8.55920105
45.33007221,-0.456849976,-18.03255112,-9.386231232
45.34007221,-1.180445251,-11.14657059,-9.357940063
45.35007221,-1.083147583,-6.695875854,-8.53689743
45.36007221,0.448317719,-4.849166107,-6.557862854
45.37007121,2.77657608,-6.508465576,-4.130809937
45.38007121,3.627556458,-10.09545639,-2.945874023
45.39007121,4.338428192,-11.56539963,1.490749969
45.40007121,3.993096313,-11.61374908,7.264393616
45.41007121,3.767964478,-11.24686203,3.075953522
45.42007121,4.794529724,-9.882149963,-0.583935699
45.43007104,3.821403351,-8.440797272,-2.699486389
45.44007004,1.62053009,-6.944808197,-2.902763672
45.45007004,0.297281799,-6.331533508,-1.908082123
45.46007004,-0.16151413,-7.687713318,-0.486188965
45.47007004,-0.360300751,-10.06701553,0.597407684
45.48007004,-0.367485809,-11.71194489,0.274379425
45.49007004,-0.156275024,-12.68147873,-0.382454681
45.50007004,-0.031883698,-12.9831015,-0.747096405
45.51006904,-0.467477875,-12.83805313,-1.011446686
45.52006904,-1.264420624,-11.96551758,-0.843346252
45.53006904,-2.152224426,-10.782827,-0.388741608
45.54006904,-2.770438843,-9.766290894,-0.119152222
45.55006904,-2.70412674,-8.873996429,-0.077089691
45.56006904,-2.010768585,-8.099806366,-0.29249176
45.57006804,-0.925375671,-7.565866699,-0.930914154
45.58006804,-0.083376617,-7.378456421,-1.246457977
45.59006804,0.405806122,-7.580835571,-1.08344696
45.60006804,0.474363556,-7.801476746,-0.623154144
45.61006804,0.094453583,-8.146958313,-0.133821716
45.62006804,-0.536634064,-8.513845367,0.564476166
45.63006804,-0.929866333,-8.597671051,1.066083069
45.64006704,-0.874331818,-8.652307434,0.634979553
45.65006704,-0.465980988,-8.78268631,-0.147892456
45.66006704,0.007484436,-8.623118134,-0.914149017
45.67006704,0.351319427,-8.265362091,-1.224154358
45.68006704,0.511486359,-8.096363525,-0.700243835
45.69006704,0.604443054,-7.804769897,0.20821701
45.70006704,0.662971344,-7.535479889,0.886306915
45.71006604,0.455652466,-7.653883667,0.647403717
45.72006604,0.10059082,-7.870183868,-0.508642273
45.73006604,-0.310903473,-8.120313721,-2.007325745
45.74006604,-0.630189514,-8.380921783,-2.823129272
45.75006604,-0.675395508,-8.268206177,-2.734064484
45.76006604,-0.635727997,-8.289611664,-2.359992371
45.77006504,-0.833466797,-9.367071075,-2.005679169
45.78006504,-1.478924561,-11.37304962,-1.225202179
45.79006504,-2.097288666,-13.05061111,0.484991455
45.80006504,-2.562371521,-14.03137161,0.818946991
45.81006504,-2.639461212,-14.23824142,-0.292940826
45.82006504,-2.527494049,-13.30568069,-0.691112823
45.83006504,-2.350561981,-11.84412003,0.073347473
45.84006404,-1.717977448,-10.56802368,0.077987823
45.85006404,-0.556692352,-9.959239655,-1.255738678
45.86006404,0.440982971,-10.36848862,-2.169438629
45.87006404,0.856369171,-10.84225342,-1.742676086
45.88006404,0.881217499,-11.19611755,-0.940494232
45.89006404,0.7418573,-12.12613358,-0.690663757
45.90006404,0.629590759,-12.70812332,-0.092657318
45.91006304,0.738115082,-12.13092361,1.779050446
45.92006304,0.467477875,-11.67871399,3.572620697
45.93006304,-0.64006897,-11.54893387,3.842808838
45.94006304,-2.154918823,-11.89740921,3.473676453
45.95006304,-2.260748749,-13.15988388,3.826343079
45.96006304,-0.733025665,-14.67069214,4.535119171
45.97006304,1.007554779,-15.82479218,4.155209198
45.98006204,2.64559845,-16.64269135,2.72867569
45.99006204,5.672304382,-16.58940216,0.707428894
46.00006204,7.919281769,-16.74897034,-1.400787048
46.01006204,7.547155609,-17.05837692,-2.654579773
46.02006204,6.098318481,-16.5982338,-2.760409698
46.03006204,5.056784363,-15.31540146,-2.234253845
46.04006104,3.867208099,-13.99350037,-1.543590088
46.05006104,2.433639221,-12.57235565,-1.165177002
46.06006104,1.34555191,-11.36796021,-0.831221466
46.07006104,0.549806671,-10.92772568,0.638123016
46.08006104,-0.039667511,-10.60110489,2.349364471
46.09006104,-0.348325653,-9.741592255,2.620450745
46.10006104,-0.444725189,-8.637637939,1.766177216
46.11006004,-0.180524597,-7.500003662,0.151335297
46.12006004,0.213755493,-6.660699005,-1.469793549
46.13006004,0.520467682,-6.0622435,-1.764380951
46.14006004,0.809067535,-5.453908539,-1.539698181
46.15006004,1.25199646,-4.716242523,-1.124012604
46.16006004,1.197060699,-4.15850235,-0.838705902
46.17005904,0.745898895,-3.589685211,-0.765957184
46.18005904,0.096100159,-2.998265076,-0.893491974
46.19005904,-0.361348572,-2.384391632,-0.987945557
46.20005904,-0.201181641,-1.788031769,-1.340761871
46.21005904,0.616867218,-1.271605682,-1.823807373
46.22005904,1.768422546,-1.108894043,-1.996248779
46.23005904,2.75082962,-1.281934204,-2.03831131
46.24005804,3.362607422,-1.581012268,-2.249372406
46.25005804,3.48684906,-1.740730133,-3.075654144
46.26005804,3.0457164,-1.842069397,-4.017495575
46.27005804,2.443967743,-2.006277924,-5.122198334
46.28005804,2.090702362,-2.595003662,-6.559808807
46.29005804,1.490899658,-3.888463898,-7.566315765
46.30005804,0.158670044,-6.065386963,-8.077502747
46.31005704,-1.435963898,-9.084309082,-8.217012634
46.32005704,-2.496358795,-13.35492828,-7.518115997
46.33005704,-2.148631897,-18.09886322,-6.45532608
46.34005704,-0.206121368,-22.88351349,-6.313870239
46.35005704,3.052901459,-25.927733,-6.977889404
46.36005704,3.698209534,-21.64289337,-8.972341919
46.37005704,1.309626617,-13.6692746,-9.726024628
46.38005604,0.268840942,-7.278763733,-9.334289246
46.39005604,0.349373474,-4.552333374,-8.007897491
46.40005604,1.948947144,-5.544619904,-6.021079102
46.41005604,3.891607361,-8.580756226,-5.408702545
46.42005604,5.208868103,-8.950786743,-1.406325531
46.43005617,4.76339447,-7.203619995,6.967560883
46.44005617,3.998934174,-7.478598175,6.786138153
46.45005517,4.694238281,-10.67385361,0.432450714
46.46005517,4.550237732,-13.59907059,-4.065395966
46.47005517,1.707050171,-13.14311874,-3.199446716
46.48005517,-1.292412415,-9.806108093,-0.328716431
46.49005517,-1.535506897,-8.118966522,0.451760559
46.50005517,-0.603694611,-8.246651001,-0.315244446
46.51005417,-0.079784088,-8.37074295,-0.949475555
46.52005417,-0.142503662,-8.865613861,-1.200353851
46.53005417,-0.676143951,-9.402098236,-1.817819824
46.54005417,-1.527124329,-10.48569489,-2.237696686
46.55005417,-2.38813385,-11.93483139,-1.868863678
46.56005417,-2.756218414,-12.65079254,-0.885558472
46.57005417,-2.942431183,-12.65154099,-0.340392151
46.58005317,-2.807561646,-12.101884,-0.220042419
46.59005317,-2.264940033,-10.96948883,-0.384250946
46.60005317,-1.486558685,-9.396559753,-0.959953766
46.61005317,-0.658031616,-8.12510376,-1.259181519
46.62005317,0.23516098,-7.158863068,-0.93256073
46.63005317,0.931213531,-6.700965271,-0.908760223
46.64005317,1.428928528,-6.687493286,-0.990340576
46.65005217,1.684147797,-7.155569916,-0.921334076
46.66005217,1.622625732,-7.643405457,-0.399070129
46.67005217,0.991238708,-8.016878815,0.068258057
46.68005217,0.306712189,-8.117170258,-0.100740509
46.69005217,0.1977388,-8.217012634,-0.722248077
46.70005217,0.388741608,-8.333919525,-1.128802643
46.71005117,0.284258881,-8.293353882,-1.033001862
46.72005117,0.063617706,-8.271798706,-0.391735382
46.73005117,0.070503387,-8.267008667,0.450862427
46.74005117,0.152832184,-8.304879913,0.885408783
46.75005117,0.028141479,-8.22225174,0.493523712
46.76005117,-0.271235962,-8.115373993,-0.69156189
46.77005117,-0.722547455,-7.995623016,-2.204765167
46.78005017,-0.954714661,-8.253237305,-3.181933136
46.79005017,-0.991687775,-8.750952301,-2.50519043
46.80005017,-0.807121582,-9.209598541,-0.431552582
46.81005017,-0.3954776,-9.878407745,0.44697052
46.82005017,0.182620239,-10.74540482,-1.000968475
46.83005017,0.974323883,-11.57468033,-2.556234283
46.84005017,1.285526733,-12.29752716,-2.353855133
46.85004917,0.639170837,-12.52849686,-1.093326416
46.86004917,-0.83421524,-12.38674164,0.023800507
46.87004917,-2.314487,-12.14349747,0.763262787
46.88004917,-3.135230255,-12.24274109,0.3662883
46.89004917,-3.011737061,-12.622202,-0.84828598
46.90004917,-2.2348526,-12.82009048,-1.05889801
46.91004917,-1.284029846,-12.95600784,-0.472267914
46.92004817,-0.37796402,-12.74359955,-0.398471375
46.93004817,0.548160095,-12.32896179,-0.347128143
46.94004817,0.743503876,-12.37656281,0.768501892
46.95004817,0.232616272,-12.3500679,1.716630249
46.96004817,0.062569885,-11.5697406,1.990859985
46.97004817,-0.28785141,-10.9075177,2.68302063
46.98004717,-0.499810638,-10.91200836,3.209924927
46.99004717,0.21644989,-11.72152496,3.589086456
47.00004717,1.423240356,-13.07530975,4.126169586
47.01004717,2.511627045,-14.04140076,4.103716278
47.02004717,4.177063751,-14.72907074,3.167563019
47.03004717,5.736670532,-15.73991867,1.708097992
47.04004717,5.841302948,-17.02170319,0.258811798
47.05004617,5.310506744,-17.32078125,-0.416134644
47.06004617,4.876559143,-16.54180115,-0.451461182
47.07004617,4.470753021,-15.35222488,-0.451012115
47.08004617,3.430416412,-14.04948395,-0.959355011
47.09004617,2.547103271,-12.71785309,-1.176403656
47.10004617,2.159708862,-11.5312706,-1.08000412
47.11004617,1.669178925,-10.80947159,-0.367186432
47.12004517,1.02387085,-10.48988617,1.239871674
47.13004517,0.192350006,-10.0011525,1.552122345
47.14004517,-0.258512421,-9.23309967,0.294437714
47.15004517,-0.310304718,-8.221802673,-1.059646454
47.16004517,-0.380359039,-7.576195221,-2.360890503
47.17004517,-0.485739899,-7.345524902,-2.76729538
47.18004517,-0.445174255,-6.73389679,-1.966161346
47.19004417,0.249381409,-5.651347961,-1.052311707
47.20004417,0.570314026,-4.695735168,-0.612975311
47.21004417,0.204923859,-4.086651764,-0.30416748
47.22004417,-0.170645142,-3.278781738,-0.290545807
47.23004417,-0.516276398,-2.371967468,-0.705183563
47.24004417,-0.657881927,-1.429976349,-1.173858948
47.25004317,-0.276924133,-0.626147919,-1.612895966
47.26004317,0.439037018,0.001496887,-1.981728973
47.27004317,1.43102417,0.146994324,-2.570005646
47.28004317,2.383792877,-0.251926117,-3.103795624
47.29004317,2.802921295,-0.906664581,-3.477568359
47.30004317,2.623145142,-1.59134079,-3.934867401
47.31004317,2.478695526,-2.373614044,-4.686753845
47.32004217,2.322869568,-3.605252838,-5.386847992
47.33004217,1.825004883,-5.317392426,-5.958509216
47.34004217,0.821940765,-7.734565887,-6.358178101
47.35004217,-0.195194092,-11.02771774,-6.368806
47.36004217,-0.702189789,-15.03009476,-7.395371246
47.37004217,-0.007484436,-18.73788437,-8.574768677
47.38004217,1.617236938,-21.48931274,-8.095615082
47.39004117,2.327210541,-20.82125198,-6.885531464
47.40004117,0.664468231,-15.80877548,-7.354655914
47.41004117,-0.062420197,-10.60454773,-8.465944977
47.42004117,-0.368383942,-7.461833038,-9.098828888
47.43003721,0.425115967,-6.958729248,-8.745713196
47.44003721,1.717827759,-9.390721893,-7.998018036
47.45003721,2.08037384,-12.04410416,-6.844516754
47.46003621,1.527124329,-11.43996048,-0.432750092
47.47003621,0.056282959,-9.106612701,5.025948486
47.48003621,0.7710466,-8.364306335,5.526208191
47.49003621,3.298840027,-9.544601898,1.990859985
47.50003621,4.681365051,-9.737999725,-2.50279541
47.51003621,3.616329803,-8.419242096,-3.654500427
47.52003621,1.364562378,-7.314838715,-2.902763672
47.53003521,-0.101339264,-7.218888245,-1.103505249
47.54003521,-1.084794159,-8.076454926,0.44577301
47.55003521,-1.597627716,-9.189091187,1.14197525
47.56003521,-1.974394226,-10.5704187,0.845890961
47.57003521,-2.300715637,-12.33584747,0.60608963
47.58003521,-2.225422211,-13.1039003,0.431253204
47.59003421,-1.935774536,-12.62205231,-0.179626465
