time,x,y,z,absolute
17.23980079,-1.784289551,-6.896309052,2.737207947,7.631190935
17.24980179,-1.247954865,-4.267924805,1.125509491,4.586866588
17.25980179,-1.745071106,-3.495830383,-0.066910858,3.907758987
17.26980279,-2.363285522,-4.04728363,-0.445623322,4.70788736
17.27980279,-3.034938812,-4.866679688,-0.118254089,5.736672276
17.28980279,-3.516487427,-5.874234467,0.403860168,6.858237195
17.29980379,-3.597319336,-6.829098816,0.960552521,7.778171905
17.30980379,-3.501368866,-7.374265137,1.478176117,8.296045737
17.31980479,-3.839665375,-7.705077209,2.012415161,8.840874378
17.32980479,-3.393892365,-7.24747879,2.861000519,8.498810397
17.33980579,-2.962489471,-6.302643585,3.806584167,7.93660778
17.34980579,-3.883374481,-6.160588989,4.281097412,8.447558766
17.35980579,-4.806504822,-6.798412628,4.079317017,9.271554896
17.36980679,-5.940995636,-7.304210815,3.698808289,10.11573564
17.37980679,-6.880741425,-7.846982117,3.792363739,11.10413228
17.38980779,-8.55096817,-8.173453217,4.633913727,12.70423357
17.39980779,-10.06761429,-8.650062103,6.317462769,14.70002611
17.40980779,-14.68625977,-13.09806244,10.98700241,22.53796103
17.41980879,-18.28866852,-19.27706314,14.53477478,30.28762515
17.42980879,-16.40693161,-20.75089828,11.99500626,29.04595255
17.43980979,-10.51039352,-18.10215637,7.808811493,22.34130646
17.44980979,-4.764442291,-15.52047501,3.786675568,16.67105175
17.45980979,-1.19227066,-13.75579468,1.454225922,13.88373759
17.46981079,-0.13576767,-12.03901474,0.947080536,12.07697273
17.47981079,-0.498762817,-10.9233847,1.002914429,10.98066187
17.48981179,-1.50946106,-10.39169037,1.376537476,10.59058812
17.49981179,-2.16000824,-9.700278168,1.543440399,10.05699957
17.50981279,-2.051932983,-8.214617615,0.803079987,8.505016695
17.51981279,-1.107247467,-6.052214355,-2.289039917,6.564678157
17.52981279,0.255368958,-3.776646423,-8.829089813,9.60630514
17.53981379,1.701960754,-1.923050995,-14.36397995,14.59173449
17.54981379,0.503552856,-3.064128113,-8.26191925,8.826197158
17.55981479,-1.541793823,-4.87221817,0.559536438,5.140886997
17.56981479,-1.931732941,-4.807103577,3.851041718,6.455258264
17.57981479,-1.093625793,-3.648961945,3.603306885,5.243544713
17.58981579,-0.855021973,-2.591111755,3.463347931,4.409047697
17.59981579,-1.026415558,-2.368824005,3.248843994,4.149679911
17.60981679,-1.219064941,-2.871478729,2.678679657,4.111792082
17.61981679,-1.683399353,-3.709436188,2.287093964,4.671675183
17.62981779,-2.800975342,-4.411326599,3.83442627,6.481364829
17.63981779,-4.288282471,-5.330714722,6.467899933,9.414861419
17.64981779,-6.026318207,-6.348598022,11.49459686,14.44807825
17.65981879,-7.53772522,-5.604645081,16.93174026,19.36267482
17.66981879,-8.396788788,-3.679498444,20.07909531,22.0729436
17.67981979,-10.09216324,-1.509161682,21.31492538,23.63166037
17.68981979,-12.27597198,0.609532471,22.31948639,25.48000178
17.69981979,-12.8238327,-0.094453583,17.87418045,21.99877118
17.70982079,-11.66479294,-5.545518036,11.75011551,17.4609673
17.71982079,-9.782008209,-10.39752823,8.083639984,16.40553301
17.72982179,-7.339836731,-14.47385147,8.19994812,18.18253912
17.73982179,-6.012397156,-15.95112946,8.922046509,19.24033171
17.74982279,-6.450086975,-14.18555099,7.671996002,17.36931207
17.75982279,-6.917864227,-10.81920135,5.575156403,13.99979758
17.76982279,-6.71982605,-8.806636505,4.728067932,12.04439849
17.77982379,-6.412814484,-8.101303253,5.328319702,11.62524386
17.78982379,-6.496041412,-8.005203094,6.630162506,12.25727888
17.79982479,-8.432265015,-9.249415741,10.27149033,16.19130317
17.80982479,-11.17650833,-10.31370255,14.64449661,21.11274685
17.81982479,-10.91051147,-9.100625153,14.31233734,20.16689463
17.82982579,-8.490044861,-6.929989014,11.12965576,15.6196942
17.83982633,-6.531218262,-5.666616211,8.518336029,12.13793228
17.84982733,-5.452411652,-5.366490326,7.222630463,10.52114072
17.85982733,-4.580175476,-5.289700012,6.145919495,9.312961937
17.86982833,-3.810326385,-5.329367523,5.125491486,8.318137311
17.87982833,-3.222648468,-5.409900055,4.28723465,7.617930342
17.88982833,-2.733016663,-5.628445587,3.54537735,7.191556185
17.89982933,-2.238295441,-5.832022247,2.764002228,6.830970523
17.90982933,-1.861678619,-6.166726227,2.047891388,6.759306087
17.91983033,-1.733844452,-6.245761871,1.650018768,6.688671009
17.92983033,-2.015708313,-6.056255951,1.676513672,6.59939499
17.93983133,-2.494712219,-5.869893494,2.336042175,6.792373056
17.94983133,-2.653981018,-5.360951843,2.20087326,6.373951915
17.95983133,-2.251767426,-4.457580414,1.651365967,5.259989472
17.96983233,-1.706152039,-3.534450073,1.320703583,4.14096004
17.97983233,-1.238524475,-3.092868347,1.344204712,3.592584557
17.98983333,-0.888402557,-3.127895508,1.427581329,3.551193865
17.99983333,-0.571062469,-3.072810059,1.754501495,3.58420835
18.00983333,-0.179925842,-3.258573761,1.939367065,3.79629041
18.01983433,0.010777588,-3.969295807,0.400716705,3.989486087
18.02983433,0.288749542,-6.501130829,-4.733905792,8.047231971
18.03983533,0.471818848,-5.57081543,-0.849034424,5.654861363
18.04983533,0.603095856,-3.889811096,2.903961182,4.891558598
18.05983533,0.724194031,-3.259022827,4.196223907,5.362273945
18.06983633,0.449664917,-3.559747467,5.681435394,6.719576527
18.07983633,-0.043709106,-4.613556061,7.821834412,9.08118404
18.08983733,-1.031654663,-6.690936127,8.674461365,11.00360021
18.09983733,-2.700234833,-9.384734344,8.022566986,12.63827868
18.10983833,-5.063969421,-13.23936859,7.410789185,15.99513874
18.11983833,-7.517966309,-18.24091782,8.321495361,21.41257073
18.12983833,-9.698332214,-22.2901474,9.814041595,26.21495244
18.13983933,-11.07427094,-24.64534973,11.42439285,29.33512387
18.14983933,-11.53755753,-23.6544104,15.46523987,30.52572701
18.15984033,-12.30695755,-21.15475845,12.56157806,27.50960292
18.16984033,-10.68747528,-18.04392746,2.789149933,21.15620012
18.17984133,-4.097129974,-15.95621887,-2.540666656,16.66860467
18.18984133,-1.46260849,-9.371561737,-3.094365234,9.976998005
18.19984133,-2.204166412,-3.993994446,3.682791595,5.862874307
18.20984233,-5.143304443,-5.230872345,3.811823273,8.267139938
18.21984233,-7.531587982,-6.377188568,-0.513132935,9.882138279
18.22984333,-8.245004425,-6.66713562,-1.332978058,10.6867968
18.23984333,-9.335636444,-6.212381287,0.035027161,11.21378687
18.24984433,-9.669142914,-6.335874481,2.42675354,11.81206006
18.25984433,-8.553512878,-7.931256866,3.814367981,12.2726045
18.26984433,-6.886878662,-9.422006836,3.345991974,12.14079787
18.27984533,-4.921166382,-8.548124084,2.141895905,10.09336525
18.28984533,-3.306923218,-6.223308563,0.476010132,7.063419589
18.29984633,-2.322869568,-3.928580475,-0.813408508,4.635849542
18.30984633,-2.651735687,-3.410358124,-1.365909576,4.530778483
18.31984733,-3.516337738,-4.238286438,-1.340462494,5.667851684
18.32984733,-4.085454254,-5.301076355,-0.838107147,6.74498114
18.33984733,-4.084855499,-6.092330933,-0.084723816,7.335510805
18.34984833,-4.295317841,-6.40158783,0.6728508,7.738398432
18.35984833,-4.732408905,-6.595135345,1.184337158,8.2033017
18.36984933,-5.106930084,-6.973099365,1.604663086,8.790892632
18.37984933,-5.249433746,-7.222780151,2.073039093,9.166384176
18.38985033,-5.255121918,-7.256310425,2.76954071,9.377670452
18.39985033,-5.544919281,-7.100185089,3.883224792,9.810106672
18.40985033,-5.833519135,-6.862479401,4.557123413,10.09410436
18.41985133,-6.25758728,-7.224576416,4.286935272,10.47519532
18.42985133,-6.892417145,-7.807015228,3.982019348,11.14950129
18.43985233,-7.5353302,-8.368647308,3.786974945,11.88093592
18.44985233,-8.083490295,-8.868757324,4.052822113,12.66582168
18.45985333,-8.927135925,-9.64504303,5.607788544,14.28873344
18.46985333,-12.66770737,-13.87330032,10.54482193,21.54373555
18.47985333,-14.96737518,-18.0154866,12.39138199,26.49766829
18.48985433,-11.96731384,-17.10148727,10.05324417,23.16776178
18.49985433,-7.615263977,-14.8172374,7.935448151,18.45302433
18.50985533,-3.272045746,-13.20553894,4.914729767,14.46537627
18.51985533,-0.291743317,-12.22867035,2.980003052,12.58991306
18.52985533,0.90441925,-11.37664215,2.643951874,11.71479587
18.53985633,0.783171387,-10.45934967,2.712808685,10.83377515
18.54985633,0.145497437,-9.519005127,2.61625946,9.873066478
18.55985733,-0.373623047,-8.478668518,2.720143433,8.912159913
18.56985733,-0.486488342,-7.442523193,2.198478241,7.775675467
18.57985833,0.121247864,-5.724246368,-2.335293732,6.183469442
18.58985833,0.936452637,-3.720962219,-6.638096008,7.667256484
18.59985833,0.707129517,-2.761008453,-4.852159882,5.627313333
18.60985933,1.212927704,-1.196761322,-7.405101013,7.598615156
18.61985933,2.613714752,0.983454895,-12.49811005,12.80630482
18.62986033,1.060394897,-0.160166931,-4.96352829,5.078061034
18.63986033,-1.897154846,-3.315156097,4.403243408,5.829065875
18.64986133,-2.636317749,-3.500021667,5.016368408,6.660651241
18.65986133,-2.38933136,-2.869383087,3.425027618,5.066860748
18.66986133,-2.730172577,-2.929108887,3.55825058,5.35674046
18.67986233,-3.791016541,-4.147425385,5.384003906,7.782058969
18.68986233,-5.254523163,-6.031557312,8.288713531,11.51922173
18.69986333,-6.578519897,-7.572153625,12.07987976,15.70152635
18.70986333,-7.381899261,-7.652985535,16.49434982,19.62458153
18.71986333,-8.217012634,-6.265071716,18.36261475,21.07026437
18.72986433,-9.577533417,-3.543730774,19.85366409,22.3261092
18.73986433,-12.4934697,-0.576151886,21.1116481,24.53814218
18.74986533,-14.30575104,-1.949845276,17.91654236,23.00997391
18.75986533,-13.42872482,-6.592740326,16.56335632,22.31904227
18.76986633,-11.56554932,-10.53344559,16.16698059,22.49637012
18.77986633,-9.839338989,-12.83490967,13.5020723,21.06782984
18.78986633,-9.356143799,-13.63694183,9.881251831,19.26506546
18.79986733,-8.789122925,-12.51442612,6.236181793,16.51512961
18.80986733,-7.660469971,-10.85782104,4.171225891,13.9274622
18.81986833,-6.675667877,-9.649982758,4.643643494,12.61943476
18.82986833,-6.240373077,-8.857081604,6.611301727,12.69249626
18.83987133,-6.328539734,-8.120313721,8.601562958,13.41554305
18.84987233,-7.327262878,-8.555907898,11.40403519,16.02948408
18.85987233,-9.379794617,-10.00220032,15.05464371,20.36337043
18.86987333,-9.174721069,-8.790170746,14.29212936,19.12348217
18.87987333,-7.07548645,-6.745123444,10.99987564,14.71585753
18.88987433,-5.470973053,-5.660329285,8.543483734,11.61731415
18.89987433,-4.786147156,-5.669909363,7.352111206,10.44550698
18.90987433,-4.307891693,-5.776637421,6.347101135,9.602768536
18.91987533,-3.893253937,-5.89489151,5.365292816,8.870937895
18.92987533,-3.480113068,-5.931714935,4.241280212,8.079906366
18.93987633,-2.918031921,-6.188281403,3.089575195,7.50701085
18.94987633,-2.175276489,-6.412365417,1.973496094,7.053009633
18.95987733,-1.620081024,-6.530020752,0.99572937,6.801272714
18.96987733,-1.580114136,-6.443800049,0.453856201,6.650210914
18.97987733,-1.869612122,-6.025120697,0.415086823,6.322169404
18.98987833,-1.973346405,-5.312752075,0.063018951,5.667751056
18.99987833,-1.469045105,-4.622238007,-0.952619019,4.942738179
19.00987933,-0.783470764,-4.185895386,-2.690654755,5.037377257
19.01987933,-0.082628174,-3.994892578,-4.257446594,5.838822281
19.02987933,0.453407135,-3.783232727,-4.353995819,5.785819518
19.03988033,0.843196564,-3.890858917,-2.805316315,4.87027342
19.04988033,1.166075134,-3.895798645,-0.55818924,4.104698957
19.05988133,1.312470703,-3.446433105,0.715512085,3.756652505
19.06988133,1.270258484,-3.009940796,1.560205536,3.620433886
19.07988233,1.407223663,-2.822979584,1.825004883,3.644191953
19.08988233,1.50706604,-2.926863556,2.317031708,4.025719098
19.09988233,1.307081909,-3.520379333,3.571572876,5.182438285
19.10988333,0.474812622,-4.480931854,4.760700073,6.555033371
19.11988333,-0.758921814,-5.754782867,6.214925995,8.504045701
19.12988433,-1.91661438,-7.628137207,9.001680908,11.95375034
19.13988433,-4.13979126,-11.40598114,9.70940918,15.5404924
19.14988533,-6.9129245,-16.67457504,8.720116425,20.04670568
19.15988533,-9.640552368,-21.63211578,9.227860565,25.41735812
19.16988533,-12.34512817,-26.40524002,11.0322084,31.16646455
19.17988633,-15.07679764,-28.91896271,11.75370804,34.66649512
19.18988633,-17.56746826,-26.04224487,7.396718445,32.27268044
19.19988733,-13.55236771,-22.01127731,3.605851593,26.09914108
19.20988733,-5.895490265,-17.93016403,1.534608765,18.93680574
19.21988833,-3.409010925,-11.41615997,0.636925507,11.93129239
19.22988833,-3.529061279,-3.772754517,6.047124939,7.953343334
19.23988833,-6.580465851,-2.547103271,5.072501678,8.690255414
19.24988933,-11.03190903,-4.068689117,-0.557889862,11.77151176
19.25988933,-12.44526993,-5.295687561,-0.813109131,13.549546
19.26989033,-14.2186322,-5.039420471,1.911225586,15.20585557
19.27989033,-14.09873154,-6.916217651,4.253554688,16.26963506
19.28989133,-10.67041077,-11.42723694,5.048401794,16.42941784
19.29989133,-6.074517975,-11.40613083,4.074976044,13.55009295
19.30989133,-2.567011871,-7.142546997,2.795736237,8.088366254
19.31989233,-1.220861206,-2.736010437,1.020128632,3.164951441
19.32989233,-1.164727936,-1.266516266,-0.64351181,1.837052549
19.33989333,-1.820214844,-2.232457581,-1.08120163,3.076693987
19.34989333,-2.547103271,-3.645369415,-0.559087372,4.482078975
19.35989433,-3.363056488,-4.727618866,0.416134644,5.81667406
19.36989433,-4.026327209,-5.412145386,1.483265533,6.906714495
19.37989533,-4.472848663,-5.812413025,2.048639832,7.614948818
19.38989533,-5.215903473,-6.121071167,2.215393066,8.341530298
19.39989533,-5.796845398,-6.319259033,2.237696686,8.862490494
19.40989633,-6.091732178,-6.587351532,2.901566162,9.42981905
19.41989633,-6.306535492,-6.709796906,4.295467529,10.16094512
19.42989733,-6.78059967,-6.761289825,4.667893066,10.65273663
19.43989733,-7.553741913,-7.41602829,4.281995544,11.4189307
19.44989833,-8.442294159,-8.659193115,4.482728119,12.89762798
19.45989833,-9.07637558,-9.781110077,4.940326538,14.2287573
19.46989833,-10.45785278,-11.14627121,6.240672455,16.50915017
19.47989933,-15.86580688,-16.25125534,11.41556122,25.41932663
19.48989933,-18.27789093,-20.23956161,12.98968781,30.2068393
19.49990033,-14.89582397,-19.29038544,10.02989273,26.35532755
19.50990033,-10.24319916,-17.29144226,8.001760254,21.63204271
19.51990033,-5.508544922,-15.83092941,6.301296387,17.90722562
19.52990133,-1.51170639,-15.38066574,4.673730927,16.14601795
19.53990133,0.627794495,-14.56306595,3.617227936,15.01870013
19.54990233,0.557889862,-13.05884399,3.672612762,13.57691909
19.55990233,-0.563128967,-12.06640778,3.789669342,12.66005152
19.56990333,-1.391955414,-11.31077911,2.118245087,11.59129959
19.57990333,-1.761836243,-10.147099,0.749491425,10.32615235
19.58990333,-1.454225922,-8.300389252,-0.352516937,8.434186561
19.59990433,-0.897084503,-6.278244324,-1.78324173,6.58794835
19.60990433,-0.02110611,-4.219575348,-4.358636169,6.066545215
19.61990533,3.913012848,-0.223335571,-14.81963242,15.32915697
19.62990533,5.885760498,0.722397766,-17.51058655,18.48741941
19.63990533,2.557581482,-2.02424057,-7.663613434,8.328850088
19.64990633,-0.259260864,-3.561992798,1.81243103,4.004986283
19.65990633,-1.169967041,-3.425776062,5.090015259,6.246040333
19.66990733,-0.40835083,-2.107168121,3.899989929,4.451609747
19.67990733,0.015567627,-1.357077942,2.649939423,2.977260794
19.68990833,0.001646576,-1.332079926,1.918859711,2.335907153
19.69990833,-0.359701996,-1.844614105,1.781744843,2.58971068
19.70990833,-1.882784729,-3.207829285,3.494782562,5.103778229
19.71990933,-3.832180939,-5.023254089,7.408244476,9.73656914
19.72990933,-5.794001312,-6.754703522,13.10794189,15.84344065
19.73991033,-6.453230438,-6.238277435,19.47091003,21.44007057
19.74991033,-5.539530487,-3.016377411,20.41948746,21.37148565
19.75991133,-6.81457901,0.84364563,18.82784729,20.04090963
19.76991133,-11.34401001,2.620450745,16.0871965,19.85827829
19.77991133,-14.94117966,-2.03831131,15.49068695,21.61839367
19.78991233,-15.88272171,-8.816066895,16.59718597,24.60590309
19.79991233,-15.27139297,-12.37940689,13.44399307,23.81608927
19.80991333,-14.50079544,-14.79658035,8.439749451,22.37054379
19.81991333,-13.77196106,-15.46074921,3.441194,20.98912799
19.82991433,-13.25927719,-14.34616699,0.267643433,19.53695401
19.83991467,-12.2346579,-12.24363922,0.38380188,17.31302571
19.84991467,-9.864337006,-10.05593857,4.218677216,14.70456672
19.85991567,-8.678952026,-9.068442078,8.791368256,15.32478404
19.86991567,-9.556427307,-9.101373596,11.71284302,17.64514085
19.87991667,-10.97981735,-9.337732086,13.46584763,19.72507749
19.88991667,-11.15869537,-9.231153717,13.70220612,19.9369289
19.89991667,-9.459279327,-7.933951263,11.92749664,17.16655831
19.90991767,-7.605833588,-6.776857452,9.731712799,14.08831912
19.91991767,-6.432573395,-6.177952881,8.282127228,12.17122564
19.92991867,-5.599106598,-5.865253143,7.349117432,10.94352394
19.93991867,-5.011278992,-5.896388397,6.467750244,10.08524201
19.94991967,-4.467908936,-5.964796143,5.590424652,9.316321756
19.95991967,-3.670816498,-5.854325867,4.482877808,8.236760198
19.96991967,-2.770438843,-5.711822205,3.370241547,7.187403729
19.97992067,-1.857487335,-5.969436493,2.365381165,6.684269541
19.98992067,-1.12565918,-6.327342224,1.553170166,6.611709747
19.99992167,-0.815953217,-6.499184875,1.047671356,6.633460558
20.00992167,-0.867895203,-6.247857513,0.850231934,6.364892767
20.01992267,-1.301244049,-5.766009521,1.100511475,6.012589075
20.02992267,-1.797611847,-5.145549774,1.346150665,5.614286459
20.03992267,-1.971849518,-4.569697266,1.180744629,5.115122823
20.04992367,-1.742676086,-3.910917206,0.786913605,4.353323599
20.05992367,-1.256337433,-3.749702454,-0.490080872,3.984825153
20.06992467,-0.425115967,-4.732857971,-3.42832077,5.859526556
20.07992467,0.226479034,-4.56805069,-2.555934906,5.239387665
20.08992467,0.50894165,-3.841611328,0.090861053,3.876242373
20.09992567,0.706830139,-3.385210419,1.815724182,3.905907414
20.10992567,0.993334351,-3.253484344,1.983525238,3.937797085
20.11992667,1.603914642,-3.720812531,0.778680725,4.125934044
20.12992667,1.640139313,-4.716392212,0.058977356,4.993785217
20.13992667,-0.575852509,-5.572312317,1.849104767,5.899276151
20.14992767,-2.449057159,-6.841373291,3.876039734,8.23565137
20.15992767,-3.515439606,-8.862769775,5.880521393,11.20212192
20.16992867,-5.337750092,-12.47371078,8.351582794,15.93216784
20.17992867,-7.163952484,-16.54135208,9.773625641,20.50517744
20.18992967,-9.838889923,-20.46843567,9.778715057,24.72617807
20.19992967,-13.37543564,-23.69033569,9.640851746,28.86313057
20.20992967,-17.24279343,-25.25173874,10.33855087,32.27769925
20.21993067,-21.5496373,-24.02384216,5.031187592,32.66258882
20.22993067,-12.72099655,-19.00208496,3.123554535,23.07941895
20.23993167,-1.840422821,-8.448132019,6.569239197,10.858775
20.24993167,-1.576371918,-3.791315918,6.174060974,7.414718722
20.25993267,-4.783901825,-6.634952545,1.107995911,8.254451338
20.26993267,-6.900200958,-6.758595428,-3.49972229,10.2732391
20.27993267,-11.89591232,-4.189487915,-3.172203369,13.00489958
20.28993367,-15.11886017,-0.658929749,0.858614502,15.1575506
20.29993367,-14.89327927,-3.207978973,4.527634735,15.89340658
20.30993467,-11.54115005,-8.979526978,3.335364075,14.99849002
20.31993467,-6.232289886,-10.41085052,1.576371918,12.23569345
20.32993567,-3.373684387,-8.439001007,1.919009399,9.288761027
20.33993567,-3.076252899,-4.031716003,1.741179199,5.361881278
20.34993667,-3.948938141,-1.956132202,1.032552795,4.526227006
20.35993667,-4.408033447,-2.885699158,0.416434021,5.285019943
20.36993667,-4.090992737,-4.391268311,0.616567841,6.033209333
20.37993767,-4.186344452,-5.148543549,1.071172485,6.721636039
20.38993767,-4.405189362,-5.448220367,1.461710358,7.157191883
20.39993867,-4.700076141,-5.92647583,1.585353241,7.72833594
20.40993867,-5.09226059,-6.365363159,1.397643585,8.270572752
20.41993967,-5.42456955,-6.726262665,1.166673889,8.719500685
20.42993967,-5.637875977,-7.034322052,1.404828644,9.123643777
20.43993967,-5.469476166,-6.843169556,2.224075012,9.038287933
20.44994067,-5.371579742,-6.50098114,2.784958649,8.881025807
20.45994067,-5.692811737,-5.871839447,2.73795639,8.624558491
20.46994167,-6.142476654,-5.227878571,2.40564743,8.417117877
20.47994167,-7.130571899,-5.169799347,3.22713913,9.380101698
20.48994267,-7.908953247,-5.757626953,4.160148926,10.6305526
20.49994267,-8.938661957,-7.035220184,5.080435181,12.45812274
20.50994267,-13.33936066,-11.40313705,9.559720459,19.98395188
20.51994367,-15.22618698,-14.83430191,12.09439957,24.45746888
20.52994367,-12.93999115,-14.95135849,11.24102417,22.74526579
20.53994467,-9.365125122,-13.93961243,9.120533752,19.11027208
20.54994467,-5.589676208,-13.38935669,6.676715698,15.97178403
20.55994467,-1.843416595,-13.72181534,4.033063202,14.4205409
20.56994567,0.93495575,-13.69277573,2.348616028,13.92416053
20.57994567,1.478176117,-12.2690863,1.788031769,12.48649434
20.58994667,0.325722656,-10.78626984,2.300865326,11.03375247
20.59994667,-1.354832611,-10.14290771,3.278931427,10.74548927
20.60994767,-2.386337585,-9.376351776,3.670816498,10.34821112
20.61994767,-2.186802521,-7.583080902,2.769840088,8.364044198
20.62994767,-1.232536926,-5.371729431,0.039667511,5.511460593
20.63994867,0.26330246,-2.753524017,-10.97742233,11.32055757
20.64994867,1.437011719,-0.825533295,-12.59585678,12.70441325
20.65994967,2.19279007,-0.405057678,-6.982679443,7.33008951
20.66994967,1.419647827,-1.070124664,-2.67359024,3.210708882
20.67994967,-1.302740936,-3.134930878,3.318748627,4.747527567
20.68995067,-2.299069061,-4.393813019,4.932243347,6.994164412
20.69995067,-2.677631836,-4.648283844,4.533771973,7.023627499
20.70995167,-3.273392944,-5.281167755,3.754642181,7.259695044
20.71995167,-4.178560638,-6.762038269,2.904410248,8.462926766
20.72995267,-5.880521393,-8.718918915,5.369633789,11.80817708
20.73995267,-8.176446991,-10.28945297,11.12950607,17.22187659
20.74995267,-9.617799683,-10.60709244,17.22617798,22.39985912
20.75995367,-9.379046173,-8.868008881,21.89511887,25.41661501
20.76995367,-10.25292892,-5.945785675,24.80177444,27.48823265
20.77995467,-11.29970215,-2.54261261,24.12667831,26.76274937
20.78995467,-12.22388031,0.881367188,21.15311188,24.44696709
20.79995467,-12.03063217,0.316591644,14.93609024,19.18132249
20.80995567,-10.80019089,-4.809348907,8.271499329,14.42884823
20.81995567,-9.195378113,-10.51787796,6.568041687,15.43761339
20.82995667,-7.381599884,-14.89537491,6.729256439,17.93441113
20.83995292,-6.818171539,-16.53072418,5.9136026,18.83409145
20.84995392,-6.660998383,-15.40102341,4.974156189,17.50150426
20.85995392,-6.364015961,-13.03055283,4.245920563,15.11038873
20.86995392,-6.515500946,-10.6274501,4.636757813,13.3001493
20.87995492,-7.502099304,-9.589358826,6.574328613,13.83687441
20.88995492,-8.588839417,-9.189989319,8.727900238,15.31013745
20.89995592,-8.597371674,-8.304430847,9.438472595,15.23033605
20.90995592,-7.707771606,-7.358248444,8.865913239,13.86210593
20.91995592,-6.531517639,-6.815626831,7.882009277,12.2979495
20.92995692,-5.43040741,-6.556665344,6.883884888,10.94838144
20.93995692,-4.374054108,-6.408174133,5.886059875,9.738724039
20.94995792,-3.433410187,-6.378236389,4.924160156,8.758855986
20.95995792,-2.741399231,-6.458319855,3.964505768,8.058689166
20.96995892,-2.318678284,-6.611451416,3.181933136,7.694950116
20.97995892,-2.04998703,-6.930138702,2.582729187,7.674617861
20.98995892,-2.004182281,-7.088509369,2.313139801,7.7210315
20.99995992,-2.08740921,-6.680607605,2.285297699,7.362769911
21.00995992,-2.219584351,-5.940396881,2.356250153,6.765115267
21.01996092,-2.165696411,-5.133874054,2.363135834,6.052380913
21.02996092,-1.908531189,-4.4206073,2.361638947,5.362984124
21.03996092,-1.520987091,-3.883374481,2.190694427,4.710959686
21.04996192,-1.023721161,-3.180735626,1.66034729,3.731197832
21.05996192,-0.551752625,-2.791095886,1.08464447,3.044848244
21.06996292,-0.093106384,-2.873424683,1.345851288,3.174358816
21.07996292,0.363593903,-3.012036438,1.582808533,3.421965354
21.08996292,0.775537262,-3.252735901,1.723216553,3.761811289
21.09996392,1.030606842,-4.333338776,-2.289039917,5.007961576
21.10996392,0.955014038,-5.44088562,-6.136189728,8.256398278
21.11996492,0.802780609,-4.248315582,0.51837204,4.354463407
21.12996492,0.817599792,-3.703448639,4.503834229,5.887998302
21.13996592,0.804277496,-4.136947174,6.36177063,7.631075924
21.14996592,0.217348022,-5.906716919,7.123835907,9.256650742
21.15996592,-0.787212982,-8.476872253,7.210805054,11.15673684
21.16996692,-2.153122559,-12.47326172,8.33332077,15.15461744
21.17996692,-4.100722504,-17.82822601,8.401578827,20.13077481
21.18996792,-6.878496094,-23.64812347,6.633156281,25.50580747
21.19996792,-9.634115753,-28.71433823,4.051025848,30.5571631
21.20996792,-11.97928894,-32.05209732,2.015109558,34.27682851
21.21996892,-13.55880432,-31.91917374,3.052302704,34.81366655
21.22996892,-10.72160431,-26.90205688,4.824617157,29.35899171
21.23996992,-5.071004791,-21.27435974,6.215674438,22.73649227
21.24996992,-2.256707153,-17.78781006,9.573192444,20.32596683
21.25997092,-1.811832275,-12.41099121,10.31205597,16.23742398
21.26997092,-6.375242615,-2.930007019,6.633455658,9.655640502
21.27997092,-11.31751511,-0.423170013,2.835852814,11.67507097
21.28997192,-12.43464203,-0.175734558,0.957708435,12.47270662
21.29997192,-13.08638672,0.156125336,2.336191864,13.29419741
21.30997292,-12.40021362,-1.605710907,4.917274475,13.43589199
21.31997292,-11.01574265,-6.27869339,4.145928497,13.34006371
21.32997392,-7.865693207,-9.25884613,1.947899323,12.30405108
21.33997392,-4.934338989,-7.991880798,1.049467621,9.450885791
21.34997392,-3.817361755,-4.981191559,1.248553619,6.398703483
21.35997492,-3.428769836,-3.121009827,1.137783966,4.774067164
21.36997492,-3.480711823,-3.311713257,0.684077454,4.852912677
21.37997592,-3.340154114,-4.067491608,0.819994812,5.326678982
21.38997592,-3.091221771,-4.612208862,1.474733276,5.744820351
21.39997692,-2.996319122,-4.72836731,2.237846375,6.028543945
21.40997692,-3.158581696,-4.376299438,2.879412231,6.117160281
21.41997692,-3.489693146,-4.229754181,3.261567535,6.380172527
21.42997792,-3.962260437,-4.319866791,3.751498718,6.959489887
21.43997792,-3.902684326,-4.049229584,4.855752411,7.430042843
21.44997892,-3.538491669,-4.037853241,6.380032654,8.338465012
21.45997892,-4.188589783,-4.257446594,6.702312469,8.977256168
21.46997992,-5.877228241,-4.421655121,6.036646729,9.514932976
21.47997992,-8.214467926,-5.117857361,5.357958069,11.06244376
21.48997992,-11.02158051,-6.23423584,5.98844696,14.00722779
21.49998092,-14.39406738,-8.549171906,7.879015503,18.50287549
21.50998092,-19.6770314,-15.25747192,12.63986526,27.92386449
21.51998192,-19.40220291,-19.05537415,13.01348831,30.14802879
21.52998192,-13.77016479,-17.33919296,9.479936371,24.0859761
21.53998192,-9.16409317,-15.64336945,7.341333618,19.55992818
21.54998292,-5.215155029,-15.02305939,5.585484924,16.85490425
21.55998292,-1.634002075,-14.61964828,3.41904007,15.10277835
21.56998392,-0.120798798,-14.10007874,2.521207123,14.32422068
21.57998392,-0.29368927,-13.49099533,3.309916992,13.89419875
21.58998492,-1.422042847,-13.22365128,4.160448303,13.93544004
21.59998492,-2.408192139,-12.7880571,4.330644379,13.71452786
