time,x,y,z,absolute
15.86120621,10.89105194,-3.668421478,2.002386017,11.66541376
15.87120621,11.85759201,-2.868634644,2.635120239,12.48100203
15.88120621,12.51517456,-1.926493835,3.022215271,13.01824711
15.89120621,12.97157547,-0.875679016,3.480412445,13.458895
15.90120621,13.02142181,-0.113763428,3.558999023,13.49951267
15.91120521,11.95399155,0.032183075,4.092639313,12.63521453
15.92120521,9.313482513,-1.02611618,6.223607941,11.24842952
15.93120521,7.601193237,-1.469494171,6.344706116,10.00963773
15.94120521,8.149203644,-0.342038727,6.110742645,10.19154974
15.95120521,9.89427475,1.104403381,6.100264435,11.67602697
15.96120521,11.34909943,1.720671844,5.036576385,12.53514543
15.97120421,12.11745163,1.743873596,4.058510284,12.89748948
15.98120421,12.76590317,1.858684845,3.948938141,13.49137152
15.99120421,13.31735641,2.105820923,4.937931519,14.35860827
16.00120421,13.02381683,2.303110657,5.61871582,14.36990226
16.01120421,10.55440201,1.353036346,5.138364716,11.81646737
16.02120321,8.545729065,0.281863861,4.262086945,9.553759344
16.03120321,8.472231903,0.424966278,3.902834015,9.33763477
16.04120321,9.866582336,1.09287735,4.251309357,10.79895639
16.05120321,11.35852982,1.405577087,5.375771027,12.64479184
16.06120321,12.38105347,1.428030396,5.926326141,13.80040207
16.07120221,12.90780807,1.250499573,6.290518799,14.41339257
16.08120221,13.0043573,1.053958282,6.399941254,14.53215004
16.09120221,12.16639984,0.81909668,6.14876358,13.65648191
16.10120221,10.98296082,1.074315948,5.9136026,12.51999516
16.11120221,9.928703156,1.342408447,5.61527298,11.4853166
16.12120221,9.518406372,1.792672119,4.926555176,10.86667746
16.13120121,9.485175476,2.285746765,4.555626526,10.76786539
16.14120121,9.667496338,2.446811829,4.728666687,11.03665086
16.15120121,10.18841309,2.583627319,4.646337891,11.49205583
16.16120121,10.6593338,2.451601868,4.381388855,11.7825429
16.17120121,11.2326416,2.332898712,4.652624817,12.37988576
16.18120021,11.60371994,2.181114349,5.241799622,12.91820574
16.19120021,11.23578506,1.774410095,5.630241852,12.69216374
16.20120021,10.58224411,1.226399689,5.004692688,11.77008477
16.21120021,10.34693344,0.899329834,4.518952789,11.32646282
16.22120021,10.57490936,0.826581116,4.721481628,11.61052682
16.23120021,10.66187851,0.779578857,4.797972565,11.71767627
16.24119921,10.57026901,0.635578308,4.592000885,11.542141
16.25119921,10.58583664,0.424517212,4.39366333,11.469282
16.26119921,10.77115128,0.268990631,4.468058624,11.6642018
16.27119921,10.78567108,0.164657593,4.562512207,11.71214457
16.28119921,10.6434668,0.051642609,4.49545166,11.55400961
16.29119821,10.49243088,0.00119751,4.794529724,11.53597081
16.30119821,10.22329056,-0.045355682,4.7762677,11.28407994
16.31119821,9.848769379,-0.251477051,4.535717926,10.84593178
16.32119821,9.62273941,-0.500858459,4.261188812,10.5359244
16.33119821,9.727671204,-0.68093399,4.201313324,10.61801732
16.34119721,10.25038422,-0.578995972,4.475992126,11.20000529
16.35119721,10.63298859,-0.386196899,4.767885132,11.65943064
16.36119721,10.51892578,-0.335003357,4.726571045,11.53691903
16.37119721,10.15757721,-0.513881378,4.574786682,11.15209048
16.38119721,9.865384827,-0.739761658,4.320016479,10.79516593
16.39119721,9.702673187,-1.008153534,4.321363678,10.66922793
16.40119621,9.725425873,-1.244512024,4.50832489,10.79155744
16.41119621,9.933193817,-1.380130005,4.675527191,11.06497414
16.42119621,10.04246658,-1.490899658,4.633614349,11.1599417
16.43119621,10.0541423,-1.660946045,4.272864532,11.04997242
16.44119621,10.04321503,-1.911824341,4.111799469,11.01944351
16.45119521,10.00714005,-2.271376648,4.065395966,11.0376378
16.46119521,9.922266541,-2.632126465,3.998335419,11.01663057
16.47119521,9.972262573,-3.025508423,3.912563782,11.13139153
16.48119521,10.10054581,-3.336112518,3.851490784,11.31303026
16.49119521,10.20532791,-3.80867981,3.778592377,11.5296366
16.50119421,10.34947815,-4.356989594,3.568878479,11.78269705
16.51119421,10.59990738,-4.933590546,3.291954346,12.14641163
16.52119421,10.64646057,-5.483247528,2.929108887,12.32853621
16.53119421,10.47701294,-5.90536972,2.765798492,12.3406172
16.54119421,9.99606308,-6.305787048,2.517165527,12.08388802
16.55119421,9.303153992,-6.50217865,2.232906647,11.56775144
16.56119321,8.296796722,-6.686295776,2.112107849,10.8629824
16.57119321,7.329957275,-6.679859161,1.700763245,10.06187794
16.58119371,6.361620941,-6.717580719,1.110839996,9.318265784
16.59119371,5.398673401,-6.718179474,0.950523376,8.670819144
16.60119371,4.534370728,-6.552174683,0.909059601,8.019844158
16.61119271,3.821403351,-6.478228455,0.972527618,7.583955264
16.62119271,3.29150528,-6.326294403,0.915945282,7.189920976
16.63119271,2.787653046,-5.981561279,0.872535553,6.65668109
16.64119271,2.309098206,-5.535039825,0.915945282,6.066923121
16.65119271,2.033521271,-4.97984436,0.882714386,5.450985535
16.66119271,1.86048111,-4.433031464,0.91265213,4.893474413
16.67119171,1.762434998,-3.815266113,1.02147583,4.325025492
16.68119171,1.670376434,-3.306923218,1.171763306,3.885733888
16.69119171,1.644779663,-2.83046402,1.308429108,3.525452232
16.70119171,1.629661102,-2.435285797,1.53161499,3.306396331
16.71119171,1.715732117,-2.194885712,1.801204376,3.317468491
16.72119071,1.945354614,-2.125729523,1.880240021,3.440702416
16.73119071,2.116149445,-2.134561157,1.851200409,3.530068379
16.74119071,2.196981354,-2.309098206,1.659898224,3.593594817
16.75119071,2.127376099,-2.837798767,1.036444702,3.695003184
16.76119071,2.059118042,-3.664978638,0.283809814,4.213381485
16.77118971,2.322121124,-4.627776489,-0.293838959,5.186029607
16.78118971,2.862796783,-5.494324493,-0.721050568,6.237236646
16.79118971,3.394940186,-6.40503067,-1.175804901,7.34387867
16.80118971,3.803889771,-7.460336151,-1.528920593,8.512566655
16.81118971,4.244573364,-8.668473816,-1.724114685,9.804662809
16.82118971,4.671335907,-9.887987823,-1.547182617,11.04479318
16.83118871,5.101391602,-11.03939346,-1.169667664,12.21722255
16.84118871,5.537285156,-11.96776291,-0.535137177,13.19754704
16.85118871,5.977819061,-12.63702118,-0.004490662,13.97957958
16.86118871,6.422095184,-12.89897644,0.199085999,14.41063965
16.87118871,6.804849243,-12.61875916,-0.186811523,14.33785041
16.88118771,6.902895355,-11.95099777,-1.064586182,13.84231396
16.89118771,6.657705231,-11.22126526,-1.735640717,13.16260923
16.90118771,6.057603149,-10.438992,-1.877395935,12.21440647
16.91118771,5.294490051,-9.736802216,-1.732497253,11.21777558
16.92118771,4.603826294,-9.103618927,-1.426683197,10.30080186
16.93118771,4.053720245,-8.596323853,-1.125359802,9.570572934
16.94118671,3.610342255,-8.299940186,-0.823587341,9.088557333
16.95118671,3.300336914,-8.168812866,-0.545615387,8.827197944
16.96118671,3.035088501,-8.161627808,-0.205073547,8.710108256
16.97118671,2.926564178,-8.186775513,0.108374634,8.694815481
16.98118671,2.861449585,-8.185727692,0.383053436,8.679905616
16.99118571,2.82342865,-8.302185516,0.643661499,8.792743247
17.00118571,2.825673981,-8.542884979,0.717158661,9.02660699
17.01118571,2.871778107,-8.796307983,0.548010406,9.269436824
17.02118571,2.911295929,-9.025631104,0.376317444,9.491010253
17.03118571,2.925067291,-9.268725586,0.224084015,9.721908572
17.04118471,2.924917603,-9.424850922,0.099093933,9.868777912
17.05118471,2.877615967,-9.558522949,-0.007334747,9.982288737
17.06118471,2.864892426,-9.60402832,-0.137563934,10.02316778
17.07118471,2.851270752,-9.594298553,-0.299826508,10.01350116
17.08118471,2.847079468,-9.531578979,-0.482147369,9.959383787
17.09118471,2.918930054,-9.402247925,-0.678838348,9.868294696
17.10118371,3.108435974,-9.291178894,-0.850381622,9.834201968
17.11118371,3.374432831,-9.199419708,-0.983903961,9.848054981
17.12118371,3.621269531,-9.136849823,-1.016536102,9.880736984
17.13118371,3.83083374,-9.053473206,-0.946182404,9.876027813
17.14118371,3.962260437,-8.970845032,-0.745000763,9.8351713
17.15118271,4.035009155,-8.923992462,-0.492176514,9.806180606
17.16118271,4.078119507,-8.930728455,-0.209264832,9.820018392
17.17118271,4.092639313,-9.00377655,0.114362183,9.890943707
17.18118271,4.077071686,-9.120234375,0.410895538,9.998501074
17.19118271,4.084107056,-9.239985352,0.655187531,10.12356313
17.20118271,4.176315308,-9.32680481,0.831820221,10.25294213
17.21118171,4.294419708,-9.334888,0.901275787,10.31476964
17.22118171,4.410278778,-9.283694458,0.825383606,10.3111008
17.23118171,4.502786407,-9.181157684,0.615819397,10.24441191
17.24118171,4.536915436,-9.040749664,0.317639465,10.12025943
17.25118171,4.502936096,-8.897647247,-0.030835876,9.972237005
17.26118071,4.458328857,-8.756490784,-0.374521179,9.833264624
17.27118071,4.394711151,-8.656498718,-0.684227142,9.732246552
17.28118071,4.322860565,-8.580456848,-0.898731079,9.649822835
17.29118071,4.226161652,-8.530909882,-1.059347076,9.579096092
