time,x,y,z,absolute
12.06164413,-1.963017883,8.877738647,9.510772247,13.15760128
12.07164313,3.669169922,10.99328934,13.42707825,17.73701352
12.08164313,8.98746048,12.83431091,18.69028336,24.38894574
12.09164213,12.90376648,11.92360474,24.82602402,30.41399362
12.10164212,16.53671173,9.436227264,28.3550853,34.15429815
12.11164212,19.21045166,8.412655792,28.28158813,35.20884062
12.12164112,18.71842484,8.023764496,25.19201294,32.3944091
12.13164112,15.24265274,6.576124878,19.38064774,25.51849109
12.14164012,10.34723282,4.910538483,14.3792482,18.38318237
12.15164012,4.909191284,3.897145844,9.953252106,11.76244585
12.16164012,0.07723938,4.127217407,6.600973206,7.78541821
12.17163912,-3.227438507,4.647086334,5.116959229,7.628567524
12.18163912,-5.260959778,4.847519531,3.835474091,8.117081057
12.19163912,-5.916296997,5.197192383,2.577490082,8.285941947
12.20163812,-5.007237396,5.449417877,1.576371918,7.566606238
12.21163813,-4.585863647,5.199587402,1.203347626,7.036611404
12.22163813,-4.398603058,4.715194702,1.509011993,6.622528757
12.23163713,-4.337230682,4.51416275,1.59478363,6.460075089
12.24163713,-5.337001648,4.437073059,1.531465302,7.107502367
12.25163613,-6.828200684,4.647086334,2.21733902,8.551978034
12.26163613,-6.005960541,4.837041321,3.025059357,8.283689689
12.27163613,-3.714226227,4.22990387,4.780908051,7.385434652
12.28163513,-1.014141083,2.907254333,6.588998108,7.272929668
12.29163512,2.801873474,2.220632172,8.840765533,9.536290548
12.30163512,6.435118103,1.952689362,11.31601822,13.16343455
12.31163412,8.615933075,1.751208344,13.0613887,15.74486927
12.32163412,8.448132019,2.251767426,15.01033585,17.37099805
12.33163312,5.976022797,3.216211853,17.77164368,19.02335896
12.34163312,4.550088043,3.101101227,19.35864349,20.12652995
12.35163312,7.644303589,1.372645569,19.0267836,20.55086439
12.36163212,11.41645935,-0.454155579,18.6578009,21.87819316
12.37163212,14.45064972,-2.218237152,17.69904465,22.95643776
12.38163213,16.42998367,-3.476071472,14.936689,22.47514437
12.39163113,15.87403976,-3.803889771,11.48771118,19.96051663
12.40163113,13.79456406,-3.165467377,8.534352722,16.52710978
12.41163013,10.62251038,-2.077230377,6.830745392,12.7988943
12.42163013,5.548212433,-0.988394623,5.467530212,7.851972475
12.43163013,0.067359924,0.603544922,3.937112732,3.983674246
12.44162913,-1.754351807,2.374811554,2.385289764,3.795666929
12.45162913,0.503552856,2.698288879,0.564925232,2.802404124
12.46162912,2.04998703,2.082918549,-0.744252319,3.01577652
12.47162812,1.268462219,2.0079245,-1.9972966,3.10321622
12.48162812,-1.511107635,1.660197601,-3.312162323,4.001265002
12.49162712,-4.548441467,2.278262329,-4.943470001,7.093426159
12.50162712,-6.266418915,3.060385895,-5.783822479,9.060163923
12.51162712,-7.294181671,3.624562683,-3.797902222,8.9870241
12.52162612,-8.953780518,5.922883301,1.309476929,10.81505719
12.53162612,-9.125174103,8.502469025,5.520220642,13.63941413
12.54162612,-3.717968445,10.02884491,9.379345551,14.22579146
12.55162512,3.969894562,11.11992599,16.64343979,20.40629572
12.56162513,9.305549011,9.93753479,24.09180084,27.67241782
12.57162513,12.21699463,7.428003387,27.40605881,30.91152296
12.58162413,14.63611404,5.013224945,28.28802475,32.24221771
12.59162413,14.61156509,3.237018585,29.09993637,32.72281193
12.60162313,12.20052887,2.333796844,26.71404785,29.46081915
12.61162313,10.60260178,1.375789032,21.45054337,23.96734801
12.62162313,8.738528137,1.608105927,15.5337973,17.89543901
12.63162213,6.010600891,2.879711609,11.58096725,13.36184361
12.64162212,2.99302597,3.970792694,9.680818634,10.88318191
12.65162212,0.323327637,4.774621124,8.580157471,9.824492346
12.66162112,-1.706301727,5.69475769,7.677684174,9.710229915
12.67161975,-3.125201111,6.73269928,6.851402435,10.10137797
12.68161975,-4.160298615,7.158264313,6.48107254,10.51442503
12.69161875,-4.451443176,6.986122284,6.339766388,10.43138959
12.70161875,-4.655468903,6.768175507,6.070476379,10.2143171
12.71161775,-4.567601624,5.541027374,5.509742432,9.051145265
12.72161775,-3.794908447,4.067491608,4.188140717,6.963213393
12.73161775,-3.493734741,3.61677887,2.170336761,5.477009539
12.74161675,-3.6296521,3.302582245,0.703836365,4.957500325
12.75161675,-3.651356964,3.010389862,-0.523162079,4.761150424
12.76161675,-4.388124847,3.393892365,-0.738863525,5.596433183
12.77161575,-4.352349243,3.757635956,0.674197998,5.789414034
12.78161575,-3.493435364,2.971470795,2.556383972,5.250602664
12.79161475,-1.595083008,1.610650635,4.290378113,4.852404519
12.80161475,1.911225586,0.859662323,5.59536438,5.974939756
12.81161475,5.319338379,0.769400024,7.412286072,9.155835407
12.82161375,7.73666153,1.032702484,9.90595047,12.61151302
12.83161375,8.453670502,0.941991119,13.42992233,15.89700305
12.84161375,7.878267059,1.823058929,19.18754929,20.82192794
12.85161275,9.21094574,1.665885773,23.5297197,25.32319896
12.86161275,12.77727951,0.117805023,23.89301422,27.09518183
12.87161175,16.57548111,-2.077829132,23.09292801,28.50170647
12.88161175,19.43917603,-3.062780914,21.03171432,28.8026943
12.89161175,19.98703674,-3.184178467,17.59411285,26.81740922
12.90161075,17.54920624,-3.18732193,13.60640533,22.43363383
12.91161075,13.87883881,-2.559976501,10.82952988,17.78916422
12.92161075,9.642198944,-1.05425766,8.900491333,13.16442956
12.93160975,5.50644928,0.082179108,6.774911499,8.730816852
12.94160975,2.754272461,0.373323669,4.85006424,5.590036715
12.95160975,1.812281342,0.646804962,3.095862122,3.645145072
12.96160875,1.266216888,0.773142242,1.543141022,2.140639705
12.97160875,0.750239868,0.823587341,0.176183624,1.127916946
12.98160775,0.666863251,0.998573456,-0.967737579,1.542196993
12.99160775,0.519719238,0.880469055,-1.74581955,2.023170715
13.00160775,-0.077838135,0.455502777,-2.312840424,2.358553027
13.01160675,-1.192869415,0.122295685,-2.682870941,2.938654482
13.02160675,-2.693798218,0.009131012,-2.854114838,3.924615105
13.03160675,-3.953578491,0.246237946,-2.723436584,4.807132497
13.04160575,-4.258045349,0.78975769,-2.236798553,4.874211236
13.05160575,-3.217559052,1.371897125,-1.198258209,3.697378897
13.06160575,-0.907712402,1.516795807,0.910107422,1.988191853
13.07160475,0.547261963,2.086660767,3.375031586,4.005557017
13.08160475,1.135838013,3.814068604,5.554948425,6.833351982
13.09160475,2.18919754,5.384003906,7.864495697,9.77907851
13.10160375,1.574725342,6.733597412,11.36496643,13.30351668
13.11160375,0.207468567,8.415948944,16.38432861,18.42057176
13.12160275,0.980161743,9.519304504,22.1892572,24.16487141
13.13160275,4.79737381,8.839568024,25.27583862,27.20332289
13.14160275,9.183702393,8.114625549,25.66023926,28.43651554
13.15160175,12.49287094,6.664141846,25.98910538,29.59588163
13.16160175,14.9552504,4.149371338,25.19575516,29.59227728
13.17160175,14.55498276,2.46417572,22.96644104,27.30159517
13.18160075,11.07232498,2.049238586,19.4885733,22.50778196
13.19160075,5.742059326,2.035616913,16.10770386,17.22129801
13.20159975,1.283281403,2.418071594,12.86993683,13.15785527
13.21159975,-1.678609314,3.973487091,10.57984909,11.42538996
13.22159975,-3.107986908,5.206772461,9.084907837,10.92271086
13.23159875,-3.312012634,5.887706451,8.079897766,10.53182144
13.24159875,-2.836601257,6.619983673,7.361840973,10.29889281
13.25159875,-2.224973145,7.237299957,6.614894257,10.05414552
13.26159775,-1.872905273,7.366481323,6.285579071,9.8631296
13.27159775,-1.827250214,7.050189056,6.029761047,9.455264532
13.28159775,-1.862277374,7.062313843,5.268444214,9.005601494
13.29159675,-2.013462982,7.371870117,3.774251404,8.523114212
13.30159675,-2.534080353,7.173083496,2.893782349,8.139328373
13.31159675,-3.053799591,6.542744293,2.486329651,7.636427827
13.32159575,-3.423530731,5.99667984,1.985321503,7.184861393
13.33159575,-3.357368317,5.449567566,2.302062836,6.802146865
13.34159475,-1.725312195,4.42405014,3.864663391,6.122462327
13.35159475,0.088166656,2.861748962,5.150788879,5.893047307
13.36159475,0.995879059,1.950444031,6.078858948,6.46131048
13.37159375,2.410587158,2.345921631,7.595056,8.306572963
13.38159375,3.125650177,3.253783722,9.986183624,10.95813218
13.39159375,1.270857239,4.502187653,14.21084839,14.96104888
13.40159275,-1.301693115,5.901328125,19.53632401,20.44964631
13.41159275,-0.931961975,6.251599731,23.21043365,24.05567049
13.42159175,2.739602966,5.13552063,25.27000076,25.93167822
13.43159175,7.428003387,3.633843384,26.33428757,27.60207879
13.44159175,11.32335297,1.650467834,26.45209259,28.8210959
13.45159075,14.16609146,-0.769400024,26.00527176,29.62337393
13.46159075,15.75174408,-2.75442215,24.39716583,29.17063564
13.47159075,14.52968536,-3.263064423,22.50135818,26.98278092
13.48158975,10.70858139,-2.846331024,19.95994308,22.82924974
13.49158975,9.338929596,-2.437680817,16.1005188,18.77190985
13.50158975,8.674161987,-1.509011993,12.40006393,15.20788575
13.51158875,7.08491684,-0.542022858,9.170829163,11.60146297
13.52158875,5.307812347,0.035476227,6.811585236,8.635497895
13.53158875,4.174369354,0.598006439,5.407205658,6.857174654
13.54158775,3.517684937,1.090332642,4.422253876,5.754933703
13.55158775,3.116070099,1.244062958,3.561543732,4.893074622
13.56158675,2.707868958,1.459764404,2.94976593,4.261993131
13.57158675,2.324216766,1.675166473,2.526446228,3.819829425
13.58158675,2.116598511,1.727707214,2.189796295,3.501452454
13.59158575,2.212249603,1.535955963,1.803749084,3.241407069
13.60158575,2.341281281,1.316512299,1.479223938,3.066415844
13.61158575,2.453248444,1.105301514,1.425036621,3.044806847
13.62158475,2.900069275,0.674048309,1.557660828,3.360215793
13.63158475,3.408112793,0.533939667,1.772164764,3.87825893
13.64158475,3.259172516,0.807870026,2.339335327,4.092352531
13.65158375,3.062780914,0.956959991,3.308719482,4.609123991
13.66158375,3.011587372,0.849333801,4.121229858,5.174510793
13.671583,3.034938812,0.887504425,4.77507019,5.727112101
13.681583,3.364852753,0.993334351,5.295537872,6.35229632
13.691583,3.867507477,0.921783142,5.736371155,6.979487966
13.701582,4.416715393,0.465831299,6.295159149,7.704115937
13.711582,5.228177948,0.250129852,6.905140686,8.664720278
13.721582,6.243067474,0.42706192,7.466174011,9.741767177
13.731581,6.317013702,0.879271545,8.472082214,10.60443104
13.741581,5.731880493,1.586850128,10.13482452,11.75105167
13.751581,4.746779022,2.445913696,11.45597717,12.63937569
13.76158,3.179538116,3.708987122,12.67534149,13.58419413
13.77158,2.334844666,4.616250458,14.2199794,15.13172436
13.78158,2.85261795,5.220843201,16.11264359,17.17591093
13.791579,4.556374969,4.898114319,17.87388107,19.08475049
13.801579,6.43541748,3.614234161,18.74761414,20.14820892
13.811579,8.243058472,1.903142395,18.47533035,20.32013277
13.821578,10.39348663,0.427510986,17.21076004,20.11013653
13.831578,11.59399017,-0.130079498,15.39413773,19.27218216
13.841577,10.6088887,0.022303619,13.36854996,17.06655047
13.851577,7.431895294,0.365539856,12.36398895,14.43034684
13.861577,4.897365875,0.753682709,11.40238861,12.43248552
13.871576,3.334166565,1.515747986,9.851763153,10.51053737
13.881576,2.121987305,2.187700653,8.442294159,8.975588835
13.891576,1.542392578,2.532882843,7.380402374,7.953917875
13.901575,1.254241791,2.69589386,6.398743744,7.055840678
13.911575,1.231938171,2.857108612,5.6866745,6.482207043
13.921575,1.339414673,2.857258301,5.320685577,6.186085327
13.931574,1.549278259,2.708018646,5.026247864,5.915808964
13.941574,1.832189941,2.711461487,4.802762604,5.811666887
13.951574,2.053729248,2.853067017,4.667444,5.843186521
13.961573,2.109862518,2.969824219,4.545597382,5.825275212
13.971573,1.959724731,3.083288269,4.59020462,5.866614529
13.981572,1.816772003,3.104544067,4.737797699,5.9485781
13.991572,1.745370483,3.038531342,4.791386261,5.936023344
14.001572,1.768272858,2.868185577,4.995262299,6.025439638
14.011571,1.864522705,2.6011409,5.41633667,6.291190811
14.021571,1.845961304,2.401605835,5.88321579,6.617213292
14.031571,1.877395935,2.27931015,6.241869965,6.905129319
14.04157,1.84985321,2.435136108,6.76548111,7.424525534
14.05157,1.525028687,2.690355377,7.433092804,8.050751094
14.06157,0.959953766,2.827769623,8.090525665,8.624059242
14.071569,0.532143402,3.035088501,8.731343079,9.25911933
14.081569,0.327518921,3.2633638,9.3747052,9.931863346
14.091569,0.420625305,3.23881485,9.942324829,10.46502128
14.101568,1.224902802,3.250041504,11.00451599,11.53960696
14.111568,2.041155396,2.912044373,12.24977646,12.75552198
14.121568,2.769391022,2.388433228,12.78386581,13.29666744
14.131567,3.795357513,2.239642639,12.75542496,13.49524374
14.141567,4.589306488,2.282004547,12.61217285,13.61382323
14.151567,4.623136139,2.15417038,12.41712845,13.42381901
14.161566,3.909570007,2.237696686,12.29767685,13.09675074
14.171566,3.069666595,2.490820313,12.00054474,12.63487684
14.181565,2.677332458,2.92985733,11.62138321,12.28042022
14.191565,2.460882568,3.320844269,11.9068396,12.60383985
14.201565,2.624043274,3.171604614,12.71171585,13.36160166
14.211564,3.483406219,2.723137207,12.95540909,13.68912779
14.221564,4.510121155,2.85037262,12.76964539,13.83942413
14.231564,5.142106934,2.831062775,12.76889694,14.05350167
14.241563,5.80013855,2.529290314,12.91125092,14.37843235
14.251563,6.10670105,2.451751556,13.0256131,14.59347388
14.261563,5.846841431,2.539469147,13.28756836,14.73750085
14.271562,5.652246094,2.484683075,13.54757767,14.88819655
14.281562,5.949677582,2.500550079,13.3772319,14.85266802
14.291562,6.418652344,2.533481598,12.77114227,14.51618758
14.301561,6.746919708,2.394271088,12.17672836,14.12537338
14.311561,6.977739716,2.28514801,11.77226944,13.87433172
14.32156,7.243886261,2.062560883,11.39430542,13.65863249
14.33156,7.496261444,1.806892548,10.82743423,13.29255914
14.34156,7.502099304,1.86392395,10.19200562,12.79189919
14.351559,6.98537384,2.039209442,9.530830536,11.99126989
14.361559,6.131100311,2.131268005,8.779093781,10.91811256
14.371559,5.381459198,2.274220734,8.132737885,10.01367108
14.381558,4.96697113,2.484982452,7.750283203,9.534821956
14.391558,4.697531433,2.52270401,7.628436584,9.307195163
14.401558,4.656816101,2.46537323,7.47096405,9.142171799
14.411557,5.082381134,2.49576004,7.10362793,9.084104025
14.421557,5.648803253,2.38813385,6.720125427,9.097925436
14.431557,6.090235291,2.236199799,6.515650635,9.194849571
14.441556,5.965694275,2.005230103,6.509812775,9.054729058
14.451556,5.586532745,1.67786087,6.444698181,8.69245074
14.461556,5.208419037,1.504820709,6.152655487,8.20044412
14.471555,4.77507019,1.439706116,5.784570923,7.637755546
14.481555,4.311933289,1.168470154,5.396727448,7.005908815
14.491555,3.905378723,1.001118164,5.215005341,6.591699421
14.501554,3.508404236,0.997076569,5.13552063,6.298939125
14.511554,3.29375061,0.935404816,5.144202576,6.179530354
14.521554,3.283122711,0.661923523,5.181026001,6.16928423
14.531553,3.303929443,0.423768768,5.098547516,6.090214816
14.541553,3.444936218,0.310753784,5.112618256,6.172764283
14.551553,3.478915558,0.16735199,5.371430054,6.401806071
14.561552,3.405119019,0.219892731,5.685027924,6.630439717
14.571552,3.139421539,0.45864624,6.145919495,6.916549025
14.581551,2.920426941,0.665216675,6.824757843,7.453101794
14.591551,2.969075775,0.936452637,7.467820587,8.090778629
14.601551,2.908601532,1.134490814,8.102051697,8.68275728
14.61155,2.964136047,1.053509216,8.723110199,9.273005754
14.62155,3.398682404,1.056353302,9.083860016,9.756199935
14.63155,3.798950043,1.058149567,9.323062592,10.12280584
14.641549,3.964056702,0.913550262,9.560319214,10.3898038
14.651549,4.003125458,0.947679291,9.635163574,10.47661618
14.661549,3.72201004,1.340312805,9.885443115,10.64761864
14.6715515,3.069816284,1.839824066,10.34558624,10.94714023
14.6815515,2.503843231,2.304906921,10.55934174,11.09421132
14.6915515,1.970053253,2.816692657,10.50171158,11.04992368
14.7015505,1.398990784,3.438050537,10.56937088,11.20218584
14.7115505,0.816102905,3.933071136,10.90063202,11.61717913
14.7215505,0.899030457,4.153862,11.53411469,12.29221814
14.7315495,1.820214844,4.196672974,12.2068158,13.03578145
14.7415495,3.196153564,4.142485657,12.87038589,13.89325081
14.7515495,4.369413757,3.905827789,13.5484758,14.76172293
14.7615485,5.211113434,3.532204742,13.5697316,14.95893677
14.7715485,6.080056458,3.030298462,12.7641069,14.45932987
14.7815475,6.778953094,2.741249542,11.72317154,13.81670746
14.7915475,7.04045929,2.679428101,10.66921326,13.06060923
14.8015475,6.508166199,2.641556854,9.836045837,12.08643238
14.8115475,5.306914215,2.56596405,9.419611816,11.11200237
14.8215465,4.396806793,2.549049225,8.753347321,10.12179091
14.8315465,3.805386658,2.721490631,7.931705933,9.208661025
14.8415455,3.236270142,2.756517792,7.274572449,8.425629892
14.8515455,2.967728577,2.652334442,6.749165039,7.835401689
14.8615455,2.853216705,2.637515259,6.216273193,7.330715158
14.8715445,2.80935791,2.736758881,5.884712677,7.071929322
14.8815445,2.841391296,2.825224915,5.987698517,7.204716084
14.8915445,2.577340393,2.916385345,6.201154633,7.321359557
14.9015435,2.223775635,3.112178192,6.320007477,7.387376103
14.9115435,2.001787262,3.405568085,6.486461334,7.594684119
14.9215435,1.726659393,3.639531555,6.672075348,7.793852196
14.9315425,1.424288177,3.744463348,6.777605896,7.87308988
14.9415425,1.207838287,3.80164444,6.785988464,7.871531821
14.9515425,1.118025055,3.87184845,6.716233521,7.832559169
14.9615415,1.217268677,3.853287048,6.606062622,7.744005906
14.9715415,1.515448608,3.77006012,6.468947754,7.639189933
14.9815415,1.786983948,3.671864319,6.368955688,7.565678804
14.9915405,1.876497803,3.595373383,6.243217163,7.444844814
15.0015405,2.052531738,3.73488327,6.232140198,7.549954372
15.0115405,2.364033966,3.970942383,6.464457092,7.946461193
15.0215395,2.63976059,4.061803436,6.942413177,8.465440559
15.0315395,3.037184143,4.088148651,7.492219849,9.059293856
15.0415395,3.575015717,4.141886902,8.12510376,9.795574286
15.0515385,4.115092621,4.099824371,8.466843109,10.26791018
15.0615385,4.480333099,4.154460754,8.659342804,10.59797842
15.0715385,4.832550659,4.429738312,9.185049591,11.28455863
15.0815375,5.276078339,4.586312714,10.01657043,12.21486595
15.0915375,5.906716919,4.423002319,10.97457825,13.22473523
15.1015375,6.901847534,4.258045349,11.81852325,14.33331579
15.1115365,7.800877991,3.987258453,12.07284439,14.91661822
15.1215365,8.703800354,3.579057312,11.97434921,15.22993207
15.1315365,9.242829437,3.190315704,11.60940811,15.17848369
15.1415355,9.169481964,2.689008179,10.95811249,14.53927074
15.1515355,8.834328918,2.309098206,10.36040543,13.80997113
15.1615355,8.177345123,2.105371857,9.952503662,13.05196893
15.1715345,7.470215607,1.943258972,9.413624268,12.17360663
15.1815345,7.007378082,1.903441772,8.610095215,11.26322235
15.1915345,6.714736633,1.856589203,7.758067017,10.42699455
15.2015335,6.546935577,1.805245972,7.150031433,9.861248804
15.2115335,6.383026428,1.741628265,6.731052704,9.438398482
15.2215325,6.325845337,1.654958496,6.307433624,9.085093603
15.2315325,6.290668488,1.671873322,6.01539093,8.862990379
15.2415325,6.299200745,1.854044495,5.854774933,8.797488308
15.2515315,6.278992767,1.935924225,5.743107147,8.726788211
15.2615315,6.257437592,1.859133911,5.726042633,8.683286725
15.2715315,6.004463654,1.855691071,5.729186096,8.504160537
15.2815305,5.617967377,1.899549866,5.651797028,8.19223149
15.2915305,5.181924133,1.801054688,5.555996246,7.808023437
15.3015305,4.63121933,1.642085266,5.459746399,7.345302393
15.3115295,4.270020447,1.506018219,5.43040741,7.07039533
15.3215295,4.340374146,1.500779114,5.655389557,7.285232784
15.3315295,4.478686523,1.461560669,6.135441284,7.735530513
15.3415285,4.555626526,1.334025879,6.668482819,8.185476235
15.3515285,4.601131897,1.341510315,6.99240921,8.477254934
15.3615285,4.921316071,1.440903625,7.195237427,8.835552996
15.3715275,5.221441956,1.495689697,7.543263702,9.295233781
15.3815275,5.344186707,1.448238373,7.73890686,9.515692583
15.3915275,5.315596161,1.422491913,7.545958099,9.339193189
15.4015265,5.135969696,1.418450317,7.206464081,8.962327296
15.4115265,4.81952774,1.30348938,6.755751343,8.400423109
15.4215265,4.397255859,1.264420624,6.21896759,7.720762689
15.4315255,3.79580658,1.313817902,5.510640564,6.819195297
15.4415255,3.373684387,1.226998444,4.723726959,5.933031932
15.4515255,3.073109436,1.154698792,4.068689117,5.227959644
15.4615245,2.593955841,1.332229614,3.654799805,4.675575287
15.4715245,2.141895905,1.653012543,3.525618439,4.444114525
15.4815245,2.020797729,1.710942078,3.640878754,4.501882312
15.4915235,2.052531738,1.459914093,3.681594086,4.460758983
15.5015235,2.434237976,1.308578796,3.497476959,4.457604522
15.5115235,2.600691833,1.360670471,3.137924652,4.296695622
15.5215225,2.253114624,1.426533508,2.949616241,3.976400298
15.5315225,1.690285034,1.572480011,2.871029663,3.684096661
15.5415225,0.901126099,1.797911224,2.66550705,3.339077844
15.5515215,0.47151947,2.434237976,2.769690399,3.717395599
15.5615215,0.224832458,3.095712433,3.529809723,4.70037677
15.5715215,0.801433411,3.168311462,4.6873526,5.714172506
15.5815205,1.904489594,2.979553986,6.234834595,7.167843817
15.5915205,2.913840637,3.779789886,7.962990875,9.283668592
15.6015205,2.880460052,5.148244171,9.291178894,11.00579272
15.6115195,2.309846649,6.666836243,10.35292099,12.52857015
15.6215195,1.472787323,8.736731873,12.49586472,15.31816638
15.6315195,0.413889313,10.01402573,15.8059314,18.71575494
15.6415185,0.609382782,9.283395081,17.2324649,19.58342713
15.6515185,2.066153412,7.82782196,18.45257767,20.1504692
15.6615185,3.21306839,6.13828537,20.97782639,22.09234156
15.6715175,4.234095154,4.100722504,21.24397293,22.04653879
15.6815175,4.84302887,3.173101501,19.07049271,19.93005755
15.6915175,5.56842041,2.87611908,16.28418686,17.44861337
15.7015165,5.823939056,2.456092529,14.50977676,15.82669512
15.7115165,5.148842926,2.37406311,13.37573502,14.52780253
15.7215165,3.420087891,2.560425568,11.86792053,12.61349745
15.7315155,0.837059326,3.762575684,9.341773682,10.10575972
15.7415155,-1.32100296,5.496420135,6.987170105,8.987559691
15.7515155,-2.891537018,6.629863129,6.553372192,9.760264265
15.7615145,-3.477867737,6.50801651,6.948400726,10.13558659
15.7715145,-2.737657013,6.280190277,6.790928192,9.646360015
15.7815145,-1.411714325,5.904471588,6.267317047,8.725536375
15.7915135,-0.330512695,4.94826004,5.841602325,7.66282153
15.8015135,0.462089081,3.994144135,5.39523056,6.728686832
15.8115135,0.48319519,3.751947784,4.711302795,6.042099287
15.8215125,-0.124241638,3.738775177,3.916904755,5.416273504
15.8315125,-0.442030792,3.646267548,3.093018036,4.801814118
15.8415125,-0.477057953,3.565735016,2.133812714,4.182727243
15.8515115,-0.184715881,3.516936493,1.471889191,3.816990967
15.8615115,0.142653351,3.336860962,1.561852112,3.687054797
15.8715115,0.151335297,3.269351349,2.165546722,3.924430305
15.8815105,-0.088016968,3.277284851,2.96967453,4.423495201
15.8915105,-0.039368134,3.651207275,3.719165955,5.21201111
15.9015105,0.062420197,4.303401031,3.994593201,5.871961474
15.9115095,-0.092357941,4.96113327,4.435127106,6.655202909
15.9215095,-0.948128357,5.87154007,5.461842041,8.075001464
15.9315095,-2.601739655,7.479047241,7.69804184,11.04377857
15.9415085,-3.622317352,8.58255249,10.97218323,14.39340804
15.9515085,-3.309767303,8.737779694,13.73798172,16.61431597
15.9615085,-2.182311859,7.73187149,14.40005493,16.48956955
15.9715075,-0.191302185,6.379433899,13.97808243,15.36621495
15.9815075,1.437311096,5.153483276,12.51891678,13.61423999
15.9915075,2.597099304,4.282893677,12.82053955,13.76424126
16.0015065,5.18117569,5.39178772,13.23442886,15.20085733
16.0115065,7.912246399,6.789880371,13.05719742,16.70917481
16.0215065,8.271499329,5.104684753,12.11610443,15.53304523
16.0315055,7.06964859,6.856491852,13.55446335,16.75454829
16.0415055,4.283193054,8.774603119,14.92905487,17.83861211
16.0515055,1.248403931,8.149353333,13.5165921,15.83252141
16.0615045,-0.832568665,6.41206604,10.35860916,12.21100099
16.0715045,-1.491348724,6.521338806,8.699908447,10.9745336
16.0815045,-0.349523163,6.997648315,8.164621582,10.75873106
16.0915035,1.587299194,5.092859344,7.562573547,9.254688201
16.1015035,4.577032013,2.452649689,7.782466278,9.355826736
16.1115035,5.789510651,1.519041138,7.428602142,9.539918728
16.1215025,5.002597046,2.573897552,6.245761871,8.405978061
16.1315025,4.067641296,3.211571503,4.855453033,7.101782973
16.1415025,2.096240845,3.017125854,3.311114502,4.945781369
16.1515015,0.87522995,3.053200836,2.14833252,3.834500675
16.1615015,0.689915314,3.420237579,1.536255341,3.812359992
16.1715015,0.144299927,3.924688568,1.945204926,4.382673274
16.1815005,-0.430205383,4.544250183,3.139870605,5.540223264
16.1915005,-0.684077454,5.301226044,4.552932129,7.02140659
16.2015005,-0.29368927,6.062393188,5.807772675,8.400540935
16.2114995,0.146694946,6.457272034,7.082222443,9.585184205
16.2214995,0.223036194,7.208559723,7.971074066,10.74946976
16.2314995,-0.126187592,8.446784821,9.437574463,12.66617183
16.2414985,-0.830922089,7.522007904,10.42821442,12.88482403
16.2514985,-0.959804077,7.237599335,10.15892441,12.51030827
16.2614985,-0.811013489,7.145989838,8.929231567,11.465343
16.2714975,-0.201031952,6.440357208,8.28886322,10.49875556
16.2814975,0.673898621,6.286477203,8.698710938,10.75367411
16.2914975,0.1579216,6.112089844,8.449778595,10.42982933
16.3014975,-0.73242691,5.900429993,7.56930954,9.625277668
16.3114965,-1.000968475,5.730832672,6.850354614,8.987309906
16.3214965,-0.944386139,5.712870026,6.446344757,8.665108761
16.3314965,-0.850830688,6.290818176,6.197113037,8.871443861
16.3414955,-0.880618744,6.711443481,6.180796967,9.166308642
16.3514955,-1.184187469,6.924749908,6.903194733,9.849292298
16.3614955,-1.775158539,7.044650574,8.143216095,10.9128483
16.3714945,-2.518363037,7.395221558,8.575966187,11.60080386
16.3814945,-2.665057983,7.789950714,8.342900848,11.72134211
16.3914945,-1.801653442,8.054450684,8.114625549,11.57442347
16.4014935,-1.092727661,7.815547485,7.855364685,11.1347919
16.4114935,-0.872385864,7.057374115,7.414082336,10.27308149
16.4214935,-0.496816864,6.181844788,6.608158264,9.062548627
16.4314925,-0.332009583,5.607489166,5.745502167,8.035232434
16.4414925,-0.456400909,5.246589661,4.817881165,7.137715585
16.4514925,-0.564476166,4.878355408,3.701502686,6.149642832
16.4614915,-0.752784576,4.741090851,2.747835846,5.53129541
16.4714915,-1.202000427,4.950804749,1.856589203,5.422379197
16.4814915,-1.452279968,5.266947327,0.950223999,5.545518632
16.4914905,-1.534159698,5.516478424,0.993184662,5.811333406
16.5014905,-1.283431091,5.533842316,2.395468597,6.165133895
16.5114905,-0.758921814,5.381309509,3.81332016,6.638965657
16.5214895,0.388591919,5.004542999,4.388424225,6.6674374
16.5314895,1.516197052,4.580025787,4.935536499,6.901812099
16.5414895,1.947150879,4.928950195,6.090235291,8.073221938
16.5514885,1.224154358,6.096821594,7.650740204,9.859189272
16.5614885,0.126786346,7.465575256,9.951755219,12.44139544
16.5714885,-0.413589935,8.203989716,12.81290543,15.21995563
16.5814875,1.243314514,7.803722076,14.77936615,16.75928319
16.5914875,4.331093445,7.347770233,15.72734482,17.89126806
16.6014875,6.510561218,5.857918396,16.07177856,18.30313311
16.6114865,7.883506165,4.429738312,15.61507828,18.04447064
16.6214865,8.764573975,4.540208588,14.67353622,17.68456718
16.6314865,8.854686584,5.556894379,13.52662125,17.09543892
16.6414855,7.353458405,6.232589264,12.11625412,15.48296268
16.6514855,4.487667847,6.80170578,10.80992065,13.53723564
16.6614855,1.891766052,7.135661316,9.940977631,12.38222425
16.67148567,0.303269348,6.947203217,8.609047394,11.06667528
16.68148467,-0.478854218,6.45652359,6.632856903,9.268807309
16.69148467,-0.68916687,5.609884186,4.959337006,7.519360019
