time,x,y,z,absolute
15.359804,-0.230221252,-3.233426056,-2.636766815,4.178586498
15.369804,-0.714763641,-2.355202332,-1.92125473,3.12235245
15.379804,-1.231189728,-1.208437042,-1.591939545,2.347428326
15.389804,-1.808239746,0.41418869,-1.529669037,2.404406499
15.399804,-2.180515594,2.366578674,-1.321302338,3.47867543
15.409804,-2.285447388,4.05087616,-0.38260437,4.66682478
15.419804,-2.557581482,5.022805023,-0.877475281,5.70436291
15.429804,-2.715952148,5.541775818,-1.989213409,6.484184241
15.439804,-2.778372345,4.885839844,-1.056053925,5.718918933
15.449804,-2.27811264,3.65764389,-0.461789703,4.333751927
15.459804,-1.450783081,0.948128357,0.597108307,1.83310045
15.469804,-1.211430817,-2.766397247,0.335452423,3.038592879
15.479804,-0.946332092,-5.926775208,1.252146149,6.131074846
15.489804,-0.354313202,-11.64787811,4.4697052,12.48106033
15.499804,1.816472626,-25.16806274,2.763253784,25.38437564
15.509804,4.79737381,-51.72209335,-2.04414917,51.98430804
15.519804,13.73244324,-62.82151199,0.598605194,64.30770323
15.529804,13.85878052,-27.23855713,-3.714375916,30.78638303
15.539804,11.98976715,-10.5079985,1.362616425,16.00091474
15.549804,14.19393356,-9.027427368,6.630611572,18.08112841
15.559804,9.943522339,-12.66486328,9.209897919,18.54978755
15.569804,6.488556976,-17.79469574,8.918154602,20.93528241
15.579804,6.117628326,-18.85943161,5.797144775,20.65697036
15.589804,4.457580414,-18.7016597,3.24001236,19.49666071
15.599804,2.521656189,-17.56761795,3.626358948,18.1143708
15.609804,1.004261627,-16.38911865,5.214256897,17.22789095
15.619804,0.47975235,-14.37760162,5.756579132,15.49463759
15.629804,0.502355347,-11.633508,5.658982086,12.94661915
15.639804,1.015488281,-9.077722778,5.857020264,10.85085037
15.649804,1.911824341,-7.298223267,5.35436554,9.251398029
15.659804,2.68302063,-6.121669922,3.370391235,7.485517979
15.669804,3.832929382,-4.30474823,1.247206421,5.897264521
15.679804,4.668042755,-2.17168396,0.033230896,5.148586085
15.689804,4.600982208,-0.78631485,-0.315543823,4.678343321
15.699804,3.992497559,-1.063089294,-0.026195526,4.131692366
15.709804,3.036884766,0.12169693,-0.164358215,3.043762942
15.719804,1.130748596,1.556014252,-0.759819946,2.068114864
15.729804,-1.681154022,2.066003723,-2.033072205,3.350825692
15.739804,-3.58279953,0.944086761,-2.216291199,4.317371766
15.749804,-2.956202545,0.584833832,-1.023421783,3.182539276
15.759804,-0.710572357,2.035317535,-1.14077774,2.439017097
15.769804,0.863853607,3.586242371,-1.258283386,3.897519015
15.779804,0.381107483,3.932322693,-1.67786087,4.292274662
15.789804,-1.634451141,-0.277672577,-1.054107971,1.964605866
15.799804,-3.283721466,-4.590953064,-4.418811035,7.168372735
15.809804,-4.545896759,-17.8536731,-8.871900787,20.44821371
15.819804,-0.352816315,-43.57513504,-6.106551361,44.00235042
15.829804,15.31959274,-51.67928238,-0.167202301,53.9023757
15.839804,15.46164734,-34.58228577,0.909808044,37.89227861
15.849804,4.275858307,-17.52256165,-0.062120819,18.03682316
15.859804,1.00980011,-9.856553192,0.020956421,9.90816715
15.869804,0.161214752,-6.710096283,-0.186661835,6.714627686
15.879804,0.526155853,-9.747130737,-2.095043335,9.983616788
15.889804,2.653382263,-14.76828918,-1.870809631,15.12093686
15.899804,2.905907135,-18.05245972,0.146395569,18.28543217
15.909804,1.249451752,-17.96668808,2.666255493,18.20637055
15.919804,-1.004561005,-15.04027359,3.218756561,15.41360977
15.929804,-2.057471466,-11.89965454,2.553390198,12.34320738
15.939804,-1.324894867,-9.708810425,1.506766663,9.913964497
15.949804,-0.104333038,-8.471932526,0.670156403,8.49903734
15.959804,0.42242157,-8.14965271,0.6529422,8.186672877
15.969804,0.071850586,-8.513695679,1.106049957,8.585541516
15.979804,-0.391885071,-8.661887512,1.253792725,8.76092834
15.989804,-0.541424103,-8.144114227,1.146765289,8.242257411
15.99980287,-0.651445313,-7.424560547,0.933009796,7.511257391
16.00980287,-0.580193481,-6.939419403,0.207468567,6.966721563
16.01980288,-0.197140045,-6.708000641,-0.303119659,6.717739078
16.02980288,0.270038452,-6.253246307,-0.004191284,6.259075628
16.03980288,0.589174805,-5.566624146,0.487985229,5.618946602
16.04980288,0.638572083,-4.835544434,0.677042084,4.924291853
16.05980288,0.67749115,-4.04967865,0.873583374,4.197861281
16.06980288,0.903670807,-3.307372284,1.11862381,3.606473566
16.07980288,0.99228653,-2.715952148,1.388512573,3.207646457
16.08980288,1.224453735,-2.216889954,1.959275665,3.20197582
16.09980288,1.937570801,-2.133363647,3.151995392,4.27088937
16.10980288,2.093546448,-2.335742798,3.6190242,4.789151001
16.11980287,2.230511627,-4.025429077,3.299438782,5.662645817
16.12980287,2.572550354,-8.083639984,2.705623627,8.904136675
16.13980287,3.837420044,-10.97562607,1.035696259,11.67316696
16.14980288,5.110223236,-13.1928154,0.166004791,14.14893343
16.15980288,5.583538971,-13.68154907,-0.378562775,14.78188088
16.16980288,4.563410339,-11.17231705,-1.629062347,12.17781697
16.17980288,2.859353943,-9.494755554,-1.751358032,10.06943608
16.18980288,4.097878418,-8.742719421,-0.393681335,9.663474293
16.19980288,4.155358887,-8.499624939,-0.85412384,9.499482045
16.20980288,2.140698395,-9.99606308,-3.204386444,10.71316756
16.21980288,-0.03278183,-12.9844487,-5.702541504,14.18153596
16.22980288,-1.929188232,-15.86116653,-7.581434326,17.6854889
16.23980287,-1.972148895,-16.56934387,-7.507637787,18.29746301
16.24980287,-2.315834198,-16.51141434,-6.583309937,17.92567603
16.25980287,-3.578907623,-17.20552094,-5.331762543,18.36480934
16.26980288,-4.014202423,-18.24495941,-3.755540314,19.05508982
16.27980288,-3.437451782,-18.6552562,-2.610271912,19.14805938
16.28980288,-1.66618515,-18.08194839,-1.792073364,18.24676842
16.29980288,0.161663818,-17.19459366,-1.580862579,17.26786938
16.30980288,0.961600342,-16.12072678,-1.807191925,16.25018307
16.31980288,2.793490906,-15.38485703,-0.314945068,15.63958463
16.32980288,5.24898468,-12.71934998,-0.605041809,13.77315431
16.33980288,7.143894196,-11.11798004,-0.540975037,13.22638872
16.34980288,7.937693481,-9.095984802,-0.822240143,12.10041306
16.35980288,7.439529419,-5.162913666,-1.857038269,9.243963794
16.36980287,6.979086914,-4.590653687,-2.779869232,8.80394391
16.37980287,5.943240967,-4.482428741,-2.272873535,7.783330567
16.38980287,4.629423065,-4.62538147,-0.762364655,6.58839218
16.39980288,2.70173172,-5.259612579,1.724114685,6.159176099
16.40980288,0.960253143,-5.952521667,3.894900513,7.178081241
16.41980288,0.085771637,-6.142326965,4.422852631,7.569488934
16.42980288,-0.158819733,-6.105204163,4.309089203,7.474422475
16.43980288,-0.023650818,-6.126310272,4.231700134,7.445772152
16.44980288,0.578247528,-6.197562103,3.58399704,7.182560895
16.45980288,1.202000427,-5.414540405,2.43139389,6.05588384
16.46980288,1.728755035,-5.341043243,1.596430206,5.836430956
16.47980288,2.190694427,-4.858297119,0.974772949,5.417783244
16.48980287,2.759810944,-3.522325287,0.302670593,4.484968379
16.49980287,2.833607483,-2.560425568,-0.454454956,3.845990089
16.50980287,2.067650299,-3.352877655,-1.292711792,4.145849745
16.51980288,1.162183228,-5.457052002,-2.034419403,5.938766599
16.52980288,1.487606506,-6.749464417,-1.822759552,7.147775557
16.53980288,1.948797455,-6.737938385,-0.690514069,7.048009285
16.54980288,2.009122009,-7.24044342,0.801134033,7.556613521
16.55980288,1.936672668,-8.074059906,1.652713165,8.46596747
16.56980288,1.861379242,-8.749605103,2.382445679,9.257233363
16.57980388,1.807491302,-9.238338776,2.294279022,9.689047651
16.58980388,1.679806824,-10.24095383,1.757345581,10.52554748
16.59980388,0.153730316,-13.04851547,1.887874146,13.18527428
16.60980387,-1.314117279,-16.74268341,2.011217651,16.91417596
16.61980387,-0.894839172,-17.14040634,-1.285227356,17.21180049
16.62980387,-0.282312927,-13.79246841,-5.989794159,15.03959839
16.63980388,1.945504303,-10.23122406,-4.583618317,11.37859788
16.64980388,3.529061279,-8.557105408,-2.27586731,9.531940961
16.65980388,3.341052246,-10.55515045,-1.096020813,11.12542551
16.66980388,4.954397278,-13.32528992,-1.277892609,14.27383667
16.67980388,5.799988861,-14.92950394,-0.545765076,16.02584844
16.68980388,4.576283569,-16.13973724,0.715961151,16.7912504
16.69980388,2.035317535,-17.03203171,0.997974701,17.18221683
16.70980388,-0.229173431,-16.73998901,0.251926117,16.74345303
16.71980388,-1.387913818,-13.64113312,0.432001648,13.71836152
16.72980387,-1.044228516,-9.513616333,1.76453064,9.732054115
16.73980387,-0.453706512,-7.412136383,1.984273682,7.686543918
16.74980387,-1.137634277,-6.626270599,1.512005768,6.891141796
16.75980388,-1.376986542,-5.832171936,0.578846283,6.020413976
16.76980388,-0.855920105,-6.213578796,0.550704803,6.296382808
16.77980388,-0.197439423,-7.700137482,1.031205597,7.771388843
16.78980388,0.165705414,-8.906179504,1.178948364,8.985399874
16.79980388,0.728085938,-9.871072998,1.509910126,10.01239331
16.80980388,1.883982239,-10.41429337,2.104773102,10.79059615
16.81980388,3.006647644,-10.52506302,1.971400452,11.12219858
16.82980388,3.522175598,-9.768236847,1.138981476,10.44612133
16.83980388,3.498075714,-9.292526093,0.823287964,9.96320119
16.84980388,3.145558777,-8.93477005,0.841999054,9.509659209
16.85980387,2.627935181,-8.43750412,1.12565918,8.908682713
16.86980387,2.224823456,-7.787256317,1.393452301,8.217840937
16.87980387,1.9481987,-7.059769135,1.46724884,7.469179176
16.88980388,1.858834534,-6.223308563,1.506467285,6.667404216
16.89980388,2.160606995,-5.568270721,1.522184601,6.163676449
16.90980388,2.709216156,-5.010829926,1.369352417,5.858617138
16.91980388,2.967578888,-4.492308197,1.256936188,5.528765321
16.92980388,2.776276703,-4.036955109,1.243314514,5.054755173
16.93980388,2.44666214,-3.765120392,1.307980042,4.676868502
16.94980388,1.884580994,-3.343297577,1.159339142,4.009158447
16.95980388,1.116079102,-2.862647095,0.471669159,3.108512948
16.96980388,0.330812073,-2.731669464,-0.675395508,2.833304393
16.97980387,-0.481398926,-2.676134949,-1.31052475,3.018429775
16.98980387,-1.442250824,-2.505040741,-1.771266632,3.390088795
16.99980471,-2.854713593,-2.035766602,-2.749931488,4.455991308
17.00980471,-3.968697052,-1.215622101,-3.643273773,5.522837782
17.01980471,-4.36327652,-0.267194366,-3.622317352,5.677213913
17.02980471,-5.090464325,-0.253423004,-2.716401215,5.775455464
17.03980471,-5.302124176,-2.52030899,-1.201251984,5.992285417
17.04980471,-3.572920074,-4.728966064,-1.680405579,6.160571467
17.05980471,-2.603236542,-5.737868042,-2.973566437,6.967213755
17.06980471,-1.594334564,-6.772366791,-2.911595306,7.54216427
17.07980471,3.657344513,-7.617509308,-0.172291718,8.451763211
17.08980471,8.477021942,-13.4821637,-0.29488678,15.92845244
17.09980471,12.07449097,-24.3086998,-3.815116425,27.40914686
17.10980471,15.17529282,-34.16899521,-1.943708038,37.43778501
17.11980471,15.34384232,-37.38640457,3.466341705,40.56096977
17.12980471,13.62885864,-28.77361496,6.949448547,32.58775139
17.13980471,7.000791779,-19.26673462,8.207881622,22.08138286
17.14980471,2.260898438,-17.47241592,8.619226227,19.6134658
17.15980471,-0.181422729,-17.00538712,7.14105011,18.44480149
17.16980471,0.203127594,-16.34945114,4.852159882,17.05547622
17.17980471,2.150428162,-15.54262894,2.801125031,15.93875644
17.18980471,3.370241547,-14.35709427,1.485510864,14.82199131
17.19980471,3.870201874,-12.29812592,0.712518311,12.91239892
17.20980471,3.718118134,-9.499545593,0.612376556,10.2196269
17.21980471,3.288511505,-6.496041412,0.852177887,7.33069363
17.22980471,3.284320221,-4.079915771,0.831221466,5.303150115
17.23980571,3.839964752,-2.117346954,0.765657806,4.451372743
17.24980571,4.979994049,-1.333576813,0.745000763,5.209010845
17.25980571,6.523434448,-1.239721985,-0.081131287,6.640684444
17.26980571,7.281158752,-1.688339081,-1.225950623,7.574213924
17.27980571,6.870412903,-2.535277863,-2.439327393,7.718842233
17.28980571,6.643185425,-1.981279907,-2.952610016,7.534937861
17.29980571,5.593418427,-0.063767395,-3.221450958,6.455086541
17.30980571,3.416046295,1.776805115,-2.829715576,4.778461986
17.31980571,0.86115921,3.085982666,-3.510050812,4.752403697
17.32980571,-1.731000366,3.50211731,-3.389102325,5.171769764
17.33980571,-3.607498169,3.542383575,-1.918410645,5.407663436
17.34980571,-5.176535339,2.897674255,-0.326620789,5.941356356
17.35980571,-6.543792114,1.785936127,-2.215842133,7.135876922
17.36980571,-9.340725861,-1.385518799,-5.451064453,10.9033447
17.37980571,-13.87704254,-6.479425964,-1.914518738,15.43439835
17.38980571,-14.73505829,-13.02591248,-1.572480011,19.72990198
17.39980571,-10.99897751,-22.1826709,-2.238894196,24.86083349
17.40980571,-2.951562195,-28.69383087,3.395239563,29.0443678
17.41980571,5.514233093,-28.97195251,8.076604614,30.5779715
17.42980571,11.63126266,-25.41085785,6.01778595,28.58691511
17.43980571,14.43388458,-20.18791901,2.075284424,24.90373272
17.44980571,14.8423851,-15.82778595,1.232237549,21.73323752
17.45980571,11.32305359,-12.21175552,0.29368927,16.65607303
17.46980571,9.938133545,-9.649384003,0.45400589,13.85940949
17.47980571,8.79196701,-9.514664154,0.854872284,12.98300137
17.48980571,6.433022461,-11.70969955,1.925745392,13.49849388
17.49980571,3.8565802,-13.69502106,3.596421204,14.67518511
17.50980571,2.026485901,-14.3633812,5.095104675,15.37444165
17.51980571,0.827329559,-14.66949463,6.101312256,15.90926014
17.52980571,-0.179626465,-13.68110001,6.01539093,14.94622665
17.53980571,-1.108894043,-11.91013275,4.452640686,12.76349941
17.54980571,-1.921853485,-10.34678375,2.534978485,10.82476655
17.55980571,-2.721790009,-8.409212952,0.459394684,8.850652337
17.56980571,-3.109932861,-6.853647766,-0.971928864,7.588729526
17.57980571,-2.902913361,-5.440137177,-1.159937897,6.274348923
17.58980571,-2.276016998,-4.058809662,-1.079704742,4.777023297
17.59980571,-1.553469543,-3.187022552,-1.708996124,3.935866884
17.60980571,-0.983155518,-2.533631287,-2.748284912,3.865094077
17.61980571,-1.157692566,-1.696721649,-3.469185791,4.031670434
17.62980571,-1.745520172,-1.200054474,-3.636837158,4.208747548
17.63980571,-2.718796234,-1.079704742,-2.738405457,4.007053748
17.64980571,-4.416865082,-0.903221741,-1.837878113,4.868501065
17.65980671,-4.414470062,-1.969753876,-2.082918549,5.263651389
17.66980671,-2.781964874,-3.453767853,-2.252964935,4.974303161
17.67980671,-0.441731415,-4.965174866,-1.294657745,5.150167645
17.68980671,1.061592407,-6.65890274,-0.352816315,6.752217673
17.69980671,1.978884888,-8.004155273,0.37676651,8.253753088
17.70980671,4.289030914,-9.9586409,1.706750793,10.9764891
17.71980671,7.024891663,-14.67144058,2.423011322,16.44601032
17.72980671,9.079519043,-20.4747226,1.077758789,22.42350319
17.73980671,8.877139893,-25.6663765,0.182021484,27.15878545
17.74980671,5.966592407,-30.88287872,2.8081604,31.57907833
17.75980671,4.011957092,-30.07815216,1.898352356,30.40386125
17.76980671,3.704795837,-21.8654805,3.322939911,22.42468906
17.77980671,2.913690948,-16.7122966,6.606811066,18.2055048
17.78980671,1.995350647,-14.09274399,7.490124207,16.08380608
17.79980671,1.320853271,-12.54331604,5.573958893,13.78943249
17.80980671,1.443747711,-11.53965317,3.283871155,12.08436231
17.81980671,2.184257813,-10.22957748,1.370998993,10.54963866
17.82980671,2.99078064,-8.834328918,-0.001347198,9.326850384
17.83980671,3.784729614,-7.581284637,-0.580642548,8.49336216
17.84980671,4.484524384,-6.675518188,-0.468974762,8.055646427
17.85980671,5.179229736,-5.657934265,-0.348625031,7.67842303
17.86980671,5.689368896,-4.594545593,-0.830173645,7.35988831
17.87980671,6.139931946,-3.167263641,-1.618434448,7.095748962
17.88980671,6.597081299,-1.750160522,-2.230811005,7.180603126
17.89980671,6.58869873,-0.66581543,-2.586022339,7.10927371
17.90980671,5.79310318,0.868943024,-2.838098145,6.50921712
17.91980671,4.271517334,2.309547272,-2.041604462,5.267638723
17.92980671,1.948348389,3.516487427,-1.307980042,4.227594713
17.93980671,0.823138275,4.559069366,-1.147064667,4.772675084
17.94980671,0.435594177,5.724695435,-0.987197113,5.82549897
17.95980671,-0.29129425,6.144721985,0.130678253,6.153010435
17.96980671,-3.329526215,5.309608612,0.560733948,6.292226235
17.97980671,-8.034841461,3.43415863,-2.010918274,8.966376922
17.98980671,-11.61779068,-0.83900528,-5.865103455,13.04133539
17.99980721,-15.52361847,-8.748557281,-4.392615509,18.35252179
18.00980721,-14.5636647,-26.14163818,3.591780853,30.13945033
18.01980721,-9.84397934,-44.37282623,9.732461243,46.48195821
18.02980721,-0.595761108,-45.58290985,5.035678253,45.86408897
18.03980721,10.95377151,-28.52842484,-1.375339966,30.58999336
18.04980721,16.98652634,-10.66681824,-0.322579193,20.06058687
18.05980721,18.42802872,-5.893095245,1.575922852,19.41144886
18.06980721,15.85128708,-7.948471069,1.296603699,17.77983902
18.07980721,10.64466431,-11.49115402,0.201031952,15.66511771
18.08980721,7.447013855,-14.24497742,0.443677368,16.08024398
18.09980721,5.198838959,-16.66828812,1.75390274,17.54810332
18.10980721,1.736838226,-18.730849,3.678151245,19.16742309
18.11980721,-2.258802795,-18.81332748,6.214925995,19.94163449
18.12980721,-4.638105011,-17.34308487,7.336543579,19.39380011
18.13980721,-4.725523224,-14.25665314,5.423222351,15.96853372
18.14980721,-2.67134491,-11.32125732,2.01840271,11.80596885
18.15980721,-0.616867218,-8.941056976,0.0398172,8.962399814
18.16980721,-0.028740234,-6.794071655,-1.030157776,6.8717873
18.17980721,-0.210162964,-5.11321701,-0.643362122,5.157816543
18.18980721,-1.1864328,-4.266727295,-0.089813232,4.429520405
18.19980721,-2.203867035,-3.723955994,0.117805023,4.328828499
18.20980721,-3.350782013,-3.090323639,-0.20013382,4.56266302
18.21980721,-4.109703827,-2.461032257,-0.292042694,4.799128489
18.22980721,-3.8764888,-1.906884613,-0.282761993,4.329356614
18.23980721,-2.834505615,-1.579365692,-0.803529053,3.342824705
18.24980721,-1.981130219,-1.712738342,-1.842817841,3.202237837
18.25980721,-1.488504639,-1.284329224,-3.275488586,3.820205897
18.26980721,-1.698817291,-1.003513184,-3.62845459,4.130218107
18.27980721,-1.299447784,-2.149380341,-3.816313934,4.568659808
18.28980721,-0.418080597,-3.673211517,-3.23761734,4.914208001
18.29980821,0.553249512,-4.370760956,-2.662213898,5.147525541
18.30980821,2.677482147,-4.253404999,-2.064506836,5.43346604
18.31980821,4.498295746,-6.245761871,-1.068478088,7.770833378
18.32980821,5.868546295,-11.94755493,0.154927826,13.31194603
18.33980821,6.299500122,-21.02437958,0.845890961,21.96414738
18.34980821,7.188651123,-30.14296738,4.990322571,31.38755337
18.35980821,5.655838623,-31.79568054,10.34154465,33.91019548
18.36980821,2.614163818,-26.00272705,7.411837006,27.16451719
18.37980821,2.665956116,-19.18365738,4.849465485,19.96590464
18.38980821,2.271077271,-16.83339478,4.653223572,17.61174214
18.39980821,0.713566132,-16.43372589,2.955005035,16.71252758
18.40980821,0.976419525,-15.53634201,1.134041748,15.60824682
18.41980821,2.440225525,-13.83632721,0.706231384,14.06760157
18.42980821,3.442241821,-12.06491089,0.615969086,12.56146972
18.43980821,4.53062851,-10.17179764,0.983903961,11.17855665
18.44980821,5.604794769,-7.817942505,1.428928528,9.725008286
18.45980821,6.094875641,-5.939648438,1.855840759,8.71040054
18.46980821,6.513255615,-4.871170349,2.31328949,8.455891883
18.47980821,7.021448822,-4.283043365,2.437680817,8.578315207
18.48980821,7.002588043,-3.718866577,1.493294678,8.068217704
18.49980821,6.672075348,-3.026705933,0.589923248,7.350207323
18.50980821,5.841901703,-2.171384583,-0.822240143,6.286398441
18.51980821,4.158951416,-0.964594116,-3.034639435,5.237972431
18.52980821,2.326312408,1.2859758,-4.471351776,5.201773725
18.53980821,1.555116119,3.835474091,-3.914509735,5.696721347
18.54980821,0.874331818,5.514831848,-2.938389587,6.309671926
18.55980821,-0.844693451,6.698570251,-2.502945099,7.200630848
18.56980921,-3.525169373,7.362888794,-1.342558136,8.272932542
18.57980921,-6.465953979,7.154222717,-0.045954437,9.643317653
18.58980921,-9.177265778,4.248914337,-0.909957733,10.15398952
18.59980921,-11.9984491,-2.434687042,-2.220332794,12.44268297
18.60980921,-16.28733032,-13.41884537,2.131567383,21.21051908
18.61980921,-14.76499603,-33.42384476,10.64361649,38.05844293
18.62980921,-9.992620239,-56.41842728,6.683900757,57.68505807
18.63980921,1.668729858,-54.10184464,-9.886490936,55.0230584
18.64980921,12.14993408,-18.06742859,-6.798712006,22.80954535
18.65980921,13.65685043,-1.992955627,0.497864685,13.81047809
18.66980921,12.64764908,-2.600991211,3.718417511,13.43706855
18.67980921,10.20532791,-6.309978333,2.230062561,12.2040044
18.68980921,8.780590668,-8.231083374,0.834813995,12.06426212
18.69980921,7.5552388,-11.33532806,1.91197403,13.75597835
18.70980921,6.037844238,-15.40656189,3.848497009,16.98907418
18.71980921,3.502266998,-18.43985413,5.699248352,19.61569591
18.72980921,0.962648163,-19.09249695,5.536087646,19.90222092
18.73980921,-0.179776154,-16.24975845,3.241808624,16.57094724
18.74980921,-0.722248077,-11.53291718,0.58737854,11.57042931
18.75980921,-1.919308777,-8.119565277,-0.387544098,8.352321647
18.76980921,-2.725981293,-6.329437866,0.378862152,6.901905117
18.77980921,-3.064128113,-5.494025116,0.849932556,6.347879836
18.78980921,-3.884122925,-4.726720734,0.721799011,6.160299798
18.79980921,-4.792134705,-3.785627747,0.171543274,6.109415648
18.80980921,-5.482199707,-2.656675415,-0.433498535,6.107401974
18.81981021,-6.191125488,-1.903890839,-1.234333191,6.593816313
18.82981021,-5.976022797,-0.808169403,-2.036515045,6.365012159
18.83981021,-4.987628174,0.121247864,-2.081122284,5.405756728
18.84981021,-4.385580139,-0.292940826,-0.750539246,4.4589726
18.85981021,-3.876039734,-0.318986664,-1.808838501,4.28921126
18.86981021,-3.617527313,-0.492475891,-3.296594696,4.919001215
18.87981021,-3.360362091,-1.918111267,-3.040776672,4.921128629
18.88981021,-1.742077332,-3.5500177,-1.203197937,4.133418002
18.89981021,1.059796143,-4.595743103,1.059646454,4.833929369
18.90981021,5.569917297,-6.240971832,3.421584778,9.037751407
18.91981021,9.98199234,-12.68956192,3.184627533,16.45621479
18.92981021,11.88857758,-26.45837952,1.83817749,29.06480724
18.93981021,15.12230301,-34.53288849,6.727310486,38.29440092
18.94981021,13.02231995,-29.63103195,6.830595703,33.07923683
18.95981021,9.391320648,-21.13814301,3.246898041,23.35723314
18.96981021,4.935835876,-16.70900345,5.210514679,18.18523399
18.97981021,0.877924347,-15.55729843,8.103548584,17.56325099
18.98981021,-1.245260468,-15.25208313,7.670199738,17.11749624
18.99981008,-1.499880981,-14.400504,5.712570648,15.56462726
19.00981008,0.212707672,-13.64577347,3.981869659,14.21645751
19.01981008,2.939437408,-13.20628738,3.175795898,13.8971939
19.02981008,5.087919617,-11.7355957,2.770588531,13.08767716
19.03981008,6.476731567,-9.616153107,2.311942291,11.82216264
19.04981008,7.04509964,-7.707472229,1.404379578,10.53616814
19.05981008,7.097640381,-5.875132599,0.277822266,9.217964376
19.06981108,7.04270462,-4.044439545,-0.38380188,8.130466376
19.07981108,6.907086639,-2.527494049,-0.396824799,7.365700369
19.08981108,6.55831192,-1.309027863,-0.571361847,6.712038703
19.09981108,5.888454895,-0.165256348,-0.819695435,5.94752985
19.10981108,5.228477325,1.122964783,-1.093775482,5.458421919
19.11981108,4.504283295,2.098785553,-1.477427673,5.18423199
19.12981108,3.256777496,2.135608978,-1.966161346,4.362707394
19.13981108,1.980381775,2.338137817,-2.169588318,3.754452543
19.14981108,0.804277496,3.475023651,-2.302811279,4.245655598
19.15981108,-1.075962524,4.5586203,-1.858535156,5.039133589
19.16981108,-3.970343628,4.652924194,-1.529968414,6.305088059
19.17981108,-7.239545288,2.794239349,-4.147724762,8.799000524
19.18981108,-10.10578491,-2.545007629,-5.935756531,11.993213
19.19981108,-16.08465179,-15.36988815,0.619561615,22.2560855
19.20981108,-14.40738968,-33.85105637,7.363637238,37.51919572
19.21981108,-6.440955963,-47.11781799,4.741539917,47.79180774
19.22981108,3.121458893,-42.51099792,-2.669099579,42.70892814
19.23981108,9.175020447,-19.65068619,-2.884351959,21.87807016
19.24981108,10.29918274,-6.267766113,0.626596985,12.07272467
19.25981108,8.922345886,-6.757697296,1.463506622,11.28789531
19.26981108,7.508086853,-9.852062531,1.282832336,12.45311861
19.27981108,6.112838287,-11.411819,2.32257019,13.15259431
19.28981108,3.859723663,-11.94366302,3.219954071,12.95826599
19.29981108,2.755769348,-11.80355438,4.444108429,12.91000622
19.30981208,2.704426117,-13.10165497,5.140460358,14.33149037
19.31981208,2.640658722,-15.69516174,4.34681076,16.49866493
19.32981208,2.437082062,-18.04841812,2.706521759,18.4122249
19.33981208,1.676663361,-19.00837189,-0.438138885,19.08720429
19.34981208,0.840801544,-16.28852783,-2.922223206,16.56992681
19.35981208,-0.456999664,-10.80318466,-1.53520752,10.921287
19.36981208,-1.418600006,-7.48039444,0.48094986,7.628895052
19.37981208,-1.586999817,-6.119723969,1.86392395,6.59119127
19.38981208,-2.454445953,-5.222340088,3.304228821,6.649441257
19.39981208,-3.842060394,-4.852159882,4.235442352,7.499590356
19.40981208,-4.881049805,-4.837789764,3.845802612,7.875217758
19.41981208,-5.018913116,-4.481680298,2.825973358,7.298018401
19.42981208,-4.358486481,-2.668351135,1.427581329,5.306080534
19.43981208,-2.866389313,-0.371527405,-0.545765076,2.941441793
19.44981208,-0.452658691,1.143322449,-2.441872101,2.734012705
19.45981208,0.858913879,1.754501495,-3.061733093,3.631833984
19.46981208,0.988394623,1.860930176,-2.84453476,3.539966532
19.47981208,0.330812073,1.347497864,-1.876048737,2.333397948
19.48981208,-0.0199086,-0.1088237,-2.284698944,2.287375836
19.49981208,0.491727448,-1.949545898,-2.089055786,2.899427387
19.50981208,1.230141907,-3.343596954,-1.330732727,3.803122309
19.51981208,2.081122284,-5.364993439,-0.689017181,5.795599126
19.52981308,3.04107605,-8.168962555,1.318308563,8.815783019
19.53981308,5.322332153,-14.12792084,3.732488251,15.55174702
19.54981308,7.722141724,-27.6874736,1.571581879,28.78710713
19.55981308,11.60357025,-37.00409958,1.275198212,38.80170562
19.56981308,10.62340851,-33.31547012,2.698887634,35.0722305
19.57981308,8.454868011,-20.99099899,0.709973602,22.64091196
19.58981308,4.911735992,-14.02194122,4.098626862,15.41229147
19.59981308,1.231040039,-13.36884933,8.239016876,15.75192024
19.60981308,-0.169597321,-14.82951187,9.531429291,17.6292748
19.61981308,-0.360749817,-16.6631987,9.336384888,19.10393714
19.62981308,1.482217712,-16.6804129,7.449857941,18.3284895
19.63981308,3.770359497,-14.90166183,4.637206879,16.05549201
19.64981308,5.229525146,-13.03968384,2.402803345,14.25323654
19.65981308,6.316265259,-11.83453995,1.610650635,13.51094882
19.66981308,6.539002075,-11.26003464,1.69657196,13.13108086
19.67981308,6.562203827,-10.6566394,1.799707489,12.64379016
19.68981308,6.61219986,-9.154513092,1.644629974,11.41188436
19.69981308,6.440057831,-7.123087463,1.283281403,9.688112873
19.70981308,6.2002565,-4.734654236,0.58618103,7.823281895
19.71981308,5.599555664,-2.667003937,-0.499211884,6.222310354
19.72981308,5.028792572,-0.731079712,-1.600022736,5.32759843
19.73981308,4.666845245,0.739611969,-3.144510956,5.675774798
19.74981308,4.846771088,0.860710144,-2.920726318,5.723867063
19.75981408,4.357887726,0.592467957,-1.598525848,4.679475248
19.76981408,1.680555267,0.0490979,-1.62876297,2.340842887
19.77981408,-1.40288269,-0.554447021,-2.197580109,2.665492389
