time,x,y,z,absolute
27.81054221,-1.621278534,-0.530496826,9.77602066,9.923736742
27.82054321,-1.61828476,-0.50549881,9.76314743,9.909259425
27.83054421,-1.625619507,-0.478105774,9.73979599,9.88609376
27.84054421,-1.617985382,-0.45984375,9.739646301,9.883827348
27.85054521,-1.633852386,-0.452209625,9.725874939,9.872517941
27.86054521,-1.647174683,-0.456849976,9.743837585,9.892637021
27.87054621,-1.635349274,-0.466430054,9.762548676,9.90955503
27.88054696,-1.598226471,-0.465980988,9.796078949,9.936530023
27.89054796,-1.562750244,-0.453257446,9.814939728,9.94890308
27.90054796,-1.494342499,-0.43409729,9.845925293,9.968136478
27.91054896,-1.450633392,-0.415835266,9.844727783,9.959714922
27.92054896,-1.404978333,-0.402662659,9.866282959,9.973948103
27.93054996,-1.348246307,-0.412691803,9.859247589,9.959560515
27.94054996,-1.306333466,-0.423170013,9.838590546,9.933954092
27.95055096,-1.301393738,-0.436791687,9.82047821,9.915957085
27.96055096,-1.329684906,-0.444725189,9.796528015,9.896353045
27.97055196,-1.379830627,-0.462837524,9.790690155,9.898270801
27.98055196,-1.451232147,-0.474213867,9.785750427,9.904133731
27.99055296,-1.532962189,-0.488434296,9.804311829,9.935445212
28.00055296,-1.61708725,-0.503403168,9.84278183,9.987429102
28.01055396,-1.67441803,-0.507893829,9.844727783,9.999014802
28.02055396,-1.704954529,-0.513881378,9.811945953,9.972222792
28.03055496,-1.728305969,-0.532592468,9.766889648,9.932916473
28.04055496,-1.758393402,-0.579894104,9.708061981,9.883050742
28.05055596,-1.769470367,-0.629441071,9.671987,9.852641979
28.06055596,-1.788780212,-0.659378815,9.662706299,9.848980053
28.07055696,-1.81243103,-0.649199982,9.66719696,9.857031192
28.08055696,-1.817221069,-0.613574066,9.69653595,9.884410704
28.09055796,-1.82066391,-0.557141418,9.701924744,9.886989803
28.10055796,-1.794169006,-0.506097565,9.716594238,9.893805171
28.11055896,-1.759590912,-0.477207642,9.729916534,9.899250632
28.12055896,-1.731599121,-0.489931183,9.759854279,9.924375226
28.13055996,-1.697170715,-0.511037292,9.804760895,9.963678224
28.14056096,-1.659748535,-0.517922974,9.832453308,9.984996117
28.15056096,-1.643731842,-0.499211884,9.8498172,9.998498174
28.16056096,-1.600920868,-0.485739899,9.831854553,9.973176767
28.17056196,-1.562001801,-0.468525696,9.795031128,9.929854015
28.18056296,-1.53745285,-0.46807663,9.767039337,9.898379383
28.19056296,-1.531165924,-0.466130676,9.7502742,9.880768891
28.20056396,-1.51874176,-0.468525696,9.754315796,9.882953481
28.21056396,-1.533261566,-0.45864624,9.773026886,9.903196551
28.22056496,-1.539099426,-0.440833282,9.782606964,9.912747351
28.23056496,-1.547332306,-0.420924683,9.796228638,9.926606186
28.24056596,-1.535057831,-0.424966278,9.787247314,9.916007709
28.25056596,-1.520837402,-0.440084839,9.797575836,9.924671951
28.26056696,-1.502276001,-0.475561066,9.802365875,9.928210728
28.27056696,-1.489103394,-0.501457214,9.805958405,9.931047703
28.28056796,-1.485660553,-0.518671417,9.801318054,9.926834486
28.29056796,-1.485510864,-0.505049744,9.787696381,9.912659492
28.30056896,-1.491348724,-0.490080872,9.769284668,9.894605763
28.31056896,-1.517244873,-0.470621338,9.778864746,9.907053657
28.32056996,-1.536704407,-0.462987213,9.786798248,9.917521744
28.33056996,-1.550625458,-0.463136902,9.813143463,9.945688499
28.34057096,-1.570084991,-0.480500793,9.819280701,9.955617579
28.35057096,-1.584904175,-0.497415619,9.824519806,9.96396171
28.36057196,-1.586401062,-0.505349121,9.81119751,9.951464346
28.37057196,-1.578617249,-0.507145386,9.790839844,9.9302454
28.38057296,-1.570534058,-0.51013916,9.788594513,9.926902927
28.39057296,-1.549577637,-0.517324219,9.785001984,9.920437441
28.40057396,-1.554816742,-0.524808655,9.768536224,9.905411611
28.41057396,-1.562600555,-0.514480133,9.778715057,9.916132234
28.42057496,-1.572480011,-0.505199432,9.781858521,9.920316324
28.43057496,-1.571731567,-0.487536163,9.779014435,9.916509212
28.44057596,-1.577569427,-0.487386475,9.773326263,9.911820071
28.45057596,-1.589993591,-0.50310379,9.808054047,9.948824917
28.46057696,-1.592837677,-0.508492584,9.803413696,9.944979471
28.47057696,-1.580862579,-0.515827332,9.783205719,9.923523491
28.48057796,-1.571731567,-0.510588226,9.758656769,9.897596799
28.49057896,-1.572779388,-0.502954102,9.743388519,9.882318436
28.50057896,-1.589993591,-0.496816864,9.74563385,9.886975562
28.51057996,-1.595681763,-0.509241028,9.760602722,9.903276842
28.52057996,-1.602567444,-0.497864685,9.786798248,9.929627969
28.53058096,-1.603764954,-0.488583984,9.793833618,9.936294746
28.54058096,-1.608554993,-0.478405151,9.798024902,9.940704836
28.55058196,-1.600322113,-0.467328186,9.788594513,9.929552308
28.56058196,-1.608105927,-0.458047485,9.77377533,9.915770084
28.57058296,-1.602717133,-0.462687836,9.772428131,9.91378504
28.58058296,-1.595681763,-0.467477875,9.77377533,9.914202945
28.59058396,-1.606309662,-0.472567291,9.784103851,9.926340652
28.60058396,-1.608255615,-0.482746124,9.77961319,9.922719591
28.61058496,-1.602268066,-0.480800171,9.805209961,9.946887661
28.62058496,-1.605261841,-0.486937408,9.788444824,9.931144229
28.63058596,-1.596729584,-0.47735733,9.772877197,9.913957035
28.64058596,-1.600322113,-0.469573517,9.774673462,9.915935228
28.65058696,-1.597927094,-0.479452972,9.770931244,9.9123329
28.66058696,-1.601519623,-0.484841766,9.771080933,9.913322311
28.67058796,-1.587299194,-0.483943634,9.778116302,9.917927132
28.68058796,-1.58310791,-0.489631805,9.779164124,9.918569499
28.69058896,-1.571282501,-0.489931183,9.788744202,9.926151032
28.70058896,-1.574126587,-0.484093323,9.779762878,9.917458486
28.71058996,-1.558708649,-0.489332428,9.805808716,9.940970951
28.72058996,-1.555864563,-0.482446747,9.798024902,9.932510327
28.73059096,-1.552571411,-0.494421844,9.793384552,9.928006443
28.74059096,-1.540446625,-0.499511261,9.781858521,9.915000929
28.75059196,-1.535506897,-0.508193207,9.768536224,9.901532292
28.76059196,-1.532513123,-0.51133667,9.775721283,9.908319144
28.77059296,-1.546733551,-0.508791962,9.77961319,9.914236636
28.78059296,-1.55855896,-0.494870911,9.793384552,9.928966927
28.79059396,-1.57023468,-0.503852234,9.792187042,9.930077094
28.80059396,-1.572330322,-0.513731689,9.787995758,9.92678215
28.81059496,-1.563798065,-0.514629822,9.789642334,9.927104576
28.82059596,-1.560654602,-0.497116241,9.77377533,9.91006819
28.83059596,-1.559008026,-0.478105774,9.772877197,9.90798768
28.84059696,-1.572779388,-0.452509003,9.778116302,9.914129202
28.85059696,-1.591041412,-0.43993515,9.777667236,9.916034101
28.86059796,-1.606309662,-0.441731415,9.779762878,9.920641075
28.87059796,-1.626667328,-0.460741882,9.776320038,9.921429492
28.88059796,-1.641187134,-0.481099548,9.784403229,9.93274879
28.89059796,-1.632654877,-0.486638031,9.798923035,9.945917311
28.90059896,-1.61124939,-0.47975235,9.791887665,9.935157319
28.91059896,-1.58774826,-0.472567291,9.795180817,9.934275596
28.92059996,-1.569186859,-0.472417603,9.785151672,9.921427268
28.93059996,-1.552870789,-0.481099548,9.772877197,9.907168777
28.94060096,-1.541793823,-0.491278381,9.757608948,9.890875341
28.95060096,-1.533560944,-0.50669632,9.761500854,9.894212918
28.96060196,-1.531165924,-0.501906281,9.780810699,9.912650349
28.97060196,-1.552421722,-0.494571533,9.799970856,9.934487555
28.98060296,-1.557660828,-0.49606842,9.795779572,9.931248086
28.99060296,-1.568737793,-0.489182739,9.786199493,9.923202031
29.00060396,-1.581760712,-0.480650482,9.795330505,9.933855825
29.01060396,-1.596879272,-0.464633789,9.797575836,9.93772611
29.02060496,-1.611099701,-0.465382233,9.80416214,9.946548051
29.03060496,-1.603914642,-0.483793945,9.810299377,9.952314939
29.04060596,-1.598525848,-0.502205658,9.783205719,9.925654112
29.05060596,-1.592238922,-0.513282623,9.769733734,9.911931248
29.06060696,-1.567390594,-0.511186981,9.741741943,9.880261206
29.07060696,-1.561852112,-0.49966095,9.721234589,9.858572159
29.08060796,-1.577569427,-0.49023056,9.703271942,9.84289275
29.09060796,-1.606758728,-0.49023056,9.710756378,9.854988029
29.10060896,-1.643432465,-0.473016357,9.743987274,9.89292185
29.11060896,-1.657802582,-0.476010132,9.811496887,9.961945905
29.12060996,-1.673519897,-0.483943634,9.855056305,10.00784717
29.13061096,-1.643731842,-0.489931183,9.874665527,10.02251995
29.14061096,-1.607956238,-0.492176514,9.842931519,9.985542642
29.15061196,-1.587448883,-0.501307526,9.792187042,9.932684947
29.16061196,-1.558858337,-0.51956955,9.753567352,9.891009449
29.17061296,-1.548978882,-0.542022858,9.727820892,9.865273624
29.18061296,-1.569336548,-0.545914764,9.731114044,9.871951209
29.19061396,-1.602118378,-0.537532196,9.756261749,9.901533592
29.20061396,-1.616638184,-0.525856476,9.771230621,9.918013506
29.21061496,-1.621278534,-0.518521729,9.802365875,9.949059534
29.22061496,-1.601968689,-0.513582001,9.813891907,9.957034926
29.23061596,-1.583856354,-0.504600677,9.809550934,9.949397586
29.24061596,-1.567540283,-0.500259705,9.785001984,9.922384095
29.25061696,-1.560953979,-0.527053986,9.770931244,9.908857684
29.26061696,-1.53865036,-0.522263947,9.767787781,9.902014072
29.27061796,-1.541195068,-0.508492584,9.771529999,9.90538467
29.28061796,-1.562301178,-0.497116241,9.770033112,9.906636994
29.29061896,-1.578018494,-0.479902039,9.77377533,9.911969155
29.30061896,-1.571282501,-0.465831299,9.768985291,9.905503577
29.31061996,-1.555265808,-0.450563049,9.782756653,9.91585531
29.32061996,-1.551673279,-0.446222076,9.802216187,9.934296466
29.33062096,-1.560205536,-0.452059937,9.813891907,9.947415436
29.34062096,-1.567390594,-0.461490326,9.81464035,9.949716167
29.35062196,-1.560205536,-0.462987213,9.803114319,9.937285787
29.36062196,-1.552272034,-0.477207642,9.790839844,9.924606816
29.37062296,-1.535806274,-0.485141144,9.804311829,9.935723088
29.38062296,-1.537303162,-0.47975235,9.794132996,9.925648818
29.39062396,-1.55616394,-0.487386475,9.791887665,9.926744473
29.40062396,-1.566492462,-0.50310379,9.790241089,9.92752903
29.41062496,-1.588347015,-0.492924957,9.781858521,9.922226432
29.42062496,-1.592687988,-0.502804413,9.761351166,9.903203718
29.43062596,-1.586550751,-0.507744141,9.757758636,9.898929286
29.44062596,-1.587448883,-0.501906281,9.757010193,9.898037774
29.45062696,-1.588646393,-0.50669632,9.759554901,9.900982294
29.46062696,-1.591939545,-0.502804413,9.768835602,9.910460777
29.47062796,-1.59598114,-0.509241028,9.781259766,9.923685043
29.48062796,-1.590442657,-0.504151611,9.805060272,9.945998373
29.49062896,-1.582808533,-0.488134918,9.819729767,9.958446226
29.50062896,-1.586251373,-0.488284607,9.805509338,9.944980073
29.51062996,-1.590592346,-0.486039276,9.796827393,9.937003832
29.52063096,-1.597627716,-0.485290833,9.793234863,9.934554373
29.53063096,-1.595232697,-0.487685852,9.772428131,9.913776093
29.54063196,-1.58774826,-0.502055969,9.776918793,9.917718781
29.55063196,-1.5925383,-0.508342896,9.786498871,9.928250142
29.56063296,-1.577419739,-0.513881378,9.779164124,9.918889961
29.57063296,-1.571731567,-0.501307526,9.752519531,9.891071052
29.58063396,-1.57966507,-0.494421844,9.749226379,9.888741562
29.59063396,-1.578617249,-0.486638031,9.761949921,9.900733066
29.60063496,-1.578018494,-0.484841766,9.776469727,9.914866324
29.61063496,-1.574276276,-0.480201416,9.797426147,9.934711788
29.62063596,-1.58774826,-0.473615112,9.791588287,9.930783303
29.63063596,-1.591041412,-0.479153595,9.796977081,9.936888893
29.64063696,-1.580712891,-0.474812622,9.787397003,9.92558514
29.65063696,-1.570683746,-0.486039276,9.803264008,9.940184446
29.66063796,-1.56679184,-0.486188965,9.793983307,9.93042423
29.67063796,-1.561702423,-0.490679626,9.796378326,9.93220566
29.68063896,-1.563648376,-0.485739899,9.792935486,9.928873296
29.69063896,-1.569635925,-0.479902039,9.784552917,9.921266991
29.70063996,-1.564995575,-0.47391449,9.799671478,9.935158135
29.71063996,-1.582958221,-0.48319519,9.794432373,9.933284443
29.72064096,-1.586550751,-0.486937408,9.787397003,9.927103879
29.73064096,-1.580712891,-0.487985229,9.78664856,9.925486026
29.74064196,-1.579515381,-0.492326202,9.786349182,9.925214569
29.75064196,-1.573078766,-0.497415619,9.778265991,9.916475427
29.76064296,-1.5726297,-0.498014374,9.773925018,9.91215379
29.77064296,-1.572330322,-0.491278381,9.781559143,9.919298179
29.78064396,-1.572330322,-0.485739899,9.778265991,9.915777916
29.79064396,-1.570084991,-0.488883362,9.784702606,9.921924154
29.80064496,-1.574875031,-0.488583984,9.796677704,9.934477324
29.81064496,-1.57727005,-0.479902039,9.787397003,9.925282206
29.82064596,-1.563798065,-0.483943634,9.776619415,9.912716733
29.83064596,-1.564696198,-0.489033051,9.785600739,9.921966001
29.84064696,-1.57143219,-0.49142807,9.779313812,9.916949093
29.85064696,-1.582359467,-0.495020599,9.783954163,9.923440227
29.86064796,-1.580862579,-0.50310379,9.798773346,9.938219106
29.87064896,-1.587598572,-0.507594452,9.797276459,9.93804545
29.88064912,-1.596430206,-0.501906281,9.787546692,9.929580533
29.89065012,-1.597328339,-0.486188965,9.759554901,9.901350888
29.90065012,-1.579515381,-0.481997681,9.754315796,9.893122219
29.91065112,-1.574276276,-0.479902039,9.772428131,9.910045577
29.92065112,-1.584604797,-0.492176514,9.789642334,9.929265185
29.93065212,-1.593436432,-0.49846344,9.809550934,9.950617819
29.94065212,-1.592089233,-0.491877136,9.803713074,9.944319045
29.95065312,-1.589694214,-0.500559082,9.796977081,9.937728464
29.96065312,-1.590891724,-0.498164063,9.778864746,9.919944538
29.97065412,-1.575473785,-0.491577759,9.769584045,9.908003773
29.98065412,-1.575473785,-0.491727448,9.777068481,9.915391148
29.99065513,-1.584455109,-0.489332428,9.791139221,9.930576593
30.00065512,-1.581161957,-0.484991455,9.783505096,9.922311314
30.01065612,-1.572180634,-0.488883362,9.785001984,9.92255122
30.02065612,-1.563348999,-0.484692078,9.787546692,9.923459918
30.03065712,-1.566492462,-0.477057953,9.778116302,9.914284712
30.04065712,-1.567091217,-0.47855484,9.786049805,9.922275969
30.05065812,-1.568139038,-0.486039276,9.794132996,9.930777178
30.06065813,-1.576521606,-0.496816864,9.786049805,9.924667156
30.07065912,-1.585353241,-0.49726593,9.795031128,9.934951087
30.08065913,-1.586401062,-0.490080872,9.798024902,9.937712995
30.09066012,-1.580563202,-0.474064178,9.787995758,9.926115949
30.10066012,-1.578317871,-0.468825073,9.772877197,9.91060104
30.11066112,-1.563049622,-0.481698303,9.76554245,9.901564357
30.12066112,-1.572330322,-0.509241028,9.772278442,9.911053174
30.13066212,-1.590442657,-0.517773285,9.785750427,9.927663796
30.14066212,-1.59598114,-0.516126709,9.792187042,9.934811002
30.15066312,-1.576671295,-0.503852234,9.78889389,9.92784987
30.16066312,-1.566492462,-0.474513245,9.775870972,9.911948078
30.17066412,-1.561552734,-0.47032196,9.747729492,9.883212026
30.18066412,-1.552571411,-0.475561066,9.760303345,9.894450854
30.19066513,-1.566492462,-0.482746124,9.772877197,9.909393078
30.20066512,-1.591789856,-0.494870911,9.804760895,9.945452648
30.21066613,-1.610650635,-0.501606903,9.837393036,9.980987261
30.22066612,-1.603615265,-0.501008148,9.854008484,9.996202993
30.23066712,-1.591490479,-0.488733673,9.839937744,9.979783432
30.24066812,-1.580114136,-0.485889587,9.802365875,9.940785991
30.25066812,-1.567839661,-0.497565308,9.763895874,9.901482469
30.26066912,-1.562151489,-0.505349121,9.742939453,9.880311948
30.27066912,-1.563498688,-0.520018616,9.732461243,9.870954835
30.28067012,-1.570683746,-0.513132935,9.749825134,9.888854483
30.29067012,-1.581311646,-0.492176514,9.766290894,9.905716635
30.30067112,-1.607357483,-0.470172272,9.790390778,9.932593399
30.31067112,-1.615440674,-0.450413361,9.798024902,9.940513707
30.32067213,-1.589394836,-0.45864624,9.789492645,9.928277724
30.33067212,-1.572929077,-0.474513245,9.781110077,9.91813405
30.34067312,-1.557511139,-0.499960327,9.772128754,9.908092735
30.35067312,-1.565294952,-0.522413635,9.784552917,9.92272846
30.36067412,-1.566342773,-0.512983246,9.78545105,9.923287446
30.37067412,-1.576222229,-0.505648499,9.788744202,9.927722295
30.38067512,-1.563947754,-0.489781494,9.791139221,9.927347367
30.39067513,-1.570683746,-0.488583984,9.791588287,9.928794636
30.40067612,-1.573078766,-0.496966553,9.784403229,9.922504679
30.41067613,-1.573527832,-0.500858459,9.78664856,9.924985595
30.42067712,-1.56679184,-0.505648499,9.785301361,9.922834262
30.43067712,-1.576371918,-0.502355347,9.78545105,9.924331794
30.44067812,-1.580712891,-0.494870911,9.774523773,9.913872374
30.45067812,-1.581161957,-0.482596436,9.7609021,9.899908194
30.46067912,-1.577120361,-0.478854218,9.773176575,9.911185114
30.47067912,-1.578168182,-0.474812622,9.78425354,9.922080385
30.48068012,-1.570384369,-0.4843927,9.796378326,9.933265911
30.49068012,-1.560504913,-0.483793945,9.78305603,9.918539079
30.50068112,-1.558109894,-0.477507019,9.796378326,9.930999331
30.51068112,-1.539548492,-0.466430054,9.795480194,9.926691231
30.52068213,-1.561403046,-0.471818848,9.785001984,9.920023
30.53068212,-1.563648376,-0.477507019,9.781110077,9.916810149
30.54068313,-1.566043396,-0.480201416,9.782157898,9.9183516
30.55068312,-1.574425964,-0.484243011,9.788444824,9.926074777
30.56068412,-1.566342773,-0.491577759,9.788444824,9.925156445
30.57068412,-1.563049622,-0.489781494,9.7900914,9.926172457
30.58068512,-1.554517365,-0.490679626,9.789941711,9.924729188
30.59068513,-1.56559433,-0.479452972,9.78305603,9.919130307
30.60068612,-1.577120361,-0.47151947,9.778116302,9.915704598
30.61068712,-1.572030945,-0.472567291,9.771829376,9.908746162
30.62068712,-1.581161957,-0.480351105,9.774972839,9.913672595
30.63068812,-1.577120361,-0.483644257,9.780960388,9.919093029
30.64068812,-1.580862579,-0.49846344,9.774972839,9.914518965
30.65068913,-1.580563202,-0.502355347,9.783355408,9.922932226
30.66068912,-1.586101685,-0.500708771,9.787546692,9.927864729
30.67069013,-1.5819104,-0.49262558,9.789941711,9.929152995
30.68069012,-1.585802307,-0.489931183,9.790989532,9.93067357
30.69069112,-1.576820984,-0.494122467,9.77721817,9.915871952
30.70069112,-1.583407288,-0.502654724,9.781559143,9.92162989
30.71069212,-1.580263824,-0.508193207,9.776769104,9.916688369
30.72069213,-1.567091217,-0.490829315,9.779912567,9.916822985
30.73069312,-1.567540283,-0.486039276,9.786199493,9.92285832
30.74069313,-1.56319931,-0.4843927,9.784702606,9.920616587
30.75069412,-1.56679184,-0.481847992,9.793384552,9.929622105
30.76069412,-1.573976898,-0.486638031,9.792935486,9.930549093
30.77069512,-1.567540283,-0.499960327,9.791887665,9.929159426
30.78069512,-1.557960205,-0.502954102,9.788744202,9.924702307
30.79069612,-1.563798065,-0.501457214,9.782008209,9.918901569
30.80069612,-1.537602539,-0.491877136,9.772727509,9.905168734
30.81069712,-1.541943512,-0.483943634,9.779912567,9.912541604
30.82069712,-1.549278259,-0.472567291,9.787247314,9.920372622
30.83069812,-1.567540283,-0.487386475,9.782157898,9.918938515
30.84069812,-1.569186859,-0.490380249,9.787247314,9.92436548
30.85069913,-1.588347015,-0.493374023,9.785001984,9.925347751
30.86069912,-1.597927094,-0.501307526,9.77841568,9.920790969
30.87070013,-1.596280518,-0.498762817,9.771979065,9.914053192
30.88070008,-1.60421402,-0.483644257,9.775122528,9.917682936
30.89070108,-1.609303436,-0.480800171,9.787097626,9.930171514
30.90070108,-1.597627716,-0.495769043,9.774224396,9.916333183
30.91070208,-1.603166199,-0.500409393,9.78305603,9.92616425
30.92070208,-1.592388611,-0.481997681,9.794132996,9.934438303
30.93070308,-1.579964447,-0.479153595,9.791588287,9.929807501
30.94070308,-1.558109894,-0.47975235,9.789792023,9.924610653
30.95070408,-1.54104538,-0.481698303,9.796827393,9.928981875
30.96070508,-1.525328064,-0.481099548,9.781858521,9.911752549
30.97070508,-1.522933044,-0.492475891,9.776918793,9.907068115
30.98070608,-1.521436157,-0.492924957,9.761051788,9.891201899
30.99070608,-1.53041748,-0.483344879,9.763446808,9.89447793
31.00070708,-1.556613007,-0.469124451,9.755812683,9.890348978
31.01070708,-1.579814758,-0.458795929,9.777068481,9.914503339
31.02070808,-1.612297211,-0.453706512,9.778864746,9.92126744
31.03070808,-1.619482269,-0.44577301,9.791887665,9.934913207
31.04070908,-1.627415771,-0.451910248,9.794282684,9.938846928
31.05070908,-1.616488495,-0.44697052,9.803264008,9.945692681
31.06071008,-1.600471802,-0.452658691,9.793384552,9.933619223
31.07071008,-1.584455109,-0.468376007,9.786498871,9.924990389
31.08071108,-1.569186859,-0.483644257,9.791737976,9.928463716
31.09071108,-1.56903717,-0.49382309,9.795180817,9.932336388
31.10071208,-1.558409271,-0.493523712,9.790241089,9.925775823
31.11071208,-1.547931061,-0.496367798,9.803413696,9.937272848
31.12071308,-1.542691956,-0.49382309,9.797725525,9.930719268
31.13071308,-1.551074524,-0.491877136,9.790241089,9.924545122
31.14071408,-1.544338531,-0.49142807,9.784702606,9.918008275
31.15071408,-1.548380127,-0.496517487,9.768236847,9.902649228
31.16071508,-1.560953979,-0.508342896,9.794881439,9.931499999
31.17071508,-1.562600555,-0.515378265,9.791438599,9.928726257
31.18071608,-1.567689972,-0.51717453,9.794132996,9.932278816
31.19071608,-1.573677521,-0.509091339,9.794582062,9.933250862
31.20071708,-1.55032608,-0.507893829,9.784552917,9.919624131
31.21071708,-1.545236664,-0.49142807,9.753267975,9.887137811
31.22071808,-1.543590088,-0.485290833,9.743089142,9.876536011
31.23071808,-1.536854095,-0.484243011,9.765392761,9.897439446
31.24071908,-1.555864563,-0.496367798,9.789941711,9.925223133
31.25071908,-1.575623474,-0.491278381,9.824968872,9.962628023
31.26072008,-1.580712891,-0.491877136,9.852511597,9.990624661
31.27072008,-1.580563202,-0.4843927,9.849218445,9.986987549
31.28072108,-1.55855896,-0.490679626,9.806706848,9.941899805
31.29072108,-1.540746002,-0.493224335,9.76434494,9.897454248
31.30072208,-1.524878998,-0.492924957,9.730215912,9.861304815
31.31072208,-1.524878998,-0.479452972,9.731712799,9.862117679
31.32072308,-1.520987091,-0.475411377,9.734706573,9.864275431
31.33072308,-1.548978882,-0.446820831,9.760602722,9.892843369
31.34072408,-1.592687988,-0.414787445,9.796977081,9.934257073
31.35072408,-1.629810791,-0.406554565,9.808952179,9.951739179
31.36072508,-1.645228729,-0.414488068,9.81703537,9.962568011
31.37072608,-1.63924118,-0.421822815,9.79832428,9.943450348
31.38072608,-1.614093475,-0.433947601,9.803114319,9.944579358
31.39072708,-1.589843903,-0.446671143,9.802515564,9.940645358
31.40072708,-1.574575653,-0.451012115,9.811347198,9.947121909
31.41072808,-1.569186859,-0.453556824,9.820927277,9.955836166
31.42072808,-1.557511139,-0.46223877,9.804012451,9.937714313
31.43072908,-1.538800049,-0.46568161,9.798174591,9.929198873
31.44072908,-1.512155457,-0.46223877,9.793234863,9.92006693
31.45073008,-1.499581604,-0.484991455,9.791737976,9.917766598
31.46073008,-1.485361176,-0.501157837,9.788295135,9.91303075
31.47073108,-1.491947479,-0.523311768,9.769733734,9.896840896
31.48073108,-1.508562927,-0.531993713,9.777517548,9.907503662
31.49073208,-1.522483978,-0.53468811,9.773625641,9.905937967
31.50073208,-1.530118103,-0.529149628,9.786199493,9.919221807
31.51073308,-1.547631683,-0.530197449,9.782008209,9.917860544
31.52073308,-1.556014252,-0.509241028,9.757608948,9.894010266
31.53073408,-1.561702423,-0.493523712,9.732311554,9.869162492
31.54073408,-1.556762695,-0.477057953,9.702972565,9.838636642
31.55073508,-1.577419739,-0.479602661,9.697583771,9.836737403
31.56073508,-1.611848145,-0.501307526,9.703122253,9.848855017
31.57073608,-1.610201569,-0.533640289,9.667346649,9.8150452
31.58073608,-1.582209778,-0.536634064,9.701625366,9.844434907
31.59073708,-1.573378143,-0.529149628,9.767189026,9.907244803
31.60073708,-1.604663086,-0.517324219,9.820178833,9.963858704
31.61073808,-1.639390869,-0.440683594,9.87556366,10.02040728
31.62073808,-1.681752777,-0.351319427,9.916278992,10.06401047
31.63073908,-1.685045929,-0.320034485,9.899214478,10.0467034
31.64073908,-1.654808807,-0.342936859,9.827962646,9.972203751
31.65074008,-1.603914642,-0.404758301,9.757758636,9.896980604
31.66074008,-1.558409271,-0.458047485,9.719737701,9.854529311
31.67074108,-1.546134796,-0.455353088,9.708660736,9.841543199
31.68074108,-1.563348999,-0.437839508,9.727671204,9.862218339
31.69074208,-1.576970673,-0.423020325,9.769584045,9.905077239
31.70074208,-1.602118378,-0.395627289,9.863887939,10.00097943
31.71074308,-1.61708725,-0.358654175,9.921069031,10.05839026
31.72074408,-1.594334564,-0.336051178,9.951306152,10.08381511
31.73074408,-1.532064056,-0.373323669,9.903256073,10.02801434
31.74074508,-1.462309113,-0.437240753,9.818681946,9.936601158
31.75074508,-1.434317322,-0.450862427,9.726623383,9.842141308
31.76074608,-1.469494171,-0.437839508,9.686057739,9.806672783
31.77074608,-1.50242569,-0.423020325,9.750124512,9.874267423
31.78074708,-1.507215729,-0.451012115,9.843530273,9.968460233
31.79074708,-1.482217712,-0.476758575,9.859696655,9.98187789
31.80074808,-1.489253082,-0.445473633,9.82287323,9.945107339
31.81074808,-1.511856079,-0.427361298,9.802365875,9.927473155
31.82074908,-1.509011993,-0.437091064,9.800270233,9.925394825
31.83074908,-1.490600281,-0.472866669,9.825717316,9.949382536
31.84075008,-1.4929953,-0.49966095,9.802814941,9.928437783
31.85075008,-1.531914368,-0.49966095,9.772428131,9.904381569
31.86075108,-1.545835419,-0.477057953,9.787846069,9.920641215
31.87075108,-1.556912384,-0.450712738,9.82047821,9.953336648
31.88075658,-1.584904175,-0.454904022,9.821376343,9.95882986
31.89075658,-1.600022736,-0.467777252,9.79128891,9.932181373
31.90075758,-1.602866821,-0.46687912,9.759854279,9.901611672
31.91075758,-1.577419739,-0.45161087,9.761201477,9.898144255
31.92075858,-1.573228455,-0.446671143,9.777367859,9.913197523
31.93075858,-1.601070557,-0.456550598,9.790839844,9.931385111
31.94075958,-1.635349274,-0.485739899,9.788594513,9.936140752
31.95075958,-1.657503204,-0.513432312,9.805209961,9.957563557
31.96076058,-1.660796356,-0.525706787,9.782756653,9.93664631
31.97076058,-1.661095734,-0.51956955,9.760303345,9.914268149
31.98076158,-1.672322388,-0.512384491,9.738149414,9.893975644
31.99076158,-1.678609314,-0.49966095,9.730964355,9.887318018
32.00076258,-1.678309937,-0.49142807,9.726773071,9.882729389
32.01076258,-1.679657135,-0.486937408,9.730814667,9.886713823
32.02076358,-1.663790131,-0.477507019,9.726623383,9.879443961
32.03076358,-1.651815033,-0.443527679,9.734856262,9.883958526
32.04076458,-1.637295227,-0.419577484,9.740843811,9.886395656
32.05076558,-1.618135071,-0.409698029,9.750872955,9.892711305
32.06076558,-1.632505188,-0.415086823,9.756112061,9.900459222
32.07076658,-1.640588379,-0.400866394,9.752220154,9.897374502
32.08076658,-1.657353516,-0.390986938,9.763446808,9.910831702
32.09076758,-1.662143555,-0.383352814,9.78425354,9.931832556
32.10076758,-1.665885773,-0.370030518,9.811646576,9.958941034
32.11076858,-1.652563477,-0.365390167,9.834099884,9.978677094
32.12076858,-1.613794098,-0.371078339,9.831854553,9.970325696
32.13076958,-1.56903717,-0.363743591,9.820178833,9.951386806
32.14076958,-1.540895691,-0.373173981,9.808203735,9.935516034
32.15077058,-1.521436157,-0.386496277,9.801168365,9.92607922
32.16077058,-1.509311371,-0.387843475,9.80416214,9.927237211
32.17077158,-1.498533783,-0.377065887,9.793384552,9.914543013
