time,x,y,z,absolute
17.73259646,-0.020806732,-1.553469543,9.79128891,9.913780261
17.74259746,-0.027542725,-1.542392578,9.795180817,9.915911491
17.75259846,-0.01751358,-1.549877014,9.797725525,9.919569091
17.76259946,-0.010927277,-1.548380127,9.810748444,9.932189358
17.77260046,-0.013621674,-1.54808075,9.813742218,9.935103214
17.78260046,-0.009879456,-1.554517365,9.809101868,9.931520593
17.79260146,-0.005987549,-1.550625458,9.808952179,9.9307612
17.80260246,-0.013921051,-1.548978882,9.804311829,9.925928662
17.81260346,-0.014370117,-1.549727325,9.809550934,9.931221013
17.82260446,-0.002245331,-1.550026703,9.806407471,9.928152663
17.83260546,-0.005688171,-1.553619232,9.814340973,9.936551404
17.84260646,-0.000449066,-1.544637909,9.806257782,9.927164659
17.85260746,0.001646576,-1.553469543,9.810598755,9.932830325
17.86260846,-0.000598755,-1.552571411,9.813592529,9.935646767
17.87260946,-0.006586304,-1.553319855,9.805659027,9.927930041
17.88260946,0.004041595,-1.547182617,9.798923035,9.92031668
17.89261046,0.003293152,-1.551373901,9.788594513,9.910769615
17.90261146,-0.000748444,-1.557660828,9.786199493,9.909389908
17.91261246,-0.010178833,-1.552870789,9.798174591,9.920470584
17.92261346,-0.008681946,-1.552870789,9.794582062,9.916920935
17.93261446,-0.001047821,-1.543739777,9.796977081,9.917857305
17.94261546,-0.009280701,-1.544188843,9.795330505,9.916305009
17.95261646,0.00119751,-1.538800049,9.803264008,9.92330047
17.96261746,-0.002694397,-1.535057831,9.803563385,9.923016923
17.97261846,-0.005987549,-1.533111877,9.806257782,9.925379568
17.98261846,-0.009280701,-1.553768921,9.814939728,9.937168905
17.99261946,-0.003891907,-1.5726297,9.812245331,9.937471396
18.00262046,-0.013771362,-1.584604797,9.805659027,9.932880296
18.01262146,-0.01407074,-1.599274292,9.796078949,9.925776495
18.02262246,-0.003891907,-1.599573669,9.784852295,9.914735776
18.03262346,-0.001047821,-1.58430542,9.778116302,9.905633911
18.04262446,-0.004340973,-1.567689972,9.768386536,9.893383961
18.05262546,0.000299377,-1.546284485,9.770033112,9.891640046
18.06262646,-0.005538483,-1.523831177,9.783804474,9.901763586
18.07262646,0.004191284,-1.508862305,9.788594513,9.904204439
18.08262746,-0.001496887,-1.522483978,9.80880249,9.926256394
18.09262846,-0.008681946,-1.530866547,9.828860779,9.947368093
18.10262946,-0.015867004,-1.534908142,9.830357666,9.94947871
18.11263046,-0.018561401,-1.545536041,9.812095642,9.933088496
18.12263146,-0.022453308,-1.551074524,9.793833618,9.91592221
18.13263246,-0.033530273,-1.548529816,9.799372101,9.92102628
18.14263346,-0.034727783,-1.527872772,9.803862762,9.922264172
18.15263446,-0.042810974,-1.518292694,9.816885681,9.933694678
18.16263546,-0.037721558,-1.51754425,9.819430389,9.936074509
18.17263646,-0.04565506,-1.521885223,9.804012451,9.921536129
18.18263646,-0.047151947,-1.533111877,9.806108093,9.925341872
18.19263746,-0.043709106,-1.534159698,9.813293152,9.93258672
18.20263846,-0.044307861,-1.537901917,9.818532257,9.938343986
18.21263946,-0.05029541,-1.558409271,9.817484436,9.940531663
18.22264046,-0.047451324,-1.57023468,9.824220428,9.949029883
18.23264146,-0.034129028,-1.580712891,9.811347198,9.937924928
18.24264246,-0.020657043,-1.571581879,9.801467743,9.926684554
18.25264346,-0.003442841,-1.557660828,9.779164124,9.902442631
18.26264446,0.010029144,-1.54568573,9.7701828,9.891699394
18.27264546,0.01526825,-1.538051605,9.780511322,9.900719044
18.28264546,0.023201752,-1.54329071,9.788295135,9.909238427
18.29264646,0.018561401,-1.544338531,9.796228638,9.917228521
18.30264746,0.001347198,-1.556014252,9.803413696,9.926132291
18.31264846,0.002245331,-1.56679184,9.797725525,9.922210801
18.32264946,0.008831635,-1.572330322,9.799372101,9.924716329
18.33265046,0.008681946,-1.581012268,9.803264008,9.929937581
18.34265146,0.002694397,-1.577120361,9.791588287,9.917787913
18.35265246,0.002095642,-1.568139038,9.791887665,9.916659139
18.36265346,0.004041595,-1.562450867,9.789941711,9.913840212
18.37265346,0.002544708,-1.563498688,9.787097626,9.911196424
18.38265446,0.001047821,-1.566492462,9.796078949,9.92053741
18.39265546,0.01167572,-1.571282501,9.796827393,9.922040717
18.40265646,0.006885681,-1.568887482,9.811496887,9.936142436
18.41265746,0.004340973,-1.560953979,9.810748444,9.934152263
18.42265846,0.007334747,-1.570833435,9.801168365,9.9262517
18.43265946,0.000748444,-1.557211761,9.792636108,9.915676022
18.44266046,-0.00239502,-1.557062073,9.787696381,9.910774363
18.45266146,-0.006586304,-1.556613007,9.791887665,9.914845005
18.46266246,-0.00823288,-1.53865036,9.798773346,9.918844277
18.47266246,-0.013022919,-1.552272034,9.81464035,9.936643461
18.48266346,-0.018860779,-1.564247131,9.811047821,9.934982847
18.49266446,-0.026644592,-1.55736145,9.815688171,9.938501844
18.50266546,-0.013771362,-1.54329071,9.809251556,9.929922052
18.51266646,-0.006286926,-1.532064056,9.799222412,9.91826697
18.52266746,-0.005538483,-1.53865036,9.793085175,9.913223131
18.53266846,-0.005688171,-1.543590088,9.783954163,9.904971568
18.54266946,-0.01287323,-1.545536041,9.808054047,9.929087146
18.55267046,-0.028141479,-1.542242889,9.812993774,9.933486391
18.56267146,-0.040266266,-1.540296936,9.804910583,9.925240933
18.57267146,-0.023201752,-1.535806274,9.824220428,9.943568085
18.58267246,-0.024399261,-1.54329071,9.80760498,9.928315919
18.59267346,-0.012274475,-1.539099426,9.793833618,9.914038261
18.60267446,-0.023201752,-1.538051605,9.789642334,9.909754694
18.61267546,-0.012424164,-1.556313629,9.803862762,9.926630422
18.62267646,-0.020058289,-1.559008026,9.808503113,9.931648487
18.63267746,-0.016914825,-1.560953979,9.811047821,9.934461374
18.64267846,-0.017812958,-1.550475769,9.79832428,9.920254589
18.65267946,-0.013771362,-1.552571411,9.793833618,9.916140609
18.66268046,-0.012573853,-1.562301178,9.803713074,9.927423286
18.67268046,-0.016914825,-1.566941528,9.791139221,9.91574501
18.68268146,-0.014968872,-1.559906158,9.796977081,9.920397735
18.69268246,-0.009430389,-1.558858337,9.785001984,9.908400076
18.70268346,-0.015867004,-1.550924835,9.801168365,9.923130602
18.71268446,-0.01287323,-1.559008026,9.812245331,9.935332414
18.72268883,-0.002844086,-1.559157715,9.801318054,9.924556235
18.73268983,-0.003293152,-1.553768921,9.805060272,9.927407297
18.74269083,-0.002993774,-1.560953979,9.806257782,9.929716913
18.75269183,-0.003891907,-1.562450867,9.800120544,9.923891905
18.76269283,-0.009580078,-1.552272034,9.792187042,9.914462533
18.77269283,-0.006885681,-1.554667053,9.788295135,9.910991813
18.78269383,0.007783813,-1.549427948,9.786049805,9.907954296
18.79269483,0.000748444,-1.549427948,9.79128891,9.913125947
18.80269583,0.006137238,-1.543141022,9.792935486,9.913773616
18.81269683,0.018860779,-1.541644135,9.799970856,9.920506597
18.82269783,0.010927277,-1.544338531,9.803862762,9.924758232
18.83269883,0.002245331,-1.532962189,9.803264008,9.922397055
18.84269983,-0.002844086,-1.53401001,9.808952179,9.928178969
18.85270083,-0.011526031,-1.554068298,9.805509338,9.927903833
18.86270183,-0.004490662,-1.561253357,9.807155914,9.930651506
18.87270183,-0.016914825,-1.545236664,9.791887665,9.913077549
18.88270283,-0.009280701,-1.540147247,9.796827393,9.917155168
18.89270383,-0.00703537,-1.547481995,9.805509338,9.926870776
18.90270483,-0.006137238,-1.553469543,9.793983307,9.916421446
18.91270583,0.000299377,-1.559157715,9.777667236,9.901199395
18.92270683,-0.008981323,-1.562899933,9.789642334,9.913618607
18.93270783,-0.01047821,-1.553619232,9.79832428,9.92073592
18.94270883,-0.00583786,-1.545236664,9.802814941,9.923858685
18.95270983,-0.010627899,-1.549128571,9.804910583,9.926539368
18.96270983,-0.013322296,-1.54688324,9.809251556,9.930480418
18.97271083,-0.016316071,-1.552122345,9.806856537,9.928936757
18.98271183,-0.013921051,-1.552421722,9.802216187,9.924396665
18.99271283,-0.009729767,-1.554966431,9.793683929,9.916363254
19.00271383,-0.003742218,-1.54568573,9.808054047,9.929102807
19.01271483,-0.014519806,-1.551373901,9.814041595,9.935913861
19.02271583,-0.016465759,-1.549727325,9.797426147,9.919248208
19.03271683,-0.004191284,-1.550475769,9.799821167,9.921717975
19.04271783,-0.021555176,-1.550924835,9.808952179,9.930829538
19.05271883,-0.015417938,-1.556912384,9.813592529,9.936337968
19.06271883,-0.017064514,-1.560205536,9.798923035,9.922369936
19.07271983,-0.020657043,-1.564995575,9.791438599,9.915740401
19.08272083,-0.015118561,-1.564995575,9.788594513,9.912921984
19.09272183,-0.003592529,-1.555116119,9.785301361,9.908103844
19.10272283,-0.000748444,-1.55616394,9.789941711,9.912850523
19.11272383,0.001347198,-1.540446625,9.795031128,9.915422957
19.12272483,0.007783813,-1.545835419,9.81703537,9.938000361
19.13272583,0.003891907,-1.543889465,9.824220428,9.944793455
19.14272683,-0.001047821,-1.539698181,9.825417938,9.945326
19.15272683,-0.010178833,-1.538949738,9.809850311,9.929835499
19.16272783,-0.015417938,-1.553619232,9.805659027,9.927986673
19.17272883,-0.00823288,-1.559606781,9.789642334,9.91309932
19.18272983,-0.003442841,-1.562450867,9.795330505,9.91916147
19.19273083,-0.007634125,-1.555116119,9.811496887,9.933977833
19.20273183,0.003143463,-1.553020477,9.79712677,9.919454392
19.21273283,0.013322296,-1.546733551,9.795629883,9.917001914
19.22273383,0.015118561,-1.542542267,9.797276459,9.917978182
19.23273483,0.005089417,-1.540147247,9.811347198,9.931496025
19.24273583,-0.009131012,-1.534309387,9.813442841,9.932665758
19.25273583,-0.020956421,-1.544039154,9.799821167,9.920735405
19.26273683,-0.01871109,-1.548829193,9.786349182,9.908170986
19.27273783,-0.021405487,-1.552870789,9.769434357,9.892103595
19.28273883,-0.020058289,-1.562450867,9.783804474,9.907799202
19.29273983,-0.022004242,-1.576371918,9.783355408,9.909564856
19.30274083,-0.015567627,-1.572180634,9.788594513,9.914059554
19.31274183,0.000598755,-1.564097443,9.797725525,9.921785456
19.32274283,0.000598755,-1.559457092,9.805659027,9.928889955
19.33274383,0.000149689,-1.566492462,9.802066498,9.926449833
19.34274483,-0.016166382,-1.564995575,9.809101868,9.933174314
19.35274483,-0.027991791,-1.563798065,9.802365875,9.926360092
19.36274583,-0.016465759,-1.551822968,9.802515564,9.924602613
19.37274683,-0.000299377,-1.553469543,9.791139221,9.913610592
19.38274783,0.005089417,-1.55855896,9.775272217,9.898741276
19.39274883,0.009729767,-1.554217987,9.781708832,9.904419008
19.40274983,0.002245331,-1.553170166,9.793085175,9.91548586
19.41275083,-0.000748444,-1.550625458,9.797575836,9.919522778
19.42275183,-0.008681946,-1.538949738,9.810449066,9.930425598
19.43275283,-0.023501129,-1.536255341,9.81,9.929588752
19.44275283,-0.015867004,-1.546284485,9.815388794,9.936453323
19.45275383,-0.013771362,-1.549877014,9.810149689,9.931834942
19.46275483,-0.019160156,-1.547781372,9.79128891,9.912887208
19.47275583,-0.012723541,-1.552122345,9.799372101,9.921539156
19.48275683,-0.008981323,-1.535806274,9.797725525,9.917368957
19.49275783,-0.008382568,-1.531165924,9.789642334,9.908664712
19.50275883,-0.017363892,-1.53984787,9.807155914,9.927322907
19.51275983,-0.022453308,-1.531764679,9.807904358,9.926822003
19.52276083,-0.025147705,-1.537901917,9.810898132,9.930734961
19.53276183,-0.023201752,-1.540446625,9.813293152,9.933490656
19.54276183,-0.021555176,-1.539398804,9.81239502,9.93243723
19.55276283,-0.016465759,-1.548380127,9.806706848,9.92820484
19.56276383,-0.009729767,-1.560804291,9.797426147,9.920975951
19.57276483,-0.008981323,-1.566492462,9.802365875,9.926749521
19.58276583,-0.009131012,-1.559008026,9.795480194,9.918771176
19.59276683,-0.000748444,-1.567091217,9.801617432,9.926100932
19.60276783,-0.001047821,-1.563348999,9.809550934,9.933345394
19.61276883,-0.005538483,-1.562151489,9.806856537,9.930497625
19.62276983,-0.01287323,-1.557810516,9.803713074,9.926717955
19.63277083,-0.001496887,-1.561702423,9.804311829,9.927912526
19.64277083,-0.00239502,-1.564995575,9.796228638,9.920449204
19.65277183,-0.010328522,-1.559157715,9.77602066,9.899578749
19.66277283,-0.010927277,-1.55032608,9.779762878,9.901888321
19.67277383,-0.006137238,-1.559307404,9.784552917,9.908024679
19.68277483,-0.007185059,-1.549727325,9.796827393,9.918645743
19.69277583,-0.002544708,-1.548230438,9.810149689,9.931568903
19.70277683,-0.00464035,-1.546284485,9.801617432,9.92283838
19.71277783,-0.019459534,-1.548978882,9.808054047,9.929634355
19.72277571,-0.021854553,-1.551673279,9.799970856,9.922076212
19.73277571,-0.014819183,-1.535955963,9.793683929,9.913406339
19.74277671,-0.012573853,-1.533710632,9.795480194,9.914830237
19.75277771,-0.017962646,-1.544787598,9.798923035,9.919958872
19.76277871,-0.020657043,-1.542392578,9.798024902,9.918704228
19.77277971,-0.012424164,-1.54808075,9.804611206,9.926082272
19.78278071,-0.001347198,-1.541943512,9.803264008,9.92378843
19.79278171,-0.010927277,-1.535506897,9.809401245,9.928859634
19.80278271,-0.007484436,-1.548679504,9.806257782,9.927797133
19.81278371,-0.013022919,-1.560355225,9.794432373,9.917952588
19.82278471,-0.006286926,-1.555415497,9.796078949,9.918796281
19.83278471,-0.015417938,-1.557960205,9.796228638,9.919353469
19.84278571,-0.019459534,-1.560055847,9.796827393,9.92028124
19.85278671,-0.020657043,-1.562301178,9.787397003,9.911324421
19.86278771,-0.01407074,-1.564845886,9.789043579,9.913340246
19.87278871,-0.015717316,-1.569785614,9.797575836,9.922548371
19.88278971,0.001347198,-1.570084991,9.810299377,9.935146832
19.89279071,0.002844086,-1.569486237,9.804311829,9.929140223
19.90279171,0.001496887,-1.565145264,9.801318054,9.925498352
19.91279271,0.004490662,-1.570833435,9.808952179,9.933935811
19.92279371,0.00119751,-1.555116119,9.810598755,9.933087914
19.93279371,-0.006137238,-1.54448822,9.79952179,9.920489344
19.94279471,0.005388794,-1.547332306,9.795031128,9.916496413
19.95279571,0.008831635,-1.551972656,9.788145447,9.910423221
19.96279671,0.002095642,-1.542542267,9.792935486,9.913678755
19.97279771,-0.013172607,-1.534608765,9.800719299,9.920145985
19.98279871,-0.003742218,-1.523831177,9.809251556,9.926907452
19.99279971,-0.007185059,-1.527274017,9.816885681,9.934981733
20.00280071,-0.011376343,-1.527872772,9.807904358,9.926203329
20.01280171,-0.021854553,-1.534608765,9.803264008,9.922675389
20.02280271,-0.016914825,-1.542691956,9.798024902,9.918743699
20.03280271,-0.028440857,-1.545985107,9.797575836,9.918839201
20.04280371,-0.031284943,-1.543889465,9.798174591,9.9191128
20.05280471,-0.030985565,-1.542242889,9.775122528,9.896084765
20.06280571,-0.021255798,-1.551822968,9.790390778,9.912636274
20.07280671,-0.020058289,-1.548380127,9.80296463,9.924515046
20.08280771,-0.022153931,-1.561552734,9.799072723,9.922739741
20.09280871,-0.017962646,-1.558858337,9.800719299,9.923933734
20.10280971,-0.014220428,-1.554966431,9.794132996,9.916812187
20.11281071,-0.015417938,-1.560055847,9.791438599,9.914952435
20.12281071,-0.002844086,-1.563648376,9.787846069,9.911959191
20.13281171,-0.01287323,-1.556463318,9.799222412,9.922071541
20.14281271,-0.009280701,-1.557211761,9.80416214,9.927063507
20.15281371,-0.009879456,-1.556912384,9.818681946,9.941357499
20.16281471,-0.006735992,-1.546733551,9.816286926,9.937400016
20.17281571,-0.004790039,-1.545985107,9.821376343,9.942309901
20.18281671,-0.008083191,-1.54104538,9.806108093,9.926461713
20.19281771,-0.016016693,-1.544637909,9.806557159,9.9274733
20.20281871,-0.016465759,-1.559606781,9.803862762,9.927153142
20.21281971,-0.030536499,-1.570983124,9.799821167,9.924989439
20.22281971,-0.030536499,-1.562001801,9.810299377,9.933919467
20.23282071,-0.022453308,-1.559906158,9.807904358,9.931203314
20.24282171,-0.012424164,-1.556912384,9.780810699,9.903958222
20.25282271,-0.006436615,-1.555714874,9.782906342,9.905833972
20.26282371,-0.005089417,-1.544787598,9.799671478,9.920683228
20.27282471,-0.020806732,-1.542542267,9.80535965,9.925973374
20.28282571,-0.022303619,-1.543590088,9.804611206,9.925400179
20.29282671,-0.020058289,-1.539099426,9.796827393,9.917008437
20.30282771,-0.025147705,-1.554966431,9.780661011,9.903528806
20.31282871,-0.031434631,-1.562001801,9.785900116,9.909827387
20.32282871,-0.018860779,-1.566043396,9.797725525,9.922110315
20.33282971,-0.000449066,-1.569186859,9.80416214,9.928944701
20.34283071,0.004340973,-1.567989349,9.805060272,9.929643316
20.35283171,0.004490662,-1.559906158,9.795779572,9.919204847
20.36283271,0.011526031,-1.561852112,9.799222412,9.922916645
20.37283371,0.002844086,-1.560355225,9.803114319,9.926518366
20.38283471,0.007334747,-1.562001801,9.818382568,9.941857959
20.39283571,-0.00119751,-1.56439682,9.803563385,9.927597589
20.40283671,-0.00583786,-1.549727325,9.794132996,9.915983562
20.41283771,0.004340973,-1.547032928,9.786798248,9.908317197
20.42283771,-0.001646576,-1.553469543,9.79128891,9.913758563
20.43283871,-0.007334747,-1.554966431,9.776918793,9.89980381
20.44283971,-0.01167572,-1.54568573,9.790241089,9.911513571
20.45284071,-0.017064514,-1.540296936,9.808353424,9.928575061
20.46284171,-0.014669495,-1.541344757,9.803862762,9.924297654
20.47284271,-0.02574646,-1.536105652,9.809401245,9.928979617
20.48284371,-0.022453308,-1.548978882,9.817783813,9.939251417
20.49284471,-0.031284943,-1.556014252,9.820927277,9.943478852
20.50284571,-0.019160156,-1.554068298,9.80760498,9.92998544
20.51284571,-0.013921051,-1.548230438,9.80535965,9.926846888
20.52284671,-0.020657043,-1.542991333,9.790690155,9.911551981
20.53284771,-0.019309845,-1.535506897,9.787397003,9.907133511
20.54284871,-0.024998016,-1.539997559,9.803264008,9.923517652
20.55284971,-0.025896149,-1.546134796,9.80535965,9.926544277
20.56285071,-0.022303619,-1.555565186,9.810598755,9.933183197
20.57285171,-0.015867004,-1.555714874,9.807155914,9.929793938
20.58285271,-0.005089417,-1.557511139,9.80535965,9.92829012
20.59285371,-0.00119751,-1.554966431,9.791438599,9.914141005
20.60285471,-0.008981323,-1.568737793,9.804910583,9.929616834
20.61285571,-0.012723541,-1.568588104,9.799222412,9.923980573
20.62285571,-0.002993774,-1.560205536,9.79832428,9.921764408
20.63285671,-0.003891907,-1.548829193,9.811047821,9.932549842
20.64285771,-0.01407074,-1.55391861,9.797575836,9.920048049
20.65285871,-0.006735992,-1.559307404,9.804760895,9.927981726
20.66285971,-0.011076965,-1.560355225,9.799970856,9.923419768
20.67286071,-0.011226654,-1.556762695,9.794881439,9.917829326
20.68286171,-0.010627899,-1.557211761,9.793683929,9.91671651
20.69286271,-0.009280701,-1.555415497,9.795330505,9.918059448
20.70286371,-0.016615448,-1.551822968,9.803563385,9.925637795
20.71286371,-0.016914825,-1.551673279,9.800719299,9.922805796
20.72286471,-0.017214203,-1.546134796,9.805509338,9.926673286
20.73286546,-0.020058289,-1.549577637,9.81119751,9.932833924
20.74286646,-0.022303619,-1.55152359,9.81,9.931959671
20.75286746,-0.00119751,-1.548380127,9.784403229,9.906161163
20.76286846,-0.010029144,-1.54104538,9.78545105,9.906057424
20.77286946,0.003293152,-1.547182617,9.797875214,9.919281405
20.78287046,0.014519806,-1.556313629,9.799671478,9.922493841
20.79287146,0.001945953,-1.566642151,9.799821167,9.924256462
20.80287246,-0.012274475,-1.567091217,9.816735992,9.941037727
20.81287246,-0.010927277,-1.568139038,9.812245331,9.936766973
20.82287346,-0.017214203,-1.561253357,9.79592926,9.919578542
20.83287446,-0.012124786,-1.560205536,9.787097626,9.910684551
20.84287546,-0.008382568,-1.554966431,9.79128891,9.91399664
20.85287646,-0.011076965,-1.562450867,9.784552917,9.908524169
20.86287746,-0.009580078,-1.555116119,9.780511322,9.903377184
20.87287846,-0.01047821,-1.562450867,9.78889389,9.912810202
20.88287946,-0.024249573,-1.558409271,9.807155914,9.930233362
20.89288046,-0.027243347,-1.55032608,9.805958405,9.927792977
20.90288146,-0.029488678,-1.54448822,9.819580078,9.940345384
20.91288146,-0.034129028,-1.547631683,9.806257782,9.927689575
20.92288246,-0.031434631,-1.558858337,9.801018677,9.924262922
20.93288346,-0.032033386,-1.557810516,9.792636108,9.915821786
20.94288446,-0.024848328,-1.558858337,9.796528015,9.919809368
20.95288546,-0.0199086,-1.552870789,9.790989532,9.913388929
20.96288646,-0.009131012,-1.564845886,9.791887665,9.916142903
20.97288746,-0.011825409,-1.569336548,9.801018677,9.925871455
20.98288846,-0.012424164,-1.574575653,9.797276459,9.923007047
20.99288946,-0.003293152,-1.57727005,9.814939728,9.940866839
21.00288946,0.014819183,-1.579216003,9.810149689,9.9364571
21.01289046,0.004191284,-1.577868805,9.802365875,9.928547944
21.02289146,0.004191284,-1.568288727,9.794282684,9.919048362
21.03289246,0.009430389,-1.562899933,9.808054047,9.93180091
21.04289346,0.002844086,-1.572929077,9.798174591,9.92362531
21.05289446,0.013621674,-1.554816742,9.783654785,9.906439401
21.06289546,0.01047821,-1.549278259,9.787097626,9.908968304
21.07289646,0.010777588,-1.554217987,9.796378326,9.918908106
21.08289746,0.009430389,-1.553619232,9.796977081,9.919404296
21.09289846,0.002095642,-1.550625458,9.807155914,9.928985388
21.10289846,-0.001646576,-1.552421722,9.795629883,9.917881866
21.11289946,-0.002694397,-1.547032928,9.805808716,9.927094374
21.12290046,0.001945953,-1.553768921,9.807455292,9.929772452
21.13290146,0.001646576,-1.551972656,9.806407471,9.928456543
21.14290246,-0.001047821,-1.557960205,9.800120544,9.923185163
21.15290346,-0.00239502,-1.551373901,9.805209961,9.92718032
21.16290446,0.002095642,-1.560055847,9.792187042,9.915679791
21.17290546,0.000299377,-1.557960205,9.80296463,9.925993937
21.18290646,-0.00119751,-1.559906158,9.802216187,9.925560479
21.19290746,-0.01407074,-1.562600555,9.797276459,9.921116091
21.20290746,-0.030237122,-1.559457092,9.795330505,9.918735827
21.21290846,-0.030835876,-1.558409271,9.786049805,9.909407706
21.22290946,-0.026195526,-1.554816742,9.783355408,9.906169004
21.23291046,-0.029189301,-1.541344757,9.786049805,9.90673339
21.24291146,-0.01167572,-1.519789581,9.803413696,9.920525026
21.25291246,-0.007185059,-1.529968414,9.803563385,9.922233116
21.26291346,-0.012573853,-1.547332306,9.804760895,9.926113619
21.27291446,-0.027243347,-1.55391861,9.828411713,9.950531747
21.28291546,-0.030237122,-1.556313629,9.838740234,9.961116192
21.29291646,-0.033081207,-1.555116119,9.821526031,9.943935544
21.30291646,-0.034278717,-1.53745285,9.80296463,9.922855024
21.31291746,-0.024998016,-1.536554718,9.799222412,9.918991137
21.32291846,-0.02110611,-1.526525574,9.785001984,9.903382736
21.33291946,-0.017363892,-1.518292694,9.774823151,9.892051447
21.34292046,-0.030536499,-1.525477753,9.783205719,9.901471052
21.35292146,-0.035775604,-1.537901917,9.78545105,9.905628423
21.36292246,-0.037571869,-1.55152359,9.793085175,9.915299004
21.37292346,-0.034877472,-1.56559433,9.803114319,9.927404111
21.38292446,-0.016016693,-1.57607254,9.807904358,9.933742954
21.39292446,-0.011226654,-1.572779388,9.800270233,9.925676687
21.40292546,-0.006286926,-1.576970673,9.809401245,9.935352476
21.41292646,0.01167572,-1.580712891,9.81119751,9.937725401
21.42292746,0.017663269,-1.584006042,9.79248642,9.919787166
21.43292846,0.020507355,-1.578766937,9.793234863,9.9196963
21.44292946,0.021555176,-1.574575653,9.795180817,9.920953601
21.45293046,0.036823425,-1.577569427,9.781110077,9.907582732
21.46293146,0.03861969,-1.589544525,9.784702606,9.913049398
21.47293246,0.033530273,-1.592987366,9.778265991,9.907230633
21.48293346,0.010777588,-1.587897949,9.77257782,9.900748118
21.49293346,0.009580078,-1.576371918,9.776619415,9.9028949
21.50293446,0.011076965,-1.560055847,9.783654785,9.907259858
21.51293546,-0.000149689,-1.538500671,9.799671478,9.919704906
21.52293646,-0.0199086,-1.527274017,9.808652802,9.92686416
21.53293746,-0.026345215,-1.529070282,9.819729767,9.938100558
21.54293846,-0.020806732,-1.537153473,9.821226654,9.940813182
21.55293946,-0.013172607,-1.53161499,9.820328522,9.939057816
21.56294046,-0.021555176,-1.52577713,9.806706848,9.924714589
21.57294146,-0.016166382,-1.532213745,9.806257782,9.925252239
21.58294246,-0.023501129,-1.518891449,9.804311829,9.921295982
21.59294246,-0.030686188,-1.529070282,9.812993774,9.931457314
21.60294346,-0.032632141,-1.52697464,9.81,9.928182936
21.61294446,-0.036823425,-1.53041748,9.786349182,9.905360364
21.62294546,-0.028590546,-1.545835419,9.804311829,9.925470014
21.63294646,-0.023800507,-1.55616394,9.801168365,9.923966647
21.64294746,-0.026195526,-1.552571411,9.792037354,9.914391546
21.65294846,-0.01751358,-1.560205536,9.799072723,9.922518545
21.66294946,-0.017363892,-1.568139038,9.797725525,9.922438562
21.67295046,-0.022602997,-1.574575653,9.796827393,9.922581637
21.68295046,-0.013921051,-1.570833435,9.796378326,9.921529105
21.69295146,-0.008681946,-1.585802307,9.802365875,9.929814756
21.70295246,-0.002844086,-1.590592346,9.817933502,9.945944417
21.71295346,0.003592529,-1.585353241,9.791887665,9.919396244
21.72295446,0.002245331,-1.571881256,9.785600739,9.91104422
21.73295908,0.01407074,-1.562001801,9.792037354,9.91584808
21.74296008,0.022752686,-1.568588104,9.780661011,9.905670908
21.75296108,0.015567627,-1.571881256,9.787546692,9.912977518
21.76296208,0.004939728,-1.561103668,9.797276459,9.920871689
21.77296308,-0.001496887,-1.550475769,9.797575836,9.919499464
21.78296308,-0.001796265,-1.538051605,9.817933502,9.937677003
21.79296408,-0.010029144,-1.536255341,9.820178833,9.939622396
21.80296508,-0.014819183,-1.553020477,9.809101868,9.931292547
21.81296608,-0.029488678,-1.542542267,9.811646576,9.932205936
21.82296708,-0.026345215,-1.540296936,9.805209961,9.925489968
21.83296808,-0.024399261,-1.531165924,9.80760498,9.926438428
21.84296908,-0.009280701,-1.542093201,9.794582062,9.91523955
21.85297008,-0.012424164,-1.53401001,9.782307587,9.901862592
21.86297108,-0.010328522,-1.536255341,9.788444824,9.908271253
21.87297108,0.002245331,-1.547781372,9.797426147,9.918930957
21.88297208,-0.000748444,-1.553768921,9.797276459,9.919718969
21.89297308,-0.004939728,-1.563947754,9.791438599,9.915554791
21.90297408,-0.004340973,-1.571132813,9.802216187,9.927331934
21.91297508,-0.006286926,-1.568139038,9.799671478,9.924346863
21.92297608,-0.004340973,-1.563798065,9.800868988,9.924843382
21.93297708,0.001047821,-1.572330322,9.802216187,9.927520632
21.94297808,0.004191284,-1.576820984,9.788295135,9.91448958
21.95297908,0.004340973,-1.573378143,9.787097626,9.91276034
21.96298008,0.005239105,-1.572779388,9.793683929,9.919168683
21.97298008,-0.000598755,-1.575024719,9.810449066,9.936076394
21.98298108,0.004340973,-1.570983124,9.798623657,9.923761001
21.99298208,0.005987549,-1.566642151,9.802365875,9.926770886
22.00298308,-0.001646576,-1.571731567,9.797875214,9.923139701
22.01298408,-0.002993774,-1.564546509,9.797426147,9.921561059
22.02298508,-0.01407074,-1.566342773,9.795330505,9.919784644
22.03298608,-0.00823288,-1.55975647,9.804611206,9.927905566
22.04298708,-0.010927277,-1.550775146,9.801916809,9.923839786
22.05298808,-0.022004242,-1.547931061,9.797875214,9.919422032
22.06298808,-0.007334747,-1.544787598,9.801168365,9.922163265
22.07298908,-0.016465759,-1.54568573,9.801467743,9.922609809
22.08299008,-0.01407074,-1.539398804,9.80176712,9.921924478
22.09299108,-0.012124786,-1.527573395,9.809101868,9.927341383
22.10299208,-0.00464035,-1.526375885,9.813891907,9.931883972
22.11299308,-0.006137238,-1.538201294,9.804461517,9.924392502
22.12299408,-0.004490662,-1.545835419,9.795031128,9.916262507
