time,x,y,z,absolute
16.73202438,-0.985999603,-0.142204285,9.88140152,9.931490989
16.74202538,-0.984502716,-0.16495697,9.880802765,9.931098614
16.75202537,-0.985101471,-0.178728333,9.882898407,9.933481245
16.76202638,-0.990490265,-0.195194092,9.8790065,9.930455233
16.77202637,-1.007704468,-0.198636932,9.857301636,9.910667004
16.78202738,-1.005758514,-0.19309845,9.855205994,9.908275449
16.79202837,-1.014590149,-0.167651367,9.850865021,9.904395075
16.80202838,-1.028810577,-0.152383118,9.852062531,9.906806141
16.81202937,-1.036295013,-0.140857086,9.851314087,9.906671354
16.82202938,-1.043929138,-0.136516113,9.858648834,9.914705317
16.83203037,-1.04138443,-0.133222961,9.864786072,9.92049566
16.84203038,-1.043180695,-0.127684479,9.882000275,9.937729052
16.85203138,-1.057999878,-0.119900665,9.885443115,9.942621661
16.86203238,-1.073866882,-0.113014984,9.892927551,9.951682169
16.87203238,-1.062939606,-0.116607513,9.911488953,9.969004523
16.88203338,-1.040037231,-0.133522339,9.915680237,9.970968871
16.89203338,-1.02267334,-0.147742767,9.898765411,9.952549691
16.90203438,-1.010847931,-0.165256348,9.900861053,9.953701462
16.91203538,-0.993484039,-0.165256348,9.880353699,9.931551209
16.92203537,-0.970282288,-0.178129578,9.862540741,9.911755028
16.93203638,-0.958456879,-0.172142029,9.84158432,9.889643795
16.94203637,-0.953517151,-0.167651367,9.810299377,9.857954951
16.95203738,-0.953367462,-0.169447632,9.811496887,9.859162905
16.96203737,-0.962648163,-0.169447632,9.810898132,9.859468857
16.97203838,-0.970431976,-0.183069305,9.830657043,9.880135146
16.98203937,-0.989741821,-0.177530823,9.851613464,9.902797277
16.99203938,-1.004860382,-0.18366806,9.864337006,9.91708742
17.00204037,-1.022523651,-0.178279266,9.883796539,9.93814732
17.01204038,-1.036594391,-0.182769928,9.899364166,9.955166682
17.02204137,-1.048120422,-0.176782379,9.907746735,9.964600031
17.03204238,-1.052012329,-0.157173157,9.906549225,9.963490899
17.04204238,-1.0484198,-0.136815491,9.91298584,9.969212146
17.05204367,-1.051563263,-0.126636658,9.906249847,9.962710885
17.06204367,-1.041234741,-0.12049942,9.887389069,9.942793998
17.07204467,-1.039887543,-0.123493195,9.877659302,9.933014142
17.08204467,-1.03315155,-0.138013,9.855355682,9.910322161
17.09204567,-1.031055908,-0.153730316,9.838740234,9.893812142
17.10204667,-1.02611618,-0.151185608,9.813742218,9.868399456
17.11204667,-1.018781433,-0.161364441,9.806557159,9.860655019
17.12204767,-1.017583923,-0.163310394,9.825118561,9.879023335
17.13204767,-1.019380188,-0.155077515,9.834099884,9.888008168
17.14204867,-1.017134857,-0.166603546,9.871072998,9.924736883
17.15204967,-1.014889526,-0.169447632,9.90475296,9.95805425
17.16204967,-1.009650421,-0.171243896,9.916728058,9.969464069
17.17205067,-0.99453186,-0.165555725,9.921218719,9.972315839
17.18205067,-0.988993378,-0.155376892,9.916278992,9.966686456
17.19205167,-0.999022522,-0.146545258,9.892029419,9.943428359
17.20205167,-1.00740509,-0.137114868,9.858948212,9.911232282
17.21205267,-1.003662872,-0.133971405,9.835596771,9.887580662
17.22205367,-1.014889526,-0.14040802,9.819580078,9.872885499
17.23205367,-1.019978943,-0.150287476,9.835896149,9.889782425
17.24205467,-1.028660889,-0.173339539,9.835596771,9.890761026
17.25205467,-1.027912445,-0.181273041,9.850116577,9.905264282
17.26205567,-1.017883301,-0.194745026,9.870174866,9.924432675
17.27205567,-1.020577698,-0.186362457,9.874815216,9.929163376
17.28205667,-1.028960266,-0.16735199,9.887838135,9.942640942
17.29205767,-1.04138443,-0.143850861,9.871821442,9.927639859
17.30205767,-1.043779449,-0.122295685,9.870324554,9.926113972
17.31205867,-1.055305481,-0.114811249,9.863289185,9.920248224
17.32205867,-1.052910461,-0.117954712,9.854307861,9.911100705
17.33205967,-1.056353302,-0.141904907,9.863139496,9.920561477
17.34206067,-1.0484198,-0.167950745,9.874665527,9.93158652
17.35206067,-1.054706726,-0.194745026,9.882000275,9.940033266
17.36206167,-1.0484198,-0.191302185,9.885143738,9.942426631
17.37206167,-1.045126648,-0.186512146,9.888586578,9.945412058
17.38206267,-1.029259644,-0.175884247,9.889933777,9.944903257
17.39206267,-1.008153534,-0.163460083,9.873617706,9.926299379
17.40206367,-1.000669098,-0.15911911,9.862540741,9.914452451
17.41206467,-0.995429993,-0.157771912,9.861642609,9.913010027
17.42206467,-0.982407074,-0.160017242,9.834099884,9.884343666
17.43206567,-0.992585907,-0.170196075,9.852062531,9.903399901
17.44206567,-0.98285614,-0.163160706,9.856104126,9.906332124
17.45206667,-0.997226257,-0.164657593,9.862241364,9.913898176
17.46206767,-1.008003845,-0.157173157,9.867929535,9.920524606
17.47206767,-1.020128632,-0.150736542,9.886490936,9.940125098
17.48206867,-1.025517426,-0.142204285,9.896220703,9.950230764
17.49206867,-1.035396881,-0.125738525,9.870923309,9.925874463
17.50206967,-1.049018555,-0.121996307,9.862540741,9.91892297
17.51206967,-1.042282562,-0.122295685,9.870474243,9.926105528
17.52207067,-1.039139099,-0.132025452,9.857301636,9.912801639
17.53207167,-1.04138443,-0.141904907,9.863139496,9.91897874
17.54207167,-1.041234741,-0.149988098,9.871821442,9.927714983
17.55207267,-1.045875092,-0.156873779,9.892927551,9.949295434
17.56207267,-1.031804352,-0.165555725,9.887987823,9.943054466
17.57207367,-1.029109955,-0.183218994,9.882748718,9.93787496
17.58207367,-1.023122406,-0.192050629,9.881102142,9.93578595
17.59207467,-1.001267853,-0.194445648,9.876162415,9.928692284
17.60207567,-0.99108902,-0.196391602,9.875713348,9.927262525
17.61207567,-0.975970459,-0.195044403,9.869875488,9.919929577
17.62207667,-0.963995361,-0.189356232,9.866432648,9.91522244
17.63207667,-0.955463104,-0.175584869,9.865235138,9.912951332
17.64207767,-0.953517151,-0.176483002,9.857451324,9.905033459
17.65207867,-0.966240692,-0.159717865,9.858948212,9.907471459
17.66207867,-0.957708435,-0.144748993,9.850266266,9.89777264
17.67207967,-0.964294739,-0.132025452,9.857002258,9.904937586
17.68207967,-0.976269836,-0.117805023,9.854906616,9.903845982
17.69208067,-1.000818787,-0.110470276,9.850565643,9.901893022
17.70208067,-1.024170227,-0.122595062,9.865384827,9.919161859
17.71208167,-1.030906219,-0.13576767,9.867031403,9.92166867
17.72208267,-1.047821045,-0.158819733,9.87316864,9.929884775
17.73208267,-1.070873108,-0.153880005,9.890532532,9.949526724
17.74208367,-1.096020813,-0.154628448,9.890532532,9.95227639
17.75208367,-1.109343109,-0.156275024,9.88843689,9.951695742
17.76208467,-1.09871521,-0.165256348,9.897118835,9.959289433
17.77208567,-1.081351318,-0.175884247,9.898316345,9.958761088
17.78208567,-1.060245209,-0.166453857,9.888736267,9.946805103
17.79208667,-1.051712952,-0.170196075,9.873318329,9.930633497
17.80208667,-1.02731369,-0.167052612,9.852212219,9.907036167
17.81208767,-1.010398865,-0.160466309,9.832004242,9.885087896
17.82208767,-1.01099762,-0.165555725,9.80176712,9.855159236
17.83208867,-1.003363495,-0.177979889,9.812993774,9.865762107
17.84208967,-1.011895752,-0.181722107,9.820178833,9.873847692
17.85208967,-1.015488281,-0.189954987,9.841734009,9.89580859
17.86209067,-1.01803299,-0.189206543,9.874964905,9.929104801
17.87209067,-1.02267334,-0.197140045,9.891580353,9.946259942
17.88209167,-1.020877075,-0.18726059,9.901759186,9.95600781
17.89209167,-1.024469604,-0.158969421,9.890083466,9.944272734
17.90209267,-1.017134857,-0.137713623,9.889484711,9.942607113
17.91209367,-1.01324295,-0.125888214,9.876162415,9.928801194
17.92209367,-1.009051666,-0.110470276,9.861343231,9.913449413
17.93209467,-1.004561005,-0.109272766,9.855954437,9.907619352
17.94209467,-0.995429993,-0.112715607,9.870474243,9.921181757
17.95209567,-0.989292755,-0.130827942,9.859397278,9.909769462
17.96209567,-1.003513184,-0.149089966,9.846673737,9.898800443
17.97209667,-1.006506958,-0.158220978,9.849068756,9.901628427
17.98209767,-1.017883301,-0.165855103,9.842931519,9.896812376
17.99209767,-1.01324295,-0.171094208,9.859397278,9.912802287
18.00209867,-1.028062134,-0.165855103,9.857750702,9.912601503
18.01209867,-1.028062134,-0.175435181,9.869276733,9.924228559
18.02209967,-1.024469604,-0.192499695,9.892628174,9.947395955
18.03210067,-1.023571472,-0.198038177,9.893975372,9.948751999
18.04210067,-1.013542328,-0.203277283,9.916278992,9.970013979
18.05210504,-1.007704468,-0.203726349,9.899064789,9.9523091
18.06210504,-1.013392639,-0.183518372,9.8790065,9.932543132
18.07210604,-1.019380188,-0.155975647,9.852062531,9.905887162
18.08210604,-1.022074585,-0.139659576,9.837243347,9.891182838
18.09210704,-1.018482056,-0.118254089,9.819280701,9.872667482
18.10210804,-1.01803299,-0.111817474,9.832453308,9.885647797
18.11210804,-1.013991394,-0.112116852,9.852212219,9.904889416
18.12210904,-1.022972717,-0.122445374,9.873468018,9.927075941
18.13210904,-1.015188904,-0.148491211,9.876012726,9.929163384
18.14211004,-1.028361511,-0.163909149,9.881251831,9.935971586
18.15211004,-1.03434906,-0.17438736,9.881850586,9.937366851
18.16211104,-1.035247192,-0.174537048,9.891580353,9.947138373
18.17211204,-1.031504974,-0.177979889,9.892478485,9.947703752
18.18211204,-1.010099487,-0.172441406,9.875713348,9.928733613
18.19211304,-1.008153534,-0.16615448,9.878108368,9.930810933
18.20211304,-1.002165985,-0.152532806,9.872420197,9.924327859
18.21211404,-1.012793884,-0.141006775,9.86029541,9.913176077
18.22211404,-1.015338593,-0.134719849,9.843530273,9.896673691
18.23211504,-1.009949799,-0.137863312,9.846374359,9.89899454
18.24211604,-1.011446686,-0.148191833,9.832752686,9.885747852
18.25211604,-1.026565247,-0.159568176,9.832602997,9.887334317
18.26211704,-1.027613068,-0.174986115,9.840087433,9.895146762
18.27211704,-1.035247192,-0.185314636,9.855505371,9.911461264
18.28211804,-1.041983185,-0.184416504,9.874066772,9.930605874
18.29211804,-1.050515442,-0.192649384,9.886191559,9.943715604
18.30211904,-1.046324158,-0.187110901,9.88843689,9.945400387
18.31212004,-1.041833496,-0.17199234,9.892927551,9.949121264
18.32212004,-1.030457153,-0.172291718,9.903256073,9.958213054
18.33212104,-1.02147583,-0.141156464,9.887089691,9.940718313
18.34212104,-1.012943573,-0.124840393,9.883497162,9.936053339
18.35212204,-1.013093262,-0.118403778,9.871072998,9.923631369
18.36212304,-1.006207581,-0.130229187,9.849368134,9.901488068
18.37212304,-1.004710693,-0.141755219,9.847721558,9.899856463
18.38212404,-1.003662872,-0.161065063,9.84158432,9.893940724
18.39212404,-0.990041199,-0.178129578,9.852511597,9.903731442
18.40212504,-1.004111938,-0.188308411,9.852511597,9.905336219
18.41212504,-1.004860382,-0.196840668,9.873018951,9.925975713
18.42212604,-1.014590149,-0.191002808,9.871522064,9.925362618
18.43212704,-1.013392639,-0.185913391,9.868228912,9.921868287
18.44212704,-1.027912445,-0.171393585,9.88020401,9.935009363
18.45212804,-1.029559021,-0.157622223,9.884694672,9.939417754
18.46212804,-1.029259644,-0.151335297,9.869276733,9.923955916
18.47212904,-1.041534119,-0.15088623,9.857601013,9.913619809
18.48212904,-1.031055908,-0.152383118,9.870324554,9.925200437
18.49213004,-1.025218048,-0.158220978,9.869276733,9.923644954
18.50213104,-1.022074585,-0.153880005,9.865384827,9.919381699
18.51213104,-1.019978943,-0.156574402,9.881251831,9.934989197
18.52213204,-1.020877075,-0.150137787,9.875264282,9.929026941
18.53213204,-1.002315674,-0.128133545,9.877210236,9.928763113
18.54213304,-0.996328125,-0.126936035,9.856104126,9.907147472
18.55213404,-0.989143066,-0.126486969,9.854008484,9.904336735
18.56213404,-0.995130615,-0.124690704,9.856403503,9.907296439
18.57213504,-0.994232483,-0.142503662,9.885592804,9.936485828
18.58213504,-1.003513184,-0.161963196,9.890083466,9.942183952
18.59213604,-0.995879059,-0.175435181,9.900561676,9.952068835
18.60213604,-0.995879059,-0.192050629,9.886191559,9.938080402
18.61213704,-0.98749649,-0.176483002,9.875863037,9.92667952
18.62213804,-0.985999603,-0.167501678,9.857900391,9.908504031
18.63213804,-0.994980927,-0.156873779,9.851463776,9.902824594
18.64213904,-0.985700226,-0.149239655,9.846374359,9.896714881
18.65213904,-0.98989151,-0.150137787,9.847122803,9.897891394
18.66214004,-1.012494507,-0.159867554,9.827064514,9.880379534
18.67214004,-1.030157776,-0.1778302,9.84742218,9.902755789
18.68214104,-1.040935364,-0.193248138,9.861193542,9.917864153
18.69214204,-1.051413574,-0.200882263,9.868827667,9.926710619
18.70214204,-1.069974976,-0.205372925,9.874216461,9.934141896
18.71214304,-1.069376221,-0.191002808,9.875114594,9.934683478
18.72214304,-1.067430267,-0.173489227,9.873468018,9.932516125
18.73214404,-1.061442719,-0.162861328,9.888287201,9.946426907
18.74214404,-1.046773224,-0.154029694,9.898316345,9.954703702
18.75214504,-1.027613068,-0.143850861,9.8989151,9.953150348
18.76214604,-1.021625519,-0.14160553,9.892628174,9.94624869
18.77214604,-1.012943573,-0.151484985,9.876461792,9.929425961
18.78214704,-1.001267853,-0.163909149,9.84038681,9.892553568
18.79214704,-0.996328125,-0.163909149,9.832752686,9.884460598
18.80214804,-0.990041199,-0.167202301,9.82526825,9.876438344
18.81214804,-0.988694,-0.158370667,9.827812958,9.878689418
18.82214904,-0.996777191,-0.145946503,9.826016693,9.877523435
18.83215004,-0.998274078,-0.13337265,9.843230896,9.894621462
18.84215004,-1.004860382,-0.130378876,9.864486694,9.916392529
18.85215104,-1.008452911,-0.132773895,9.886341248,9.938528535
18.86215104,-1.004111938,-0.142054596,9.899513855,9.951321262
18.87215204,-0.999321899,-0.152832184,9.922116852,9.973485086
18.88215204,-1.002315674,-0.168100433,9.913883972,9.965841153
18.89215304,-1.004561005,-0.18022522,9.901160431,9.953622548
18.90215404,-1.013542328,-0.182320862,9.873767395,9.927325497
18.91215404,-1.022074585,-0.160765686,9.843081207,9.897309216
18.92215504,-1.029109955,-0.14504837,9.819131012,9.87397793
18.93215504,-1.028361511,-0.143102417,9.81703537,9.871787536
18.94215604,-1.024768982,-0.148940277,9.828262024,9.88266508
18.95215604,-1.017134857,-0.173938293,9.860445099,9.914292481
18.96215704,-1.021326141,-0.18486557,9.889035645,9.943354984
18.97215804,-1.031504974,-0.206570435,9.904154205,9.959866685
18.98215804,-1.034049683,-0.208516388,9.90595047,9.961957265
18.99215904,-1.03674408,-0.199684753,9.901010742,9.95714447
19.00215904,-1.022074585,-0.163011017,9.869576111,9.923695968
19.01216004,-1.016685791,-0.135917358,9.840087433,9.893404076
19.02216104,-1.008752289,-0.115559692,9.858798523,9.910945643
19.03216104,-0.997525635,-0.110919342,9.854607239,9.905586521
19.04216204,-0.990041199,-0.122445374,9.859546967,9.909886015
19.05215767,-0.990789642,-0.139509888,9.869426422,9.920015374
19.06215867,-0.996328125,-0.152532806,9.875114594,9.926420514
19.07215867,-1.005908203,-0.181422729,9.889185333,9.941868641
19.08215967,-1.014290771,-0.188907166,9.864636383,9.91844356
19.09215967,-1.02731369,-0.180674286,9.837542725,9.892687374
19.10216067,-1.035845947,-0.182769928,9.837692413,9.893764384
19.11216167,-1.037043457,-0.180674286,9.852361908,9.908437692
19.12216167,-1.02731369,-0.177231445,9.867630157,9.922545506
19.13216267,-1.022523651,-0.181422729,9.882149963,9.936566647
19.14216267,-1.011596375,-0.157771912,9.894723816,9.947551387
19.15216367,-1.026415558,-0.125588837,9.901609497,9.955459411
19.16216467,-1.024020538,-0.11346405,9.895621948,9.949111814
19.17216467,-1.016985168,-0.098046112,9.867779846,9.920531788
19.18216567,-1.009949799,-0.105829926,9.868827667,9.920935344
19.19216567,-1.001417542,-0.129331055,9.873767395,9.925263029
19.20216667,-0.992885284,-0.183368683,9.883946228,9.935383148
19.21216667,-0.978964233,-0.235460358,9.903705139,9.954757055
19.22216767,-0.968186646,-0.276624756,9.917476501,9.968462609
19.23216867,-0.948577423,-0.300425262,9.899663544,9.949542338
19.24216867,-0.948427734,-0.282612305,9.862840118,9.912366018
19.25216967,-0.961600342,-0.237556,9.809401245,9.859282979
19.26216967,-1.018182678,-0.188458099,9.770033112,9.824752385
19.27217067,-1.055754547,-0.137713623,9.751920776,9.809869598
19.28217067,-1.096170502,-0.101488953,9.760602722,9.822487225
19.29217167,-1.124311981,-0.0690065,9.795031128,9.859587929
19.30217267,-1.128952332,-0.049546967,9.836794281,9.901490292
19.31217267,-1.150806885,-0.036973114,9.896819458,9.963571593
19.32217367,-1.162632294,-0.044906616,9.95160553,10.01939035
19.33217367,-1.16188385,-0.076490936,9.980046387,10.04774357
19.34217467,-1.139280853,-0.107326813,9.989476776,10.05480612
19.35217467,-1.114881592,-0.146844635,9.936037903,9.999468662
19.36217567,-1.094823303,-0.176333313,9.887838135,9.949827862
19.37217667,-1.057550812,-0.188757477,9.840985565,9.899446449
19.38217667,-1.013392639,-0.183218994,9.826765137,9.880579279
19.39217767,-0.962648163,-0.186961212,9.828860779,9.877659145
19.40217767,-0.928519135,-0.177680511,9.830956421,9.876306106
19.41217867,-0.918340302,-0.149539032,9.845176849,9.889045355
19.42217867,-0.914298706,-0.137863312,9.836195526,9.879559243
19.43217967,-0.932261353,-0.137863312,9.822424164,9.867529274
19.44218067,-0.958756256,-0.144449615,9.804461517,9.852286278
19.45218067,-0.984652405,-0.149838409,9.792336731,9.842857845
19.46218167,-1.0086026,-0.164507904,9.807904358,9.861000454
19.47218167,-1.027912445,-0.177680511,9.832453308,9.887634318
19.48218267,-1.047970734,-0.205223236,9.893825684,9.951288655
19.49218267,-1.071920929,-0.226179657,9.956694946,10.01678321
19.50218367,-1.105900269,-0.237406311,9.969418488,10.0333784
19.51218467,-1.109642487,-0.240100708,9.972262573,10.0366815
19.52218467,-1.107097778,-0.224533081,9.954449615,10.01834057
19.53218567,-1.087638245,-0.20597168,9.921967163,9.983527116
19.54218567,-1.050515442,-0.186212769,9.875264282,9.932728856
19.55218667,-1.007105713,-0.162711639,9.841434631,9.894168616
19.56218667,-0.966091003,-0.144449615,9.831854553,9.880261205
19.57218767,-0.935404816,-0.130827942,9.824968872,9.870264001
19.58218767,-0.948727112,-0.117954712,9.804760895,9.85126046
19.59218867,-0.948427734,-0.117355957,9.809251556,9.855693973
19.60218967,-0.957259369,-0.112266541,9.817334747,9.864532975
19.61218967,-0.963845673,-0.108374634,9.825717316,9.873472758
19.62219067,-0.981808319,-0.097447357,9.840686188,9.89002266
19.63219067,-0.990639954,-0.112565918,9.864636383,9.914892313
19.64219167,-0.988694,-0.128582611,9.912387085,9.962402674
19.65219167,-1.002315674,-0.147892456,9.945617981,9.997090872
19.66219267,-1.020727386,-0.152233429,9.967771912,10.02105465
19.67219367,-1.022972717,-0.162861328,9.953252106,10.00700877
19.68219367,-1.005309448,-0.171842651,9.909093933,9.961441641
19.69219467,-0.99692688,-0.180973663,9.887838135,9.939615569
19.70219467,-0.987945557,-0.198337555,9.840536499,9.891993368
19.71219567,-0.987646179,-0.207468567,9.82407074,9.875771063
19.72219567,-0.98285614,-0.211959229,9.82167572,9.873005969
19.73219667,-0.988843689,-0.208666077,9.817634125,9.86951332
19.74219767,-1.00980011,-0.194146271,9.821226654,9.874911748
19.75219767,-1.030906219,-0.168100433,9.824370117,9.879740563
19.76219867,-1.04602478,-0.142653351,9.825417938,9.881971235
19.77219867,-1.077459412,-0.118553467,9.82751358,9.887112666
19.78219967,-1.104852448,-0.112565918,9.854307861,9.91669065
19.79219967,-1.12326416,-0.1088237,9.876910858,9.941173626
19.80220067,-1.145418091,-0.10418335,9.892777863,9.959412162
19.81220167,-1.146016846,-0.092208252,9.917177124,9.983599505
19.82220167,-1.138831787,-0.082628174,9.923314362,9.988790376
19.83220267,-1.12326416,-0.094303894,9.910890198,9.974786219
19.84220267,-1.085542603,-0.12049942,9.89771759,9.957797766
19.85220367,-1.059945831,-0.174237671,9.898316345,9.956430605
19.86220367,-1.032403107,-0.241298218,9.898615723,9.95523351
19.87220467,-1.008901978,-0.31479538,9.891580353,9.947881242
19.88220567,-0.983903961,-0.362097015,9.863588562,9.919151202
19.89220567,-0.972677307,-0.37676651,9.840536499,9.895666361
19.90220667,-0.97118042,-0.346230011,9.836045837,9.88993753
19.91220667,-0.96414505,-0.27497818,9.791887665,9.843081465
19.92220767,-0.963396606,-0.164657593,9.785900116,9.834586225
19.93220767,-0.976120148,-0.057779846,9.787995758,9.836717441
19.94220867,-0.980910187,0.020207977,9.804461517,9.853428784
19.95220967,-1.013093262,0.048648834,9.824519806,9.876736003
19.96220967,-1.037492523,0.036973114,9.867630157,9.92209064
19.97221067,-1.06713089,-0.005388794,9.909992065,9.967283487
19.98221067,-1.107397156,-0.076341248,9.931996307,9.993833454
19.99221167,-1.140328674,-0.134121094,9.948761444,10.01479866
20.00221167,-1.131946106,-0.169747009,9.948611755,10.01423946
20.01221267,-1.11039093,-0.192350006,9.950108643,10.01372201
20.02221367,-1.047521667,-0.184266815,9.927355957,9.984170081
20.03221367,-1.0086026,-0.168250122,9.889634399,9.942356655
20.04221467,-0.962049408,-0.151035919,9.852810974,9.900819916
20.05221863,-0.931063843,-0.146844635,9.82871109,9.873803974
20.06221963,-0.903970184,-0.162262573,9.805509338,9.848426505
20.07221962,-0.877624969,-0.182620239,9.795031128,9.835965155
20.08222063,-0.881816254,-0.206420746,9.802814941,9.844561453
20.09222163,-0.892893219,-0.211360474,9.811047821,9.853861725
20.10222163,-0.939296722,-0.207767944,9.830357666,9.87731632
20.11222263,-0.985101471,-0.193996582,9.839488678,9.890581228
20.12222263,-1.01803299,-0.172441406,9.86493576,9.918824767
20.13222362,-1.039588165,-0.162561951,9.897867279,9.953639868
20.14222363,-1.043031006,-0.162412262,9.926308136,9.982278529
20.15222462,-1.061442719,-0.160915375,9.953102417,10.01083424
20.16222463,-1.063089294,-0.177381134,9.965526581,10.02363921
20.17222562,-1.071322174,-0.203726349,9.978399811,10.03781343
20.18222663,-1.067280579,-0.213456116,9.968370667,10.02761512
20.19222663,-1.047671356,-0.224832458,9.936037903,9.993648689
20.20222763,-1.033450928,-0.227676544,9.89307724,9.949514295
20.21222763,-1.025367737,-0.21300705,9.838291168,9.893873059
20.22222863,-1.004411316,-0.191152496,9.782157898,9.835445822
20.23222863,-0.992585907,-0.178428955,9.742041321,9.794101938
20.24222963,-0.998872833,-0.159268799,9.736652527,9.789050818
20.25223063,-1.018182678,-0.150437164,9.73979599,9.794026406
20.26223062,-1.035696259,-0.133073273,9.778116302,9.833714134
20.27223163,-1.059646454,-0.120948486,9.842033386,9.899651525
20.28223162,-1.069376221,-0.086969147,9.88723938,9.945281881
20.29223263,-1.079105988,-0.069605255,9.934541016,9.993218691
20.30223262,-1.078058167,-0.080831909,9.942324829,10.00092827
20.31223363,-1.081650696,-0.107326813,9.943821716,10.00305341
20.32223462,-1.067729645,-0.140857086,9.923314362,9.981585807
20.33223463,-1.045875092,-0.172890472,9.917775879,9.974268104
20.34223562,-1.037941589,-0.194745026,9.896520081,9.952706068
20.35223563,-1.019380188,-0.207169189,9.882000275,9.936598234
20.36223663,-0.999321899,-0.196241913,9.84622467,9.898752215
20.37223663,-0.974024506,-0.186212769,9.822424164,9.872356121
20.38223763,-0.950523376,-0.173638916,9.805060272,9.852555613
20.39223863,-0.945284271,-0.145347748,9.787846069,9.834460788
20.40223863,-0.949475555,-0.124690704,9.781559143,9.82832391
20.41223963,-0.962648163,-0.107326813,9.790839844,9.838635849
20.42223963,-0.976718903,-0.10418335,9.79592926,9.845052771
20.43224062,-0.993633728,-0.115110626,9.821376343,9.872182723
20.44224063,-1.023122406,-0.13337265,9.861193542,9.915024246
20.45224162,-1.0484198,-0.140108643,9.915829926,9.972085921
20.46224163,-1.052611084,-0.169148254,9.959089966,10.01599092
20.47224262,-1.07416626,-0.182320862,9.965376892,10.02475988
20.48224363,-1.074016571,-0.182021484,9.981543274,10.04080921
20.49224363,-1.054557037,-0.199385376,9.959838409,10.01749601
20.50224463,-1.042432251,-0.199385376,9.918674011,9.975295167
20.51224463,-1.028660889,-0.200433197,9.88604187,9.941435538
20.52224563,-1.009949799,-0.202678528,9.834249573,9.888050457
20.53224563,-1.012045441,-0.208965454,9.800569611,9.854900671
20.54224663,-0.989741821,-0.198187866,9.793534241,9.845414172
20.55224763,-0.981508942,-0.176932068,9.798923035,9.84954605
20.56224762,-0.975671082,-0.163160706,9.818681946,9.868387438
20.57224863,-0.965192871,-0.162412262,9.842482452,9.891028048
20.58224862,-0.976419525,-0.171393585,9.870474243,9.920132692
20.59224963,-0.985550537,-0.191751251,9.90011261,9.950894839
20.60224962,-0.999321899,-0.202229462,9.914931793,9.967216937
20.61225063,-1.013542328,-0.217497711,9.935139771,9.989072808
20.62225063,-1.023721161,-0.214653625,9.928703156,9.983648008
20.63225163,-1.039288788,-0.191451874,9.920619965,9.976746739
20.64225262,-1.029559021,-0.158220978,9.894424438,9.949103509
20.65225263,-1.013991394,-0.129480743,9.864636383,9.917459089
20.66225362,-1.018182678,-0.098495178,9.857601013,9.910534547
20.67225363,-1.020577698,-0.078287201,9.838590546,9.891692052
20.68225463,-1.013692017,-0.070054321,9.817933502,9.870374733
20.69225462,-1.015787659,-0.073796539,9.818681946,9.871361894
20.70225563,-1.023272095,-0.081131287,9.807904358,9.861473316
20.71225663,-1.02147583,-0.126486969,9.823771362,9.877545019
20.72225663,-1.029259644,-0.141755219,9.843081207,9.897763263
20.73225763,-1.04258194,-0.169896698,9.87197113,9.928325941
20.74225763,-1.029259644,-0.192499695,9.894723816,9.949974419
20.75225862,-1.013692017,-0.194595337,9.917925568,9.97149369
20.76225863,-1.010548553,-0.176483002,9.914333038,9.967264129
20.77225962,-1.016386414,-0.162112885,9.90475296,9.958084812
20.78226063,-1.016386414,-0.152981873,9.885143738,9.93843607
20.79226062,-1.015338593,-0.14504837,9.863887939,9.917067952
20.80226163,-1.015338593,-0.148940277,9.853709106,9.907001505
20.81226163,-1.014141083,-0.16031662,9.848470001,9.901845531
20.82226263,-1.006357269,-0.174986115,9.849517822,9.902341967
20.83226263,-0.997375946,-0.191451874,9.834399261,9.886699218
20.84226363,-0.998423767,-0.201331329,9.848020935,9.900550523
20.85226363,-1.008752289,-0.190553741,9.844428406,9.897810998
20.86226463,-1.019529877,-0.193397827,9.856553192,9.911028439
20.87226563,-1.034049683,-0.178428955,9.870923309,9.926541322
20.88226562,-1.050964508,-0.174836426,9.865983582,9.923342492
20.89226663,-1.049916687,-0.156574402,9.883796539,9.940637536
20.90226662,-1.062789917,-0.161663818,9.88259903,9.940896397
20.91226763,-1.059646454,-0.168100433,9.882149963,9.940221137
20.92226762,-1.063538361,-0.174686737,9.898466034,9.956970379
20.93226863,-1.06593338,-0.185015259,9.894873505,9.953841785
20.94226962,-1.062041473,-0.183967438,9.893825684,9.952364682
20.95226963,-1.052311707,-0.17902771,9.873018951,9.93055457
20.96227062,-1.041534119,-0.172890472,9.858349457,9.914723317
20.97227063,-1.038240967,-0.177979889,9.854607239,9.910746943
20.98227163,-1.022224274,-0.183368683,9.854158173,9.908733513
20.99227163,-0.999172211,-0.194295959,9.867929535,9.920288773
21.00227263,-0.973276062,-0.200582886,9.884245605,9.934073232
21.01227262,-0.965492249,-0.205672302,9.885742493,9.934907197
21.02227363,-0.962797852,-0.181422729,9.890083466,9.938493088
21.03227463,-0.964893494,-0.146694946,9.873917084,9.922034944
21.04227463,-0.974323883,-0.119900665,9.850565643,9.899359913
21.05227613,-0.97821579,-0.096100159,9.836494904,9.88548296
21.06227613,-0.989143066,-0.089813232,9.830657043,9.880702826
21.07227713,-1.007554779,-0.111218719,9.832153931,9.884269682
21.08227713,-1.023421783,-0.146545258,9.839189301,9.893357052
21.09227812,-1.019230499,-0.16735199,9.866582336,9.920498198
