time,x,y,z,absolute
25.73248838,-0.173638916,2.942131805,9.495653687,9.942521258
25.74248937,-0.172441406,2.958298187,9.48936676,9.941294972
25.75248938,-0.157173157,2.979404297,9.480385437,9.938775649
25.76249037,-0.160017242,2.988086243,9.464518433,9.926297098
25.77249038,-0.149688721,2.993624725,9.437574463,9.902121361
25.78249138,-0.146694946,2.980302429,9.418563995,9.879932677
25.79249138,-0.150137787,2.954855347,9.421258392,9.874908666
25.80249238,-0.164657593,2.95919632,9.422605591,9.877724996
25.81249238,-0.16735199,2.96144165,9.417366486,9.873445947
25.82249238,-0.141156464,2.984344025,9.40868454,9.871655341
25.83249337,-0.125439148,2.982248383,9.43562851,9.896495631
25.84249338,-0.143701172,2.987487488,9.452543335,9.914449406
25.85249438,-0.148191833,3.002306671,9.456884308,9.923127883
25.86249438,-0.141755219,3.005001068,9.433832245,9.901884507
25.87249538,-0.147892456,3.001707916,9.377549286,9.847362754
25.88249538,-0.144748993,2.997366943,9.356443176,9.825893841
25.89249638,-0.163011017,3.001408539,9.358688507,9.829551179
25.90249637,-0.171393585,3.013233948,9.398206329,9.870928872
25.91249738,-0.163909149,3.010090485,9.41796524,9.888659171
25.92249738,-0.168998566,2.987038422,9.464967499,9.926558759
25.93249838,-0.165406036,2.930456085,9.495503998,9.938789071
25.94249838,-0.152383118,2.906954956,9.534273376,9.968749999
25.95249838,-0.164507904,2.910098419,9.533674622,9.969287209
25.96249938,-0.160466309,2.912493439,9.497749329,9.935572947
25.97250192,-0.161364441,2.90186554,9.458530884,9.894981989
25.98250292,-0.148191833,2.894530792,9.455686798,9.889908096
25.99250292,-0.171543274,2.911595306,9.472901001,9.911743928
26.00250392,-0.173938293,2.914289703,9.507179718,9.945340879
26.01250392,-0.172740784,2.921474762,9.51750824,9.957299697
26.02250492,-0.176333313,2.916385345,9.535470886,9.973043765
26.03250492,-0.16495697,2.914289703,9.546248474,9.982542522
26.04250592,-0.16031662,2.90186554,9.493408356,9.928309385
26.05250592,-0.15328125,2.918031921,9.435029755,9.877155051
26.06250592,-0.172591095,2.944676514,9.379495239,9.832387218
26.07250692,-0.155526581,2.958148499,9.37710022,9.833861886
26.08250692,-0.162412262,2.992876282,9.398356018,9.864724123
26.09250792,-0.169447632,3.011886749,9.425599365,9.896569996
26.10250792,-0.169896698,3.006198578,9.42500061,9.894277704
26.11250892,-0.166304169,3.004552002,9.396260376,9.866341716
26.12250892,-0.161364441,3.003803558,9.384434967,9.854770112
26.13250992,-0.138761444,2.991529083,9.391170959,9.857108754
26.14250992,-0.134420471,2.981050873,9.411678314,9.873419968
26.15251092,-0.143701172,2.969075775,9.449848938,9.90634675
26.16251092,-0.145647125,2.963088226,9.493408356,9.946150367
26.17251192,-0.127983856,2.946772156,9.536668396,9.98237898
26.18251192,-0.108973389,2.951711884,9.525292053,9.972746209
26.19251192,-0.099093933,2.949915619,9.48816925,9.936658266
26.20251292,-0.109721832,2.930007019,9.427994385,9.873401548
26.21251292,-0.126187592,2.933599548,9.393865356,9.842084939
26.22251392,-0.148790588,2.935545502,9.406738586,9.855267468
26.23251392,-0.16031662,2.933898926,9.433083801,9.880108012
26.24251492,-0.167202301,2.941083984,9.441765747,9.890645683
26.25251492,-0.158819733,2.938389587,9.47888855,9.925154166
26.26251592,-0.151035919,2.942431183,9.524693298,9.969979716
26.27251592,-0.150137787,2.945275269,9.537267151,9.982817862
26.28251692,-0.136366425,2.947969666,9.535171509,9.98141356
26.29251692,-0.132474518,2.930755463,9.485175476,9.928516047
26.30251692,-0.148191833,2.945275269,9.441765747,9.891589743
26.31251792,-0.156125336,2.970123596,9.409283295,9.868162008
26.32251792,-0.156125336,2.986739044,9.388925629,9.853776418
26.33251892,-0.15088623,2.967578888,9.390572205,9.849473968
26.34251892,-0.164507904,2.938389587,9.399553528,9.849507741
26.35251992,-0.178728333,2.934347992,9.387279053,9.83683638
26.36251992,-0.174087982,2.958298187,9.411678314,9.867194306
26.37252092,-0.167052612,2.950065308,9.442065125,9.893603272
26.38252092,-0.185913391,2.943778381,9.486971741,9.934939746
26.39252192,-0.188009033,2.95919632,9.544901276,9.994865212
26.40252192,-0.181422729,2.961591339,9.563462677,10.01317911
26.41252292,-0.166603546,2.966082001,9.520801392,9.973517851
26.42252292,-0.139360199,2.957250366,9.455686798,9.908317911
26.43252292,-0.128133545,2.955005035,9.406738586,9.860791236
26.44252392,-0.130827942,2.974464569,9.381890259,9.84298838
26.45252392,-0.16735199,2.98494278,9.386231232,9.850849041
26.46252492,-0.186811523,3.003504181,9.399104462,9.869098266
26.47252492,-0.199235687,3.002606049,9.43787384,9.905998212
26.48252592,-0.202528839,2.994373169,9.45314209,9.918124015
26.49252592,-0.186212769,2.985691223,9.453740845,9.91575732
26.50252692,-0.171692963,2.95919632,9.42036026,9.87570295
26.51252692,-0.15447876,2.956501923,9.386530609,9.842343429
26.52252792,-0.139659576,2.95096344,9.380393372,9.834605728
26.53252792,-0.127983856,2.972668304,9.396260376,9.856107029
26.54252892,-0.128432922,2.973865814,9.412875824,9.872315036
26.55252892,-0.136366425,2.959495697,9.463470612,9.91637467
26.56252892,-0.161663818,2.957849121,9.511969757,9.962558671
26.57252992,-0.189954987,2.967728577,9.530830536,9.983998523
26.58252992,-0.191002808,2.968027954,9.52214859,9.975820056
26.59253092,-0.165855103,2.95096344,9.473499756,9.923854632
26.60253092,-0.14504837,2.937940521,9.439969482,9.887646705
26.61253192,-0.129181366,2.958447876,9.420659637,9.875116691
26.62253192,-0.118104401,2.963686981,9.411977692,9.868267996
26.63253292,-0.129480743,2.945424957,9.420809326,9.871369804
26.64253292,-0.166453857,2.935844879,9.43907135,9.886503932
26.65253392,-0.193248138,2.946173401,9.474846954,9.924213186
26.66253392,-0.207318878,2.957400055,9.501641235,9.95341059
26.67253492,-0.186811523,2.94976593,9.49176178,9.941305713
26.68253492,-0.165555725,2.967578888,9.484427032,9.939229814
26.69253492,-0.154778137,2.985990601,9.488768005,9.948709183
26.70253592,-0.13921051,2.98015274,9.456734619,9.916174644
26.71253592,-0.12992981,2.964884491,9.413474579,9.870203921
26.72253692,-0.15567627,2.937641144,9.383836212,9.834142192
26.73253692,-0.159268799,2.928809509,9.373807068,9.821993211
26.74253792,-0.154927826,2.937641144,9.380992126,9.831416551
26.75253792,-0.138911133,2.940784607,9.401200104,9.851399586
26.76253892,-0.148940277,2.943179626,9.444460144,9.893549259
26.77253892,-0.150287476,2.939736786,9.503587189,9.949010411
26.78253992,-0.160466309,2.952610016,9.532626801,9.980712853
26.79253992,-0.153430939,2.956501923,9.504185944,9.954596683
26.80254092,-0.148940277,2.951113129,9.473799133,9.923916662
26.81254092,-0.133672028,2.945724335,9.467811584,9.916381208
26.82254092,-0.11585907,2.9368927,9.458680573,9.904817021
26.83254192,-0.128432922,2.936144257,9.443412323,9.890170596
26.84254192,-0.152233429,2.948418732,9.458530884,9.908589936
26.85254292,-0.166453857,2.963237915,9.458830261,9.913523881
26.86254292,-0.166603546,2.969375153,9.464219055,9.920503408
26.87254392,-0.160466309,2.984344025,9.439969482,9.901771686
26.88254392,-0.150586853,2.980452118,9.42036026,9.881748765
26.89254492,-0.147144012,2.979853363,9.408235474,9.869958062
26.90254492,-0.142353973,2.991678772,9.416767731,9.881595065
26.91254592,-0.141755219,2.986739044,9.445957031,9.907916476
26.92254592,-0.148042145,2.982847137,9.44026886,9.901412509
26.93254692,-0.140707397,2.988535309,9.429940338,9.893175256
26.94254692,-0.142653351,2.984044647,9.460027771,9.920534152
26.95254692,-0.15088623,2.979853363,9.460327148,9.919681571
26.96254792,-0.148042145,2.976111145,9.470356293,9.928081503
26.97254792,-0.148042145,2.989134064,9.451345825,9.913867905
26.98254892,-0.149089966,2.978506165,9.434880066,9.894983004
26.99254892,-0.149988098,2.958896942,9.40509201,9.860695882
27.00254992,-0.140857086,2.943479004,9.404193878,9.855088628
27.01254992,-0.132923584,2.937042389,9.405840454,9.854629436
27.02255092,-0.141306152,2.944227448,9.457033997,9.905752607
27.03255092,-0.134121094,2.944077759,9.514813843,9.960786354
27.04255192,-0.140707397,2.949167175,9.531429291,9.978252849
27.05255192,-0.15567627,2.949167175,9.516011353,9.963749003
27.06255292,-0.153430939,2.939736786,9.491911469,9.937906055
27.07255292,-0.143551483,2.937790833,9.45658493,9.903444883
27.08255292,-0.156424713,2.936293945,9.427844696,9.875755487
27.09255392,-0.182171173,2.92641449,9.430688782,9.875979901
27.10255392,-0.19070343,2.92521698,9.433532867,9.87850214
27.11255492,-0.185464325,2.931653595,9.446256409,9.892459247
27.12255492,-0.179327087,2.944975891,9.440418549,9.890730184
27.13255592,-0.167501678,2.956352234,9.454638977,9.907485732
27.14255592,-0.155975647,2.968177643,9.461075592,9.916973242
27.15255692,-0.149389343,2.978506165,9.454489288,9.913686693
27.16255692,-0.148491211,2.991080017,9.442663879,9.906185464
27.17255792,-0.155526581,3.007845154,9.4145224,9.884561346
27.18255792,-0.17663269,3.014581146,9.415270844,9.887680398
27.19255892,-0.195343781,3.005599823,9.421857147,9.89157124
27.20255892,-0.206720123,2.98135025,9.435778198,9.897731696
27.21255892,-0.201780396,2.981499939,9.453740845,9.914800713
27.22255992,-0.190553741,2.966231689,9.453291779,9.909569446
27.23255992,-0.171094208,2.963237915,9.413624268,9.870479929
27.24256092,-0.158969421,2.963387604,9.399703217,9.857046106
27.25256092,-0.164358215,2.966680756,9.416767731,9.87439734
27.26256192,-0.167202301,2.954106903,9.464368744,9.916097011
27.27256192,-0.173489227,2.941383362,9.46481781,9.912850789
27.28256292,-0.18022522,2.954555969,9.445657654,9.898602458
27.29256292,-0.1579216,2.970123596,9.432335358,9.890173088
27.30256392,-0.168250122,2.963387604,9.441915436,9.897461356
27.31256392,-0.170645142,2.947520599,9.47888855,9.928057493
27.32256492,-0.179476776,2.953208771,9.464219055,9.915901184
27.33256492,-0.183817749,2.948718109,9.471404114,9.921503079
27.34256492,-0.168399811,2.937341766,9.460626526,9.907562234
27.35256592,-0.163609772,2.923121338,9.461674347,9.904276246
27.36256592,-0.139958954,2.922522583,9.455088043,9.897444956
27.37256692,-0.125139771,2.94273056,9.430090027,9.879368453
27.38256692,-0.129331055,2.971919861,9.430239716,9.888298907
27.39256792,-0.149688721,2.99078064,9.442663879,9.906113097
27.40256792,-0.162711639,3.00006134,9.465865631,9.931236341
27.41256892,-0.172890472,3.000360718,9.465715942,9.931356093
27.42256892,-0.164208527,2.96967453,9.448651428,9.905702654
27.43256992,-0.169597321,2.955154724,9.428293762,9.882025398
27.44256992,-0.161364441,2.956202545,9.419013062,9.873346901
27.45257092,-0.155975647,2.952011261,9.436077576,9.888288977
27.46257092,-0.137713623,2.960094452,9.43323349,9.887720581
27.47257192,-0.128432922,2.973716125,9.402397614,9.862279832
27.48257192,-0.122744751,2.994073792,9.395661621,9.861947142
27.49257192,-0.132624207,2.990630951,9.427545319,9.891414125
27.50257292,-0.141006775,2.996768188,9.469607849,9.933477503
27.51257292,-0.140857086,2.987637177,9.483229523,9.943714537
27.52257392,-0.143701172,2.978655853,9.472152557,9.930494187
27.53257392,-0.139958954,2.969973907,9.446855164,9.90370668
27.54257492,-0.124690704,2.956352234,9.415270844,9.869290317
27.55257492,-0.130079498,2.960842896,9.411229248,9.866850931
27.56257592,-0.136815491,2.958896942,9.415121155,9.870070717
27.57257592,-0.14160553,2.946622467,9.427994385,9.87875064
27.58257692,-0.135168915,2.926564178,9.459578705,9.902862101
27.59257692,-0.129181366,2.908601532,9.48936676,9.925962533
27.60257792,-0.139509888,2.90530838,9.51870575,9.953192399
27.61257792,-0.135468292,2.909200287,9.538464661,9.973169308
27.62257792,-0.124840393,2.924318848,9.541159058,9.980027155
27.63257892,-0.129181366,2.923869781,9.521400146,9.961062347
27.64257892,-0.163011017,2.924618225,9.483079834,9.925158311
27.65257992,-0.17199234,2.898572388,9.430688782,9.867582994
27.66257992,-0.1579216,2.996169434,9.455986176,9.920566771
27.67258092,-0.146395569,2.955454102,9.430988159,9.88431476
27.68258092,-0.145497437,2.92521698,9.40045166,9.846144184
27.69258192,-0.149539032,2.932402039,9.428742828,9.875349865
27.70258192,-0.135318604,2.920726318,9.470206604,9.911294894
27.71258292,-0.134270782,2.944676514,9.487869873,9.935231409
27.72258292,-0.130977631,2.970722351,9.463919678,9.920086799
27.73258392,-0.135617981,2.987637177,9.433832245,9.896542778
27.74258392,-0.138911133,3.010838928,9.430988159,9.900908292
27.75258392,-0.154179382,3.016227722,9.46017746,9.930576948
27.76258492,-0.149988098,3.015030212,9.441616058,9.912467776
27.77258492,-0.162262573,3.000510406,9.400002594,9.868608849
27.78258592,-0.177979889,2.997067566,9.38877594,9.857139772
27.79258592,-0.189805298,2.979104919,9.430539093,9.891721779
27.80258692,-0.202079773,2.964585114,9.46017746,9.915874076
27.81258692,-0.188458099,2.938539276,9.444609833,9.892986628
27.82258792,-0.165406036,2.935395813,9.421258392,9.869347366
27.83258792,-0.173339539,2.964884491,9.391620026,9.850031134
27.84258892,-0.16615448,2.974763947,9.404193878,9.864871532
27.85258892,-0.156424713,2.969075775,9.423803101,9.881697452
27.86258992,-0.158071289,2.971470795,9.467063141,9.923704436
27.87258992,-0.163310394,2.960842896,9.497150574,9.949328116
27.88258992,-0.1685495,2.954855347,9.506431274,9.956496102
27.89259092,-0.17318985,2.929707642,9.486223297,9.929834542
27.90259092,-0.17902771,2.927612,9.465566254,9.909586643
27.91259192,-0.190853119,2.926564178,9.452543335,9.897059073
27.92259192,-0.192948761,2.927312622,9.437125397,9.882597035
27.93259292,-0.166603546,2.939437408,9.429341583,9.878285869
27.94259292,-0.129630432,2.947969666,9.444759521,9.894989218
27.95259392,-0.110470276,2.954256592,9.434580688,9.886918047
27.96259392,-0.102387085,2.975362701,9.439370728,9.897726307
27.972592,-0.120948486,2.972668304,9.474397888,9.930538793
27.982592,-0.150287476,2.966830444,9.501192169,9.954763777
27.992593,-0.169747009,2.975063324,9.48233139,9.939538441
28.002593,-0.185913391,2.966381378,9.441765747,9.89853134
28.012594,-0.188607788,2.955005035,9.386979675,9.842917001
28.022594,-0.182769928,2.950813751,9.373058624,9.828272209
28.032594,-0.178878021,2.963537292,9.404044189,9.861571769
28.042595,-0.153131561,2.994522858,9.436376953,9.901304279
28.052595,-0.135019226,2.985691223,9.455387421,9.916498049
28.062596,-0.11585907,2.971321106,9.480834503,9.936216348
28.072596,-0.116457825,2.96847702,9.48936676,9.943515463
28.082597,-0.110320587,2.971620483,9.50223999,9.956669311
28.092597,-0.134420471,2.962938538,9.467961273,9.921661369
28.102598,-0.159268799,2.946173401,9.425150299,9.876171445
28.112598,-0.173788605,2.950813751,9.395661621,9.849668094
28.122599,-0.182021484,2.967129822,9.406439209,9.864993147
28.132599,-0.163310394,2.976859589,9.424850922,9.885149376
28.1426,-0.155077515,2.964734802,9.430389404,9.886654935
28.1526,-0.133073273,2.963986359,9.438173218,9.893535127
28.162601,-0.130678253,2.972817993,9.445507965,9.903148204
28.172601,-0.133971405,2.962040405,9.472901001,9.926101202
28.182601,-0.139509888,2.951861572,9.484277344,9.934005561
28.192602,-0.139060822,2.943179626,9.463769989,9.911840729
28.202602,-0.158670044,2.943778381,9.45658493,9.905453341
28.212603,-0.164507904,2.955753479,9.451645203,9.904399957
28.222603,-0.18022522,2.94273056,9.46481781,9.913370792
28.232604,-0.19309845,2.939886475,9.47649353,9.923918033
28.242604,-0.192649384,2.943029938,9.480235748,9.928414216
28.252605,-0.183368683,2.935844879,9.464518433,9.911100766
28.262605,-0.163310394,2.937042389,9.434431,9.882377071
28.272606,-0.136516113,2.934647369,9.432634735,9.879544012
28.282606,-0.134121094,2.931204529,9.430539093,9.876488042
28.292607,-0.143102417,2.938838654,9.453441467,9.900747775
28.302607,-0.146395569,2.946173401,9.445957031,9.895831123
28.312608,-0.164507904,2.946921844,9.444160767,9.894623984
28.322608,-0.17902771,2.92521698,9.468560028,9.911739217
28.332608,-0.18022522,2.927462311,9.490414581,9.93330185
28.342609,-0.177381134,2.948867798,9.498198395,9.947012521
28.352609,-0.163310394,2.956352234,9.490863647,9.941990826
28.36261,-0.151185608,2.991379395,9.443262634,9.906887349
28.37261,-0.161663818,3.00245636,9.424701233,9.892718166
28.382611,-0.179925842,2.974913635,9.435329132,9.894843115
28.392611,-0.175884247,2.968177643,9.439370728,9.89660212
28.402612,-0.185164948,2.966680756,9.411828003,9.870055072
28.412612,-0.167801056,2.949915619,9.404792633,9.858006077
28.422613,-0.154029694,2.949915619,9.423354034,9.875491307
28.432613,-0.159568176,2.969524841,9.455537109,9.912150211
28.442614,-0.155227203,2.963387604,9.472601624,9.926527242
28.452614,-0.158071289,2.957699432,9.452543335,9.905733086
28.462615,-0.171393585,2.963088226,9.399104462,9.85659334
28.472615,-0.154778137,2.949915619,9.402547302,9.855650877
28.482615,-0.140857086,2.953358459,9.422605591,9.875609502
28.492616,-0.159717865,2.940185852,9.462722168,9.910263037
28.502616,-0.169896698,2.913840637,9.524992676,9.962169323
28.512617,-0.182320862,2.900817719,9.532327423,9.965603365
28.522617,-0.178878021,2.90186554,9.501192169,9.936069323
28.532618,-0.170645142,2.923121338,9.465865631,9.908398976
28.542618,-0.139060822,2.944526825,9.467811584,9.916099653
28.552619,-0.125289459,2.941682739,9.471404114,9.918502441
28.562619,-0.12753479,2.937491455,9.459429016,9.905852739
28.57262,-0.128283234,2.943628693,9.423653412,9.873532807
28.58262,-0.138462067,2.953358459,9.425150299,9.878003649
28.592621,-0.163160706,2.963237915,9.436676331,9.892333422
28.602621,-0.187859344,2.967429199,9.455836487,9.912304013
28.612622,-0.182919617,2.951113129,9.472152557,9.922912997
28.622622,-0.167501678,2.934647369,9.462273102,9.90832096
28.632622,-0.153430939,2.940185852,9.438771973,9.887297419
28.642623,-0.133821716,2.949017487,9.417366486,9.869214959
28.652623,-0.120349731,2.972967682,9.417366486,9.876224604
28.662624,-0.120798798,2.98374527,9.433532867,9.894891134
28.672624,-0.123343506,2.980751495,9.441166992,9.901299272
28.682625,-0.142353973,2.981200562,9.439969482,9.900547726
28.692625,-0.17079483,2.973716125,9.454040222,9.912166009
28.702626,-0.180973663,2.969375153,9.453591156,9.910616833
28.712626,-0.177231445,2.962788849,9.442364502,9.897867252
28.722627,-0.168100433,2.969824219,9.449250183,9.906383935
28.732627,-0.157622223,2.966082001,9.431586914,9.888241447
28.742628,-0.141455841,2.971919861,9.425898743,9.884325193
28.752628,-0.15567627,2.971171417,9.434431,9.892450808
28.762629,-0.159867554,2.957100677,9.454938354,9.907868658
28.772629,-0.164807281,2.947819977,9.460925903,9.910899203
28.78263,-0.178279266,2.935545502,9.450148315,9.897197284
28.79263,-0.182620239,2.92057663,9.447453918,9.890273178
28.80263,-0.17199234,2.923720093,9.415570221,9.860562009
28.812631,-0.170196075,2.921474762,9.421258392,9.865297319
28.822631,-0.151784363,2.935545502,9.44730423,9.894039776
28.832632,-0.155975647,2.928809509,9.465715942,9.909693832
28.842632,-0.164058838,2.925666046,9.492061157,9.93406574
28.852633,-0.158670044,2.912942505,9.523196411,9.960004021
28.862633,-0.165855103,2.924169159,9.534123688,9.973855206
28.872634,-0.179925842,2.932551727,9.506431274,9.95009892
28.882634,-0.170944519,2.933898926,9.464967499,9.910731289
28.892635,-0.146694946,2.934797058,9.407786407,9.856013305
28.902635,-0.146694946,2.91114624,9.398655396,9.840275153
28.912636,-0.15447876,2.921624451,9.426347809,9.869943573
28.922636,-0.165555725,2.923121338,9.466763763,9.909170662
28.932636,-0.171243896,2.947370911,9.495803375,9.944174249
28.942637,-0.190104675,2.9767099,9.516460419,9.972961472
28.952637,-0.184416504,2.979703674,9.509425049,9.967036079
28.962638,-0.184117126,2.971770172,9.47769104,9.93438194
28.972641,-0.163909149,2.96144165,9.435927887,9.89109387
28.982642,-0.145796814,2.953208771,9.390721893,9.845219979
28.992642,-0.132923584,2.952610016,9.367220764,9.822443659
29.002643,-0.132474518,2.960842896,9.382339325,9.839330839
29.012643,-0.151185608,2.964734802,9.42155777,9.878170901
29.022644,-0.163460083,2.950813751,9.475745087,9.925913859
29.032644,-0.171243896,2.963537292,9.506880341,9.959550771
29.042645,-0.16495697,2.969225464,9.475745087,9.931427672
29.052645,-0.158969421,2.966680756,9.448352051,9.904434485
29.062646,-0.15328125,2.953208771,9.424102478,9.877177973
29.072646,-0.14504837,2.931503906,9.393266602,9.841148898
29.082647,-0.133222961,2.909349976,9.389374695,9.830687809
29.092647,-0.129630432,2.91114624,9.395362244,9.836890168
29.102647,-0.149239655,2.900817719,9.423204346,9.860719855
29.112648,-0.150736542,2.91473877,9.481732635,9.920769999
29.122648,-0.161364441,2.956651611,9.533973999,9.983210278
29.132649,-0.160915375,2.962040405,9.579778748,10.02854615
29.142649,-0.144748993,2.954705658,9.581575012,10.02785209
29.15265,-0.133073273,2.953508148,9.533375244,9.981290619
29.16265,-0.130378876,2.953208771,9.490414581,9.940141328
29.172651,-0.123942261,2.946173401,9.444160767,9.893809781
29.182651,-0.146844635,2.942880249,9.383985901,9.835715474
29.192652,-0.179476776,2.942281494,9.363777924,9.81680036
29.202652,-0.182769928,2.946173401,9.360185394,9.814602038
29.212653,-0.170196075,2.963537292,9.374106445,9.83287301
29.222653,-0.173788605,2.971770172,9.408834229,9.868524812
29.232654,-0.152233429,2.964734802,9.484127655,9.937882312
29.242654,-0.137713623,2.968776398,9.536818085,9.989169011
29.252655,-0.13576767,2.980901184,9.535321198,9.99132399
29.262655,-0.132025452,2.964734802,9.481882324,9.935450447
29.272655,-0.134420471,2.966680756,9.424252167,9.881082556
29.282656,-0.144599304,2.959944763,9.386979675,9.843656302
29.292656,-0.168998566,2.960693207,9.376651154,9.834421774
29.302657,-0.175884247,2.969375153,9.399852905,9.859277798
29.312657,-0.158670044,2.962190094,9.394314423,9.851542509
29.322658,-0.155526581,2.968626709,9.408235474,9.866702984
29.332658,-0.171094208,2.966231689,9.447154541,9.903359662
29.342659,-0.168100433,2.983595581,9.487271118,9.946779057
29.352659,-0.171094208,2.971620483,9.507030029,9.962099252
29.36266,-0.170495453,2.954106903,9.491612091,9.942158537
29.37266,-0.171692963,2.948119354,9.461524658,9.911676703
29.382661,-0.165106659,2.938539276,9.44730423,9.895141762
29.392661,-0.155227203,2.925516357,9.465117188,9.908137303
29.402662,-0.139809265,2.914589081,9.465566254,9.905115882
29.412662,-0.149988098,2.924767914,9.451794891,9.895109421
29.422662,-0.163160706,2.924618225,9.436376953,9.880547717
29.432663,-0.162711639,2.93225235,9.428443451,9.875227837
29.442663,-0.149688721,2.950813751,9.4636203,9.914122134
29.452664,-0.155825958,2.946173401,9.482481079,9.930844217
29.462664,-0.150287476,2.94632309,9.509125671,9.956248144
29.472665,-0.16375946,2.950514374,9.489965515,9.939406306
29.482665,-0.166304169,2.951262817,9.470356293,9.920950439
29.492666,-0.175135803,2.948119354,9.447453918,9.89830621
29.502666,-0.167052612,2.948119354,9.428293762,9.879880443
29.512667,-0.161963196,2.960543518,9.403894501,9.86023741
29.522667,-0.138611755,2.944227448,9.430389404,9.880279996
29.532668,-0.131875763,2.959346008,9.450597382,9.903984596
29.542668,-0.153580627,2.980452118,9.476044464,9.934893081
29.552669,-0.153580627,2.996768188,9.474397888,9.938230322
29.562669,-0.170345764,3.002306671,9.474697266,9.940460316
29.57267,-0.178578644,2.999013519,9.459578705,9.925200335
29.58267,-0.163460083,2.973865814,9.42500061,9.884393435
29.59267,-0.146994324,2.937341766,9.366322632,9.817208546
29.602671,-0.123493195,2.915636902,9.3654245,9.80955479
29.612671,-0.108374634,2.924318848,9.397158508,9.842254509
29.622672,-0.124990082,2.925516357,9.438771973,9.882544451
29.632672,-0.155227203,2.923121338,9.476044464,9.917870362
29.642673,-0.170196075,2.930605774,9.517059174,9.959509638
29.652673,-0.169447632,2.944676514,9.532177734,9.978088225
29.662674,-0.165705414,2.959645386,9.518855438,9.969732592
29.672674,-0.162861328,2.963237915,9.479337616,9.933032991
29.682675,-0.149688721,2.967578888,9.450148315,9.906272475
29.692675,-0.148491211,2.951113129,9.452543335,9.903620239
29.702676,-0.153880005,2.927612,9.456285553,9.900299366
29.712676,-0.151035919,2.917283478,9.451645203,9.892772704
29.722677,-0.146994324,2.925965424,9.452243958,9.895847454
29.732677,-0.145347748,2.927761688,9.460476837,9.904218114
29.742678,-0.155975647,2.937341766,9.471254425,9.917508026
29.752678,-0.156574402,2.949616241,9.481283569,9.930734597
29.762679,-0.167801056,2.960393829,9.475894775,9.928981348
29.772679,-0.183368683,2.986439667,9.479936371,9.940907381
29.782679,-0.17438736,2.984643402,9.495503998,9.955054162
29.79268,-0.145647125,2.975961456,9.449100494,9.907727279
29.80268,-0.121098175,2.977458344,9.38174057,9.843626318
29.812681,-0.115260315,2.962938538,9.33728302,9.796792532
29.822681,-0.109123077,2.951711884,9.343569946,9.799327029
29.832682,-0.116906891,2.976859589,9.399403839,9.860230868
29.842682,-0.149239655,2.977158966,9.462422791,9.920846388
29.852683,-0.174986115,2.973716125,9.49176178,9.94822343
29.862683,-0.192649384,2.991080017,9.493558044,9.955466729
29.872684,-0.199535065,2.9767099,9.470805359,9.929590637
29.882684,-0.173638916,2.957849121,9.45074707,9.904324413
29.892685,-0.154179382,2.945574646,9.406439209,9.858056597
29.902685,-0.1579216,2.958148499,9.410331116,9.865592404
29.912686,-0.146395569,2.954555969,9.452693024,9.904758353
29.922686,-0.141306152,2.946622467,9.49176178,9.939622381
29.932687,-0.147892456,2.949616241,9.523795166,9.971197647
29.942687,-0.176932068,2.931803284,9.522298279,9.964985698
29.952687,-0.172890472,2.923869781,9.499545593,9.940838601
29.962688,-0.175285492,2.908601532,9.445507965,9.884751317
29.97268404,-0.161364441,2.917283478,9.413025513,9.856045387
29.98268504,-0.140108643,2.934647369,9.379794617,9.829157271
29.99268504,-0.136216736,2.932551727,9.381141815,9.829762784
30.00268604,-0.155526581,2.944377136,9.421258392,9.871861776
30.01268604,-0.176932068,2.951262817,9.49176178,9.941569235
30.02268704,-0.192200317,2.933599548,9.549391937,9.991688228
30.03268704,-0.203726349,2.935994568,9.551487579,9.99462273
30.04268804,-0.199984131,2.957250366,9.50583252,9.957217245
30.05268804,-0.165406036,2.96144165,9.444609833,9.899401532
30.06268904,-0.15088623,2.976410522,9.40164917,9.862697064
30.07268904,-0.150137787,2.968626709,9.393266602,9.852347098
30.08269004,-0.142503662,2.968776398,9.393266602,9.852278825
30.09269004,-0.135468292,2.959495697,9.401499481,9.85723891
30.10269104,-0.149988098,2.959795074,9.442364502,9.896521141
30.11269104,-0.16495697,2.94856842,9.489666138,9.93856277
30.12269104,-0.172291718,2.949915619,9.51870575,9.966817232
30.13269204,-0.176033936,2.938239899,9.496701508,9.942413247
30.14269204,-0.169896698,2.935246124,9.461374969,9.907681414
30.15269304,-0.156125336,2.949017487,9.430988159,9.882541015
30.16269304,-0.139809265,2.935395813,9.423354034,9.870952156
30.17269404,-0.144000549,2.936443634,9.402547302,9.851463503
30.18269404,-0.134420471,2.939138031,9.416168976,9.865132508
30.19269504,-0.148341522,2.931653595,9.455986176,9.901124813
30.20269504,-0.168399811,2.943179626,9.477391663,9.925301886
30.21269604,-0.17318985,2.95799881,9.48936676,9.941218899
30.22269604,-0.150137787,2.952759705,9.474248199,9.924853156
30.23269704,-0.132624207,2.943479004,9.456285553,9.904695568
30.24269704,-0.124990082,2.939736786,9.451196136,9.898625324
30.25269804,-0.122145996,2.931204529,9.46945816,9.913501777
30.26269804,-0.131875763,2.952011261,9.481582947,9.931373363
30.27269904,-0.161364441,2.964585114,9.49056427,9.944124574
30.28269904,-0.169597321,2.969973907,9.456734619,9.913593593
30.29270004,-0.164507904,2.960992584,9.445807343,9.900394754
