time,x,y,z,absolute
1.47177675,-0.640218658,2.626438293,9.537267151,9.912997667
1.48177775,-0.631536713,2.60697876,9.54085968,9.910760834
1.49177875,-0.630937958,2.58826767,9.525591431,9.891112391
1.50177875,-0.649649048,2.595003662,9.494156799,9.863827919
1.51177975,-0.672701111,2.6303302,9.483678589,9.864650188
1.52178075,-0.69380722,2.657573547,9.52214859,9.910367268
1.53178075,-0.706231384,2.711461487,9.573042755,9.974664594
1.54178175,-0.681383057,2.726430359,9.609267426,10.01177935
1.55178275,-0.655636597,2.690205688,9.603728943,9.994932496
1.56178275,-0.642014923,2.714455261,9.536069641,9.935646669
1.57178375,-0.642463989,2.690804443,9.474547577,9.870169214
1.58178475,-0.649499359,2.663561096,9.431736603,9.822121078
1.59178475,-0.636027374,2.642454987,9.408385162,9.79310015
1.60178575,-0.620459747,2.677781525,9.392218781,9.786176874
1.61178675,-0.628093872,2.699187012,9.410780182,9.810346379
1.62178675,-0.652642822,2.650837555,9.457333374,9.843476873
1.63178775,-0.655187531,2.664608917,9.51047287,9.898409245
1.64178875,-0.65878006,2.678080902,9.567504272,9.957070176
1.65178875,-0.660426636,2.651585999,9.56540863,9.948070864
1.66178975,-0.659528503,2.622995453,9.536668396,9.912775953
1.67179075,-0.674796753,2.581681366,9.503587189,9.871099168
1.68179075,-0.658480682,2.55084549,9.467661896,9.82736136
1.69179175,-0.641116791,2.567011871,9.496102753,9.857816603
1.70179275,-0.629291382,2.597698059,9.55029007,9.917261883
1.71179275,-0.636326752,2.604134674,9.629475403,9.995660342
1.72179375,-0.644859009,2.600542145,9.66839447,10.03277201
1.73179475,-0.629740448,2.620600433,9.652976532,10.02217918
1.74179475,-0.610131226,2.634222107,9.605076141,9.978420411
1.75179575,-0.614023132,2.627635803,9.566157074,9.939459517
1.76179675,-0.617016907,2.628234558,9.522298279,9.897600278
1.77179775,-0.621208191,2.607727203,9.510772247,9.881342496
1.78179775,-0.630339203,2.606380005,9.515711975,9.886319772
1.79179875,-0.630488892,2.59874588,9.545350342,9.912855771
1.80179975,-0.623752899,2.585423584,9.565857697,9.92870164
1.81179975,-0.618214417,2.570604401,9.542955322,9.902433657
1.82180075,-0.600102081,2.577789459,9.518406372,9.879533434
1.83180175,-0.59785675,2.591261444,9.510622559,9.875424549
1.84180175,-0.594862976,2.587369537,9.495503998,9.859662228
1.85180275,-0.596060486,2.595003662,9.483977966,9.850643135
1.86180375,-0.581091614,2.619402924,9.5034375,9.874931061
1.87180375,-0.588725739,2.641407166,9.541009369,9.917383203
1.88180475,-0.593515778,2.652184753,9.583221588,9.961148576
1.89180575,-0.587079163,2.660567322,9.595645752,9.974953524
1.90180575,-0.575403442,2.662662964,9.604327698,9.983184547
1.91180675,-0.578247528,2.665956116,9.594148865,9.974436558
1.92180775,-0.579594727,2.653082886,9.583670654,9.961000053
1.93180775,-0.609083405,2.625240784,9.567653961,9.939963485
1.94180875,-0.633931732,2.595452728,9.560468903,9.926772383
1.95180975,-0.617016907,2.585273895,9.545949097,9.909061264
1.96180975,-0.583486633,2.589165802,9.541458435,9.903719769
1.97181075,-0.571661224,2.58467514,9.526489563,9.887433718
1.98181175,-0.588276672,2.552941132,9.512867889,9.867027584
1.99181175,-0.601898346,2.539618835,9.53382431,9.884621967
2.00181275,-0.590072937,2.595003662,9.564510498,9.927844235
2.01181375,-0.559536438,2.649340668,9.59355011,9.968364495
2.02181375,-0.565523987,2.6502388,9.560618591,9.937253691
2.031814375,-0.580043793,2.63616806,9.55373291,9.927721056
2.041815375,-0.606987762,2.626587982,9.549990692,9.923191059
2.051815375,-0.616118774,2.635718994,9.58651474,9.961319281
2.061816375,-0.634081421,2.635569305,9.582772522,9.958805853
2.071817375,-0.643960876,2.635419617,9.533973999,9.912455921
2.081817375,-0.648750916,2.616109772,9.460776215,9.837235113
2.091818375,-0.660576324,2.615361328,9.443562012,9.821269746
2.101819375,-0.656834106,2.625540161,9.446555786,9.826612255
2.111820375,-0.65878006,2.640059967,9.476942596,9.859835129
2.121820375,-0.670006714,2.652933197,9.508975983,9.894826314
2.131821375,-0.657133484,2.681673431,9.536818085,9.928448821
2.141822375,-0.664019165,2.691852264,9.559271393,9.95322358
2.151822375,-0.658330994,2.676883392,9.555978241,9.945643495
2.161823375,-0.695304108,2.650837555,9.545949097,9.931542262
2.171824375,-0.737516327,2.634072418,9.523495789,9.908543782
2.181824375,-0.769699402,2.614762573,9.488618317,9.872350178
2.191825375,-0.770747223,2.615810394,9.459279327,9.844515259
2.201826375,-0.769250336,2.613714752,9.445358276,9.830465088
2.211826375,-0.780926056,2.613864441,9.446705475,9.832719723
2.221827375,-0.797391815,2.618953857,9.473350067,9.86098953
2.231828375,-0.787811737,2.63736557,9.51167038,9.901930009
2.241828375,-0.776585083,2.615660706,9.531728668,9.914565887
2.251829375,-0.750838623,2.613864441,9.524393921,9.905055553
2.261830375,-0.737815704,2.622845764,9.503587189,9.88644837
2.271830375,-0.747395782,2.639910278,9.488318939,9.877040196
2.281831375,-0.747246094,2.642305298,9.49295929,9.8821268
2.291832375,-0.758472748,2.667902069,9.495503998,9.892298951
2.301832375,-0.747994537,2.698139191,9.499695282,9.903719572
2.311833375,-0.724643097,2.725981293,9.5034375,9.913193529
2.321834375,-0.706081696,2.742596741,9.507479095,9.920309823
2.331834375,-0.695603485,2.741698608,9.519454193,9.930799746
2.341835375,-0.702189789,2.728825378,9.50463501,9.913508214
2.351836375,-0.686622162,2.716101837,9.493558044,9.898298012
2.361836375,-0.670904846,2.723137207,9.489666138,9.895420808
2.371837375,-0.650846558,2.72044281,9.480535126,9.884581761
2.381838375,-0.631686401,2.714754639,9.458830261,9.860952812
2.391838375,-0.613873444,2.728226624,9.450896759,9.855937838
2.401839375,-0.598305817,2.750979309,9.452393646,9.862738091
2.411840375,-0.599653015,2.760858765,9.452094269,9.865293251
2.421841375,-0.608035583,2.768343201,9.459728394,9.87521608
2.431841375,-0.601000214,2.77193573,9.491013336,9.905764135
2.441842375,-0.57570282,2.76145752,9.497150574,9.907217086
2.451843375,-0.556392975,2.734363861,9.506580963,9.907643538
2.461843375,-0.537382507,2.720143433,9.509574738,9.905552581
2.471844375,-0.514929199,2.706072693,9.519454193,9.909994432
2.481845375,-0.514180756,2.693349152,9.538165283,9.924470186
2.491845375,-0.517324219,2.694247284,9.555828552,9.941853554
2.501846375,-0.514480133,2.685864716,9.560169525,9.943611036
2.511847375,-0.519719238,2.654729462,9.555080109,9.930621959
2.521847375,-0.527053986,2.619702301,9.577383728,9.943183852
2.531848375,-0.534987488,2.6011409,9.580826569,9.942051264
2.541849375,-0.542621613,2.581531677,9.572593689,9.92941559
2.551849375,-0.549357605,2.586022339,9.54669754,9.905995116
2.561850375,-0.554746399,2.583327942,9.535470886,9.894772956
2.571851375,-0.558638306,2.564916229,9.525591431,9.880676299
2.581851375,-0.578696594,2.557282104,9.564809875,9.917669558
2.591852375,-0.605790253,2.562820587,9.602531433,9.957089992
2.601853375,-0.614771576,2.5613237,9.625583496,9.979488004
2.611853375,-0.626447296,2.562221832,9.641300812,9.995603948
2.621854375,-0.625399475,2.561623077,9.631271667,9.985711353
2.631855375,-0.628093872,2.562820587,9.602232056,9.958183154
2.641855375,-0.626896362,2.564317474,9.567354584,9.924867601
2.651856375,-0.63767395,2.577639771,9.527387695,9.890499034
2.661857375,-0.64934967,2.572700043,9.520202637,9.883051085
2.671857375,-0.652193756,2.566712494,9.530680847,9.891776743
2.681858375,-0.660726013,2.565664673,9.529782715,9.891205825
2.691859375,-0.677341461,2.566413116,9.550888824,9.912857564
2.701860375,-0.682730255,2.584226074,9.566755829,9.933134555
2.711860375,-0.690214691,2.605182495,9.584868164,9.956559138
2.721861375,-0.688119049,2.617756348,9.591604156,9.966194179
2.731862375,-0.673748932,2.619552612,9.563911743,9.939034226
2.741862375,-0.667911072,2.61281662,9.518855438,9.893509223
2.751863375,-0.669557648,2.633323975,9.506580963,9.887253623
2.761864375,-0.664168854,2.645748138,9.504784698,9.888479946
2.771864375,-0.668809204,2.660567322,9.524693298,9.911897228
2.781865375,-0.683029633,2.665207672,9.538314972,9.927200709
2.791866375,-0.696501617,2.662962341,9.519304504,9.909270467
2.801866375,-0.697848816,2.647694092,9.517807617,9.903834551
2.811867375,-0.695154419,2.650687866,9.513017578,9.899842891
2.821868375,-0.691262512,2.653232574,9.493108978,9.881123672
2.831868375,-0.69739975,2.657423859,9.459129639,9.850045761
2.841869375,-0.69156189,2.690804443,9.438472595,9.838874495
2.851870375,-0.693358154,2.702779541,9.445807343,9.849316683
2.861870375,-0.693657532,2.71220993,9.470056915,9.875182097
2.871871375,-0.705033875,2.714754639,9.499695282,9.905108579
2.881872375,-0.707428894,2.715353394,9.549841003,9.953545242
2.891872375,-0.705932007,2.71580246,9.54909256,9.952843398
2.901873375,-0.69739975,2.723885651,9.52798645,9.934205818
2.911874375,-0.682281189,2.7192453,9.503287811,9.908192663
2.921874375,-0.675994263,2.711461487,9.477541351,9.880930204
2.931875375,-0.675545197,2.702330475,9.458680573,9.860303722
2.941876375,-0.678988037,2.709515533,9.443412323,9.847869591
2.951876375,-0.667611694,2.707419891,9.450298004,9.853119314
2.961877375,-0.681832123,2.724035339,9.472302246,9.879765858
2.971878375,-0.68332901,2.736459503,9.510023804,9.919460766
2.981879375,-0.679437103,2.728226624,9.523196411,9.929558156
2.991879375,-0.662671967,2.724783783,9.519304504,9.92374622
3.001880375,-0.64710434,2.720742188,9.523046722,9.925200298
3.011881375,-0.632584534,2.70292923,9.52095108,9.917383682
3.021881375,-0.617615662,2.686014404,9.514963531,9.906091736
3.03187875,-0.612376556,2.683918762,9.512269135,9.902610214
3.04187975,-0.603694611,2.681374054,9.489217072,9.879243626
3.05187975,-0.608634338,2.667303314,9.471703491,9.858910171
3.06188075,-0.625698853,2.657723236,9.483229523,9.868466651
3.07188175,-0.643960876,2.625540161,9.512119446,9.888809994
3.08188175,-0.652493134,2.604434052,9.534572754,9.9053976
3.09188275,-0.671503601,2.603535919,9.540709991,9.912338953
3.10188375,-0.658630371,2.609673157,9.55612793,9.927928735
3.11188375,-0.647254028,2.623893585,9.553433533,9.92833559
3.12188475,-0.642164612,2.634072418,9.543105011,9.920764393
3.13188575,-0.639470215,2.648442535,9.543554077,9.924847326
3.14188575,-0.647254028,2.65607666,9.548643494,9.932284408
3.15188675,-0.661175079,2.664459229,9.562863922,9.949113622
3.16188775,-0.681981812,2.665057983,9.548344116,9.936725246
3.17188775,-0.702489166,2.653382263,9.527687073,9.91517773
3.18188875,-0.712069244,2.655926971,9.51047287,9.900004288
3.19188975,-0.737666016,2.653981018,9.505533142,9.89661188
3.20188975,-0.755179596,2.662662964,9.48936676,9.884743385
3.21189075,-0.763113098,2.670446777,9.493408356,9.891331043
3.22189175,-0.790206757,2.699785767,9.475146332,9.883909546
3.23189175,-0.778231659,2.727328491,9.481582947,9.896685323
3.24189275,-0.787063293,2.684966583,9.46481781,9.86971582
3.25189375,-0.775986328,2.615511017,9.431287537,9.817954841
3.26189475,-0.740510101,2.732717285,9.403445435,9.820432018
3.27189475,-0.741707611,2.756966858,9.430389404,9.853082805
3.28189575,-0.771645355,2.736160126,9.533674622,9.948515496
3.29189675,-0.751886444,2.697390747,9.555080109,9.956947622
3.30189675,-0.673898621,2.679128723,9.461973724,9.857018658
3.31189775,-0.619561615,2.755320282,9.427545319,9.84145605
3.32189875,-0.623004456,2.769690399,9.509574738,9.924279881
3.33189875,-0.655935974,2.718796234,9.59938797,9.998517608
3.34189975,-0.645757141,2.691702576,9.556576996,9.949393395
3.35190075,-0.589474182,2.704426117,9.465566254,9.861964558
3.36190075,-0.571062469,2.729873199,9.434131622,9.837741585
3.37190175,-0.577648773,2.730621643,9.485624542,9.887721963
3.38190275,-0.595761108,2.685116272,9.498647461,9.888836346
3.39190275,-0.605341187,2.678230591,9.471404114,9.861381898
3.40190375,-0.538729706,2.607278137,9.442963257,9.811100043
3.41190475,-0.50669632,2.662812653,9.410630493,9.793226162
3.42190475,-0.559686127,2.687810669,9.479187927,9.868767832
3.43190575,-0.630937958,2.623444519,9.573491821,9.946471209
3.44190675,-0.609083405,2.590213623,9.593849487,9.956010104
3.45190675,-0.567619629,2.595901794,9.574090576,9.936000631
3.46190775,-0.573756866,2.58707016,9.586814117,9.946312577
3.47190875,-0.604443054,2.568508759,9.601333923,9.957319004
3.48190875,-0.635877686,2.549348602,9.615853729,9.968358023
3.49190975,-0.632584534,2.518512726,9.651779022,9.994994139
3.50191075,-0.623004456,2.533331909,9.68007019,10.02545081
3.51191075,-0.614921265,2.553988953,9.673034821,10.02340214
3.52191175,-0.617615662,2.559078369,9.633217621,9.986451469
3.53191275,-0.617166595,2.543061676,9.586065674,9.936836136
3.54191275,-0.62719574,2.547552338,9.566157074,9.919413217
3.55191375,-0.619711304,2.565814362,9.561516724,9.919175747
3.56191475,-0.617915039,2.604434052,9.548643494,9.916727701
3.57191575,-0.609382782,2.620301056,9.524992676,9.897616404
3.58191575,-0.589623871,2.653082886,9.483229523,9.864996061
3.59191675,-0.584833832,2.68766098,9.482780457,9.873635467
3.60191775,-0.592318268,2.714155884,9.479038239,9.877735015
3.61191775,-0.59201889,2.722239075,9.481582947,9.882382664
3.62191875,-0.583636322,2.735860748,9.464967499,9.869709983
3.63191975,-0.583037567,2.729124756,9.474248199,9.876711684
3.64191975,-0.5733078,2.708467712,9.506580963,9.901492857
3.65192075,-0.5733078,2.694097595,9.523196411,9.913531841
3.66192175,-0.556842041,2.673889618,9.523944855,9.90783954
3.67192175,-0.549507294,2.679128723,9.507928162,9.893451719
3.68192275,-0.54052597,2.657723236,9.484127655,9.864296148
3.69192375,-0.533490601,2.634222107,9.495503998,9.868552807
3.70192375,-0.55459671,2.642454987,9.537267151,9.912094157
3.71192475,-0.582588501,2.62449234,9.581275635,9.951291986
3.72192575,-0.601000214,2.611768799,9.586215363,9.953796386
3.73192575,-0.603245544,2.597398682,9.568701782,9.933299497
3.74192675,-0.604742432,2.612517242,9.560618591,9.92957137
3.75192775,-0.617016907,2.611768799,9.572144623,9.941227228
3.76192775,-0.611777802,2.612068176,9.582323456,9.95078364
3.77192875,-0.601748657,2.604284363,9.577084351,9.943085193
3.78192975,-0.605191498,2.600991211,9.573342133,9.938827477
3.79192975,-0.604293365,2.594404907,9.553583221,9.918016922
3.80193075,-0.619561615,2.597398682,9.539213104,9.90590345
3.81193175,-0.647553406,2.61865448,9.531728668,9.906085408
3.82193275,-0.6821315,2.634072418,9.518406372,9.899681851
3.83193275,-0.681532745,2.652484131,9.518556061,9.90469931
3.84193375,-0.690813446,2.647394714,9.507628784,9.893479018
3.85193475,-0.680484924,2.644251251,9.512418823,9.896526476
3.86193475,-0.674946442,2.635868683,9.507329407,9.889017588
3.87193575,-0.676892395,2.622696075,9.507329407,9.885647701
3.88193675,-0.670755157,2.61985199,9.538614349,9.914570119
3.89193675,-0.667012939,2.605481873,9.530830536,9.903038562
3.90193775,-0.671204224,2.587369537,9.521100769,9.889204017
3.91193875,-0.675395508,2.590962067,9.500743103,9.870833958
3.92193875,-0.68572403,2.608325958,9.504485321,9.879717757
3.93193975,-0.692609711,2.623594208,9.513316956,9.892732397
3.94194075,-0.67045578,2.62568985,9.54669754,9.923869813
3.95194075,-0.660276947,2.621199188,9.554032288,9.929057548
3.96194175,-0.662522278,2.629432068,9.562714233,9.939736027
3.97194275,-0.649649048,2.632276154,9.574689331,9.951160607
3.98194275,-0.62360321,2.62449234,9.555978241,9.929429044
3.99194375,-0.594713287,2.634222107,9.530680847,9.905891551
4.00194475,-0.588875427,2.648143158,9.499695282,9.8794558
4.01194475,-0.592467957,2.65263382,9.470206604,9.852527472
4.02194575,-0.596958618,2.667902069,9.471553802,9.858214467
4.031947125,-0.593964844,2.691702576,9.49520462,9.887212336
4.041947125,-0.596359863,2.710263977,9.519903259,9.916135032
4.051948125,-0.59201889,2.731220398,9.525441742,9.926937675
4.061949125,-0.585881653,2.723885651,9.500892792,9.900998646
4.071949125,-0.584384766,2.733016663,9.476343842,9.87987744
4.081950125,-0.578097839,2.73571106,9.459728394,9.864318192
4.091951125,-0.587228851,2.724634094,9.455686798,9.857914663
4.101952125,-0.616118774,2.729723511,9.456884308,9.862233702
4.111952125,-0.640218658,2.716550903,9.477391663,9.879801692
4.121953125,-0.662821655,2.718646545,9.473350067,9.877992361
4.131954125,-0.67868866,2.707270203,9.478589172,9.880970749
4.141954125,-0.685574341,2.703378296,9.480684814,9.882390953
4.151955125,-0.702788544,2.699785767,9.504485321,9.905452849
4.161956125,-0.70907547,2.690355377,9.525890808,9.923880076
4.171956125,-0.710123291,2.690205688,9.550140381,9.947193726
4.181957125,-0.699944458,2.671644287,9.546847229,9.938304556
4.191958125,-0.697549438,2.650538177,9.52214859,9.908745714
4.201958125,-0.688717804,2.64440094,9.508227539,9.893107676
4.211959125,-0.678838348,2.626438293,9.515562286,9.894691771
4.221960125,-0.681532745,2.609972534,9.512119446,9.887206879
4.231960125,-0.683029633,2.595901794,9.517358551,9.888647501
4.241961125,-0.669557648,2.605182495,9.543404388,9.91523326
4.251962125,-0.654738464,2.593806152,9.551188202,9.91875541
4.261962125,-0.652493134,2.573598175,9.552685089,9.914784277
4.271963125,-0.649798737,2.57539444,9.543105011,9.905844142
4.281964125,-0.636027374,2.557581482,9.570647736,9.926885309
4.291964125,-0.616717529,2.543211365,9.59115509,9.94175641
4.301965125,-0.613574066,2.546654205,9.578431549,9.930169773
4.311966125,-0.621208191,2.5613237,9.572144623,9.928354919
4.321966125,-0.632285156,2.562221832,9.559720459,9.917309136
4.331967125,-0.645457764,2.569257202,9.541608124,9.902524117
4.341968125,-0.662073212,2.577639771,9.527836761,9.892534613
4.351968125,-0.663270721,2.586920471,9.546248474,9.912766794
4.361969125,-0.664767609,2.612517242,9.554331665,9.927356943
4.371970125,-0.662073212,2.626587982,9.550439758,9.927144854
4.381971125,-0.658630371,2.640958099,9.558822327,9.93878956
4.391971125,-0.658480682,2.64904129,9.545500031,9.928121041
4.401972125,-0.653540955,2.667902069,9.538165283,9.925795394
4.411972125,-0.654139709,2.690804443,9.548493805,9.941934483
4.421973125,-0.661175079,2.712808685,9.564959564,9.964182601
4.431974125,-0.663719788,2.701432343,9.55373291,9.950481053
4.441975125,-0.67868866,2.691702576,9.509425049,9.906313432
4.451975125,-0.647254028,2.692900085,9.46601532,9.862864426
4.461976125,-0.63183609,2.671644287,9.422605591,9.814397392
4.471977125,-0.618813171,2.671943665,9.417665863,9.80890631
4.481977125,-0.611029358,2.677482147,9.42859314,9.820419345
4.491978125,-0.597557373,2.688409424,9.4636203,9.856202577
