person_id;exercise;time;x;y;z
2;3;44,26445188;-3,347339172;-0,731977844;-7,831564178
2;3;44,27445287;-3,131787415;-0,993034973;-7,548652496
2;3;44,28445287;-3,023712158;-1,118324432;-7,480244751
2;3;44,29445387;-3,200793915;-1,034798126;-7,754624176
2;3;44,30445488;-3,586242371;-0,727636871;-8,177794189
2;3;44,31445487;-3,918701019;-0,275277557;-8,601413269
2;3;44,32445588;-4,256099396;0,227526855;-9,032367096
2;3;44,33445687;-4,555925903;0,684676208;-9,317524109
2;3;44,34445687;-4,783452759;1,128203888;-9,391021271
2;3;44,35445787;-4,818629608;1,519041138;-9,409133606
2;3;44,36445888;-4,643793182;1,714534607;-9,315877533
2;3;44,37445887;-4,350253601;1,670975189;-9,150621185
2;3;44,38445988;-4,116739197;1,377435608;-8,96171402
2;3;44,39445987;-3,966002655;0,976419525;-8,640931091
2;3;44,40446087;-3,91750351;0,571511536;-8,509205017
2;3;44,41446187;-3,994892578;0,235909424;-8,601862335
2;3;44,42446187;-4,081712036;-0,040715332;-8,757837982
2;3;44,43446287;-4,072281647;-0,367934875;-8,929381256
2;3;44,44446387;-4,082610168;-0,662372589;-9,168733521
2;3;44,45446387;-4,267176361;-0,683778076;-9,395362244
2;3;44,46446487;-4,58676178;-0,421673126;-9,661059723
2;3;44,47446587;-4,852159882;-0,200882263;-9,662855988
2;3;44,48446587;-4,915328522;-0,133222961;-9,369615784
2;3;44,49446687;-4,810546417;-0,022902374;-8,984017639
2;3;44,50446787;-4,541855164;0,124990082;-8,534801788
2;3;44,51446787;-4,249662781;0,290246429;-8,146958313
2;3;44,52446887;-3,963308258;0,418379974;-8,0303508
2;3;44,53446987;-3,737877045;0,558338928;-8,247100067
2;3;44,54446987;-3,692521362;0,730031891;-8,636889496
2;3;44,55447087;-3,759581909;0,900826721;-8,962013397
2;3;44,56447087;-3,739972687;0,96654007;-9,235345001
2;3;44,57447187;-3,646716614;0,914747772;-9,367220764
2;3;44,58447287;-3,577111359;0,862057343;-9,3455159
2;3;44,59447288;-3,595074005;0,818797302;-9,241182861
2;3;44,60447387;-3,670367432;0,765059052;-9,127569122
2;3;44,61447487;-3,691772919;0,616418152;-9,049581299
2;3;44,62447487;-3,64013031;0,338595886;-8,92773468
2;3;44,63447587;-3,599564667;-0,003143463;-8,719218292
2;3;44,64447687;-3,597319336;-0,272134094;-8,586294708
2;3;44,65447688;-3,65539856;-0,407003632;-8,641380157
2;3;44,66447787;-3,840713196;-0,409099274;-8,901389465
2;3;44,67447887;-4,11284729;-0,267044678;-9,274713135
2;3;44,68447887;-4,380939789;-0,124840393;-9,485624542
2;3;44,69447988;-4,503385162;-0,037571869;-9,474996643
2;3;44,70447987;-4,435576172;-0,083376617;-9,315578156
2;3;44,71448088;-4,27316391;-0,100740509;-9,032666473
2;3;44,72448187;-4,176614685;0,020207977;-8,734486542
2;3;44,73448187;-4,213587799;0,263751526;-8,699010315
2;3;44,74448287;-4,266278229;0,474064178;-8,902736664
2;3;44,75448388;-4,315825195;0,63063858;-9,130113831
2;3;44,76448387;-4,363725586;0,795595551;-9,268575897
2;3;44,77448488;-4,4006987;0,899928589;-9,285490723
2;3;44,78448587;-4,345463562;0,794547729;-9,155860291
2;3;44,79448587;-4,166735229;0,510588226;-8,894354095
2;3;44,80448687;-3,930526428;0,23516098;-8,555758209
2;3;44,81448788;-3,704795837;0,144748993;-8,465645599
2;3;44,82448787;-3,57696167;0,280067596;-8,651409302
2;3;44,83448887;-3,559897156;0,417481842;-8,79196701
2;3;44,84448987;-3,534001007;0,409698029;-8,731492767
2;3;44,85448987;-3,437900848;0,318387909;-8,589737549
2;3;44,86449087;-3,362158356;0,250878296;-8,445587311
2;3;44,87449087;-3,430117035;0,189356232;-8,377628632
2;3;44,88449187;-3,660787354;0,146994324;-8,45037735
2;3;44,89449287;-3,867208099;0,257614288;-8,692424011
2;3;44,90449287;-4,044289856;0,41074585;-9,041049042
2;3;44,91449387;-4,23918457;0,533490601;-9,374106445
2;3;44,92449487;-4,458179169;0,659079437;-9,611512756
2;3;44,93449404;-4,595892792;0,670006714;-9,692344666
2;3;44,94449504;-4,515509949;0,585282898;-9,683812408
2;3;44,95449604;-4,335883484;0,481398926;-9,598938904
2;3;44,96449604;-4,193379822;0,260757751;-9,415570221
2;3;44,97449704;-4,052073669;-0,128133545;-9,046737213
2;3;44,98449704;-4,001628571;-0,413889313;-8,666228485
2;3;44,99449804;-3,993246002;-0,413440247;-8,456364899
2;3;45,00449904;-4,016747131;-0,275127869;-8,424331512
2;3;45,01449904;-4,153562622;-0,035775604;-8,582103424
2;3;45,02450004;-4,332290955;0,234262848;-8,936865692
2;3;45,03450104;-4,414020996;0,392783203;-9,249864807
2;3;45,04450104;-4,339026947;0,412691803;-9,335486755
2;3;45,05450204;-4,173321533;0,262853394;-9,210197296
2;3;45,06450304;-3,984264679;0,056881714;-8,898246002
2;3;45,07450304;-3,734284515;-0,058977356;-8,569080505
2;3;45,08450404;-3,571572876;0,022902374;-8,552614746
2;3;45,09450504;-3,45990509;0,343385925;-8,856183472
2;3;45,10450504;-3,323538666;0,698148193;-9,197773132
2;3;45,11450604;-3,18492691;0,722397766;-9,217831421
2;3;45,12450604;-3,214714966;0,380658417;-8,955127716
2;3;45,13450704;-3,433559875;-0,053588562;-8,71592514
2;3;45,14450804;-3,72320755;-0,289198608;-8,649163971
2;3;45,15450804;-3,963607635;-0,219443665;-8,721164246
2;3;45,16450904;-4,186943207;-0,140258331;-8,877139893
2;3;45,17451004;-4,321513367;-0,224982147;-8,867559814
2;3;45,18451004;-4,37255722;-0,270188141;-8,635691986
2;3;45,19451104;-4,402045898;-0,156424713;-8,356971588
2;3;45,20451204;-4,411775665;0,099992065;-8,366701355
2;3;45,21451204;-4,451592865;0,454904022;-8,686586151
2;3;45,22451304;-4,511318665;0,884211273;-9,081315308
2;3;45,23451404;-4,437222748;1,197958832;-9,381141815
2;3;45,24451404;-4,259242859;1,251397705;-9,478738861
2;3;45,25451504;-4,067491608;1,066232758;-9,334888
2;3;45,26451504;-3,77934082;0,760418701;-8,982371063
2;3;45,27451604;-3,487298126;0,466280365;-8,686586151
2;3;45,28451704;-3,301235046;0,265996857;-8,580905914
2;3;45,29451704;-3,248394928;0,144748993;-8,641529846
2;3;45,30451804;-3,374432831;0,038769379;-8,721912689
2;3;45,31451904;-3,518134003;-0,114811249;-8,714577942
2;3;45,32451904;-3,64596817;-0,279468842;-8,651259613
2;3;45,33452004;-3,785028992;-0,293389893;-8,634793854
2;3;45,34452104;-3,963907013;-0,143102417;-8,79316452
2;3;45,35452104;-4,116888885;0,045056305;-9,04598877
2;3;45,36452204;-4,188140717;0,218695221;-9,249715118
2;3;45,37452304;-4,228107605;0,399369507;-9,341474304
2;3;45,38452304;-4,267026672;0,515378265;-9,288484497
2;3;45,39452404;-4,260739746;0,507893829;-9,118587799
2;3;45,40452404;-4,254602509;0,415984955;-8,857380981
2;3;45,41452504;-4,270918579;0,355959778;-8,778944092
2;3;45,42452604;-4,313729553;0,471369781;-9,075926514
2;3;45,43452604;-4,330794067;0,678089905;-9,452842712
2;3;45,44452704;-4,275708618;0,575852509;-9,546098785
2;3;45,45452804;-4,130660248;0,247136078;-9,391320648
2;3;45,46452804;-4,046535187;-0,072000275;-9,248218231
2;3;45,47452904;-4,026776276;-0,181572418;-9,218879242
2;3;45,48453004;-4,013603668;-0,123493195;-9,228758698
2;3;45,49453004;-4,027075653;-0,100441132;-9,140292664
2;3;45,50453104;-4,027375031;-0,085921326;-9,004225616
2;3;45,51453204;-3,961811371;0,126037903;-8,990753632
2;3;45,52453204;-3,937412109;0,53708313;-9,165590057
2;3;45,53453304;-4,018393707;0,900527344;-9,452543335
2;3;45,54453304;-4,155358887;1,04722229;-9,60762085
2;3;45,55453404;-4,210444336;0,973276062;-9,492061157
2;3;45,56453504;-4,150718536;0,711171112;-9,19567749
2;3;45,57453504;-4,055965576;0,37916153;-8,893156586
2;3;45,58453604;-3,916904755;0,130678253;-8,676856384
2;3;45,59453704;-3,753294983;0,065114594;-8,631051636
2;3;45,60453704;-3,640279999;0,255219269;-8,826994171
2;3;45,61453804;-3,600612488;0,426163788;-8,993897095
2;3;45,62453904;-3,660338287;0,279019775;-8,94180542
2;3;45,63453904;-3,761677551;-0,052540741;-8,666078796
2;3;45,64454004;-3,794160004;-0,382155304;-8,370443573
2;3;45,65454104;-3,754193115;-0,613873444;-8,05609726
2;3;45,66454104;-3,688779144;-0,676892395;-7,909102936
2;3;45,67454204;-3,668720856;-0,463136902;-8,035739594
2;3;45,68454204;-3,769760742;-0,006436615;-8,405171356
2;3;45,69454304;-3,941154327;0,429157562;-8,955427094
2;3;45,70454404;-4,100123749;0,731229401;-9,39700882
2;3;45,71454404;-4,209396515;0,869691467;-9,482481079
2;3;45,72454504;-4,229754181;0,774489441;-9,192833405
2;3;45,73454604;-4,063899078;0,462987213;-8,652606812
2;3;45,74454604;-3,789519653;0,223784637;-8,182733917
2;3;45,75454704;-3,623065796;0,085771637;-7,94368103
2;3;45,76454804;-3,665727081;-0,023800507;-8,037086792
2;3;45,77454804;-3,762425995;-0,008681946;-8,531658325
2;3;45,78454904;-3,762575684;-0,008532257;-8,915160828
2;3;45,79454904;-3,689527588;-0,068108368;-9,069040833
2;3;45,80455004;-3,64716568;-0,191451874;-9,176816711
2;3;45,81455104;-3,740122375;-0,282462616;-9,221873016
2;3;45,82455104;-3,854634247;-0,341589661;-9,263187103
2;3;45,83455204;-4,023483124;-0,310604095;-9,405990143
2;3;45,84455304;-4,13619873;-0,041763153;-9,524094543
2;3;45,85455304;-4,151616669;0,18022522;-9,27171936
2;3;45,86455404;-4,043391724;0,16735199;-8,769962769
2;3;45,87455504;-3,923491058;0,068407745;-8,4351091
2;3;45,88455504;-3,872596893;0,049846344;-8,381520538
2;3;45,89455604;-3,912563782;0,189954987;-8,608598328
2;3;45,90455704;-3,999832306;0,398321686;-8,988059235
2;3;45,91455704;-4,117038574;0,533041534;-9,252110138
2;3;45,92455804;-4,173770599;0,550854492;-9,217532043
2;3;45,93455887;-4,13155838;0,503552856;-9,004674683
2;3;45,94455988;-3,974235535;0,514031067;-8,795858917
2;3;45,95456087;-3,877985687;0,614921265;-8,697812805
2;3;45,96456087;-3,839815063;0,771944733;-8,655450897
2;3;45,97456187;-3,893852692;0,885857849;-8,69377121
2;3;45,98456288;-4,126019897;0,912801819;-8,90079071
2;3;45,99456287;-4,352049866;0,821042633;-9,171427917
2;3;46,00456388;-4,426894226;0,576750641;-9,348359985
2;3;46,01456487;-4,304299164;0,26794281;-9,356293488
2;3;46,02456487;-4,123774567;-0,022752686;-9,154662781
2;3;46,03456587;-3,940405884;-0,245489502;-8,925040283
2;3;46,04456688;-3,826792145;-0,355361023;-8,850644989
2;3;46,05456687;-3,959266663;-0,327369232;-9,022637329
2;3;46,06456788;-4,377047882;-0,076790314;-9,487570496
2;3;46,07456787;-4,727618866;0,212258606;-9,848470001
2;3;46,08456887;-4,808899841;0,240400085;-9,719438324
2;3;46,09456987;-4,500541077;0,064815216;-9,365723877
2;3;46,10456987;-4,305496674;0,042511597;-9,122629395
2;3;46,11457087;-4,202211456;0,130977631;-8,910819855
2;3;46,12457187;-4,095633087;0,197439423;-8,831035767
2;3;46,13457187;-4,029620361;0,268691254;-8,92773468
2;3;46,14457287;-3,87768631;0,26794281;-9,07517807
2;3;46,15457387;-3,666924591;0,201031952;-8,997339935
2;3;46,16457387;-3,495381317;0,079185333;-8,764274597
2;3;46,17457487;-3,355871429;-0,035625916;-8,528514862
2;3;46,18457487;-3,355871429;-0,05613327;-8,474028168
2;3;46,19457587;-3,543431396;0,06780899;-8,697513428
2;3;46,20457687;-3,747307434;0,346080322;-9,135652313
2;3;46,21457687;-3,85313736;0,652044067;-9,493108978
2;3;46,22457787;-3,862867126;0,756975861;-9,55493042
2;3;46,23457887;-3,74895401;0,703686676;-9,508227539
2;3;46,24457887;-3,700754242;0,615669708;-9,353599091
2;3;46,25457987;-3,632346497;0,566422119;-8,985813904
2;3;46,26458087;-3,563639374;0,368383942;-8,6235672
2;3;46,27458088;-3,519181824;0,111518097;-8,329129486
2;3;46,28458187;-3,44703186;-0,094303894;-8,106242981
2;3;46,29458287;-3,390299835;-0,309256897;-7,940836945
2;3;46,30458287;-3,438499603;-0,500259705;-7,961943054
2;3;46,31458387;-3,578009491;-0,506097565;-8,214767303
2;3;46,32458387;-3,794908447;-0,316441956;-8,575068054
2;3;46,33458488;-4,068539429;0,037871246;-8,994346161
2;3;46,34458587;-4,351002045;0,402213593;-9,327104187
2;3;46,35458588;-4,466561737;0,586779785;-9,425599365
2;3;46,36458687;-4,398004303;0,655337219;-9,35599411
2;3;46,37458788;-4,222120056;0,766855316;-9,2366922
2;3;46,38458787;-4,101920013;0,868793335;-9,175469513
2;3;46,39458888;-4,138144684;0,918639679;-9,179960175
2;3;46,40458987;-4,129612427;0,866548004;-9,14074173
2;3;46,41458987;-3,964356079;0,677341461;-9,08101593
2;3;46,42459087;-3,83203125;0,390986938;-8,9792276
2;3;46,43459188;-3,803889771;-0,034129028;-8,790320435
2;3;46,44459187;-3,821253662;-0,442779236;-8,631500702
2;3;46,45459288;-3,83786911;-0,747844849;-8,567134552
2;3;46,46459287;-3,77006012;-0,964294739;-8,655750275
2;3;46,47459387;-3,701502686;-1,046324158;-8,743018799
2;3;46,48459487;-3,699107666;-0,859213257;-8,80963028
2;3;46,49459487;-3,762276306;-0,499361572;-8,859177246
2;3;46,50459587;-3,881877594;-0,139360199;-8,837023315
2;3;46,51459688;-4,032614136;0,1486409;-8,855884094
2;3;46,52459687;-4,142335968;0,415535889;-8,992549896
2;3;46,53459787;-4,279899902;0,766705627;-9,192534027
2;3;46,54459887;-4,532125397;1,11039093;-9,277706909
2;3;46,55459887;-4,586312714;1,272204437;-9,200916595
2;3;46,56459987;-4,329895935;1,179098053;-8,952583008
2;3;46,57459987;-3,990401917;0,932710419;-8,742569733
2;3;46,58460087;-3,818858643;0,623752899;-8,603209534
2;3;46,59460187;-3,758983154;0,335003357;-8,489745483
2;3;46,60460187;-3,731290741;0,156424713;-8,488398285
2;3;46,61460287;-3,757785645;0,030536499;-8,63404541
2;3;46,62460387;-3,836970978;-0,048050079;-8,79316452
2;3;46,63460387;-3,932173004;-0,140557709;-8,803642731
2;3;46,64460487;-4,073778534;-0,185913391;-8,944948883
2;3;46,65460587;-4,279899902;-0,056432648;-9,246421967
2;3;46,66460588;-4,49664917;0,131875763;-9,452693024
2;3;46,67460687;-4,602778473;0,344583435;-9,561516724
2;3;46,68460787;-4,529131622;0,416883087;-9,390272827
2;3;46,69460787;-4,280348969;0,355510712;-9,053473206
2;3;46,70460887;-4,070335693;0,315992889;-8,735384674
2;3;46,71460887;-3,965553589;0,331261139;-8,557255096
2;3;46,72460988;-3,945046234;0,391286316;-8,602012024
2;3;46,73461087;-3,97947464;0,448766785;-8,794212341
2;3;46,74461088;-4,002227325;0,487236786;-9,038654022
2;3;46,75461187;-4,017794952;0,446820831;-9,215436401
2;3;46,76461287;-4,001478882;0,361198883;-9,295669556
2;3;46,77461287;-4,011657715;0,200732574;-9,278904419
2;3;46,78461388;-4,105362854;0,031883698;-9,104966125
2;3;46,79461487;-4,124223633;-0,072149963;-8,911119232
2;3;46,80461487;-4,03560791;0,002095642;-8,842861176
2;3;46,81461587;-3,923491058;0,22588028;-8,898844757
2;3;46,82461688;-3,914210358;0,403860168;-9,032367096
2;3;46,83461687;-4,018842773;0,508193207;-9,159153442
2;3;46,84461788;-4,16898056;0,509989471;-9,22845932
2;3;46,85461787;-4,251608734;0,339943085;-9,160201263
2;3;46,86461887;-4,236340485;0,116308136;-9,010213165
2;3;46,87461987;-4,171076202;0,040565643;-8,944050751
2;3;46,88461987;-4,093537445;0,106578369;-8,969198456
2;3;46,89462087;-4,04967865;0,227676544;-9,101074219
2;3;46,90462188;-4,048331451;0,384550323;-9,283544769
2;3;46,91462187;-3,998784485;0,425115967;-9,278605042
2;3;46,92462287;-3,935915222;0,261655884;-9,013955383
2;3;46,934623;-3,863316193;0,100141754;-8,735534363
2;3;46,944623;-3,843257904;0,018561401;-8,659342804
2;3;46,954624;-3,944148102;0,084125061;-8,725804596
2;3;46,964624;-4,104913788;0,190254364;-8,865613861
2;3;46,974625;-4,243226166;0,265098724;-9,09972702
2;3;46,984626;-4,288731537;0,423469391;-9,336235199
2;3;46,994626;-4,252207489;0,581091614;-9,495503998
2;3;47,004627;-4,208049316;0,722996521;-9,552685089
2;3;47,014628;-4,217779083;0,756077728;-9,354048157
2;3;47,024628;-4,173022156;0,573008423;-8,988358612
2;3;47,034629;-4,014651489;0,40131546;-8,71008728
2;3;47,04463;-3,832480316;0,451760559;-8,661139069
2;3;47,05463;-3,804189148;0,666863251;-8,872649231
2;3;47,064631;-3,854185181;0,787212982;-9,090596008
2;3;47,074632;-3,898343353;0,733175354;-9,16065033
2;3;47,084632;-3,967948608;0,545914764;-9,076974335
2;3;47,094633;-4,028123474;0,244890747;-8,916807404
2;3;47,104633;-3,993395691;-0,09131012;-8,733139343
2;3;47,114634;-3,903133392;-0,286953278;-8,644074554
2;3;47,124635;-3,818858643;-0,371078339;-8,635991364
2;3;47,134635;-3,708388367;-0,358205109;-8,666078796
2;3;47,144636;-3,667373657;-0,180524597;-8,838220825
2;3;47,154637;-3,919299774;0,082777863;-9,092092896
2;3;47,164637;-4,199067993;0,361647949;-9,313183136
2;3;47,174638;-4,271517334;0,50669632;-9,399104462
2;3;47,184639;-4,173620911;0,328866119;-9,116492157
2;3;47,194639;-3,92214386;0,09475296;-8,877289581
2;3;47,20464;-3,724704437;0,098944244;-8,998387756
2;3;47,214641;-3,556604004;0,338446198;-9,153016205
2;3;47,224641;-3,41664505;0,36509079;-9,051976318
2;3;47,234642;-3,340004425;0,038320313;-8,754844208
2;3;47,244642;-3,37802536;-0,33350647;-8,36490509
2;3;47,254643;-3,39329361;-0,613873444;-8,06073761
2;3;47,264644;-3,45526474;-0,704884186;-7,896678772
2;3;47,274644;-3,639381866;-0,594862976;-8,04082901
2;3;47,284645;-3,924688568;-0,29488678;-8,345595245
2;3;47,294646;-4,150568848;0,006436615;-8,553812256
2;3;47,304646;-4,272415466;0,292342072;-8,74990448
2;3;47,314647;-4,170926514;0,631985779;-8,908574524
2;3;47,324648;-3,901636505;0,805175629;-8,941356354
2;3;47,334648;-3,565435638;0,755628662;-8,816665649
2;3;47,344649;-3,4120047;0,646056519;-8,69721405
2;3;47,354649;-3,504212952;0,588276672;-8,82594635
2;3;47,36465;-3,628604279;0,551303558;-9,002728729
2;3;47,374651;-3,691473541;0,383502502;-8,932973785
2;3;47,384651;-3,633843384;0,029488678;-8,671018524
2;3;47,394652;-3,64132782;-0,322579193;-8,528514862
2;3;47,404653;-3,753294983;-0,528101807;-8,591533813
2;3;47,414653;-3,898193665;-0,557590485;-8,836574249
2;3;47,424654;-4,119283905;-0,528401184;-9,122479706
2;3;47,434655;-4,402494965;-0,517773285;-9,28459259
2;3;47,444655;-4,584217072;-0,3662883;-9,29162796
2;3;47,454656;-4,704267426;-0,044756927;-9,221723328
2;3;47,464657;-4,708159332;0,354013824;-9,132808228
2;3;47,474657;-4,596341858;0,761915588;-9,172625427
2;3;47,484658;-4,416266327;1,089883575;-9,290879517
2;3;47,494658;-4,251309357;1,247655487;-9,328451385
2;3;47,504659;-4,126618652;1,216220856;-9,221124573
2;3;47,51466;-3,990102539;0,922232208;-8,920100555
2;3;47,52466;-3,851041718;0,555195465;-8,614585876
2;3;47,534661;-3,717968445;0,296683044;-8,459658051
2;3;47,544662;-3,609893188;0,158819733;-8,525371399
2;3;47,554662;-3,547622681;0,145497437;-8,780440979
2;3;47,564663;-3,567531281;0,140557709;-9,155411224
2;3;47,574664;-3,705394592;-0,002544708;-9,321715393
2;3;47,584664;-3,808380432;-0,180674286;-9,235794067
2;3;47,594665;-3,773053894;-0,240849152;-9,084009705
2;3;47,604666;-3,642974396;-0,080233154;-9,023086395
2;3;47,614666;-3,528761902;0,158969421;-9,064999237
2;3;47,624667;-3,469485168;0,299227753;-9,128467255
2;3;47,634667;-3,524420929;0,316142578;-9,155411224
2;3;47,644668;-3,708088989;0,243693237;-9,128616943
2;3;47,654669;-3,910617828;0,165705414;-9,086404724
2;3;47,664669;-4,101470947;0,112565918;-9,038354645
2;3;47,67467;-4,149820404;0,157472534;-8,996890869
2;3;47,684671;-4,011208649;0,295635223;-9,002878418
2;3;47,694671;-3,838467865;0,382754059;-9,026229858
2;3;47,704672;-3,74895401;0,382903748;-9,016949158
2;3;47,714673;-3,710484009;0,272433472;-8,941206665
2;3;47,724673;-3,734284515;0,155975647;-8,85408783
2;3;47,734674;-3,811523895;0,196241913;-8,919202423
2;3;47,744675;-3,954027557;0,344733124;-9,111702118
2;3;47,754675;-4,041595459;0,450563049;-9,300908661
2;3;47,764676;-4,038302307;0,460143127;-9,40045166
2;3;47,774676;-4,014651489;0,402363281;-9,29866333
2;3;47,784677;-4,015399933;0,27617569;-9,064400482
2;3;47,794678;-4,035308533;0,158520355;-8,866212616
2;3;47,804678;-4,098626862;0,164058838;-8,80843277
2;3;47,814679;-4,134552155;0,258362732;-8,852291565
2;3;47,82468;-4,126618652;0,36269577;-8,963809662
2;3;47,83468;-4,106560364;0,418679352;-9,09508667
2;3;47,844681;-4,113296356;0,438887329;-9,203311615
2;3;47,854682;-4,118086395;0,356109467;-9,257349243
2;3;47,864682;-4,138743439;0,267194366;-9,310488739
2;3;47,874683;-4,154311066;0,330063629;-9,438023529
2;3;47,884684;-4,074377289;0,37916153;-9,481133881
2;3;47,894684;-3,825145569;0,248333588;-9,214538269
2;3;47,904685;-3,561244354;0,081580353;-8,831335144
2;3;47,914685;-3,404370575;0,001347198;-8,567733307
2;3;47,924686;-3,363655243;0,027842102;-8,472531281
2;3;47,93469104;-3,501368866;0,099093933;-8,522227936
2;3;47,94469104;-3,73368576;0,151335297;-8,686586151
2;3;47,95469204;-3,876788177;0,173638916;-8,875643005
2;3;47,96469304;-3,904779968;0,220940552;-8,956325226
2;3;47,97469304;-3,837270355;0,32063324;-8,967851257
2;3;47,98469404;-3,715872803;0,41074585;-8,976682892
2;3;47,99469504;-3,643872528;0,456700287;-8,959019623
2;3;48,00469504;-3,716770935;0,456550598;-9,07398056
2;3;48,01469604;-3,971990204;0,49966095;-9,428293762
2;3;48,02469704;-4,234095154;0,638272705;-9,658964081
2;3;48,03469704;-4,317920837;0,634530487;-9,462722168
2;3;48,04469804;-4,118535461;0,309556274;-9,086105347
2;3;48,05469804;-3,96420639;-0,033829651;-8,77684845
2;3;48,06469904;-3,81212265;-0,197140045;-8,421337738
2;3;48,07470004;-3,636238403;-0,276325378;-8,144563293
2;3;48,08470004;-3,568878479;-0,407901764;-8,070617065
2;3;48,09470104;-3,548221436;-0,494721222;-8,304430847
2;3;48,10470204;-3,611689453;-0,362396393;-8,758287048
2;3;48,11470204;-3,78173584;-0,004939728;-9,184600525
2;3;48,12470304;-4,046235809;0,413440247;-9,517358551
2;3;48,13470404;-4,261937256;0,689316559;-9,739047546
2;3;48,14470404;-4,390070801;0,742306366;-9,610315247
2;3;48,15470504;-4,326303406;0,607586517;-9,107211456
2;3;48,16470604;-4,180057526;0,443377991;-8,554710388
2;3;48,17470604;-4,021986237;0,374820557;-8,220605164
2;3;48,18470704;-3,939058685;0,492176514;-8,2280896
2;3;48,19470704;-3,97004425;0,807870026;-8,581055603
2;3;48,20470804;-4,077071686;1,045426025;-9,001531219
2;3;48,21470904;-4,115092621;0,950972443;-9,266929321
2;3;48,22470904;-3,997437286;0,603844299;-9,186097412
2;3;48,23471004;-3,760330353;0,194295959;-8,868607635
2;3;48,24471104;-3,516337738;-0,138761444;-8,591683502
2;3;48,25471104;-3,311862946;-0,345631256;-8,398135986
2;3;48,26471204;-3,187471619;-0,431402893;-8,310119019
2;3;48,27471304;-3,195105743;-0,349074097;-8,403973846
2;3;48,28471304;-3,312312012;-0,099692688;-8,693172455
2;3;48,29471404;-3,53953949;0,226928101;-9,074429626
2;3;48,30471504;-3,935166779;0,547860718;-9,522447968
2;3;48,31471504;-4,393214264;0,747844849;-9,89427475
2;3;48,32471604;-4,680017853;0,758921814;-9,953551483
2;3;48,33471604;-4,754862213;0,563428345;-9,695937195
2;3;48,34471704;-4,652026062;0,209264832;-9,31976944
2;3;48,35471804;-4,448898468;-0,055684204;-9,055119781
2;3;48,36471804;-4,315825195;-0,123642883;-8,96291153
2;3;48,37471904;-4,239933014;-0,031284943;-9,005423126
2;3;48,38472004;-4,18769165;0,087268524;-9,029223633
2;3;48,39472004;-4,072281647;0,179327087;-8,914262695
2;3;48,40472104;-3,860322418;0,210162964;-8,741521912
2;3;48,41472204;-3,675905914;0,241747284;-8,653654633
2;3;48,42472204;-3,601809998;0,278421021;-8,790619812
2;3;48,43472304;-3,651656342;0,40371048;-9,041348419
2;3;48,44472404;-3,725003815;0,539328461;-9,247769165
2;3;48,45472404;-3,764821014;0,617465973;-9,384884033
2;3;48,46472504;-3,820954285;0,612226868;-9,458530884
2;3;48,47472604;-3,903732147;0,612226868;-9,420210571
2;3;48,48472604;-3,899091797;0,642014923;-9,304351501
2;3;48,49472704;-3,846700745;0,610280914;-9,108708344
2;3;48,50472704;-3,731739807;0,392932892;-8,745413818
2;3;48,51472804;-3,586541748;0,052840118;-8,445138245
2;3;48,52472904;-3,542682953;-0,27258316;-8,330776062
2;3;48,53472904;-3,609444122;-0,517324219;-8,348139954
2;3;48,54473004;-3,781137085;-0,667312317;-8,465944977
2;3;48,55473104;-4,026177521;-0,636925507;-8,709338837
2;3;48,56473104;-4,221521301;-0,332608337;-9,059161377
2;3;48,57473204;-4,351900177;0,061821442;-9,379944305
2;3;48,58473304;-4,424349518;0,391136627;-9,507479095
2;3;48,59473304;-4,400099945;0,630488892;-9,554631042
2;3;48,60473404;-4,404889984;0,891845398;-9,683063965
2;3;48,61473504;-4,376598816;1,154249725;-9,789642334
2;3;48,62473504;-4,34920578;1,216969299;-9,634864197
2;3;48,63473604;-4,238585815;1,025218048;-9,2857901
2;3;48,64473604;-3,973187714;0,695304108;-8,972042542
2;3;48,65473704;-3,75718689;0,30895752;-8,574618988
2;3;48,66473804;-3,526067505;-0,044307861;-8,167465668
2;3;48,67473804;-3,322341156;-0,398471375;-7,898325348
2;3;48,68473904;-3,195105743;-0,703536987;-7,836503906
2;3;48,69474004;-3,16157547;-0,961750031;-7,97766037
2;3;48,70474004;-3,383114777;-1,107097778;-8,227640533
2;3;48,71474104;-3,725153503;-0,850381622;-8,598419495
2;3;48,72474204;-4,017345886;-0,364192657;-9,018296356
2;3;48,73474204;-4,251009979;0,075293427;-9,481882324
2;3;48,74474304;-4,412673798;0,561183014;-9,998757477
2;3;48,75474404;-4,557123413;1,055155792;-10,2027832
2;3;48,76474404;-4,594545593;1,239721985;-9,923913116
2;3;48,77474504;-4,491110687;1,02267334;-9,279652863
2;3;48,78474604;-4,201013947;0,728535004;-8,585246887
2;3;48,79474604;-3,968098297;0,447120209;-7,992030487
2;3;48,80474704;-3,831282806;0,161663818;-7,498357086
2;3;48,81474704;-3,664529572;-0,099842377;-7,24403595
2;3;48,82474804;-3,543730774;-0,352816315;-7,335346069
2;3;48,83474904;-3,464246063;-0,547860718;-7,761360168
2;3;48,84474904;-3,41544754;-0,684676208;-8,248447266
2;3;48,85475004;-3,476670227;-0,678988037;-8,675509186
2;3;48,86475104;-3,679797821;-0,428109741;-9,052575073
2;3;48,87475104;-3,879183197;-0,029338989;-9,357940063
2;3;48,88475204;-4,048780518;0,384849701;-9,524842987
2;3;48,89475304;-4,253404999;0,815055084;-9,517059174
