time;x;y;z;absolute
19.02152167;-3.479214935;-8.97458725;-5.435197449;11.05393704
19.03152167;-3.237916718;-9.317075043;-5.165308685;11.13428964
19.04152267;-2.845133514;-9.45194458;-4.523293762;10.85791083
19.05152367;-2.907254333;-9.6321698;-4.537065125;11.03701874
19.06152367;-3.534450073;-10.01507355;-5.053191833;11.76132574
19.07152467;-4.41357193;-10.31205597;-5.779930573;12.61846714
19.08152567;-5.620512085;-9.996362457;-6.716233521;13.2900418
19.09152667;-6.938072205;-10.38016434;-9.577683105;15.73584034
19.10152667;-7.712561646;-10.78686859;-10.22688309;16.74602278
19.11152767;-8.142767029;-10.8690477;-10.46369064;17.14437735
19.12152867;-7.326514435;-11.04972198;-9.828262024;16.50360276
19.13152867;-5.818250885;-11.39250916;-8.794212341;15.52351374
19.14152967;-4.98687973;-12.57490036;-7.670499115;15.55100142
19.15153067;-4.697681122;-13.92748764;-7.101382599;16.32399322
19.16153067;-4.935835876;-15.2631601;-7.516170044;17.71494691
19.17153167;-5.629493408;-16.80330734;-7.817643127;19.36899269
19.18153267;-5.284460907;-17.1157077;-5.782924347;18.82326197
19.19153267;-4.789889374;-14.55558151;-2.768941956;15.57160984
19.20153367;-2.75082962;-9.027876434;1.858235779;9.618869826
19.21153467;0.599952393;2.124981079;9.865684204;10.10975827
19.22153467;-0.467028809;9.908794556;0.470920715;9.930966306
19.23153567;-5.880222015;10.80542999;-8.711135101;15.07375876
19.24153667;-6.026018829;0.356558533;-0.064066772;6.036898332
19.25153667;-4.73884552;-11.95054871;2.445614319;13.08637844
19.26153767;-4.200415192;-14.95944168;3.70913681;15.97454472
19.27153867;-4.05671402;-12.84359161;3.301085358;13.86765801
19.28153867;-5.205874329;-10.54976166;2.301314392;11.98727019
19.29153967;-5.85507431;-9.573491821;1.346899109;11.30255626
19.30154067;-4.825664978;-8.971443787;0.774788818;10.21636647
19.31154067;-3.427272949;-8.99449585;0.519419861;9.639343984
19.32154167;-3.515888672;-8.768765259;0.093256073;9.447825888
19.33154267;-3.776646423;-7.741152191;-0.405806122;8.622828658
19.34154267;-3.249143372;-6.555018768;-0.626596985;7.342875968
19.35154367;-2.942281494;-4.470303955;-0.678838348;5.394576846
19.36154467;-2.445913696;-3.185974731;-1.020577698;4.144213754
19.37154467;-3.189267883;-2.893482971;-1.100661163;4.444674154
19.38154567;-3.384761353;-4.315825195;-1.600920868;5.713659436
19.39154667;-3.276386719;-4.919819183;-1.685195618;6.146479887
19.40154667;-3.007246399;-5.063370667;-0.905467072;5.958281969
19.41154767;-2.568957825;-5.268593903;-0.480800171;5.881223922
19.42154867;-2.205513611;-5.726042633;-0.261356506;6.141674181
19.43154867;-2.110012207;-6.5466362;0.515677643;6.897573521
19.44154967;-2.084565125;-7.12578186;1.418600006;7.558743603
19.45155067;-2.328258362;-6.983876953;2.325414276;7.720289881
19.46155067;-2.524949341;-6.735543365;2.748733978;7.700548817
19.47155167;-2.311792603;-6.804250488;2.527194672;7.617671734
19.48155267;-2.08396637;-6.209986267;1.619931335;6.747667953
19.49155267;-2.476899261;-4.613106995;-2.326312408;5.729530131
19.50155367;-2.912942505;-3.080593872;-4.975653076;6.537003608
19.51155467;-3.682492218;-2.318229218;-4.794080658;6.474422368
19.52155467;-4.663701782;-2.622845764;-4.242328033;6.828380581
19.53155567;-5.276826782;-3.58160202;-3.8366716;7.44263548
19.54155667;-5.466183014;-5.118156738;-3.636088715;8.324411467
19.55155667;-5.241799622;-8.064779205;-3.255579987;10.15460132
19.56155767;-4.85230957;-11.60985718;-2.913690948;12.91600893
19.57155867;-4.53526886;-15.1754425;-2.446811829;16.02652823
19.58155867;-4.223616943;-18.78488663;-2.126777344;19.3709599
19.59155967;-4.176614685;-22.16261261;-1.86512146;22.62971909
19.60156067;-4.686903534;-24.61241821;-1.723815308;25.11393506
19.61156067;-5.572911072;-24.54969864;-3.419189758;25.40543052
19.62156167;-6.338868256;-22.09809677;-6.447392578;23.87626442
19.63156267;-6.384673004;-18.18029388;-9.531878357;21.49753102
19.64156267;-5.085823975;-13.77106293;-11.01125198;18.3508978
19.65156367;-3.508703613;-10.00414627;-9.606872406;14.30684945
19.66156467;-3.25288559;-7.736362152;-7.699987793;11.38957313
19.67156567;-4.08006546;-6.503076782;-7.037016449;10.41424708
19.68156567;-5.221292267;-6.455924835;-7.428602142;11.14113945
19.69156667;-6.392756195;-7.217690735;-7.754624176;12.37322058
19.70156767;-6.99360672;-7.763006744;-7.618108063;12.93098523
19.71156767;-7.17383194;-7.558981018;-7.050787811;12.5823554
19.72156867;-7.772736511;-7.102879486;-6.854096832;12.56363694
19.73156967;-8.452173615;-7.135661316;-6.547085266;12.85384093
19.74156854;-8.660839691;-8.032745819;-5.097799072;12.86556275
19.75156954;-7.923023987;-8.768316193;-3.784579926;12.40889694
19.76157054;-6.621181183;-7.545059967;-4.219425659;10.8890552
19.77157054;-5.594765625;-5.358706512;-5.619464264;9.57055466
19.78157154;-4.969515839;-3.457061005;-7.705526276;9.799106778
19.79157254;-4.27660675;-2.976260834;-10.10234207;11.36682934
19.80157254;-3.147055664;-3.911366272;-11.67287613;12.70664325
19.81157354;-1.747017059;-4.61250824;-11.44579834;12.46329012
19.82157454;-1.008901978;-4.278552704;-9.931247864;10.86064365
19.83157454;-0.977167969;-3.760180664;-8.356372833;9.215355815
19.84157554;-0.876577148;-3.626658325;-6.959178314;7.896277662
19.85157654;-0.766555939;-4.226161652;-6.196065216;7.539182613
19.86157754;-0.720601501;-4.971910858;-5.784121857;7.661281209
19.87157754;-0.884660339;-5.690865784;-5.487588501;7.955011304
19.88157854;-1.011446686;-6.169270935;-5.513035583;8.335255822
19.89157954;-1.132544861;-6.457421722;-5.834566956;8.776281942
19.90157954;-1.388811951;-6.79003006;-6.66129776;9.612814088
19.91158054;-1.582060089;-6.888375549;-7.051087189;9.983509522
19.92158154;-1.78204422;-6.817273407;-6.479875031;9.572861574
19.93158154;-2.134411469;-6.447542267;-5.942941589;9.024692146
19.94158254;-2.834954681;-5.726940765;-6.191275177;8.897567471
19.95158354;-3.776646423;-4.424648895;-6.390211487;8.641491706
19.96158354;-4.54694458;-3.690725098;-5.053491211;7.735239504
19.97158454;-4.795128479;-3.897295532;-3.393742676;7.049798504
19.98158554;-4.977299652;-4.744533691;-2.68182312;7.38080531
19.99158554;-5.091811523;-6.024671631;-3.774999847;8.744932058
20.00158654;-5.01966156;-7.185208282;-5.515131226;10.35571787
20.01158754;-4.830604706;-7.639663239;-7.264992371;11.59652148
20.02158754;-5.126988373;-7.422764282;-8.828640747;12.6225329
20.03158854;-5.816753998;-6.491401062;-10.32507889;13.51222294
20.04158954;-6.233188019;-4.691394196;-10.99298996;13.47989765
20.05159054;-5.950575714;-2.748883667;-10.25547363;12.17129624
20.06159054;-4.993316345;-1.689386902;-8.54048996;10.03629438
20.07159154;-4.160298615;-1.718276825;-6.803502045;8.157708004
20.08159254;-3.830983429;-2.613265686;-5.895340576;7.500708772
20.09159254;-3.939208374;-3.464994507;-6.041436768;8.001406612
20.10159354;-3.976780243;-3.004252625;-6.847809906;8.46952274
20.11159454;-3.961811371;-2.30745163;-7.562423859;8.843672143
20.12159454;-3.673211517;-2.465822296;-7.551197205;8.751762204
20.13159554;-3.402274933;-2.86085083;-7.199279022;8.461061436
20.14159654;-3.550915833;-3.268153839;-7.114405518;8.596778387
20.15159654;-3.86825592;-3.687581635;-7.268734589;9.021982304
20.16159754;-3.906426544;-4.173471222;-7.378306732;9.333672408
20.17159854;-3.841461639;-4.800517273;-7.140002289;9.422389628
20.18159854;-3.916755066;-5.470374298;-6.45308075;9.322457636
20.19159954;-4.052672424;-6.049669647;-5.515580292;9.134784211
20.20160054;-4.445305939;-6.579118652;-4.647834778;9.200430167
20.21160054;-4.875661011;-6.954088898;-4.099674683;9.430734605
20.22160154;-5.267546082;-7.063960419;-3.892954559;9.633362534
20.23160254;-5.530399475;-6.93163559;-3.914659424;9.693165051
20.24160354;-5.421126709;-6.507417755;-3.848197632;9.302888027
20.25160354;-4.605772247;-5.823190613;-3.784879303;8.333546559
20.26160454;-3.600762177;-5.28640686;-4.129911804;7.613655972
20.27160554;-2.948718109;-4.84063385;-5.071304169;7.605576936
20.28160554;-2.647245026;-4.55397995;-6.092779999;8.054105023
20.29160654;-2.604883118;-4.589755554;-7.064409485;8.818001671
20.30160754;-2.79528717;-4.563560028;-7.678582306;9.359505154
20.31160754;-2.984194336;-4.353397064;-8.164471893;9.721938239
20.32160854;-3.168012085;-4.104015656;-8.666228485;10.09865146
20.33160954;-3.481160889;-4.109105072;-9.571845245;10.98287062
20.34160954;-4.338278503;-4.345014496;-9.885293427;11.63695998
20.35161054;-5.545518036;-4.889582062;-9.449549561;11.99811527
20.36161154;-6.627617798;-5.70299057;-8.92429184;12.49369457
20.37161154;-7.197632446;-6.273753662;-8.275241547;12.63509084
20.38161254;-7.092550964;-6.201903076;-7.07204361;11.78056373
20.39161354;-6.377487946;-5.41977951;-5.676944733;10.11306402
20.40161454;-5.606591034;-4.580325165;-4.765639801;8.66744278
20.41161454;-4.819228363;-4.275109863;-4.884941711;8.084811803
20.42161554;-4.089795227;-4.874762878;-5.799539795;8.609552831
20.43161654;-3.437601471;-5.428760834;-6.611451416;9.219535666
20.44161654;-2.798280945;-5.499264221;-7.373067627;9.614281536
20.45161754;-2.399360504;-5.360502777;-8.25967392;10.13479818
20.46161854;-2.482288055;-5.374573517;-9.013805695;10.78408492
20.47161854;-2.790048065;-5.859265594;-9.419312439;11.43847928
20.48161954;-3.210523682;-6.657256165;-9.414672089;11.96923442
20.49162054;-4.248764648;-7.359445953;-8.82010849;12.24776549
20.50162054;-5.693260803;-8.106542358;-7.756869507;12.58166412
20.51162154;-6.801855469;-9.109905853;-6.812633057;13.25396513
20.52162254;-7.347171478;-10.3819606;-5.70299057;13.93879967
20.53162254;-6.977739716;-11.12800919;-4.054468689;13.74627791
20.54162354;-5.92767334;-10.8027356;-2.645448761;12.60296817
20.55162454;-5.279670868;-10.4403392;-2.852019196;12.04199405
20.56162554;-4.604724426;-9.749675446;-3.798201599;11.43179748
20.57162554;-4.462220764;-9.330097961;-5.279970245;11.61207251
20.58162654;-4.593198395;-8.947194214;-6.427933044;11.93599929
20.59162754;-4.815486145;-8.302335205;-7.299420776;12.05815991
20.60162754;-5.010380859;-8.009693756;-8.3661026;12.61946049
20.61162854;-4.921465759;-8.140671387;-9.582922211;13.50273135
20.62162954;-4.494852905;-8.846004639;-9.613907776;13.81603139
20.63162954;-3.715573425;-10.77564194;-8.724008331;14.35368477
20.64163054;-3.375929718;-13.12470703;-8.173153839;15.82577896
20.65163154;-3.872896271;-15.87703354;-8.1192659;18.24834234
20.66163154;-5.189707947;-18.32040253;-7.365283813;20.41611185
20.67163254;-6.861730957;-19.86743546;-6.01075058;21.86155223
20.68163354;-7.790250092;-18.24989914;-4.384682007;20.32171871
20.69163354;-4.968468018;-13.29669937;-2.268981628;14.37484491
20.70163454;0.29952713;-3.641926575;4.835694122;6.061128882
20.71163554;3.34763855;8.94764328;1.744771729;9.711397042
20.72163654;-2.363135834;12.85496796;-7.348518677;14.99451029
20.73163654;-6.00491272;4.40189621;0.251776428;7.449769015
20.74163854;-6.419849854;-7.734416199;3.237018585;10.56001683
20.75163954;-6.898554382;-15.31914368;3.924089813;17.25296196
20.76163954;-6.711742859;-13.92524231;3.520079956;15.8540477
20.77164054;-6.804549866;-9.843530273;2.120340729;12.15289397
20.78164154;-5.744304657;-7.790848846;-0.023650818;9.679613686
20.79164154;-3.270997925;-7.417076111;-2.070045319;8.366452837
20.80164254;-2.5215065;-7.329508209;-1.657503204;7.926348623
20.81164354;-3.920497284;-8.314010925;-1.758842468;9.358771471
20.82164354;-4.35040329;-10.1643132;-0.663570099;11.0760822
20.83164454;-4.863985291;-8.130791931;3.448977814;10.08283583
20.84164554;-3.830684052;-5.551056519;4.806504822;8.281959755
20.85164554;-2.171384583;-3.893703003;0.65878006;4.506642347
20.86164654;-3.040477295;-3.56872879;-1.137933655;4.824439901
20.87164754;-3.36170929;-3.550466766;-0.728085938;4.943380699
20.88164754;-2.938539276;-3.423830109;-1.969005432;4.92286584
20.89164854;-2.76490036;-3.627406769;-3.083587646;5.505566877
20.90164954;-2.737357635;-4.039499817;-2.640509033;5.548240581
20.91164954;-2.775528259;-4.670288086;-1.394200745;5.608827296
20.92165054;-2.852917328;-5.755231934;0.121247864;6.424681543
20.93165154;-2.890489197;-6.226452026;1.131646729;6.957316793
20.94165154;-2.96503418;-6.19905899;1.512005768;7.03604445
20.95165254;-2.957549744;-6.280489655;1.509760437;7.104296402
20.96165354;-2.790197754;-6.29860199;0.873283997;6.944077726
20.97165354;-2.694846039;-5.425467682;-0.655037842;6.093190405
20.98165454;-2.159858551;-3.756737823;-2.737207947;5.125463431
20.99165554;-2.415377197;-2.523602142;-4.834346924;5.96435453
21.00165554;-3.46933548;-2.223027191;-5.141807556;6.589106427
21.01165654;-4.675976257;-3.012485504;-4.74348587;7.310299657
21.02165754;-5.887706451;-4.550387421;-4.20640274;8.547803048
21.03165854;-6.472689972;-6.605014801;-3.673211517;9.950598919
21.04165854;-6.371949463;-9.006470947;-3.543581085;11.58771875
21.05165954;-5.680237885;-11.64413589;-3.625610504;13.45347742
21.06166054;-4.965025177;-14.31712738;-3.175047455;15.4826528
21.07166054;-4.271667023;-17.50504807;-3.189866638;18.29888237
21.08166154;-3.978426819;-20.10544052;-3.218008118;20.74637787
21.09166254;-4.553530884;-22.31439697;-3.506458282;23.04261716
21.10166254;-5.618865509;-23.09158081;-5.730233917;24.44643808
21.11166354;-6.28333374;-21.47778671;-9.202114105;24.19616724
21.12166454;-5.894442444;-17.85112839;-11.67482208;22.12936301
21.13166454;-3.816912689;-13.39863739;-10.68927155;17.55997815
21.14166554;-2.408491516;-10.18182678;-7.87587204;13.09579277
21.15166654;-2.662363586;-8.383765869;-5.575156403;10.41432086
21.16166654;-3.634741516;-7.197482758;-5.244044952;9.618477603
21.17166754;-4.725672913;-6.496191101;-6.62148056;10.41040288
21.18166854;-5.798042908;-6.868916016;-7.458988953;11.68057469
21.19166954;-6.600374451;-7.821085968;-7.766299896;12.84716866
21.20166954;-6.874454498;-8.649912415;-7.560926971;13.38830557
21.21167054;-7.207511902;-8.75110199;-6.742129669;13.19038765
21.22167154;-7.273524628;-7.466772766;-5.22683075;11.66090115
21.23167154;-7.079977112;-5.530100098;-3.381468201;9.59908382
21.24167254;-6.994055786;-4.80201416;-1.614093475;8.63605547
21.25167354;-6.429280243;-5.190007324;-0.501008148;8.277851752
21.26167354;-4.761149139;-6.062842255;-0.706979828;7.741215525
21.27167454;-4.28603714;-7.120243378;-2.599194946;8.707685944
21.28167554;-4.813839569;-7.756570129;-5.275629272;10.54370408
21.29167554;-5.534291382;-7.558531952;-8.461604004;12.62372879
21.30167654;-5.680986328;-6.589147797;-11.73679321;14.60968135
21.31167754;-4.645140381;-4.859794006;-14.07298508;15.59627635
21.32167754;-3.211721191;-3.290607147;-14.94132935;15.63286829
21.33167854;-2.748135223;-2.663561096;-14.05172928;14.56358131
21.34167954;-3.157533875;-2.329006805;-12.21714432;12.83171493
21.35168054;-3.322790222;-2.054328003;-10.74884766;11.43673574
21.36168054;-3.791764984;-2.482737122;-10.16775604;11.13214841
21.37168154;-4.318968658;-3.194506989;-10.13198044;11.46801608
21.38168254;-4.796775055;-3.869603119;-9.444310455;11.27731702
21.39168254;-5.259911957;-4.529730377;-8.657995605;11.0971176
21.40168354;-5.818550262;-5.272336121;-8.169261932;11.33092652
21.41168454;-6.091732178;-5.895340576;-7.700885925;11.4528549
21.42168454;-5.796995087;-6.1909758;-6.835535431;10.89301969
21.43168554;-4.797673187;-6.23767868;-6.187233582;10.01040273
21.44168654;-3.294798431;-6.494245148;-5.520669708;9.138310061
21.45168654;-1.769021301;-7.330406342;-4.828209686;8.954099747
21.46168754;-0.720900879;-8.059091034;-3.8764888;8.971945819
21.47168854;-0.219293976;-7.961493988;-2.761307831;8.429608372
21.48168854;-0.673748932;-7.937394104;-3.31485672;8.628119022
21.49168954;-1.506616974;-7.681426392;-4.767735443;9.165451837
21.50169054;-2.510579224;-7.016359406;-5.958658905;9.541379528
21.51169154;-3.697760468;-6.064937897;-7.297474823;10.18381279
21.52169154;-4.788242798;-5.350922699;-6.927893372;9.9777427
21.53169254;-5.187163239;-4.985532532;-5.936205597;9.327418398
21.54169354;-5.409001923;-4.93658432;-6.308331757;9.665516856
21.55169354;-5.606141968;-5.01502121;-7.028933258;10.29490982
21.56169454;-5.751340027;-5.108426971;-7.373516693;10.65564107
21.57169554;-5.572012939;-5.326373749;-7.210954742;10.5553519
21.58169554;-4.895120544;-4.740941162;-6.722370758;9.572303634
21.59169654;-4.174519043;-3.898792419;-6.03769455;8.311494874
21.60169754;-3.566184082;-2.748434601;-5.43504776;7.057712506
21.61169754;-2.490221558;-2.129471741;-5.192252655;6.139653161
21.62169854;-1.025218048;-2.439028015;-6.053711243;6.606614073
21.63169954;-0.88226532;-2.727029114;-7.741900635;8.255428839
21.64169954;-3.016826477;-2.309397583;-8.541388092;9.348254903
21.65170054;-5.368136902;-1.799258423;-7.649243317;9.516572281
21.66170154;-5.328469391;-2.759212189;-6.369105377;8.7505052
21.67170154;-4.44276123;-3.297792206;-5.037324829;7.48252646
21.68170254;-3.624412994;-3.105591888;-4.610861664;6.636348078
21.69170354;-2.996169434;-3.005599823;-5.027595062;6.579314074
21.70170454;-2.679577789;-2.944975891;-5.680387573;6.936845328
21.71170454;-2.521207123;-3.018473053;-6.227948914;7.365800201
21.72170554;-2.473007355;-3.229683838;-6.444548492;7.620946683
21.73170654;-2.501148834;-3.592978363;-6.256389771;7.635944733
21.74170646;-2.696043549;-4.052971802;-5.930218048;7.672204203
21.75170746;-3.142714691;-4.757257233;-5.717510376;8.074532612
21.76170846;-3.779640198;-5.405259705;-5.558840332;8.625730018
21.77170846;-4.381388855;-5.885610809;-5.529651031;9.187710456
21.78170946;-5.026996307;-6.423442383;-5.623655548;9.907411652
21.79171046;-5.459147644;-6.763834534;-5.688171387;10.38783155
21.80171046;-5.244494019;-6.752308502;-5.675298157;10.26193923
21.81171146;-4.775219879;-6.639892273;-5.841302948;10.05045842
21.82171246;-4.153862;-6.291267242;-6.104455719;9.700463528
21.83171246;-3.673510895;-5.811514893;-6.47403717;9.443598092
21.84171346;-3.289559326;-5.398523712;-7.005132751;9.435949539
21.85171446;-3.340752869;-5.222938843;-7.637268219;9.837051679
21.86171546;-3.717669067;-4.937632141;-7.943381653;10.06471989
21.87171546;-3.993994446;-4.684059448;-8.068521423;10.1485685
21.88171646;-4.297263794;-4.534819794;-8.21401886;10.31994053
21.89171746;-4.598587189;-4.305047607;-8.446934509;10.53713157
21.90171746;-4.850662994;-4.068539429;-9.110354919;11.09416564
21.91171846;-5.265001373;-4.251758423;-9.75970459;11.87642719
21.92171946;-5.727090454;-4.778812408;-10.04800507;12.51395297
21.93171946;-6.066135406;-5.376070404;-9.690099335;12.63321641
21.94172046;-6.088588715;-5.667514343;-8.966953125;12.2310212
21.95172146;-5.864205322;-5.581593018;-8.306077423;11.59887955
21.96172146;-5.661227417;-5.399122467;-8.149503021;11.2966552
21.97172246;-5.395080872;-5.111121368;-8.455317078;11.25712424
21.98172346;-5.068609772;-4.687651978;-8.622070313;11.04558656
21.99172346;-4.933740234;-4.50488205;-8.378377075;10.71601406
22.00172446;-5.193001099;-5.038522339;-8.334069214;11.03678746
22.01172546;-5.739664307;-6.195915527;-8.449329529;11.94672696
22.02172646;-6.16403183;-7.510930939;-8.583151245;12.96456159
22.03172646;-6.300997009;-8.746910706;-8.16252594;13.52175432
22.04172746;-6.034700775;-9.416318665;-7.21709198;13.310563
22.05172846;-5.607788544;-9.90355545;-6.084547119;12.90540261
22.06172846;-4.89796463;-10.43001068;-5.202281799;12.64274164
22.07172946;-3.837719421;-10.38031403;-4.604574738;11.98670589
22.08173046;-3.03404068;-10.26280838;-4.045487366;11.44100549
22.09173046;-2.696941681;-10.23586441;-3.435805206;11.12884415
22.10173146;-2.931354218;-10.71411987;-4.12691803;11.84975336
22.11173246;-3.070564728;-10.71307205;-4.959786072;12.19826866
22.12173246;-2.979104919;-10.67235672;-5.034780121;12.17059058
22.13173346;-2.988086243;-10.68597839;-5.982309723;12.60582497
22.14173446;-2.758164368;-10.58433975;-7.112309875;13.04686439
22.15173446;-3.034340057;-10.4695285;-8.139623566;13.60410668
22.16173546;-3.217109985;-10.26205994;-8.737630005;13.85661751
22.17173646;-3.766766968;-10.43779449;-9.089997253;14.34448108
22.18173746;-4.562063141;-10.81501007;-9.341773682;15.00151987
22.19173746;-5.233866119;-11.35927826;-10.05294479;16.04644061
22.20173846;-6.02706665;-12.75991562;-10.88641159;17.82287677
22.21173946;-6.559210052;-14.71110809;-10.11686188;19.02079999
22.22173946;-5.947881317;-15.94648911;-7.502248993;18.59977276
22.23174046;-4.524790649;-14.72592728;-2.729274445;15.64530612
22.24174146;-1.641336823;-9.181756439;3.215613098;9.86604305
22.25174146;2.311044159;1.947450256;7.573201447;8.153947986
22.26174246;-3.298840027;18.79177231;-11.73739197;22.40043353
22.27174346;-10.34693344;16.98188599;-4.756658478;20.44674261
22.28174346;-5.975274353;-2.843936005;3.731141052;7.596926296
22.29174446;-4.100273438;-16.67682037;5.063819733;17.90449246
22.30174546;-3.948040009;-17.87537796;5.519621887;19.12020876
22.31174546;-6.473887482;-12.06805435;4.568948822;14.4369127
22.32174646;-6.832391968;-11.01349731;4.110003204;13.59672128
22.33174746;-5.898034973;-12.26220062;2.562820587;13.84617023
22.34174746;-5.444927216;-11.12950607;1.08344696;12.43732267
22.35174846;-3.599265289;-10.94194611;-0.244890747;11.52132226
22.36174946;-2.71340744;-8.734935608;-0.581989746;9.165172779
22.37174946;-2.937491455;-5.342390442;-0.628842316;6.12906472
22.38175046;-3.14286438;-3.457210693;-0.478105774;4.696646401
22.39175146;-3.64013031;-1.82889679;-0.353115692;4.089022234
22.40175146;-4.084556122;-1.141825562;-0.813408508;4.318448532
22.41175246;-3.844006348;-1.168021088;-1.892514496;4.440976152
22.42175346;-3.010838928;-1.714983673;-2.691552887;4.387570739
22.43175346;-2.076032867;-2.719993744;-2.755769348;4.393465959
22.44175446;-1.283730469;-3.796704712;-2.407443695;4.675330548
22.45175446;-0.937350769;-4.731211395;-1.78788208;5.143880837
22.46175546;-1.209933929;-5.54851181;-0.950223999;5.757851081
22.47175646;-1.775308228;-6.222859497;0.349523163;6.48057606
22.48175746;-2.216440887;-6.120472412;2.743045807;7.063787444
22.49175746;-2.909649353;-6.606811066;2.566712494;7.661855183
22.50175846;-2.824775848;-6.538103943;1.82769928;7.353002544
22.51175946;-2.703827362;-4.64289505;-1.795665894;5.66494244
22.52175946;-3.007994843;-2.766546936;-5.637875977;6.963293793
22.53176046;-3.67755249;-1.947450256;-5.529052277;6.920070368
22.54176146;-4.515210571;-2.129920807;-4.818779297;6.938611032
22.55176146;-5.329068146;-3.096909943;-4.073928223;7.388281915
22.56176246;-6.055956573;-4.829556885;-3.436703339;8.474087536
22.57176346;-6.300248566;-7.40076004;-2.931803284;10.15183982
22.58176346;-6.228847046;-10.69675598;-2.686762848;12.66640512
22.59176446;-6.053112488;-14.16639084;-2.395468597;15.59054425
22.60176546;-5.971232758;-18.15978653;-2.331551514;19.25797497
22.61176546;-5.86210968;-22.05573486;-1.829944611;22.89472576
22.62176646;-6.257287903;-26.0166481;-1.690135345;26.81186655
22.63176746;-6.728208618;-27.39662842;-4.216132507;28.52402169
22.64176746;-6.741830292;-25.38002197;-8.43046875;27.58025733
22.65176846;-5.592669983;-20.48669769;-12.24333984;24.51289682
22.66176946;-3.432961121;-15.21810379;-12.80976196;20.18578476
22.67176946;-2.238145752;-11.08549759;-10.15922379;15.20221632
22.68177046;-2.766696625;-8.416996765;-7.372468872;11.52621976
22.69177146;-3.820056152;-6.552773438;-7.304061127;10.53000369
22.70177246;-5.238805847;-6.056705017;-8.221503296;11.47701524
22.71177246;-6.024671631;-6.204298096;-8.130043488;11.86960784
22.72177346;-6.472091217;-6.622229004;-7.883955231;12.16135814
22.73177446;-7.2685849;-7.79863266;-7.551047516;13.06404671
22.74177429;-8.369994507;-8.935368805;-7.449109497;14.33132429
22.75177529;-9.789941711;-9.136849823;-8.073910217;15.63691177
22.76177629;-10.20742355;-8.677455139;-3.096161499;13.75048869
22.77177629;-9.31393158;-7.44177475;1.332528992;11.99603961
22.78177729;-7.340285797;-5.907016296;0.673449554;9.445960587
22.79177829;-6.136938171;-5.700745239;-3.028951263;8.907022632
22.80177829;-6.225553894;-6.728807373;-7.580386505;11.89523558
22.81177929;-5.743406525;-7.589068451;-11.7448764;15.1169706
22.82178029;-4.41357193;-7.777825928;-14.28644119;16.85457194
22.83178029;-2.961741028;-6.968159637;-14.11953827;16.02150179
22.84178129;-1.880988464;-5.195994873;-12.22867035;13.41927192
22.85178229;-1.155297546;-3.868704987;-10.59856018;11.34156376
22.86178229;-0.424517212;-3.364553375;-9.762698364;10.33492688
22.87178329;-0.186362457;-3.423530731;-9.573791199;10.16920703
22.88178429;-0.20357666;-3.310366058;-9.589508514;10.14685372
22.89178529;-0.630039825;-3.333717499;-9.411378937;10.00423291
22.90178529;-1.101708984;-3.37802536;-7.927963715;8.687774553
22.91178629;-1.503473511;-3.533252563;-6.003266144;7.126255024
22.92178729;-1.899250488;-4.132905579;-4.794380035;6.608641378
22.93178729;-2.485132141;-4.993316345;-4.265829163;7.021850776
22.94178829;-3.483256531;-5.871091003;-4.578828278;8.220003286
22.95178929;-4.418661346;-6.615343323;-5.600304108;9.728861263
22.96178929;-5.062771912;-7.188052368;-6.139183502;10.72330781
22.97179029;-5.403014374;-7.594756622;-4.363126831;10.29124717
22.98179129;-4.960534515;-7.711813202;-1.721869354;9.329726663
22.99179129;-4.433929596;-7.74713974;-0.473166046;8.938780226
23.00179229;-3.534450073;-6.878346405;-0.390986938;7.743181347
23.01179329;-3.176394653;-5.904770966;-1.372795258;6.844002482
23.02179329;-3.154989166;-5.386698303;-3.357218628;7.088116263
23.03179429;-3.137774963;-5.377567291;-5.009333038;7.99107497
23.04179529;-3.25288559;-5.458848267;-6.600224762;9.162055226
23.05179529;-3.676953735;-5.439388733;-8.839717712;11.01124642
23.06179629;-4.265080719;-5.463338928;-10.82728455;12.8557021
23.07179729;-5.122048645;-5.253625031;-12.11236221;14.16140094
23.08179729;-5.580395508;-4.227957916;-12.45949036;14.29179282
23.09179829;-4.999004517;-2.777324524;-10.80767532;12.22740461
23.10179929;-3.838467865;-1.495839386;-7.699688416;8.732500943
23.11180029;-2.534529419;-1.358724518;-5.450016632;6.162195468
23.12180029;-1.592388611;-2.243534546;-4.489913177;5.265782856
23.13180129;-1.938768311;-3.659589844;-4.211492157;5.906613799
23.14180229;-3.318748627;-4.249812469;-4.347110138;6.926208561
23.15180229;-3.982019348;-3.778292999;-4.791685638;7.286441335
23.16180329;-3.781436462;-3.177143097;-5.299878845;7.244461039
23.17180429;-3.41784256;-2.906954956;-5.737269287;7.283425963
23.18180429;-2.925067291;-2.974165192;-6.087690582;7.379813946
23.19180529;-2.648592224;-3.283422089;-6.228547668;7.522679539
23.20180629;-2.734812927;-3.682043152;-6.109395447;7.639460468
23.21180629;-2.964884491;-4.019591217;-5.789360962;7.64619866
23.22180729;-3.34060318;-4.362977142;-5.35900589;7.675554917
23.23180829;-3.69282074;-4.62418396;-5.058580627;7.785193657
23.24180829;-3.966900787;-4.91787323;-4.896318054;7.993479183
23.25180929;-4.208199005;-5.194797363;-4.787793732;8.223005979
23.26181029;-3.954177246;-5.189258881;-4.58795929;7.975794372
