time;x;y;z;absolute
7.809921125;0.373323669;-2.015408936;0.347876587;2.079005017
7.819921125;0.628992004;-2.03950882;-0.13217514;2.138386643
7.829922125;1.064586182;-2.206411743;-0.643960876;2.533038122
7.839922125;1.47548172;-2.500101013;-1.11278595;3.108994042
7.849922125;1.811532898;-3.015030212;-1.433868256;3.798425568
7.859922125;2.263143768;-3.735332336;-1.695075073;4.684848651
7.869922125;2.843037872;-4.426145782;-1.835333405;5.571541935
7.879922125;3.559747467;-5.408552856;-1.947450256;6.7614206
7.889922125;4.293371887;-6.932833099;-2.136357422;8.429782914
7.899922125;5.011728058;-8.867859192;-2.395468597;10.46396744
7.909922125;5.681435394;-10.87353836;-2.45489502;12.51155682
7.919922125;6.365363159;-12.67339554;-2.256557465;14.36053113
7.929922125;7.174281006;-14.13256119;-1.734742584;15.94393068
7.939922125;8.028704224;-14.91588226;-0.850681;16.96075745
7.949923125;8.902437286;-14.91588226;0.270786896;17.37268715
7.959923125;9.510023804;-14.10950912;1.254241791;17.06141621
7.969923125;9.261540527;-12.9021199;0.97821579;15.91218832
7.979923125;8.414002991;-11.79831528;-0.379760284;14.49620321
7.989923125;7.345674591;-11.06588837;-1.218466187;13.33782143
7.999923125;6.294111328;-10.54796539;-1.549877014;12.38053028
8.009923125;5.310357056;-10.08018814;-1.607207794;11.50622449
8.019923125;4.430037689;-9.574988708;-1.428030396;10.64635682
8.029923125;3.690126343;-9.084907837;-1.130898285;9.870740284
8.039923125;3.055296478;-8.671168213;-0.728834381;9.222537303
8.049923125;2.641556854;-8.282576294;-0.283959503;8.698248426
8.059923125;2.164199524;-7.868088226;0.205522614;8.162892347
8.069923125;1.658101959;-7.455396423;0.767304382;7.676001169
8.079924125;1.155147858;-7.157515869;1.197210388;7.348313596
8.089924125;0.767454071;-7.224875793;1.037642212;7.339245012
8.099924125;0.586330719;-7.828271027;0.017962646;7.8502187
8.109924125;0.63063858;-8.739575958;-1.258433075;8.852205756
8.119924125;0.739911346;-9.510023804;-2.002984772;9.746792782
8.129924125;0.865799561;-10.01492386;-2.348166962;10.32289673
8.139924125;1.086440735;-10.40067169;-2.496209106;10.75106437
8.149924125;1.546583862;-10.48928741;-2.495909729;10.89250373
8.159924125;1.982627106;-10.39378601;-2.262245636;10.82032131
8.169924125;2.507136383;-10.2333197;-2.02663559;10.72911072
8.179924125;2.889291687;-10.03483246;-1.930535431;10.61945554
8.189924125;3.269650726;-9.852361908;-1.862876129;10.54656145
8.199925125;3.593427429;-9.645941162;-1.823957062;10.45388545
8.209925125;3.762575684;-9.480984192;-1.857786713;10.3680957
8.219925125;3.825744324;-9.291927338;-1.972597961;10.24047733
8.229925125;3.853287048;-9.09852951;-2.221829681;10.12756572
8.239925125;3.873794403;-8.976233826;-2.465223541;10.08247905
8.249925125;3.983067169;-8.929231567;-2.622546387;10.12293189
8.259925125;4.159250793;-8.889863434;-2.69469635;10.17793827
8.269925125;4.364923096;-8.786727905;-2.605930939;10.15135543
8.279925125;4.621040497;-8.560997314;-2.380050659;10.01545463
8.289925625;4.870870972;-8.260572052;-2.079625397;9.812608035
8.299925625;5.059179382;-8.016878815;-1.778751068;9.645185188
8.309925625;5.218897247;-7.795040131;-1.471440125;9.495508157
8.319926625;5.283562775;-7.60912674;-1.068478088;9.325046421
8.329926625;5.335205383;-7.506589966;-0.679586792;9.234454375
8.339926625;5.34149231;-7.393574982;-0.276624756;9.125404778
8.349926625;5.28760437;-7.39372467;0.261356506;9.09363688
8.359926625;5.258864136;-7.762857056;2.157014465;9.621346739
8.369926625;4.989873505;-8.528365173;3.898493042;10.62215129
8.379926625;4.415068817;-8.83762207;2.353106689;10.15546688
8.389926625;4.120780792;-8.570727081;0.114212494;9.510585762
8.399926625;4.141886902;-7.876470795;-1.145418091;8.972513688
8.409926625;4.411775665;-6.946155396;-1.478176117;8.360493044
8.419926625;4.952002258;-6.017187195;-1.31756012;7.903469667
8.429926625;5.274581451;-5.026996307;-0.918340302;7.344062246
8.439927625;5.385500793;-3.800596619;-0.277373199;6.597354723
8.449927625;5.413193207;-2.344125366;1.784289551;6.162894906
8.459927625;4.794529724;-1.431173859;3.415297852;6.058055241
8.469927625;3.459156647;-1.210532684;3.706741791;5.212589451
8.479927625;2.481090546;-1.685494995;3.023263092;4.258734953
8.489927625;2.143692169;-2.657872925;2.287093964;4.109805762
8.499927625;2.422861633;-3.551364899;2.24069046;4.848004216
8.509927625;3.256627808;-4.217928772;2.519710236;5.894530301
8.519927625;4.19592453;-4.893024902;2.985391846;7.103523058
8.529927625;4.973258057;-5.481002197;2.680775299;7.871546035
8.539927625;5.211712189;-5.706433411;1.350341949;7.845301115
8.549927625;5.240153046;-5.752687225;0.214054871;7.784499582
8.559928625;5.16590744;-5.894592133;-0.336799622;7.845141814
8.569928625;5.110821991;-6.086942139;-0.036973114;7.948127643
8.579928625;5.098248138;-6.533463593;0.667162628;8.314047544
8.589928625;5.221441956;-6.882687378;1.059197388;8.70383483
8.599928625;5.679489441;-7.065756683;0.896036682;9.109577353
8.609928625;6.286776581;-7.319628754;0.625249786;9.669098312
8.619928625;6.935826874;-7.300767975;0.705183563;10.09476059
8.629928625;7.265142059;-7.085515594;0.85651886;10.18432349
8.639928625;7.26978241;-6.985074463;1.220262451;10.15529625
8.649928625;7.045848083;-7.11650116;1.549427948;10.13357247
8.659928625;6.894063721;-7.343279572;1.796264648;10.23124802
8.669928625;7.265291748;-7.497758331;2.224075012;10.67461258
8.679929625;8.296197968;-7.209457855;2.914589081;11.37092841
8.689929625;9.713151398;-6.586752777;4.12108017;12.4384052
8.699929625;11.14851654;-5.541177063;5.139711914;13.46887905
8.709929625;12.30216751;-4.194577332;5.466183014;14.10024685
8.719929625;13.14731003;-2.853216705;7.013365631;15.17168099
8.729929625;12.7190506;-1.574126587;5.826783142;14.07847735
8.739929625;10.64526306;-1.004111938;2.417772217;10.96245816
8.749929625;8.97338974;-0.649798737;1.509610748;9.12265786
8.759929625;8.506360931;-0.392483826;1.810335388;8.705718469
8.769929625;9.160500641;-0.358953552;2.891986084;9.612866542
8.779929625;10.09560608;-0.340691528;4.010909271;10.86851995
8.789929625;11.17845428;-0.134719849;4.705914001;12.12936998
8.799930625;12.28270798;-0.008083191;5.038522339;13.27598162
8.809930625;13.44848373;0.099842377;5.175637207;14.41037486
8.819930625;14.38463699;0.338745575;5.175936584;15.2912671
8.829930625;14.76918732;0.351768494;5.1226474;15.63630875
8.839930625;14.01056488;-0.311352539;4.637805634;14.76150771
8.849930625;12.97142578;-0.832418976;3.984264679;13.59504223
8.859930625;12.01251984;-1.013692017;3.552712097;12.56781475
8.869930625;11.4980397;-0.81670166;3.926035767;12.17726059
8.879930625;11.4077774;-0.455652466;4.265829163;12.18779319
8.889930625;11.14612152;-0.240699463;4.042044525;11.85883996
8.899930625;10.8305777;-0.019309845;3.664828949;11.43384263
8.909930625;10.71816147;0.243094482;3.638483734;11.32151245
8.919931625;10.34468811;0.319136353;3.803889771;11.02651339
8.929931625;9.838141479;0.360450439;3.585643616;10.47739435
8.939931625;9.807754669;0.486488342;3.648063812;10.47554734
8.949931625;10.27298721;0.783770142;4.430037689;11.2148917
8.959931625;10.814561;1.052760773;4.917723541;11.92673634
8.969931625;11.19057907;1.276096344;5.094655609;12.36175544
8.979931625;11.25030487;1.531315613;4.962779846;12.39126592
8.989931625;11.03639969;1.626068573;4.733905792;12.11841909
8.999931625;10.80034058;1.864822083;4.388124847;11.80595433
9.009931625;10.44647644;1.933379517;4.44276123;11.51542243
9.019931625;10.32028885;1.781295776;4.569697266;11.42643906
9.029931625;10.59092606;1.347048798;4.679568787;11.65678426
9.039932625;11.19866226;0.843495941;4.476141815;12.08955613
9.049932625;11.68095932;0.242645416;4.510570221;12.52393433
9.059932625;11.8165773;-0.397722931;5.107828217;12.87942513
9.069932625;11.34371063;-0.708776093;6.105054474;12.90169852
9.079932625;10.20847137;-0.566422119;6.420598297;12.07301968
9.089932625;9.169032898;-0.135019226;5.265600128;10.57430561
9.099932625;8.784332886;0.339943085;4.112098846;9.705123517
9.109932625;8.98042511;0.63423111;3.892655182;9.808315279
9.119932625;9.549990692;0.815803528;4.053570557;10.40669457
9.129932625;10.28705795;1.006656647;4.392316132;11.23073283
9.139932625;11.07726471;1.024170227;4.471202087;11.98942727
9.149932625;11.58186539;0.782273254;4.442910919;12.42944145
9.159932625;11.89696014;0.355959778;4.62538147;12.76943702
9.169933625;11.96581696;-0.011376343;5.075495453;12.99775207
9.179933625;11.40598114;-0.342038727;5.166955261;12.52640503
9.189933625;10.77489349;-0.617316284;4.570894775;11.72060102
9.199933625;10.41354492;-0.948727112;4.147575073;11.24919464
9.209933625;10.21266266;-1.307231598;4.14443161;11.09881284
9.219933625;10.04710693;-1.600022736;4.142335968;10.98468833
9.229933625;9.994416504;-1.758543091;4.107458496;10.94769612
9.239933625;10.11536499;-1.869462433;4.07542511;11.06456454
9.249933625;10.37732025;-1.966460724;4.048181763;11.31121209
9.259933625;10.59796143;-2.01960022;4.233646088;11.58962168
9.269933625;10.66098038;-2.124382324;4.386029205;11.72206275
9.279933625;10.638078;-2.298919373;4.402944031;11.74051319
9.289938;10.64466431;-2.616708527;4.427343292;11.82190384
9.299938;10.7721991;-2.989732819;4.06599472;11.89584334
9.309938;11.08160568;-3.407214661;3.631747742;12.14910235
9.319938;11.55701706;-3.869902496;3.470383301;12.67218801
9.329938;11.91372528;-4.275109863;3.467090149;13.12380008
9.339938;11.93632828;-4.656217346;3.388952637;13.25297298
9.349938;11.65581161;-5.072052612;2.899620209;13.03807729
9.359938;11.3029953;-5.616620178;2.717299347;12.91076453
9.369938;11.10510681;-6.061944122;2.899320831;12.97985459
9.379938;10.81336349;-6.402336273;2.949466553;12.90806309
9.389938;10.20727386;-6.560407562;2.658771057;12.42161224
9.399938;9.398805084;-6.633904724;2.36942276;11.74565422
9.409939;8.408614197;-6.802454224;2.105521545;11.018684
9.419939;7.34462677;-6.878047028;1.83697998;10.22866407
9.429939;6.360273743;-6.814129944;1.622476044;9.461388772
9.439939;5.418731689;-6.6846492;1.400337982;8.718264421
9.449939;4.505181427;-6.493047638;0.984951782;7.964072911
9.459939;3.67171463;-6.221212921;0.393831024;7.234644526
9.469939;2.94512558;-5.8844133;-0.012573853;6.580291989
9.479939;2.460433502;-5.413193207;-0.243992615;5.951128137
9.489939;2.118245087;-4.930896149;-0.248183899;5.372363942
9.499939;1.830243988;-4.43931839;-0.17902771;4.805142219
9.509939;1.53865036;-3.857478333;-0.04565506;4.153272011
9.519939;1.267863464;-3.351380768;0.398471375;3.605275336
9.52994;1.098415833;-2.792592773;0.891096954;3.130358689
9.53994;0.98405365;-2.291434937;1.353485413;2.837421085
9.54994;0.844394073;-1.799707489;1.636397095;2.574828897
9.55994;0.670904846;-1.381177826;1.722767487;2.307746371
9.56994;0.605790253;-1.102457428;1.552272034;1.997984654
9.57994;0.606239319;-0.893641663;1.238374786;1.643074449
9.58994;0.846938782;-0.912502441;0.757125549;1.457122199
9.59994;1.359772339;-1.154100037;0.0490979;1.784191221
9.60994;1.997146912;-1.613195343;-0.709823914;2.663615023
9.61994;2.485132141;-2.3237677;-1.519490204;3.726208336
9.62994;3.032693481;-3.250340881;-2.109413452;4.920525451
9.63994;3.684138794;-4.292773132;-2.498454437;6.184096894
9.649941;4.356540527;-5.538332977;-2.690654755;7.542691863
9.659941;5.121749268;-7.21469696;-2.791694641;9.277808295
9.669941;5.800288239;-9.123826904;-2.806364136;11.16974667
9.679941;6.358776855;-11.00152222;-2.76370285;13.00406043
9.689941;6.890770569;-12.69704636;-2.520159302;14.66454596
9.699941;7.449408875;-14.26368851;-2.151925049;16.23506341
9.709941;8.052055664;-15.68049225;-1.55391861;17.69542598
9.719941;8.777746582;-16.96736618;0.201930084;19.10447921
9.729941;9.532776489;-17.42795837;1.19930603;19.90090188
9.739941;9.85326004;-16.438965;0.495619354;19.17216582
9.749941;8.978778534;-14.49705322;-0.055085449;17.05244999
9.759941;7.411537628;-12.38090378;-0.219593353;14.43142022
9.769942;5.937852173;-10.56607773;-0.148042145;12.1211387
9.779942;4.694088593;-9.103169861;-0.011076965;10.24218199
9.789942;3.851191406;-7.883805542;0.219293976;8.776910329
9.799942;3.075205078;-6.803352356;0.240549774;7.469963437
9.809942;2.457290039;-5.854325867;-0.009131012;6.349132938
9.819942;1.914369049;-5.215454407;-0.108674011;5.556760168
9.829942;1.440005493;-5.044360199;-0.179776154;5.248952762
9.839942;1.09871521;-5.411846008;-0.269888763;5.528841857
9.849942;0.836011505;-6.201154633;-0.561183014;6.282369011
9.859942;0.855171661;-7.05677536;-0.850681;7.159123914
9.869942;1.027463379;-7.824828186;-1.024918671;7.958270881
9.879943;1.130748596;-8.574169922;-1.192570038;8.730246591
9.889943;1.209035797;-9.308093719;-1.315614166;9.478038662
9.899943;1.377884674;-9.966125336;-1.43222168;10.16235599
9.909943;1.64627655;-10.54407349;-1.576371918;10.78761608
9.919943;1.935175781;-11.05151825;-1.680405579;11.34481044
9.929943;2.241438904;-11.37709122;-1.737736359;11.72527102
9.939943;2.591560822;-11.45971939;-1.758393402;11.87995385
9.949943;2.944377136;-11.24237137;-1.706601105;11.74618057
9.959943;3.199446716;-10.79165863;-1.607956238;11.37021893
9.969943;3.364253998;-10.21730301;-1.454225922;10.85478046
9.979943;3.372636566;-9.682315521;-1.354084167;10.34192705
9.989943;3.219954071;-9.307794342;-1.263073425;9.929677447
9.999944;3.062032471;-9.106612701;-1.183738403;9.680272432
10.009944;2.984493713;-9.100774841;-1.110839996;9.641849975
10.019944;3.055595856;-9.193132782;-1.061592407;9.745631576
10.029944;3.247796173;-9.281898193;-1.051563263;9.889772462
10.039944;3.5102005;-9.309740295;-1.012943573;10.00094129
10.049944;3.859723663;-9.264833679;-0.884510651;10.07556296
10.059944;4.238136749;-9.163195038;-0.615669708;10.1145932
10.069944;4.589605865;-9.048832855;-0.320034485;10.15126988
10.079944;4.903952179;-9.002429352;-0.093256073;10.25188655
10.089944;5.169200592;-8.968000946;0.084723816;10.35146627
10.099944;5.387446747;-8.896749115;0.117206268;10.40146454
10.109944;5.515430603;-8.84001709;0.014519806;10.41950516
10.119945;5.622458038;-8.806187439;-0.188458099;10.44971234
10.129945;5.642216949;-8.798253937;-0.408650208;10.45996556
10.139945;5.595065002;-8.759634247;-0.631237335;10.4131842
10.149945;5.505401459;-8.667875061;-0.824335785;10.30150634
10.159945;5.440286865;-8.56503891;-0.901275787;10.18670264
10.169945;5.356012115;-8.583450623;-0.729283447;10.14368497
10.179945;5.323230286;-8.647218018;-0.467178497;10.16510776
10.189945;5.334756317;-8.785231018;-0.227975922;10.28065572
10.199945;5.382057953;-8.931776276;0.024848328;10.42802919
10.209945;5.477559357;-8.903934174;0.29488678;10.45804277
10.219945;5.584586792;-8.499624939;0.348625031;10.1760883
10.229945;5.572462006;-7.888894958;0.260458374;9.662030585
10.239946;5.511538696;-7.189249878;0.092807007;9.059303823
10.249946;5.418582001;-6.569388885;-0.197589111;8.518036316
10.259946;5.365891571;-6.16986969;-0.511486359;8.192783571
10.269946;5.414390717;-5.895340576;-0.683927765;8.033581053
10.279946;5.553451538;-5.779631195;-0.735720062;8.048990294
10.28994188;5.848787384;-5.961652679;-0.689466248;8.38003462
10.29994187;6.212680664;-6.303990784;-0.588426361;8.870397196
10.30994187;6.462660828;-6.706204376;-0.576451263;9.331208827
10.31994188;6.66713562;-7.177723846;-0.395926666;9.804446691
10.32994187;6.724765778;-7.719896393;0.022752686;10.23815378
10.33994187;6.540199585;-8.283923492;0.358803864;10.56060317
10.34994187;6.127058716;-8.77101059;0.436641998;10.70804051
10.35994288;5.556595001;-9.136849823;0.537382507;10.70731305
10.36994287;5.050198059;-9.433981934;0.54292099;10.71444253
10.37994287;4.639901276;-9.724827118;0.498313751;10.78653155
10.38994288;4.30938858;-9.986782379;0.268391876;10.88019698
10.39994287;3.98995285;-10.17015106;-0.250129852;10.92768325
10.40994287;3.539240112;-10.36923706;-0.905766449;10.9939852
10.41994287;3.137774963;-10.47970734;-1.27070755;11.01292855
10.42994288;2.855761414;-10.54766602;-1.572929077;11.04005152
10.43994287;2.620450745;-10.42222687;-1.777553558;10.89262464
10.44994287;2.374661865;-10.04111938;-1.922601929;10.49568938
10.45994288;1.904489594;-9.567204895;-2.016905823;9.961244863
10.46994287;1.469494171;-9.338929596;-1.318458252;9.545331387
10.47994387;1.150357819;-9.34431839;-0.041912842;9.41495438
10.48994387;0.973425751;-9.433832245;0.972228241;9.53362346
10.49994388;0.932411041;-9.305549011;1.752256165;9.514884887
10.50994387;0.859812012;-8.954978027;2.586621094;9.360636562
10.51994387;0.670306091;-8.677754517;4.436474304;9.76908583
10.52994388;1.116079102;-8.72296051;6.661896515;11.03252182
10.53994387;2.268233185;-8.242908783;6.213429108;10.56868621
10.54994387;2.539918213;-7.744145966;3.587888947;8.904826127
10.55994387;2.634222107;-7.098837891;1.763033752;7.774375442
10.56994388;2.916535034;-6.418502655;1.17131424;7.146700636
10.57994387;3.287763062;-5.909261627;1.234183502;6.874006681
10.58994487;3.575913849;-5.372028809;1.820065155;6.705109286
10.59994488;3.706143036;-4.889432373;2.414329376;6.593256515
10.60994487;3.734134827;-4.488116913;1.424437866;6.009657192
10.61994487;4.025728455;-3.707041168;-0.172441406;5.475251579
10.62994487;4.28947998;-3.235821075;1.5925383;5.60413729
10.63994488;4.563709717;-3.170706482;3.499572601;6.56717857
10.64994487;4.762346649;-3.377875671;4.291725311;7.246302216
10.65994487;4.817581787;-3.650009766;3.876189423;7.180286206
10.66994488;4.726421356;-4.376748505;3.064876556;7.133614415
10.67994487;4.878355408;-5.13432312;2.439477081;7.490705829
10.68994487;5.377567291;-5.542224884;1.998943176;7.976857806
10.69994487;5.842051392;-5.545368347;2.09324707;8.322400968
10.70994588;6.409970398;-5.346581726;3.135080566;8.916411095
10.71994587;6.963968353;-4.99631012;3.959715729;9.44136212
10.72994587;7.050488434;-4.450545044;3.952231293;9.226964319
10.73994588;6.867868195;-3.951482849;3.296744385;8.581978431
10.74994587;6.58061554;-3.406316528;2.850073242;7.939169393
10.75994587;6.296955414;-2.851570129;2.636018372;7.398087087
10.76994587;6.040838013;-2.722089386;2.411335602;7.050959786
10.77994588;6.212530975;-2.877166901;2.998115387;7.474110406
10.78994587;6.624025269;-3.214415588;4.450545044;8.603344089
10.79994587;7.479645996;-3.392245789;6.442752228;10.43846215
10.80994588;8.034542084;-3.938609619;6.725364532;11.19361605
10.81994687;7.995323639;-4.760550385;5.235512695;10.67701425
10.82994687;8.101602631;-5.11680954;4.734803925;10.68812768
10.83994687;8.0794487;-5.054838409;4.780458984;10.6621607
10.84994688;7.48742981;-5.087470551;4.269870758;10.00878404
10.85994687;7.176825714;-4.857848053;3.494782562;9.344464682
10.86994687;7.696994019;-4.621489563;4.375700684;9.987424051
10.87994688;8.619824982;-4.583019562;5.50285675;11.20655538
10.88994687;9.563312988;-4.40189621;5.702541504;11.97299566
10.89994687;10.47162415;-3.892954559;5.087919617;12.27586793
10.90994687;11.13968491;-3.157833252;3.937711487;12.22988399
10.91994688;11.8749559;-2.152074738;3.984414368;12.70911331
10.92994687;11.97749268;-1.095871124;3.89519989;12.64254114
10.93994787;10.59257263;-0.344733124;4.101321259;11.36407814
10.94994788;8.763675842;0.130229187;5.333409119;10.25983561
10.95994787;7.817942505;0.62599823;5.732179871;9.714421489
10.96994787;7.629035339;1.080902252;5.110372925;9.245887806
10.97994787;8.288713531;1.613644409;4.909490662;9.767789865
10.98994788;9.697883148;2.195634155;6.468798065;11.86233937
10.99994787;11.36331985;2.332150269;7.140900421;13.62190962
11.00994787;12.78850616;1.945504303;6.285130005;14.38171534
11.01994788;13.49428848;0.933309174;5.812413025;14.72246694
11.02994788;12.38943604;-0.54995636;6.112987976;13.82639502
11.03994787;10.74585388;-0.995280304;6.253246307;12.472652
11.04994787;10.23721161;-0.013322296;5.83052536;11.7811589
11.05994888;9.502090302;1.144519958;5.48534317;11.03125721
11.06994887;8.657396851;2.170785828;5.122946777;10.29113283
11.07994887;8.523724823;3.135230255;4.937183075;10.33727867
11.08994888;9.12427597;3.822002106;5.643564148;11.38902666
11.09994888;10.01462448;4.30010788;6.670728149;12.77819413
11.10994887;10.88042404;4.720284119;7.133715363;13.8403253
11.11994887;11.48935776;4.608017578;6.817423096;14.13210619
11.12994888;11.68844376;3.883075104;5.922284546;13.66643494
11.13994887;11.22321121;2.34247879;5.956563263;12.92007441
11.14994887;10.93506042;1.129700775;5.926775208;12.48913266
11.15994887;10.81545914;0.420774994;5.871240692;12.31351596
11.16994988;10.88790848;0.107326813;6.200855255;12.53031029
11.17994987;10.7004982;0.472417603;6.483916626;12.52058365
11.18994987;10.03647903;1.299747162;6.365662537;11.95583178
11.19994988;9.79248642;2.317480774;5.868695984;11.64925319
11.20994987;10.05533981;3.112327881;5.623356171;11.93392552
11.21994987;10.28092072;3.533851318;5.86794754;12.35387568
11.22994987;10.27822632;3.739972687;6.039041748;12.49397283
11.23994988;10.08916946;3.624263306;6.137985992;12.35319785
11.24994987;9.968520355;3.26800415;5.970334625;12.0704658
11.25994987;9.946516113;2.645897827;5.865103455;11.84623977
11.26994988;10.0011525;2.068398743;5.784421234;11.73715697
11.27994987;9.917177124;1.684147797;5.745951233;11.5845894
11.28995087;9.792187042;1.611548767;5.835764465;11.51260889
11.299951;9.718091125;1.82650177;5.891149292;11.51012788
11.309951;9.470356293;1.996997223;5.858217773;11.31345932
11.319951;9.267827454;2.044448547;5.556894379;10.9977939
11.329951;9.361981659;1.985920258;5.49118103;11.03375045
11.339951;9.678722992;1.790576477;5.617518311;11.33315291
11.349951;10.09545639;1.527573395;5.72409668;11.70542622
11.359951;10.55230637;1.214424591;5.942492523;12.17124538
11.369951;10.74540482;0.816402283;6.124963074;12.39537857
11.379951;10.4855452;0.276774445;6.002966766;12.08548188
11.389951;9.915829926;-0.279468842;5.593418427;11.388069
11.399952;9.54085968;-0.632734222;5.209915924;10.88905781
11.409952;9.529932404;-0.777782593;5.04540802;10.81113775
11.419952;9.792336731;-0.783021698;4.935686188;10.99381552
11.429952;10.28765671;-0.787362671;4.92954895;11.43487094
11.439952;10.77579163;-0.845292206;5.121150513;11.96070176
11.449952;11.13893646;-1.035247192;5.165757751;12.32204104
11.459952;11.39026382;-1.362915802;5.193150787;12.59223827
11.469952;11.48307083;-1.751807098;5.095553741;12.6844161
11.479952;11.3826297;-2.113455048;4.866529999;12.55842607
11.489952;11.30733627;-2.442620544;4.906347198;12.56560749
11.499952;11.0893895;-2.793790283;5.008734283;12.48468032
11.509952;10.60903839;-3.175047455;4.754562836;12.05149326
11.519953;10.14829651;-3.605851593;4.395459595;11.63228923
11.529953;9.903705139;-4.082610168;4.149371338;11.48774842
11.539953;9.828411713;-4.516707458;3.710933075;11.4354426
11.549953;9.862840118;-4.939877472;3.221900024;11.49167718
11.559953;9.955347748;-5.520070953;2.91937912;11.7517193
11.569953;10.03318588;-6.035748596;2.796334991;12.03804675
11.579953;9.75850708;-6.394851837;2.520907745;11.93639671
11.589953;9.294921112;-6.731950836;1.984872437;11.64707857
11.599953;8.495283966;-6.828949127;1.480271759;10.99980001
11.609953;7.459138641;-6.914122009;1.161584473;10.23685063
11.619953;6.576124878;-6.775510254;1.060544586;9.501458437
11.629953;5.460943909;-6.449637909;1.044827271;8.515362679
11.639954;4.298012238;-6.151308289;1.247655487;7.607111611
11.649954;3.410507813;-5.706283722;1.427581329;6.799354815
11.659954;2.62568985;-5.280569;1.455872498;6.074390577
11.669954;2.071242828;-4.767286377;1.536405029;5.420111315
11.679954;1.68609375;-4.183350677;1.604363708;4.787203561
11.689954;1.365310822;-3.761228485;1.510209503;4.276873402
11.699954;1.113684082;-3.153791656;1.576521606;3.69758224
11.709954;0.761616211;-2.486778717;1.824555817;3.176968928
11.719954;0.499361572;-2.081421661;2.033371582;2.952334348
11.729954;0.385747833;-1.750310211;1.936073914;2.638327013
11.739954;0.286354523;-1.474433899;1.619931335;2.209102027
11.749955;0.260009308;-1.271306305;1.072220306;1.68329467
11.759955;0.366887054;-1.318607941;0.467328186;1.44628097
11.769955;0.666414185;-1.595532074;-0.148940277;1.73551539
11.779955;1.060544586;-1.877695313;-0.725092163;2.275138051
11.789955;1.42638382;-2.210453339;-1.192869415;2.88853115
11.799955;1.819765778;-2.627785492;-1.645528107;3.595075358
11.809955;2.322121124;-3.059936829;-2.036964111;4.347951552
11.819955;2.821632385;-3.700305176;-2.395618286;5.233818366
11.829955;3.416046295;-4.546794891;-2.677931213;6.286018745
11.839955;4.186045074;-5.489983521;-2.744393005;7.429305848
11.849955;5.156477051;-6.75964325;-2.740201721;8.932566144
11.859956;6.122867432;-8.371790771;-2.62329483;10.69850747
11.869956;7.044500885;-10.41953247;-2.389780426;12.80244899
11.879956;7.951464844;-12.76979507;-2.136207733;15.1939739
11.889956;8.892108765;-15.11526764;-1.88383255;17.63773623
11.899956;9.886790314;-17.48394196;-1.112636261;20.11653073
11.909956;10.78911392;-19.30385742;-0.647703094;22.12381997
11.919956;11.45882126;-19.64215393;-1.009650421;22.762649
11.929956;11.1955188;-17.27093491;-1.466799774;20.63434843
11.939956;9.513616333;-14.2147403;-1.107397156;17.14042199
11.949956;7.488028564;-11.71029831;-0.702189789;13.91742536
11.959956;5.765410767;-9.728569336;-0.622106323;11.32572465
11.969956;4.491859131;-8.353528748;-0.65638504;9.507317303
11.979957;3.472928009;-7.30136673;-0.648750916;8.111230661
11.989957;2.545157318;-6.535559235;-0.600551147;7.039319709
11.999957;1.815424805;-5.973777466;-0.51597702;6.264823758
12.009957;1.269959106;-5.672304382;-0.405357056;5.82684713
12.019957;0.870290222;-5.757177887;-0.335751801;5.832257844
12.029957;0.58618103;-5.998625793;-0.357905731;6.037815509
12.039957;0.325722656;-6.293662262;-0.412841492;6.315593243
12.049957;0.12753479;-6.803202667;-0.542322235;6.825975759
12.059957;-0.020058289;-7.51197876;-0.694256287;7.544018758
12.069957;-0.105680237;-8.299341431;-0.745898895;8.333462765
12.079957;-0.151185608;-9.139843597;-0.738264771;9.170857809
12.089958;-0.163160706;-9.965376892;-0.724343719;9.992999141
12.099958;-0.113314362;-10.71022797;-0.773142242;10.73869509
12.109958;-0.053887939;-11.33577713;-0.958007813;11.37631425
12.119958;0.062569885;-11.72197403;-1.275647278;11.79134709
12.129958;0.364641724;-11.84561691;-1.682351532;11.9700422
12.139958;0.779878235;-11.67601959;-2.121687927;11.8928215
12.149958;1.270108795;-11.23952728;-2.456990662;11.57484138
12.159958;1.836680603;-10.59496765;-2.603086853;11.06357973
12.169958;2.332449646;-9.941726074;-2.549049225;10.52501262
12.179958;2.698139191;-9.44490921;-2.39516922;10.11054403
12.189958;2.90650589;-9.176667023;-2.213297424;9.877129118
12.199958;2.906954956;-9.202413483;-1.960922241;9.847843269
12.209959;2.825374603;-9.367969208;-1.63579834;9.920555677
12.219959;2.752326508;-9.456435242;-1.358874207;9.94213296
12.229959;2.698887634;-9.617051239;-1.119372253;10.05110259
12.239959;2.692451019;-9.793833618;-0.929566956;10.19963549
12.249959;2.73451355;-9.930200043;-0.742905121;10.32658439
12.259959;2.830763397;-9.969268799;-0.444725189;10.37291291
12.269959;3.023113403;-9.949958954;0.070952454;10.39932364
12.279959;3.312910767;-9.83694397;0.720900879;10.40483265
12.289959;3.607947235;-9.610764313;1.25079895;10.34159426
12.299959;3.885769501;-9.30689621;1.504521332;10.19711264
12.309959;4.100572815;-8.966953125;1.398392029;9.95873717
12.31996;4.24621994;-8.631949768;0.794098663;9.652540249
12.32996;4.351151733;-8.442892914;-0.022752686;9.498182976
12.33996;4.474944305;-8.369994507;-0.723445587;9.518682057
