time;x;y;z;absolute
18.522799;-3.919150085;0.085322571;-8.925189972;9.748129737
18.5328;-3.874842224;0.088466034;-8.838071136;9.650581843
18.542801;-3.851341095;0.094004517;-8.818761292;9.623524084
18.552801;-3.878584442;0.124990082;-8.869056702;9.680868069
18.562802;-3.946543121;0.173040161;-9.002429352;9.831016211
18.572803;-4.043092346;0.164058838;-9.097781067;9.957064395
18.582803;-4.132157135;0.097447357;-9.130562897;10.02254446
18.592804;-4.161795502;0.013771362;-9.065448303;9.975123277
18.602805;-4.129013672;-0.08187973;-8.907227325;9.818052598
18.612805;-4.055067444;-0.148042145;-8.730894012;9.627772261
18.622806;-3.971690826;-0.148341522;-8.64691864;9.516592625
18.632807;-3.934717712;-0.067060547;-8.671617279;9.522785665
18.642807;-3.991599426;0.042960663;-8.82834137;9.688876247
18.652808;-4.10236908;0.154927826;-9.013506317;9.904379376
18.662809;-4.205803986;0.225131836;-9.123677216;10.04892817
18.672809;-4.252506866;0.246088257;-9.111851807;10.05834069
18.68281;-4.190835114;0.208965454;-9.012907562;9.941794015
18.692811;-4.036356354;0.164358215;-8.886420593;9.761539694
18.702811;-3.86361557;0.111817474;-8.779542847;9.592726464
18.712812;-3.764072571;0.112116852;-8.761729889;9.536703998
18.722812;-3.763473816;0.158071289;-8.860823822;9.628235586
18.732813;-3.853586426;0.189206543;-8.967252502;9.762046143
18.742814;-3.966302032;0.188009033;-9.019643555;9.854992088
18.752814;-4.067042542;0.136516113;-9.009165344;9.885571905
18.762815;-4.132606201;0.067509613;-8.940158844;9.849336613
18.772816;-4.120182037;-0.023201752;-8.862171021;9.773152692
18.782816;-4.041595459;-0.084873505;-8.78612915;9.671492274
18.792817;-3.929628296;-0.102087708;-8.782087555;9.62171826
18.802818;-3.808829498;-0.061821442;-8.840915222;9.626670556
18.812818;-3.742068329;0.021704865;-8.954528961;9.705005688
18.822819;-3.814667358;0.079035645;-9.11140274;9.878035918
18.83282;-3.968547363;0.068407745;-9.206904144;10.02602273
18.84282;-4.127965851;-0.032931519;-9.158404999;10.04577367
18.852821;-4.211941223;-0.180823975;-9.014853516;9.951920924
18.862822;-4.207300873;-0.256117401;-8.863518219;9.814730357
18.872822;-4.120032349;-0.232765961;-8.777746582;9.69936501
18.882823;-3.993844757;-0.137563934;-8.769064636;9.636711803
18.892823;-3.872147827;-0.026494904;-8.83178421;9.643373015
18.902824;-3.80867981;0.092657318;-8.97219223;9.747556652
18.91282187;-3.786825256;0.167950745;-9.121880951;9.878105337
18.92282187;-3.854933624;0.200582886;-9.224417725;9.999531444
18.93282287;-3.979025574;0.179327087;-9.22381897;10.04707117
18.94282387;-4.120930481;0.128133545;-9.132658539;10.02017656
18.95282387;-4.195475464;0.016465759;-8.944799194;9.879864276
18.96282487;-4.188589783;-0.070503387;-8.723858643;9.67754952
18.97282587;-4.1233255;-0.097597046;-8.608748016;9.545778165
18.98282587;-4.068539429;-0.052241364;-8.652457123;9.561420214
18.99282687;-4.028722229;0.060623932;-8.803493042;9.68172339
19.00282787;-4.0251297;0.183218994;-9.005722504;9.866016223
19.01282787;-4.072880402;0.254919891;-9.18983963;10.05517237
19.02282887;-4.143383789;0.246088257;-9.245374146;10.13435404
19.03282987;-4.164040833;0.202528839;-9.179960175;10.08225782
19.04282987;-4.117637329;0.156574402;-9.071585541;9.963589561
19.05283087;-4.053570557;0.125888214;-8.944350128;9.820828953
19.06283087;-3.996539154;0.14280304;-8.868607635;9.728562037
19.07283188;-3.980372772;0.125439148;-8.835975494;9.691933002
19.08283287;-4.043242035;0.092956696;-8.868457947;9.747101798
19.09283288;-4.127067719;0.114511871;-8.95228363;9.858457441
19.10283387;-4.244273987;0.132773895;-9.028774567;9.977487698
19.11283487;-4.304149475;0.08427475;-9.026229858;10.00028152
19.12283487;-4.278103638;0.045505371;-9.017547913;9.981002546
19.13283588;-4.214186554;0.045505371;-8.990454254;9.929234953
19.14283687;-4.149221649;0.055085449;-8.978778534;9.891285996
19.15283688;-4.06135437;0.090411987;-9.01664978;9.889527133
19.16283787;-3.934418335;0.089064789;-9.045539703;9.864551115
19.17283887;-3.84490448;0.087418213;-9.001830597;9.788967591
19.18283887;-3.784430237;0.065114594;-8.919352112;9.689220517
19.19283988;-3.742517395;0.028740234;-8.800050201;9.562852399
19.20283987;-3.75134903;-0.035027161;-8.728948059;9.500967354
19.21284087;-3.802692261;-0.062420197;-8.749455414;9.540300559
19.22284187;-3.868106232;-0.053289185;-8.842412109;9.651597664
19.23284187;-3.921395416;-0.013771362;-8.965605927;9.785684508
19.24284287;-3.961062927;0.021555176;-9.007668457;9.840151176
19.25284388;-3.96660141;0.003592529;-8.964258728;9.802646285
19.26284387;-3.926035767;-0.021255798;-8.881031799;9.710145955
19.27284487;-3.887266388;-0.053887939;-8.767867126;9.591102013
19.28284587;-3.87529129;-0.055085449;-8.716074829;9.538913849
19.29284587;-3.883673859;-0.029488678;-8.747659149;9.571067486
19.30284687;-3.920048218;0.035326538;-8.840466156;9.670670496
19.31284788;-3.945195923;0.124840393;-8.972341919;9.802197483
19.32284787;-3.95492569;0.173489227;-9.105864258;9.929164094
19.33284887;-3.944297791;0.148940277;-9.119036865;9.936624257
19.34284987;-3.908372498;0.080233154;-9.06110733;9.868408128
19.35284987;-3.864364014;-0.028440857;-8.940308533;9.73977591
19.36285087;-3.861819305;-0.111069031;-8.811426544;9.621186123
19.37285187;-3.886817322;-0.097896423;-8.762328644;9.586205499
19.38285187;-3.931424561;-0.024249573;-8.856782227;9.690164009
19.39285287;-3.973487091;0.07484436;-9.00736908;9.845145965
19.40285287;-3.994892578;0.19070343;-9.156608734;9.991947659
19.41285387;-4.024980011;0.248483276;-9.273515625;10.1123835
19.42285487;-4.017196198;0.229472809;-9.307794342;10.14029381
19.43285487;-4.006867676;0.176483002;-9.289532318;10.11837662
19.44285587;-4.001329193;0.161963196;-9.293573914;10.11965333
19.45285687;-4.028123474;0.201331329;-9.315129089;10.15076071
19.46285688;-4.058659973;0.257763977;-9.277257843;10.12949535
19.47285787;-4.053271179;0.276624756;-9.233848114;10.08808602
19.48285887;-4.029171295;0.269589386;-9.166188812;10.0162826
19.49285887;-3.975882111;0.207169189;-9.081464996;9.915823925
19.50285987;-3.905229034;0.149988098;-8.988059235;9.800944804
19.51286087;-3.849395142;0.098944244;-8.921298065;9.716850935
19.52286088;-3.789519653;0.01407074;-8.873846741;9.649135358
19.53286187;-3.720213776;-0.044008484;-8.900491333;9.64679601
19.54286188;-3.668122101;-0.044756927;-8.96515686;9.686648567
19.55286287;-3.659140778;-0.034877472;-9.003028107;9.718283941
19.56286387;-3.644471283;-0.000748444;-9.010362854;9.719506688
19.57286387;-3.621568909;0.008083191;-8.981921997;9.68456243
19.58286488;-3.619622955;-0.026494904;-8.901389465;9.609219882
19.59286587;-3.640729065;-0.042960663;-8.822204132;9.544005422
19.60286588;-3.657045135;-0.022902374;-8.754095764;9.487291304
19.61286687;-3.653452606;-0.018860779;-8.746611328;9.478991581
19.62286788;-3.607797546;0.053738251;-8.820707245;9.530160924
19.63286787;-3.577111359;0.14624588;-8.912017365;9.604226519
19.64286888;-3.554059296;0.149838409;-8.96291153;9.643006384
19.65286987;-3.542832642;0.078586578;-9.001680908;9.674094177
19.66286987;-3.613036652;-0.002844086;-8.999585266;9.697761437
19.67287087;-3.714226227;-0.062569885;-8.963360596;9.702640085
19.68287188;-3.832330627;-0.095052338;-8.907377014;9.697275816
19.69287187;-3.897744598;-0.103584595;-8.802894287;9.627777031
19.70287288;-3.891457672;-0.08771759;-8.699309692;9.530431591
19.71287287;-3.828738098;-0.070353699;-8.675509186;9.48307148
19.72287387;-3.785777435;-0.047301636;-8.728349304;9.514117395
19.73287487;-3.764072571;-0.028590546;-8.871302032;9.63685942
19.74287487;-3.784280548;-0.028889923;-9.060209198;9.818808716
19.75287587;-3.854484558;-0.030835876;-9.20735321;9.981650926
19.76287688;-3.895349579;-0.003742218;-9.295070801;10.07829864
19.77287687;-3.91510849;0.055684204;-9.258995819;10.05286918
19.78287787;-3.901636505;0.14160553;-9.120234375;9.920760787
19.79287887;-3.82155304;0.191601563;-8.912915497;9.699538208
19.80287887;-3.695814514;0.189655609;-8.706195374;9.460066176
19.81287987;-3.599115601;0.095202026;-8.567583618;9.293340927
19.82288087;-3.577410736;-0.055235138;-8.517737274;9.238656113
19.83288087;-3.664828949;-0.202678528;-8.591833191;9.342999914
19.84288187;-3.773353271;-0.247734833;-8.789422302;9.568359936
19.85288187;-3.905678101;-0.205223236;-8.996890869;9.810223408
19.86288287;-3.987557831;-0.10418335;-9.151669006;9.983211769
19.87288387;-3.994443512;0.027542725;-9.178762665;10.01029578
19.88288387;-3.96076355;0.153730316;-9.179062042;9.998322904
19.89288487;-3.944597168;0.232915649;-9.120982819;9.940142056
19.90288587;-3.963158569;0.253273315;-9.092092896;9.921538512
19.91288525;-3.961661682;0.207169189;-9.088799744;9.916852481
19.92288625;-3.935466156;0.130827942;-9.069639587;9.887536198
19.93288725;-3.91271347;0.044906616;-8.995843048;9.810022194
19.94288725;-3.855682068;-0.026195526;-8.918903046;9.716676487
19.95288825;-3.789519653;-0.051941986;-8.888366547;9.662619574
19.96288825;-3.792513428;-0.036973114;-8.853788452;9.631931014
19.97288925;-3.858675842;-0.01047821;-8.911268921;9.710829153
19.98289025;-3.954177246;0.001945953;-9.014703827;9.843800413
19.99289025;-4.029171295;-0.002694397;-9.082063751;9.935698796
20.00289125;-4.025279388;-0.057779846;-9.072184296;9.925257707
20.01289225;-3.956721954;-0.075443115;-9.016350403;9.846619464
20.02289225;-3.871998138;-0.073197784;-8.987011414;9.785913429
20.03289325;-3.787124634;-0.033530273;-8.955726471;9.723603956
20.04289425;-3.74311615;0.039068756;-8.943901062;9.695659394
20.05289425;-3.743415527;0.139958954;-8.943751373;9.696568308
20.06289525;-3.776646423;0.219593353;-8.926387482;9.694930269
20.07289625;-3.843856659;0.233514404;-8.906628571;9.703493983
20.08289625;-3.883374481;0.181572418;-8.889264679;9.702195238
20.09289725;-3.919449463;0.091160431;-8.870553589;9.698304764
20.10289725;-3.956272888;0.018860779;-8.875493317;9.717346989
20.11289825;-3.966302032;-0.019309845;-8.908125458;9.751237042
20.12289925;-3.977378998;-0.008681946;-8.921298065;9.767762192
20.13289925;-3.951033783;-0.018112335;-8.908873901;9.745718557
20.14290025;-3.917353821;-0.047002258;-8.914562073;9.737416861
20.15290125;-3.884122925;-0.068557434;-8.909622345;9.719695538
20.16290125;-3.917204132;-0.094453583;-8.857830048;9.685791803
20.17290225;-3.966900787;-0.112715607;-8.821755066;9.673281197
20.18290325;-4.013603668;-0.100141754;-8.846304016;9.71473816
20.19290325;-4.070186005;-0.044307861;-8.922196198;9.806832429
20.20290425;-4.151167603;0.005987549;-9.005722504;9.916413975
20.21290525;-4.171974335;0.046253815;-9.069789276;9.983415587
20.22290525;-4.161795502;0.085771637;-9.092991028;10.00051921
20.23290625;-4.121229858;0.083376617;-9.067843323;9.960786602
20.24290625;-4.083059235;0.074245605;-8.998537445;9.881829855
20.25290725;-4.090393982;0.07604187;-8.932973785;9.825229053
20.26290825;-4.068838806;0.082478485;-8.862919464;9.75261982
20.27290825;-4.026027832;0.067359924;-8.876391449;9.746987361
20.28290925;-3.958218842;0.072000275;-8.92773468;9.766121388
20.29291025;-3.873944092;0.121996307;-9.030121765;9.826770834
20.30291025;-3.833677826;0.174686737;-9.105265503;9.880964579
20.31291125;-3.836821289;0.177381134;-9.139993286;9.914239201
20.32291225;-3.886667633;0.133971405;-9.158854065;9.950313634
20.33291225;-3.939208374;0.085771637;-9.138795776;9.952000182
20.34291325;-4.025578766;0.084424438;-9.103469238;9.954173198
20.35291425;-4.105213165;0.125888214;-9.08341095;9.968800201
20.36291425;-4.127666473;0.170046387;-9.091943207;9.986489752
20.37291525;-4.122277679;0.183518372;-9.074429626;9.968556832
20.38291525;-4.06015686;0.130678253;-9.041049042;9.911736392
20.39291625;-3.977229309;0.032482452;-8.99449585;9.834651172
20.40291725;-3.905977478;-0.099842377;-8.88447464;9.705695142
20.41291725;-3.859424286;-0.193248138;-8.789871368;9.60178834
20.42291825;-3.811224518;-0.210761719;-8.812324677;9.603484734
20.43291925;-3.760180664;-0.152233429;-8.878187714;9.64283935
20.44291925;-3.727249146;-0.032033386;-8.958570557;9.703061308
20.45292025;-3.704047394;0.097297668;-8.980874176;9.715221814
20.46292125;-3.713777161;0.166603546;-9.002429352;9.73979629
20.47292125;-3.767964478;0.212557983;-8.9991362;9.758441963
20.48292225;-3.875890045;0.24459137;-9.013356628;9.814425418
20.49292225;-3.980522461;0.269589386;-9.010362854;9.854129909
20.50292325;-4.075874176;0.291743317;-8.982670441;9.868446317
20.51292425;-4.1339534;0.27033783;-8.908125458;9.824324528
20.52292425;-4.155508575;0.193397827;-8.803343353;9.736760675
20.53292525;-4.129762115;0.080532532;-8.688831482;9.620665941
20.54292625;-4.039200439;-0.026195526;-8.622070313;9.521340392
20.55292625;-3.963757324;-0.113314362;-8.611741791;9.480839042
20.56292725;-3.932023315;-0.163909149;-8.675808563;9.526664043
20.57292825;-3.941902771;-0.178578644;-8.786727905;9.632085707
20.58292825;-3.976181488;-0.152383118;-8.861272888;9.713670626
20.59292925;-4.024381256;-0.123642883;-8.931476898;9.797051171
20.60293025;-4.063000946;-0.048648834;-8.990603943;9.866169604
20.61293025;-4.043242035;0.069605255;-8.968300323;9.837838265
20.62293125;-4.014052734;0.130528564;-8.939560089;9.80027508
20.63293125;-3.974385223;0.138611755;-8.925339661;9.771214826
20.64293225;-3.978426819;0.11466156;-8.902586975;9.751773279
20.65293325;-3.987108765;0.101488953;-8.911568298;9.763369595
20.66293325;-4.014801178;0.034877472;-8.983718262;9.840073107
20.67293425;-3.989354095;0.001496887;-9.084159393;9.921537191
20.68293525;-3.939807129;0.017663269;-9.161698151;9.97291859
20.69293525;-3.88816452;0.031883698;-9.189240875;9.978025244
20.70293625;-3.862268372;0.055684204;-9.237889709;10.01293284
20.71293725;-3.8764888;0.056582336;-9.223220215;10.0049067
20.72293725;-3.902834015;0.022004242;-9.196425934;9.990337707
20.73293825;-3.946393433;0.001796265;-9.133556671;9.949667422
20.74293825;-3.97243927;0.031284943;-9.04359375;9.877643465
20.75293925;-3.957919464;0.076640625;-8.989107056;9.822171141
20.76294025;-3.912863159;0.121397552;-8.947343903;9.766278635
20.77294025;-3.858675842;0.142952728;-8.898844757;9.700476934
20.78294125;-3.826492767;0.142952728;-8.858279114;9.650471037
20.79294225;-3.840713196;0.126486969;-8.872499542;9.668936081
20.80294225;-3.894451447;0.110919342;-8.887318726;9.703787369
20.81294325;-3.992048492;0.105081482;-8.949888611;9.800408126
20.82294425;-4.072281647;0.124690704;-9.017996979;9.895619995
20.83294425;-4.096082153;0.166304169;-9.077273712;9.960042376
20.84294525;-4.056414642;0.223784637;-9.068442078;9.936861729
20.85294625;-3.974385223;0.252075806;-8.949140167;9.795222807
20.86294625;-3.842210083;0.239202576;-8.789272614;9.595369158
20.87294725;-3.718866577;0.218994598;-8.66218689;9.429284648
20.88294725;-3.686833191;0.213605804;-8.588689728;9.349008378
20.89294825;-3.755240936;0.205372925;-8.609646149;9.395212575
20.90294925;-3.867357788;0.210162964;-8.719218292;9.540722843
20.91294954;-4.008214874;0.196840668;-8.848699036;9.716172464
20.92295054;-4.127516785;0.136366425;-8.889264679;9.801735415
20.93295154;-4.143832855;0.044307861;-8.897048492;9.814824797
20.94295154;-4.095782776;-0.058677979;-8.854387207;9.755975219
20.95295254;-4.029171295;-0.132474518;-8.802894287;9.682082351
20.96295354;-3.956871643;-0.128582611;-8.796307983;9.646159901
20.97295354;-3.958518219;-0.091459808;-8.889713745;9.731661824
20.98295454;-4.037104797;-0.01167572;-9.019194489;9.881509029
20.99295454;-4.15730484;0.071102142;-9.155411224;10.05533658
21.00295554;-4.245770874;0.112266541;-9.2459729;10.17483115
21.01295654;-4.277355194;0.109721832;-9.246421967;10.18843096
21.02295654;-4.186194763;0.054636383;-9.14193924;10.0549622
21.03295754;-4.022435303;-0.044158173;-8.946146393;9.808948516
21.04295854;-3.889960785;-0.138761444;-8.779542847;9.603719188
21.05295854;-3.816912689;-0.17079483;-8.728049927;9.527688538
21.06295954;-3.82379837;-0.119152222;-8.832682343;9.625586143
21.07296054;-3.919000397;-0.016465759;-9.049880676;9.862006666
21.08296054;-4.051175537;0.096848602;-9.224417725;10.0752809
21.09296154;-4.169579315;0.189655609;-9.339827728;10.2300412
21.10296154;-4.204007721;0.21525238;-9.338630219;10.24353596
21.11296254;-4.142934723;0.164358215;-9.204209747;10.09496899
21.12296354;-4.00402359;0.070353699;-8.961863708;9.81591339
21.13296354;-3.903133392;-0.037122803;-8.711733856;9.546210513
21.14296454;-3.84250946;-0.079634399;-8.581205292;9.402569056
21.15296554;-3.855981445;-0.036823425;-8.595126343;9.420517275
21.16296554;-3.938310242;0.035027161;-8.756341095;9.601303236
21.17296654;-4.013453979;0.123493195;-8.940458221;9.800757962
21.18296754;-4.067042542;0.172740784;-9.028624878;9.90387508
21.19296754;-4.063899078;0.20013382;-9.025780792;9.900507471
21.20296854;-3.953578491;0.167651367;-8.938212891;9.774995629
21.21296854;-3.767515411;0.079484711;-8.787476349;9.561392722
21.22296954;-3.613635406;0.001796265;-8.684789886;9.406590214
21.23297054;-3.547922058;-0.004790039;-8.656498718;9.355359102
21.24297054;-3.614084473;0.051792297;-8.682694244;9.404970407
21.25297154;-3.756438446;0.125139771;-8.778644714;9.549402745
21.26297254;-3.892505493;0.20821701;-8.925040283;9.739163075
21.27297254;-4.029919739;0.263452148;-9.058862;9.918298285
21.28297354;-4.137845306;0.300874329;-9.122330017;10.02143673
21.29297454;-4.188440094;0.281863861;-9.106163635;10.0271977
21.30297454;-4.143683167;0.170046387;-9.020391998;9.928066164
21.31297554;-4.054468689;-0.00119751;-8.867260437;9.750232071
21.32297554;-3.956123199;-0.124091949;-8.7416716;9.595995621
21.33297654;-3.868405609;-0.15328125;-8.707093506;9.528983913
21.34297754;-3.849993896;-0.067958679;-8.762927399;9.571623059
21.35297754;-3.937561798;0.05733078;-8.931177521;9.760820234
21.36297854;-4.086951141;0.157173157;-9.136251068;10.00994289
21.37297954;-4.279750214;0.207618256;-9.299711151;10.23933566
21.38297954;-4.398453369;0.239951019;-9.414971466;10.39450125
21.39298054;-4.437372437;0.234412537;-9.40988205;10.40630115
21.40298154;-4.359833679;0.169148254;-9.265282745;10.24120233
21.41298154;-4.191134491;0.069156189;-9.02368515;9.949737916
21.42298254;-3.99354538;0.00703537;-8.818461914;9.680584937
21.43298354;-3.895798645;-0.012274475;-8.753796387;9.581562969
21.44298354;-3.956272888;0.059127045;-8.87624176;9.718192165
21.45298454;-4.170776825;0.145198059;-9.142088928;10.04958963
21.46298454;-4.380191345;0.172441406;-9.381590881;10.35519482
21.47298554;-4.505780182;0.142503662;-9.480684814;10.4978925
21.48298654;-4.434228973;0.019758911;-9.375453644;10.37120572
21.49298654;-4.188440094;-0.122445374;-9.127269745;10.04316067
21.50298754;-3.828588409;-0.209264832;-8.822054443;9.619278849
21.51298854;-3.495381317;-0.197289734;-8.612789612;9.297137123
21.52298854;-3.253783722;-0.094154205;-8.538544006;9.137981575
21.53298954;-3.185825043;0.025596771;-8.620423737;9.190312388
21.54299054;-3.347339172;0.14160553;-8.829538879;9.443806885
21.55299054;-3.663631439;0.215402069;-8.998238068;9.71786405
21.56299154;-3.966152344;0.248932343;-9.115444336;9.944026205
21.57299154;-4.166585541;0.257015533;-9.161548462;10.06779332
21.58299254;-4.251159668;0.207618256;-9.086704102;10.03412454
21.59299354;-4.212839355;0.138162689;-8.919052734;9.864917944
21.60299354;-4.082759857;0.095351715;-8.775800629;9.679498782
21.61299454;-3.981121216;0.108524323;-8.702453156;9.570464701
21.62299554;-3.928430786;0.160166931;-8.687484283;9.535754037
21.63299554;-3.950884094;0.21061203;-8.728948059;9.58375588
21.64299654;-4.003275146;0.229772186;-8.766519928;9.640066328
21.65299654;-4.011807404;0.174686737;-8.745713196;9.623544742
21.66299754;-3.966751099;0.09011261;-8.70424942;9.565939187
21.67299854;-3.86945343;0.016316071;-8.706195374;9.527369729
21.68299854;-3.781436462;-0.031135254;-8.770112457;9.550659853
21.69299954;-3.706442413;-0.038470001;-8.844956818;9.59022713
21.70300054;-3.68698288;-0.073646851;-8.892557831;9.626881706
21.71300054;-3.757037201;-0.059875488;-8.924142151;9.68293482
21.72300154;-3.901786194;-0.009580078;-8.96171402;9.774269561
21.73300254;-4.053271179;0.034129028;-8.989256744;9.860877692
21.74300254;-4.192481689;0.074095917;-9.066496124;9.989181393
21.75300354;-4.277654572;0.124840393;-9.135951691;10.088584
21.76300354;-4.305346985;0.149239655;-9.148226166;10.11179149
21.77300454;-4.259242859;0.111218719;-9.092392273;10.04117108
21.78300554;-4.166585541;0.028141479;-9.001680908;9.919248267
21.79300554;-4.060306549;-0.089364166;-8.90438324;9.786833814
21.80300654;-3.960913239;-0.198786621;-8.80603775;9.657880236
21.81300754;-3.889511719;-0.231418762;-8.792565765;9.617227708
21.82300754;-3.891457672;-0.18606308;-8.891060944;9.707163694
21.83300854;-3.94908783;-0.105530548;-9.043893127;9.869064509
21.84300954;-3.91750351;0.033829651;-9.163195038;9.965546723
21.85300954;-3.832480316;0.180374908;-9.249266052;10.01345909
21.86301054;-3.709436188;0.271235962;-9.197473755;9.921038718
21.87301054;-3.597469025;0.263751526;-9.030870209;9.724606161
21.88301154;-3.522774353;0.195194092;-8.828790436;9.507659041
21.89301254;-3.542832642;0.117206268;-8.726253662;9.418752752
21.90301254;-3.666475525;0.119451599;-8.81427063;9.547181689
21.91301329;-3.834575958;0.206420746;-9.04943161;9.830503282
21.92301429;-4.013753357;0.32991394;-9.325457611;10.1579141
21.93301429;-4.124373322;0.419876862;-9.490863647;10.35679703
21.94301529;-4.211941223;0.403860168;-9.43787384;10.34296933
21.95301629;-4.138294373;0.297431488;-9.228758698;10.1184946
21.96301629;-4.011208649;0.124990082;-8.957073669;9.815018393
21.97301729;-3.893403625;0.004191284;-8.749006348;9.576206004
21.98301729;-3.806135101;-0.029488678;-8.679550781;9.477454076
21.99301829;-3.774101715;0.020058289;-8.758287048;9.536867311
22.00301929;-3.80044693;0.117355957;-8.993747406;9.764459109
22.01301929;-3.853885803;0.153580627;-9.192534027;9.96888683
22.02302029;-3.912863159;0.140258331;-9.279503174;10.07171036
22.03302129;-3.940705261;0.059276733;-9.232500916;10.03851308
22.04302129;-3.958069153;-0.028291168;-9.088200989;9.912744777
22.05302229;-3.943699036;-0.086220703;-8.933722229;9.765837852
22.06302329;-3.883823547;-0.095202026;-8.840615845;9.656585177
22.07302329;-3.84370697;-0.050594788;-8.834927673;9.634967052
22.08302429;-3.854035492;0.04326004;-8.902287598;9.700834267
22.09302429;-3.916306;0.149838409;-9.022337952;9.836792483
22.10302529;-3.961212616;0.226479034;-9.160201263;9.982574083
22.11302629;-3.959116974;0.237406311;-9.191336517;10.0105762
22.12302629;-3.894900513;0.178728333;-9.118138733;9.916786162
22.13302729;-3.808230743;0.090411987;-8.928782501;9.707417405
22.14302829;-3.708088989;-0.026494904;-8.720715179;9.476365293
22.15302829;-3.636687469;-0.133971405;-8.57207428;9.312566861
22.16302929;-3.635639648;-0.192948761;-8.55336319;9.295973684
22.17303029;-3.758534088;-0.139509888;-8.669821014;9.450494057
22.18303029;-3.930526428;-0.028889923;-8.903485107;9.732518671
22.19303129;-4.023034058;0.059426422;-9.128018188;9.975422326
22.20303129;-3.986959076;0.097746735;-9.211993561;10.03823802
22.21303229;-3.891906738;0.103434906;-9.150172119;9.944007575
22.22303329;-3.764821014;0.07020401;-8.99793869;9.754061028
22.23303329;-3.647914124;-0.006885681;-8.812174988;9.53738711
22.24303429;-3.573069763;-0.031434631;-8.729097748;9.432124
22.25303529;-3.575614471;0.039068756;-8.750054169;9.452512532
22.26303529;-3.715723114;0.174237671;-8.936716003;9.679971588
22.27303629;-3.922592926;0.307460632;-9.21798111;10.02259662
22.28303629;-4.104015656;0.33694931;-9.357940063;10.22387019
22.29303729;-4.190685425;0.226029968;-9.314979401;10.21673995
22.30303829;-4.22167099;0.052091675;-9.087003479;10.01992274
22.31303829;-4.208199005;-0.121098175;-8.823551331;9.776433998
22.32303929;-4.131109314;-0.182171173;-8.701704712;9.634257387
22.33304029;-4.056414642;-0.104782104;-8.707542572;9.606600683
22.34304029;-4.040847015;0.104482727;-8.853938141;9.733015044
22.35304129;-4.076921997;0.377065887;-9.071735229;9.952881579
22.36304229;-4.116888885;0.542771301;-9.281449127;10.16802206
22.37304229;-4.113296356;0.501756592;-9.320817261;10.20042161
22.38304329;-4.065695343;0.311651917;-9.171427917;10.0370362
22.39304329;-4.010909271;0.106877747;-8.954379272;9.812223203
22.40304429;-4.003724213;-0.019459534;-8.779542847;9.649381267
22.41304529;-4.033512268;-0.094154205;-8.7416716;9.627819514
22.42304529;-4.106710052;-0.072748718;-8.893306274;9.795981642
22.43304629;-4.229155426;0.070653076;-9.172475739;10.10074545
22.44304729;-4.373305664;0.25162674;-9.428293762;10.39624171
22.45304729;-4.462071075;0.325722656;-9.481882324;10.484382
22.46304829;-4.48138092;0.231867828;-9.298813019;10.32494364
22.47304929;-4.402045898;0.076640625;-8.983568573;10.00441833
22.48304929;-4.25325531;-0.052840118;-8.665180664;9.652892248
22.49305029;-4.089196472;-0.128283234;-8.452772369;9.390811738
22.50305029;-3.948040009;-0.154927826;-8.392747192;9.27627231
22.51305129;-3.838467865;-0.136067047;-8.484356689;9.313251754
22.52305229;-3.785328369;-0.058079224;-8.690927124;9.479678177
22.53305229;-3.774251404;0.032632141;-8.906329193;9.673093518
22.54305329;-3.756438446;0.068258057;-8.989107056;9.742665683
22.55305429;-3.739074554;0.041164398;-8.933273163;9.684303921
22.56305429;-3.756588135;-0.012723541;-8.841663666;9.606619212
22.57305529;-3.818110199;-0.070503387;-8.765921173;9.561606049
22.58305529;-3.924838257;-0.085023193;-8.730444946;9.572473727
22.59305629;-4.009412384;-0.091459808;-8.722511444;9.600310331
22.60305729;-4.062402191;-0.086220703;-8.718918915;9.619256344
22.61305729;-4.056264954;-0.048199768;-8.729546814;9.626037407
22.62305829;-4.013453979;0.018860779;-8.771459656;9.646070343
22.63305929;-3.966900787;0.04326004;-8.870703278;9.717383903
22.64305929;-3.902983704;-0.006885681;-8.972940674;9.785039271
22.65306029;-3.821403351;-0.078736267;-9.04119873;9.815935893
22.66306129;-3.758234711;-0.120948486;-9.101972351;9.848089021
22.67306129;-3.782035217;-0.116607513;-9.070238342;9.827848762
22.68306229;-3.851041718;-0.068707123;-9.022038574;9.809812588
22.69306229;-3.895499268;0.029488678;-9.048084412;9.851071802
22.70306329;-3.863166504;0.136815491;-9.149124298;9.932232848
22.71306429;-3.801943817;0.165855103;-9.238638153;9.991732564
22.72306429;-3.763623505;0.14744339;-9.22845932;9.967500332
22.73306529;-3.76422226;0.07259903;-9.080566864;9.830123825
22.74306629;-3.77006012;-0.028141479;-8.896599426;9.662485529
22.75306629;-3.809577942;-0.104033661;-8.761430511;9.55439018
22.76306729;-3.868106232;-0.106278992;-8.71128479;9.532052441
22.77306729;-3.90103775;-0.051642609;-8.752898254;9.583005287
22.78306829;-3.922592926;0.085921326;-8.911717987;9.73718826
22.79306929;-3.92334137;0.300275574;-9.076974335;9.893140856
22.80306929;-3.908522186;0.416733398;-9.128018188;9.938356426
22.81307029;-3.895798645;0.402363281;-9.089997253;9.897837812
22.82307129;-3.917353821;0.314196625;-8.990154877;9.811588311
22.83307129;-3.975433044;0.238454132;-8.875343628;9.727931578
22.84307229;-4.093986511;0.209264832;-8.793014832;9.701630129
