time;x;y;z;absolute
12.19212871;4.774621124;-3.884571991;-7.32471817;9.567570366
12.20212971;4.761598206;-3.901486816;-7.336693268;9.577133441
12.21212971;4.743785248;-3.836821289;-7.384144592;9.578637035
12.22212971;4.715194702;-3.75359436;-7.403454437;9.546395619
12.23212971;4.693489838;-3.69746109;-7.414531403;9.522360069
12.24213071;4.689148865;-3.678600311;-7.393874359;9.496820277
12.25213071;4.70142334;-3.698359222;-7.339836731;9.468603149
12.26213071;4.738396454;-3.739523621;-7.286397858;9.461925364
12.27213171;4.78569809;-3.770359497;-7.260801086;9.478277763
12.28213171;4.839885406;-3.777245178;-7.295678558;9.535145385
12.29213171;4.907694397;-3.72560257;-7.37501358;9.610223937
12.30213171;4.939278717;-3.676804047;-7.478149109;9.68700554
12.31213271;4.971312103;-3.647764435;-7.631430359;9.811159907
12.32213271;5.009482727;-3.643872528;-7.752229156;9.923194097
12.33213271;5.068011017;-3.666176147;-7.815996552;10.01076347
12.34213371;5.099146271;-3.701203308;-7.782615967;10.01345644
12.35213371;5.128185883;-3.74895401;-7.65942215;9.950863997
12.36213371;5.134622498;-3.797004089;-7.555538177;9.892812815
12.37213371;5.146747284;-3.823498993;-7.477550354;9.849970124
12.38213471;5.146896973;-3.811823273;-7.441475372;9.818151599
12.39213471;5.153483276;-3.782035217;-7.444618835;9.812468082
12.40213471;5.158123627;-3.761677551;-7.512577515;9.858766569
12.41213571;5.143005066;-3.75598938;-7.597900085;9.913931765
12.42213571;5.092859344;-3.743864594;-7.645950165;9.92039779
12.43213571;5.006638641;-3.732338562;-7.729326782;9.936763766
12.44213571;4.939129028;-3.68922821;-7.767497406;9.916623231
12.45213671;4.898862762;-3.677253113;-7.775580597;9.898520114
12.46213671;4.8559021;-3.737128601;-7.758366394;9.886261401
12.47213671;4.857698364;-3.824846191;-7.73426651;9.901795809
12.48213671;4.87805603;-3.936513977;-7.672145691;9.907239395
12.49213771;4.868475952;-4.013753357;-7.618706818;9.892268076
12.50213771;4.848717041;-3.998036041;-7.592810669;9.856222552
12.51213771;4.840783539;-3.862268372;-7.621401215;9.820186287
12.52213871;4.821773071;-3.695964203;-7.658823395;9.775848952
12.53213871;4.815336456;-3.550915833;-7.676636353;9.732790665
12.54213871;4.823269958;-3.464994507;-7.610623627;9.653585449
12.55213871;4.868625641;-3.450774078;-7.514523468;9.595802224
12.56213971;4.927153931;-3.494483185;-7.426805878;9.573176282
12.57213971;4.986730042;-3.593427429;-7.405400391;9.623936416
12.58213971;5.031936035;-3.722159729;-7.374265137;9.672364738
12.59214071;5.066663818;-3.845203857;-7.319928131;9.697320393
12.60214071;5.087620239;-3.953428802;-7.279362488;9.721244633
12.61214121;5.054539032;-3.992647247;-7.279811554;9.720352521
12.62214121;4.978347473;-3.935615845;-7.291038208;9.666036095
12.63214221;4.851411438;-3.8273909;-7.328460388;9.586002592
12.64214221;4.731061707;-3.702849884;-7.38444397;9.519666742
12.65214221;4.679868164;-3.569776611;-7.438631287;9.485657937
12.66214321;4.665797424;-3.490890656;-7.498656464;9.496622133
12.67214321;4.752317505;-3.466341705;-7.522606659;9.54932759
12.68214321;4.849315796;-3.517535248;-7.520361328;9.614819417
12.69214321;4.985532532;-3.592678986;-7.523804169;9.714448316
12.70214421;5.156776428;-3.627406769;-7.480244751;9.782866887
12.71214421;5.261708221;-3.654799805;-7.415579224;9.799691334
12.72214421;5.237009583;-3.677253113;-7.350314941;9.745542035
12.73214521;5.171146545;-3.590283966;-7.287894745;9.630384487
12.74214521;5.188809814;-3.386557617;-7.252717896;9.539100411
12.75214521;5.283712463;-3.22713913;-7.292385406;9.5661345
12.76214521;5.338199158;-3.200943604;-7.382498016;9.656277086
12.77214621;5.340893555;-3.302731934;-7.497608643;9.77994466
12.78214621;5.32158371;-3.511697388;-7.627239075;9.941129092
12.79214621;5.329068146;-3.831282806;-7.747738495;10.15407047
12.80214621;5.371579742;-4.167783051;-7.859705658;10.39226912
12.81214721;5.369633789;-4.441563721;-7.913593597;10.54444967
12.82214721;5.278024292;-4.604425049;-7.867938538;10.53388472
12.83214721;5.135969696;-4.561763763;-7.719597015;10.33344335
12.84214821;4.930297394;-4.307891693;-7.59625351;10.0284012
12.85214821;4.686304779;-3.916306;-7.57394989;9.729523221
12.86214821;4.482728119;-3.464395752;-7.620952148;9.496093985
12.87214821;4.345613251;-3.130739594;-7.603737946;9.300683613
12.88214921;4.328997803;-3.025358734;-7.497758331;9.171117568
12.89214921;4.505181427;-3.248993683;-7.305558014;9.177352425
12.90214921;4.777016144;-3.658691711;-7.050787811;9.269278129
12.91215021;4.956193542;-3.988306274;-6.818321228;9.325231672
12.92215021;5.049000549;-4.191433868;-6.707850952;9.383804602
12.93215021;5.032684479;-4.291875;-6.785389709;9.475738366
12.94215121;4.929399261;-4.268224182;-7.035968628;9.592787357
12.95215121;4.930147705;-4.100123749;-7.314090271;9.72693619
12.96215121;5.076393585;-3.887565765;-7.522756348;9.872932821
12.97215121;5.215304718;-3.632047119;-7.665559387;9.957508237
12.98215221;5.272934875;-3.328478394;-7.715106354;9.919953461
12.99215221;5.246140594;-3.076851654;-7.726632385;9.833099982
13.00215221;5.194797363;-2.968926086;-7.769892426;9.806715559
13.01215321;5.157674561;-3.034938812;-7.805817719;9.835814695
13.02215321;5.106780396;-3.27503952;-7.732021179;9.827982569
13.03215321;5.057981873;-3.5898349;-7.567213898;9.784315071
13.04215321;4.998854828;-3.849395142;-7.361691284;9.69540567
13.05215421;4.929099884;-3.981570282;-7.101382599;9.517277047
13.06215421;4.797822876;-3.971541138;-6.7841922;9.209642076
13.07215421;4.605772247;-3.880680084;-6.535708923;8.887536613
13.08215521;4.461322632;-3.754342804;-6.485114136;8.720962955
13.09215521;4.453239441;-3.710184631;-6.622378693;8.80072219
13.10215521;4.533771973;-3.773203583;-6.84496582;9.035801606
13.11215521;4.644242249;-3.939358063;-7.015311584;9.289893683
13.12215621;4.727618866;-4.172872467;-7.216343536;9.5832593
13.13215621;4.813989258;-4.357588348;-7.459138641;9.889480171
13.14215621;4.940326538;-4.362228699;-7.719597015;10.15027308
13.15215721;5.048252106;-4.157454529;-7.955506439;10.29851252
13.16215721;5.080584869;-3.73727829;-8.159532166;10.31298002
13.17215721;5.016518097;-3.260070648;-8.307125244;10.23727719
13.18215721;4.973108368;-2.914888458;-8.317603455;10.11982751
13.19215821;5.007536774;-2.814597015;-8.163873138;9.982294602
13.20215821;5.127886505;-2.971470795;-7.910300446;9.884215287
13.21215821;5.296436005;-3.274590454;-7.61720993;9.838549899
13.22215921;5.456752625;-3.600163422;-7.345674591;9.833425703
13.23215921;5.551954651;-3.888613586;-7.119794312;9.83041134
13.24215921;5.558241577;-4.063450012;-6.941215668;9.776816986
13.25215921;5.451812897;-4.107608185;-6.864275665;9.680546951
13.26216021;5.302423553;-4.005969543;-6.996450806;9.649549803
13.27216021;5.233566742;-3.867208099;-7.223977661;9.722724545
13.28216021;5.211861877;-3.826343079;-7.377857666;9.810055521
13.29216121;5.203030243;-3.869004364;-7.427554321;9.859476744
13.30216121;5.131479034;-3.931723938;-7.45345047;9.866329313
13.31216121;5.029241638;-3.95253067;-7.526199188;9.877218453
13.32216121;4.931644592;-3.877985687;-7.716453552;9.945026234
13.33216221;4.835843811;-3.72440506;-7.982450409;10.04868613
13.34216221;4.747826843;-3.499572601;-8.220455475;10.11754695
13.35216221;4.689448242;-3.286415863;-8.337961121;10.11499133
13.36216321;4.669389954;-3.186573486;-8.231682129;9.985892238
13.37216321;4.732857971;-3.253334656;-7.936196594;9.79629253
13.38216321;4.862638092;-3.41544754;-7.666906586;9.700102459
13.39216421;5.019811249;-3.638633423;-7.493417358;9.725711381
13.40216421;5.163512421;-3.892355804;-7.372169495;9.806180566
13.41216421;5.315596161;-4.099225616;-7.285050659;9.906118125
13.42216421;5.448220367;-4.237388306;-7.222630463;9.990243021
13.43216521;5.526657257;-4.274810486;-7.228468323;10.05329296
13.44216521;5.532345428;-4.136498108;-7.301067352;10.05102219
13.45216521;5.465284882;-3.911216583;-7.442822571;10.02808864
13.46216621;5.366939392;-3.682641907;-7.584727478;9.994697633
13.47216621;5.283413086;-3.483705597;-7.67573822;9.948246868
13.48216621;5.189707947;-3.327131195;-7.726632385;9.884519137
13.49216621;5.1027388;-3.202889557;-7.738607483;9.807267231
13.50216721;4.997507629;-3.11008255;-7.74010437;9.724037826
13.51216721;4.892426147;-3.09017395;-7.736811218;9.661431389
13.52216721;4.800068207;-3.174598389;-7.681127014;9.597835273
13.53216821;4.715194702;-3.347039795;-7.546107788;9.506812253
13.54216821;4.694837036;-3.514840851;-7.385491791;9.430858391
13.55216821;4.687202911;-3.678300934;-7.279661865;9.407084871
13.56216821;4.66040863;-3.85777771;-7.240293732;9.435237717
13.57216921;4.607568512;-3.974684601;-7.206763458;9.432138931
13.58216921;4.5586203;-4.026776276;-7.144792328;9.383176628
13.59216921;4.536616058;-4.006717987;-7.104675751;9.333332299
13.60217021;4.538262634;-3.936663666;-7.134164429;9.326813531
13.61216633;4.547693024;-3.870800629;-7.183861084;9.341973529
13.62216633;4.59259964;-3.817062378;-7.259902954;9.400432307
13.63216733;4.705464935;-3.760480042;-7.323969727;9.482781393
13.64216733;4.844525757;-3.737427979;-7.375312958;9.582955647
13.65216733;4.996609497;-3.755091248;-7.431745605;9.710698198
13.66216733;5.185666351;-3.790866852;-7.461084595;9.845282643
13.67216833;5.376968536;-3.835025024;-7.435487823;9.945133823
13.68216833;5.540428619;-3.862567749;-7.408244476;10.02486235
13.69216833;5.659131775;-3.834276581;-7.364834747;10.04829539
13.70216933;5.721102905;-3.734434204;-7.319479065;10.01258164
13.71216933;5.692961426;-3.56289093;-7.303612061;9.922033597
13.72216933;5.559439087;-3.372636566;-7.312892761;9.785726386
13.73216933;5.422623596;-3.223845978;-7.304659882;9.651740027
13.74217033;5.331612854;-3.150498505;-7.299869843;9.572869798
13.75217033;5.301974487;-3.221750336;-7.281607819;9.566212475
13.76217033;5.306165771;-3.452270966;-7.221582642;9.603375754
13.77217133;5.332510986;-3.793112183;-7.158114624;9.698555481
13.78217133;5.301824799;-4.124073944;-7.104376373;9.776988071
13.79217133;5.21859787;-4.333638153;-7.097041626;9.817442804
13.80217133;5.05828125;-4.368365936;-7.134314117;9.775851272
13.81217233;4.856800232;-4.210294647;-7.243586884;9.684247025
13.82217233;4.64993042;-3.919898529;-7.446714478;9.614625
13.83217233;4.529131622;-3.630999298;-7.739355927;9.67444155
13.84217333;4.472998352;-3.442092133;-8.049510956;9.831090435
13.85217333;4.534520416;-3.389252014;-8.312064972;10.05680509
13.86217333;4.689597931;-3.512445831;-8.417894897;10.25624488
13.87217433;4.893473969;-3.747307434;-8.299191742;10.33755213
13.88217433;5.059179382;-3.952380981;-8.012088776;10.26694589
13.89217433;5.191504211;-4.029021606;-7.684719543;10.1113622
13.90217433;5.263953552;-3.981420593;-7.438631287;9.944553904
13.91217533;5.286107483;-3.861669617;-7.314090271;9.815871894
13.92217533;5.293891296;-3.713926849;-7.286248169;9.742071139
13.93217533;5.306465149;-3.62261673;-7.319628754;9.739552836
13.94217633;5.333708496;-3.641028442;-7.323670349;9.76430652
13.95217633;5.384902039;-3.68458786;-7.264393616;9.764464771
13.96217633;5.442232819;-3.678450623;-7.201374664;9.747240332
13.97217633;5.42681488;-3.59687027;-7.234306183;9.732573217
13.98217733;5.33086441;-3.454516296;-7.381300507;9.738346645
13.99217733;5.204826508;-3.301534424;-7.557933197;9.752574159
14.00217733;5.082979889;-3.189716949;-7.681725769;9.747814604
14.01217833;5.004393311;-3.218157806;-7.729326782;9.754126541
14.02217833;4.98223938;-3.46694046;-7.65942215;9.77287742
14.03217833;5.012027435;-3.813619537;-7.520810394;9.809520986
14.04217933;5.050198059;-4.1233255;-7.328460388;9.808804478
14.05217933;5.026846619;-4.265230408;-7.169790344;9.739983108
14.06217933;4.952750702;-4.207300873;-7.10946579;9.63201038
14.07217933;4.814438324;-3.944148102;-7.143295441;9.474269913
14.08218033;4.667893066;-3.564836884;-7.258256378;9.337000232
14.09218033;4.592300262;-3.218008118;-7.368427277;9.259509624
14.10218033;4.622537384;-3.044369202;-7.496111755;9.318139683
14.11218133;4.736001434;-3.106789398;-7.597151642;9.476210372
14.12218133;4.908293152;-3.41904007;-7.559130707;9.639586802
14.13218133;5.064867554;-3.819756775;-7.451354828;9.786016244
14.14218133;5.127437439;-4.141886902;-7.308701477;9.841898144
14.15218233;5.128335571;-4.318669281;-7.191794586;9.832224543
14.16218233;5.098846893;-4.298461304;-7.173981628;9.794948781
14.17218233;5.027595062;-4.036056976;-7.224426727;9.682913279
14.18218333;4.910688171;-3.691922607;-7.241940308;9.496886346
14.19218333;4.842729492;-3.427722015;-7.296726379;9.404441664
14.20218333;4.845573578;-3.35811676;-7.437882843;9.490976381
14.21218433;4.890779572;-3.509751434;-7.568261719;9.670401511
14.22218433;4.99271759;-3.773053894;-7.576195221;9.826591405
14.23218433;5.0735495;-4.002526703;-7.454198914;9.865404501
14.24218433;5.075046387;-4.092489624;-7.348818054;9.823934749
14.25218533;4.974754944;-3.966302032;-7.342381439;9.715467244
14.26218533;4.819228363;-3.653302917;-7.419171753;9.571608732
14.27218533;4.736749878;-3.321443024;-7.520511017;9.488249002
14.28218633;4.709506531;-3.099155273;-7.619006195;9.478052045
14.29218633;4.735552368;-3.063529358;-7.668253784;9.519074769
14.30218633;4.821024628;-3.276835785;-7.645950165;9.614597503
14.31218733;5.001549225;-3.711681519;-7.588918762;9.817523228
14.32218733;5.195845184;-4.180506592;-7.537874908;10.06444239
14.33218733;5.289250946;-4.523892517;-7.454947357;10.19892245
14.34218733;5.278772736;-4.644691315;-7.347321167;10.16964736
14.35218833;5.167703705;-4.458478546;-7.300318909;9.993890569
14.36218833;4.995711365;-3.972289581;-7.423512726;9.790033593
14.37218833;4.826114044;-3.443888397;-7.608827362;9.646035345
14.38218933;4.738695831;-3.010240173;-7.768545227;9.584731557
14.39218933;4.763544159;-2.794987793;-7.87706955;9.620370804
14.40218933;4.894372101;-2.903961182;-7.902516632;9.738461784
14.41218933;5.070106659;-3.318598938;-7.785010986;9.86536753
14.42219033;5.255121918;-3.784729614;-7.588619385;9.976353482
14.43219033;5.357359314;-4.145778809;-7.382348328;10.01937361
14.44219033;5.345384216;-4.326153717;-7.219037933;9.970117707
14.45219133;5.200934601;-4.323908386;-7.207811279;9.884252521
14.46219133;4.977898407;-4.102518768;-7.348818054;9.778305558
14.47219133;4.773273926;-3.748804321;-7.55059845;9.687580439
14.48219233;4.657414856;-3.467988281;-7.733069;9.6705125
14.49219233;4.67911972;-3.36170929;-7.905809784;9.782488387
14.50219233;4.752766571;-3.491339722;-8.019872589;9.954727494
14.51219233;4.87341568;-3.823648682;-7.993078308;10.11235732
14.52219333;5.003495178;-4.142036591;-7.831713867;10.17483038
14.53219333;5.103187866;-4.28483963;-7.665559387;10.15692758
14.54219333;5.120102692;-4.199666748;-7.604785767;10.08391883
14.55219433;5.034331055;-3.921694794;-7.685467987;9.989524383
14.56219433;4.948409729;-3.587739258;-7.763455811;9.880783266
14.57219433;4.948559418;-3.400927734;-7.822732544;9.861525958
14.58219533;5.017865295;-3.455414429;-7.805518341;9.901766386
14.59219533;5.139562225;-3.733835449;-7.671546936;9.960384502
14.60219533;5.25721756;-4.060905304;-7.487130432;10.00931618
14.61219558;5.309608612;-4.269421692;-7.359146576;10.02880569
14.62219658;5.242997131;-4.208947449;-7.319628754;9.938874314
14.63219658;5.09570343;-3.870501251;-7.412585449;9.792517369
14.64219658;4.885390778;-3.432212677;-7.58338028;9.651672569
14.65219758;4.738097076;-3.100951538;-7.714956665;9.570058552
14.66219758;4.668192444;-2.983595581;-7.784861298;9.554994961
14.67219758;4.68390976;-3.189118195;-7.691156158;9.553186303
14.68219858;4.809199219;-3.66003891;-7.467221832;9.606439707
14.69219858;4.979994049;-4.161795502;-7.229516144;9.715286213
14.70219858;5.068460083;-4.529431;-7.073839874;9.810415045
14.71219858;5.026996307;-4.692591705;-7.003037109;9.814970073
14.72219958;4.900958405;-4.568948822;-7.054230652;9.729175541
14.73219958;4.724475403;-4.143982544;-7.230414276;9.579778169
14.74219958;4.546794891;-3.65300354;-7.38085144;9.407164644
14.75220058;4.44276123;-3.275189209;-7.525600433;9.332719517
14.76220058;4.434378662;-3.0855336;-7.669451294;9.381082819
14.77220058;4.536316681;-3.174149323;-7.769443359;9.540316717
14.78220158;4.705315247;-3.526965637;-7.750133514;9.728517239
14.79220158;4.890629883;-3.92917923;-7.590116272;9.847160763
14.80220158;5.049000549;-4.216731262;-7.4065979;9.906105266
14.81220158;5.099445648;-4.34681076;-7.235204315;9.861404119
14.82220258;5.018014984;-4.256548462;-7.132966919;9.704529677
14.83220258;4.878804474;-3.943998413;-7.175777893;9.53150801
14.84220258;4.728966064;-3.590733032;-7.31184494;9.419106124
14.85220358;4.685855713;-3.357518005;-7.468718719;9.434613412
14.86220358;4.741539917;-3.347039795;-7.604935455;9.566604385
14.87220358;4.881049805;-3.588936768;-7.649243317;9.757870548
14.88220358;5.06411911;-3.970193939;-7.563771057;9.93067847
14.89220458;5.220693512;-4.28483963;-7.407945099;10.02462678
14.90220458;5.18461853;-4.42180481;-7.342680817;10.01736436
14.91220458;5.047204285;-4.278103638;-7.353458405;9.891905394
14.92220558;4.886887665;-3.92917923;-7.399113464;9.698814388
14.93220558;4.727319489;-3.592678986;-7.439828796;9.518715478
14.94220558;4.642745361;-3.395988007;-7.473059692;9.430505829
14.95220658;4.643493805;-3.440595245;-7.453600159;9.431642788
14.96220658;4.7072612;-3.715872803;-7.361541595;9.495173161
14.97220658;4.816234589;-4.051774292;-7.258855133;9.607495426
14.98220658;4.870272217;-4.263434143;-7.165149994;9.655868505
14.99220758;4.838837585;-4.249962158;-7.134912872;9.611634056
15.00220758;4.710704041;-4.021986237;-7.250921631;9.536402379
15.01220758;4.574487305;-3.721261597;-7.433990936;9.488832553
15.02220858;4.47554306;-3.490441589;-7.560627594;9.453928167
15.03220858;4.458628235;-3.431464233;-7.563621368;9.426700416
15.04220858;4.505031738;-3.579656067;-7.491022339;9.445880806
15.05220958;4.634961548;-3.904929657;-7.351213074;9.527417165
15.06220958;4.786446533;-4.270020447;-7.217690735;9.655993195
15.07220958;4.892575836;-4.551285553;-7.137307892;9.777150016
15.08220958;4.940476227;-4.6475354;-7.089856567;9.81192931
15.09221058;4.937033386;-4.482877808;-7.132068787;9.764061515
15.10221058;4.839286652;-4.112248535;-7.301666107;9.676962915
15.11221058;4.732857971;-3.671564941;-7.492369537;9.592493679
15.12221158;4.677922211;-3.317700806;-7.628885651;9.544107665
15.13221158;4.677323456;-3.132984924;-7.700586548;9.53897177
15.14221158;4.759652252;-3.182980957;-7.678731995;9.578548031
15.15221258;4.915178833;-3.503015442;-7.54940094;9.665586102
15.16221258;5.090164948;-3.973187714;-7.394173737;9.816812367
15.17221258;5.212610321;-4.410578156;-7.261848907;9.967896246
15.18221258;5.209616547;-4.687053223;-7.160509644;10.01905539
15.19221358;5.102289734;-4.694088593;-7.11650116;9.935412271
15.20221358;4.95769043;-4.352349243;-7.231013031;9.788216783
15.21221358;4.780608673;-3.863316193;-7.495513;9.693407369
15.22221458;4.60307785;-3.439248047;-7.73890686;9.63885015
15.23221458;4.482428741;-3.166066132;-7.896529083;9.616200587
15.24221458;4.485871582;-3.105741577;-7.967331848;9.656451283
15.25221558;4.606520691;-3.331921234;-7.887098694;9.722554078
15.26221558;4.784201202;-3.785777435;-7.700436859;9.824327954
15.27221558;4.911885681;-4.19128418;-7.484286346;9.884737029
15.28221658;4.938530273;-4.408482513;-7.300468597;9.854980521
15.29221658;4.900659027;-4.403393097;-7.232360229;9.783320712
15.30221658;4.799768829;-4.222269745;-7.365583191;9.75280259
15.31221658;4.702471161;-3.961212616;-7.590265961;9.768140957
15.32221758;4.692741394;-3.766168213;-7.726183319;9.792841951
15.33221758;4.754263458;-3.709585876;-7.763605499;9.830443467
15.34221758;4.877157898;-3.803889771;-7.752528534;9.917557422
15.35221858;5.001998291;-3.958518219;-7.721992035;10.01593802
15.36221858;5.043462067;-4.061953125;-7.671696625;10.03946721
15.37221858;5.032834167;-4.084705811;-7.609426117;9.995879508
15.38221958;4.999154205;-4.011358337;-7.539970551;9.896145431
15.39221958;4.981940002;-3.867058411;-7.49790802;9.797575803
15.40221958;4.959337006;-3.737577667;-7.503296814;9.739813829
15.41221958;4.932692413;-3.663332062;-7.526648254;9.716063513
15.42222058;4.921465759;-3.649860077;-7.514373779;9.695778313
15.43222058;4.948110352;-3.701502686;-7.46048584;9.68729927
15.44222058;4.938081207;-3.788022766;-7.405400391;9.67335089
15.45222158;4.89796463;-3.848047943;-7.376660156;9.654669624
15.46222158;4.841082916;-3.839365997;-7.381450195;9.626142636
15.47222158;4.722529449;-3.821403351;-7.411687317;9.583241459
15.48222258;4.617298279;-3.795207825;-7.437134399;9.541174661
15.49222258;4.565206604;-3.783532104;-7.463479614;9.532038317
15.50222258;4.565056915;-3.813020782;-7.459737396;9.540783728
15.51222358;4.562512207;-3.859873352;-7.445816345;9.547529575
15.52222358;4.601880341;-3.889661407;-7.420518951;9.558811121
15.53222358;4.662653961;-3.918701019;-7.455546112;9.627134956
15.54222358;4.718487854;-3.900588684;-7.522756348;9.698999061
15.55222458;4.742438049;-3.85777771;-7.537425842;9.704944917
15.56222458;4.762945404;-3.826941833;-7.51661911;9.68662457
15.57222458;4.807402954;-3.844605103;-7.492369537;9.69678879
15.58222558;4.846621399;-3.900888062;-7.458988953;9.713041895
15.59222558;4.917424164;-3.94669281;-7.385042725;9.710628228
15.60222558;5.004393311;-3.966900787;-7.37621109;9.756471919
15.61222658;5.072052612;-3.942950592;-7.448959808;9.836644718
15.62222658;5.125940552;-3.878135376;-7.564369812;9.926474258
15.63222658;5.101840668;-3.789519653;-7.635771332;9.934497533
15.64222658;5.047653351;-3.713926849;-7.617509308;9.864000459
15.65222758;4.9939151;-3.724255371;-7.595355377;9.823374644
15.66222758;4.946613464;-3.820954285;-7.526648254;9.783614381
15.67222758;4.910089417;-3.938160553;-7.451354828;9.754013297
15.68222858;4.870272217;-4.011807404;-7.412136383;9.73416231
15.69222858;4.856949921;-4.016447754;-7.428452454;9.741854082
15.70222858;4.815037079;-4.014651489;-7.511080627;9.783575054
15.71222958;4.761747894;-3.98411499;-7.614515533;9.824879749
15.72222958;4.739444275;-3.955374756;-7.706424408;9.874021402
15.73222958;4.751119995;-3.935915222;-7.745642853;9.902502363
15.74222958;4.812492371;-3.949985962;-7.748187561;9.939662087
15.75223058;4.884043579;-4.025578766;-7.667205963;9.942093007
15.76223058;4.910688171;-4.088747406;-7.507039032;9.858415121
15.77223058;4.951104126;-4.077670441;-7.385641479;9.782051337
15.78223158;4.936734009;-4.01225647;-7.342980194;9.715395143
15.79223158;4.906796265;-3.862268372;-7.397616577;9.680831451
15.80223158;4.882397003;-3.692221985;-7.449857941;9.642130834
15.81223258;4.864284668;-3.574866028;-7.506739655;9.6328642
15.82223258;4.854854279;-3.554208984;-7.567064209;9.667599098
15.83223258;4.866080933;-3.632795563;-7.58098526;9.713253047
15.84223358;4.876110077;-3.772006073;-7.484436035;9.69645616
15.85223358;4.903203735;-3.900139618;-7.357949066;9.663949005
15.86223358;4.932991791;-3.998634796;-7.296427002;9.672710852
15.87223458;4.94361969;-4.037703552;-7.3176828;9.710350518
15.88223458;4.91323288;-4.0052211;-7.372917938;9.723249062
15.89223458;4.870721283;-3.8963974;-7.407046967;9.683500569
15.90223458;4.823868713;-3.760480042;-7.434290314;9.627024046
15.91223558;4.775968323;-3.639980621;-7.504045258;9.610932711
15.92223558;4.769531708;-3.559597778;-7.573351135;9.631968463
15.93223558;4.772525482;-3.56872879;-7.592810669;9.652129222
15.94223658;4.816983032;-3.673810272;-7.586374054;9.708412781
15.95223658;4.870870972;-3.851041718;-7.545658722;9.77204543
15.96223658;4.915627899;-4.017046509;-7.48039444;9.81103263
15.97223758;4.959187317;-4.135001221;-7.414980469;9.832278947
15.98223758;4.988825684;-4.191882935;-7.414232025;9.870719364
15.99223758;5.022206268;-4.24621994;-7.464228058;9.948248091
16.00223758;5.002597046;-4.282594299;-7.530390472;10.00366792
16.01223858;4.979095917;-4.240681458;-7.552544403;9.990780867
16.02223858;4.950505371;-4.100872192;-7.50958374;9.885267023
16.03223858;4.888833618;-3.931873627;-7.490273895;9.770595038
16.04223958;4.863685913;-3.746858368;-7.499704285;9.692262514
16.05223958;4.852908325;-3.574866028;-7.517966309;9.635881057
16.06223958;4.855003967;-3.461851044;-7.518415375;9.595939033
16.07224058;4.862488403;-3.439248047;-7.518565063;9.591717324
16.08224058;4.90739502;-3.516188049;-7.556286621;9.671792583
16.09224058;4.952151947;-3.7278479;-7.564519501;9.779704196
16.10224158;4.974305878;-3.97483429;-7.513625336;9.848735568
16.11224158;4.990322571;-4.163442078;-7.387288055;9.839186659
16.12224158;4.971611481;-4.242328033;-7.257507935;9.766559746
16.13224158;4.909939728;-4.240980835;-7.185956726;9.681497851
16.14224258;4.862488403;-4.125570831;-7.250023499;9.655411378
16.15224258;4.840783539;-3.913611603;-7.33639389;9.621445648
16.16224258;4.823569336;-3.669768677;-7.4172258;9.578583499
16.17224358;4.828359375;-3.469185791;-7.482340393;9.556867796
16.18224358;4.876110077;-3.391497345;-7.539371796;9.59795972
16.19224358;4.949906616;-3.492237854;-7.553292847;9.682434279
16.20224458;5.025200043;-3.758534088;-7.480693817;9.764220089
16.21224458;5.110522614;-4.067940674;-7.30600708;9.800169497
16.22224458;5.134772186;-4.303700409;-7.1000354;9.762080992
16.23224558;5.071453857;-4.392765198;-6.968159637;9.673224852
16.24224558;4.949756927;-4.271068268;-6.931785278;9.52847128
16.25224558;4.822222137;-3.960164795;-7.031627655;9.401091374
16.26224658;4.70262085;-3.600163422;-7.225923615;9.342900599
16.27224658;4.6475354;-3.339255981;-7.449857941;9.394179003
16.28224658;4.656067657;-3.269051971;-7.650141449;9.533642064
16.29224658;4.73181015;-3.424578552;-7.719896393;9.680628382
16.30224758;4.847818909;-3.765719147;-7.655979309;9.813052942
16.31224758;4.943170624;-4.087699585;-7.507039032;9.874201676
16.32224758;4.976102142;-4.268673248;-7.355404358;9.853179035
16.33224858;4.922962646;-4.291725311;-7.28145813;9.781313811
16.34224858;4.789440308;-4.133204956;-7.300767975;9.660400338
16.35224858;4.678670654;-3.864513702;-7.342531128;9.525606994
16.36224958;4.616699524;-3.636837158;-7.379953308;9.43420425
16.37224958;4.647236023;-3.537443848;-7.420818329;9.443455739
16.38224958;4.747228088;-3.579506378;-7.4172258;9.506012781
16.39225058;4.890629883;-3.764671326;-7.394772491;9.631909003
16.40225058;5.000501404;-3.997886353;-7.385491791;9.774129044
16.41225058;5.090015259;-4.133204956;-7.376809845;9.869597866
16.42225058;5.107828217;-4.093687134;-7.410040741;9.887208262
16.43225158;5.097948761;-3.93262207;-7.498506775;9.883430668
16.44225158;5.03957016;-3.749552765;-7.581584015;9.845650284
16.45225158;5.001100159;-3.643722839;-7.586673431;9.790062956
16.46225258;4.989873505;-3.700903931;-7.497758331;9.737140622
16.47225258;5.004243622;-3.849095764;-7.371271362;9.705340485
16.48225258;5.040617981;-3.995341644;-7.297325134;9.72736031
16.49225358;5.050796814;-4.093238068;-7.333699493;9.800423184
16.50225358;5.032834167;-4.087998962;-7.453749847;9.879248051
16.51225358;4.99855545;-3.952680359;-7.608527985;9.924663052
16.52225458;4.96113327;-3.772904205;-7.768096161;9.959466222
16.53225458;4.902904358;-3.677702179;-7.881410522;9.984017041
16.54225458;4.885839844;-3.745361481;-7.89458313;10.01117408
16.55225558;4.903503113;-3.972738647;-7.801327057;10.03432604
