time,x,y,z,absolute
14.61611437,1.293609924,-2.454445953,-9.291328583,9.696727201
14.62611438,1.408720551,-2.429447937,-9.282047882,9.697583398
14.63611338,1.477128296,-2.448308716,-9.308692474,9.737960729
14.64611238,1.489402771,-2.465822296,-9.339977417,9.774138241
14.65611137,1.451681213,-2.445015564,-9.359886017,9.782277123
14.66611038,1.417252808,-2.411485291,-9.402397614,9.809635452
14.67610938,1.391805725,-2.373314667,-9.463470612,9.855304242
14.68610838,1.409319305,-2.361040192,-9.460776215,9.852257522
14.69610737,1.475182343,-2.378703461,-9.415869598,9.823084719
14.70610638,1.510808258,-2.413730621,-9.302106171,9.728196971
14.71610638,1.534459076,-2.424059143,-9.194629669,9.631814063
14.72610538,1.545086975,-2.424957275,-9.15825531,9.599028694
14.73610437,1.524429932,-2.416125641,-9.201964417,9.635232164
14.74610338,1.498982849,-2.401156769,-9.289682007,9.711369378
14.75610238,1.483265533,-2.358345795,-9.354646912,9.760701326
14.76610138,1.483415222,-2.315983887,-9.3946138,9.788925913
14.77610038,1.485510864,-2.31209198,-9.370962982,9.765626404
14.78609938,1.491648102,-2.391876068,-9.361682281,9.776869659
14.79609938,1.494492188,-2.509531403,-9.342073059,9.788032683
14.80609838,1.479373627,-2.587519226,-9.304800568,9.770522794
14.81609738,1.468146973,-2.59171051,-9.272467804,9.739151815
14.82609637,1.464404755,-2.513273621,-9.283395081,9.728435116
14.83609538,1.480271759,-2.385140076,-9.321266327,9.734788318
14.84609438,1.500479736,-2.246827698,-9.360185394,9.742317217
14.85609338,1.497336273,-2.162552948,-9.362730103,9.725192345
14.86609237,1.47667923,-2.166295166,-9.366622009,9.726614219
14.87609138,1.414408722,-2.231110382,-9.311985626,9.679436031
14.88609138,1.359472961,-2.337688751,-9.263486481,9.650136642
14.89609038,1.31052475,-2.440674591,-9.254505157,9.660239815
14.90608937,1.294208679,-2.50743576,-9.270072784,9.690018557
14.91608838,1.328637085,-2.513872375,-9.291927338,9.71723955
14.92608738,1.403182068,-2.495460663,-9.316027222,9.74600467
14.93608638,1.463057556,-2.469863892,-9.304351501,9.737131093
14.94608537,1.482217712,-2.452050934,-9.230554962,9.66502292
14.95608438,1.43925705,-2.443518677,-9.136849823,9.566831715
14.96608338,1.390608215,-2.461331635,-9.15945282,9.585797858
14.97608338,1.341660004,-2.475701752,-9.252110138,9.671126756
14.98608237,1.30693222,-2.447111206,-9.391769714,9.792944575
14.99608138,1.318158875,-2.394121399,-9.539213104,9.923000894
15.00608038,1.336570587,-2.321821747,-9.626631317,9.992462543
15.01607938,1.357527008,-2.268083496,-9.562714233,9.921319763
15.02607838,1.367556152,-2.276016998,-9.483828278,9.84852588
15.03607737,1.360071716,-2.366428986,-9.351653137,9.741827222
15.04607638,1.349294128,-2.50743576,-9.246122589,9.674637547
15.05607538,1.375789032,-2.600841522,-9.226812744,9.68458804
15.06607538,1.441801758,-2.615211639,-9.266180878,9.735513971
15.07607437,1.533560944,-2.530637512,-9.371412048,9.827476745
15.08607338,1.623074799,-2.418820038,-9.464368744,9.9024915
15.09607238,1.678609314,-2.317181396,-9.493707733,9.915520429
15.10607138,1.6814534,-2.277513885,-9.390123138,9.807587246
15.11607037,1.648072815,-2.324067078,-9.256301422,9.684861785
15.12606938,1.594035187,-2.421514435,-9.201964417,9.647840663
15.13606838,1.539548492,-2.480342102,-9.203760681,9.655646906
15.14606838,1.499880981,-2.438878326,-9.194929047,9.630394105
15.15606737,1.491797791,-2.315684509,-9.243428192,9.6451449
15.16606638,1.512754211,-2.179018707,-9.368717651,9.7370128
15.17606587,1.529519348,-2.098785553,-9.463919678,9.813771237
15.18606488,1.521735535,-2.106569366,-9.471254425,9.821302048
15.19606388,1.463356934,-2.209854584,-9.428144073,9.793608705
15.20606288,1.386865997,-2.353406067,-9.327104187,9.718888307
15.21606188,1.301842804,-2.467019806,-9.196425934,9.610162921
15.22606088,1.251846771,-2.541714478,-9.129215698,9.558766243
15.23606088,1.234033813,-2.558030548,-9.136999512,9.568234937
15.24605988,1.246457977,-2.537223816,-9.200617218,9.625098409
15.25605888,1.276096344,-2.479593658,-9.28234726,9.692201878
15.26605788,1.304537201,-2.396217041,-9.357940063,9.747549212
15.27605688,1.322050781,-2.356848907,-9.424401855,9.804177955
15.28605588,1.32339798,-2.364632721,-9.483379211,9.862928134
15.29605488,1.306782532,-2.432142334,-9.502389679,9.895372986
15.30605387,1.296154633,-2.490071869,-9.471703491,9.878949426
15.31605288,1.342857513,-2.545606384,-9.458680573,9.886860793
15.32605288,1.421294403,-2.568808136,-9.474996643,9.919395869
15.33605188,1.523531799,-2.584974518,-9.491163025,9.95416586
15.34605087,1.641187134,-2.586471405,-9.471404114,9.954437474
15.35604988,1.722767487,-2.535427551,-9.379195862,9.867402682
15.36604888,1.747915192,-2.437531128,-9.213490448,9.689436091
15.37604788,1.737886047,-2.305355988,-9.028774567,9.47911833
15.38604687,1.709894257,-2.214195557,-8.932824097,9.360648838
15.39604588,1.655108185,-2.190095673,-8.918304291,9.331240731
15.40604588,1.584604797,-2.227517853,-8.953181763,9.361211023
15.41604488,1.522483978,-2.304906921,-8.979676666,9.394953242
15.42604387,1.490151215,-2.387834473,-9.069789276,9.496493122
15.43604288,1.481768646,-2.482437744,-9.223968658,9.666422983
15.44604188,1.484013977,-2.517764282,-9.305848389,9.753986298
15.45604088,1.457519073,-2.484683075,-9.31857193,9.75365545
15.46603988,1.421294403,-2.39756424,-9.298513641,9.70725234
15.47603888,1.349443817,-2.317480774,-9.302704926,9.681530596
15.48603788,1.26367218,-2.310445404,-9.371112671,9.734103864
15.49603788,1.184636536,-2.353855133,-9.486672363,9.845859548
15.50603688,1.127006378,-2.437531128,-9.595346375,9.964054066
15.51603587,1.132844238,-2.501448212,-9.651479645,10.03452234
15.52603488,1.192719727,-2.478695526,-9.611961823,9.997815858
15.53603388,1.281335449,-2.384990387,-9.488468628,9.867169634
15.54603288,1.371597748,-2.310146027,-9.381441193,9.758560032
15.55603187,1.419498138,-2.28634552,-9.287586365,9.66962312
15.56603088,1.424288177,-2.314487,-9.209897919,9.602482312
15.57603088,1.41111557,-2.378254395,-9.182504883,9.5898768
15.58602988,1.418899384,-2.482288055,-9.222172394,9.655231386
15.59602887,1.468146973,-2.551593933,-9.282796326,9.738397956
15.60602788,1.542392578,-2.589614868,-9.296417999,9.772843376
15.61602688,1.613045654,-2.584226074,-9.234147491,9.72366292
15.62602588,1.672921143,-2.53437973,-9.166188812,9.656125678
15.63602487,1.701960754,-2.443518677,-9.161997528,9.633776655
15.64602388,1.697470093,-2.367177429,-9.22726181,9.676119791
15.65602288,1.640738068,-2.27811264,-9.28818512,9.703205729
15.66602288,1.568139038,-2.205363922,-9.324110413,9.708847772
15.67602187,1.516795807,-2.165397034,-9.372459869,9.738204035
15.68602088,1.459315338,-2.160307617,-9.401948547,9.756698558
15.69601988,1.423390045,-2.173330536,-9.415121155,9.766980659
15.70601888,1.399739227,-2.247576141,-9.416168976,9.781365273
15.71601788,1.374741211,-2.379601593,-9.403295746,9.796651878
15.72601687,1.353485413,-2.537223816,-9.400301971,9.83031559
15.73601588,1.365909576,-2.670446777,-9.40045166,9.867395116
15.74601488,1.388063507,-2.702779541,-9.350006561,9.831294942
15.75601488,1.421294403,-2.633922729,-9.275461578,9.746374414
15.76601387,1.45557312,-2.486030273,-9.301357727,9.737263229
15.77601288,1.474882965,-2.339335327,-9.367520142,9.767200374
15.78601188,1.446591797,-2.23140976,-9.423653412,9.791683255
15.79601088,1.385668488,-2.168690186,-9.465865631,9.809480436
15.80600987,1.306034088,-2.146386566,-9.488318939,9.815339863
15.81600888,1.235979767,-2.224673767,-9.546248474,9.879659877
15.82600788,1.196012878,-2.394720154,-9.580377502,9.947299358
15.83600788,1.197958832,-2.568808136,-9.539811859,9.951979246
15.84600687,1.286724243,-2.654280396,-9.4636203,9.912667294
15.85600588,1.424437866,-2.618504791,-9.391021271,9.852759567
15.86600488,1.555415497,-2.51447113,-9.338929596,9.795789322
15.87600388,1.658401337,-2.367476807,-9.310488739,9.748868754
15.88600287,1.689686279,-2.274220734,-9.299711151,9.721715238
15.89600188,1.632654877,-2.279459839,-9.346114655,9.75763077
15.90600088,1.5328125,-2.332898712,-9.422605591,9.827381476
15.91600088,1.426982574,-2.412383423,-9.469757538,9.875838236
15.92599988,1.364263,-2.456242218,-9.471553802,9.879507619
15.93599888,1.346599731,-2.488275604,-9.427844696,9.843226195
15.94599788,1.385818176,-2.449206848,-9.365723877,9.779360406
15.95599688,1.47084137,-2.34487381,-9.296417999,9.699752323
15.96599588,1.520538025,-2.237696686,-9.184750214,9.574912993
15.97599487,1.494791565,-2.167492676,-9.113049316,9.485783793
15.98599388,1.403631134,-2.172582092,-9.138646088,9.49763895
15.99599288,1.292562103,-2.219434662,-9.216633911,9.567807882
16.00599288,1.184636536,-2.257156219,-9.30689621,9.649685745
16.01599187,1.113384705,-2.324815521,-9.405391388,9.752219228
16.02599088,1.107995911,-2.411485291,-9.473948822,9.838629098
16.03598988,1.149160309,-2.528691559,-9.464069366,9.863237774
16.04598888,1.223555603,-2.597248993,-9.330397339,9.762126057
16.05598787,1.319057007,-2.574047241,-9.171727295,9.616975208
16.06598688,1.387464752,-2.506088562,-9.062903595,9.504828241
16.07598588,1.410217438,-2.43723175,-9.059610443,9.487115115
16.08598588,1.371747437,-2.372715912,-9.172475739,9.573180402
16.09598487,1.304387512,-2.332449646,-9.326655121,9.701971134
16.10598388,1.229543152,-2.334096222,-9.477541351,9.837864179
16.11598288,1.194515991,-2.374811554,-9.518106995,9.88235595
16.12598188,1.215023346,-2.419867859,-9.481433258,9.86050804
16.13598088,1.259929962,-2.459086304,-9.32440979,9.725181072
16.14597988,1.322499847,-2.49815506,-9.145831146,9.572670051
16.15597888,1.380279694,-2.536924438,-9.043294373,9.493278188
16.16597888,1.412911835,-2.553539886,-9.035809937,9.495406627
16.17597696,1.455124054,-2.531385956,-9.156159668,9.610440195
16.18597596,1.505120087,-2.467468872,-9.365274811,9.801130618
16.19597496,1.534159698,-2.395318909,-9.547745361,9.96246155
16.20597396,1.549877014,-2.33200058,-9.630373535,10.02917942
16.21597296,1.520088959,-2.342628479,-9.547445984,9.94747724
16.22597196,1.481768646,-2.389031982,-9.404942322,9.816111868
16.23597096,1.453776855,-2.435285797,-9.289981384,9.713281535
16.24596996,1.416354675,-2.452200623,-9.230405273,9.655036508
16.25596996,1.38656662,-2.399659882,-9.24133255,9.647961538
16.26596896,1.378184052,-2.304008789,-9.357790375,9.73530115
16.27596796,1.376836853,-2.208806763,-9.467661896,9.818916886
16.28596696,1.391506348,-2.141746216,-9.500443726,9.837774024
16.29596596,1.395697632,-2.170187073,-9.470356293,9.815565808
16.30596496,1.39943985,-2.307601318,-9.393865356,9.773850934
16.31596396,1.401385803,-2.476001129,-9.276210022,9.70270767
16.32596296,1.389111328,-2.565664673,-9.175918579,9.628590098
16.33596296,1.351988525,-2.600093079,-9.150172119,9.608017839
16.34596196,1.307231598,-2.579286346,-9.220974884,9.663744115
16.35596096,1.289867706,-2.537074127,-9.376800842,9.799229452
16.36595996,1.280587006,-2.481090546,-9.504185944,9.905819695
16.37595896,1.277443542,-2.367177429,-9.523046722,9.895646005
16.38595796,1.293160858,-2.2547612,-9.511969757,9.860719129
16.39595696,1.306333466,-2.177072754,-9.512418823,9.845418466
16.40595596,1.305435333,-2.176174622,-9.478439484,9.812273561
16.41595596,1.281485138,-2.285297699,-9.399703217,9.758033116
16.42595496,1.266216888,-2.43962677,-9.363628235,9.758720085
16.43595396,1.291663971,-2.569257202,-9.384584656,9.815289478
16.44595296,1.355131989,-2.615211639,-9.402696991,9.853244406
16.45595196,1.450783081,-2.551294556,-9.415869598,9.862680962
16.46595096,1.535806274,-2.398911438,-9.434131622,9.854761107
16.47594996,1.575623474,-2.200124817,-9.416318665,9.797458637
16.48594896,1.567839661,-2.102527771,-9.394015045,9.753269344
16.49594896,1.537752228,-2.125130768,-9.299711151,9.662581963
16.50594796,1.466500397,-2.251318359,-9.198521576,9.582893976
16.51594696,1.411864014,-2.462678833,-9.174721069,9.603835366
16.52594596,1.412762146,-2.641856232,-9.180708618,9.657158586
16.53594496,1.446442108,-2.705174561,-9.1769664,9.676098206
16.54594396,1.507515106,-2.617007904,-9.215137024,9.697426593
16.55594296,1.564546509,-2.445314941,-9.244326324,9.689424138
16.56594196,1.575773163,-2.263592834,-9.257049866,9.659186601
16.57594196,1.539548492,-2.174977112,-9.249864807,9.626044564
16.58594096,1.462309113,-2.211201782,-9.256301422,9.628441062
16.59593996,1.351689148,-2.396815796,-9.257498932,9.657798713
16.60593896,1.274150391,-2.564167786,-9.25181076,9.684751829
16.61593796,1.247206421,-2.606080627,-9.313781891,9.751600546
16.62593696,1.243464203,-2.56252121,-9.357640686,9.78152122
16.63593596,1.255588989,-2.438728638,-9.354347534,9.748216189
16.64593496,1.280736694,-2.29921875,-9.327553253,9.691746129
16.65593496,1.300645294,-2.243684235,-9.332792358,9.686424022
16.66593396,1.301693115,-2.297123108,-9.329349518,9.695769282
16.67593296,1.265019379,-2.448308716,-9.317673798,9.716662729
16.68593196,1.244512024,-2.628234558,-9.281299438,9.726198967
16.69593096,1.253942413,-2.716850281,-9.247769165,9.719819008
16.70592996,1.316212921,-2.661016388,-9.214538269,9.680967936
16.71592896,1.397493896,-2.484383698,-9.231153717,9.661229243
16.72592796,1.478325806,-2.267484741,-9.313183136,9.6985728
16.73592696,1.51874176,-2.088906097,-9.375603333,9.724815837
16.74592696,1.511107635,-1.983674927,-9.397906952,9.723120259
16.75592596,1.467548218,-2.029329987,-9.450447693,9.776647665
16.76592496,1.393302612,-2.215842133,-9.47649353,9.83133654
16.77592396,1.34330658,-2.440225525,-9.419611816,9.822843781
16.78592296,1.376687164,-2.610122223,-9.352251892,9.806764044
16.79592196,1.435065765,-2.692001953,-9.288334808,9.776474404
16.80592096,1.527124329,-2.646945648,-9.271270294,9.761909795
16.81591996,1.626068573,-2.50279541,-9.306297455,9.773190686
16.82591996,1.681752777,-2.340682526,-9.339977417,9.774572381
16.83591896,1.649569702,-2.210902405,-9.342671814,9.741390366
16.84591796,1.561852112,-2.17752182,-9.393266602,9.76803157
16.85591696,1.452729034,-2.229763184,-9.493408356,9.859364468
16.86591596,1.35617981,-2.306852875,-9.560468903,9.927908113
16.87591496,1.311123505,-2.35190918,-9.610764313,9.980847274
16.88591396,1.322050781,-2.38109848,-9.601483612,9.980277341
16.89591296,1.386416931,-2.402503967,-9.502539368,9.89911267
16.90591296,1.448837128,-2.468067627,-9.350006561,9.778195617
16.91591196,1.476978607,-2.566712494,-9.19927002,9.664163064
16.92591096,1.477277985,-2.651585999,-9.084907837,9.578559858
16.93590996,1.460961914,-2.637664948,-9.079219666,9.566813253
16.94590896,1.430874481,-2.50983078,-9.146729279,9.59214829
16.95590796,1.394649811,-2.314337311,-9.278006287,9.663467594
16.96590696,1.368454285,-2.110012207,-9.422904968,9.752740983
16.97590596,1.332379303,-1.988165588,-9.499395905,9.796252322
16.98590596,1.304088135,-2.018552399,-9.519005127,9.817670714
16.99590496,1.270557861,-2.203867035,-9.496102753,9.830936612
17.00590396,1.225202179,-2.474953308,-9.369466095,9.767978765
17.01590296,1.217568054,-2.688110046,-9.236093445,9.696072901
17.02590196,1.253792725,-2.787952423,-9.155111847,9.65198155
17.03590096,1.299148407,-2.752176819,-9.120384064,9.614763091
17.04589996,1.376238098,-2.556533661,-9.159003754,9.608186375
17.05589896,1.437760162,-2.31089447,-9.238787842,9.631333673
17.06589896,1.455423431,-2.100581818,-9.363777924,9.706237084
17.07589796,1.428928528,-1.993404694,-9.510023804,9.821204191
17.08589696,1.355281677,-2.03950882,-9.571545868,9.879821605
17.09589596,1.269360352,-2.195783844,-9.531878357,9.863541322
17.10589496,1.196312256,-2.417173462,-9.426497498,9.804730778
17.11589396,1.212478638,-2.586920471,-9.327553253,9.755281219
17.12589296,1.292861481,-2.654280396,-9.266779633,9.725733905
17.13589196,1.425785065,-2.63152771,-9.225016479,9.69838802
17.14589196,1.559157715,-2.528990936,-9.224567413,9.69120281
17.15589096,1.658101959,-2.433639221,-9.226213989,9.684778084
17.16588996,1.679657135,-2.368374939,-9.213490448,9.660168434
17.175889,1.629361725,-2.359543304,-9.196276245,9.632951833
17.185888,1.549427948,-2.396965485,-9.200018463,9.632575472
17.195887,1.454974365,-2.409539337,-9.24836792,9.667219838
17.205886,1.38536911,-2.375709686,-9.301507416,9.699550726
17.215885,1.382824402,-2.31792984,-9.371861115,9.752783337
17.225885,1.380130005,-2.302960968,-9.438622284,9.813051445
17.235884,1.423090668,-2.339485016,-9.470505981,9.85844109
17.245883,1.467847595,-2.403701477,-9.397457886,9.810431798
17.255882,1.507215729,-2.459235992,-9.302704926,9.739602654
17.265881,1.536255341,-2.480791168,-9.206904144,9.65823427
17.27588,1.536405029,-2.452200623,-9.135053558,9.582433502
17.285879,1.508862305,-2.370919647,-9.101672974,9.525669339
17.295878,1.436412964,-2.264790344,-9.185348969,9.568865825
17.305878,1.374142456,-2.221081238,-9.360335083,9.717887745
17.315877,1.310973816,-2.204016724,-9.517957306,9.857375581
17.325876,1.25663681,-2.216291199,-9.563312988,9.896870114
17.335875,1.235231323,-2.25940155,-9.566306763,9.90681164
17.345874,1.251248016,-2.324067078,-9.485774231,9.846157735
17.355873,1.269210663,-2.418071594,-9.391919403,9.780905685
17.365872,1.312021637,-2.509381714,-9.309291229,9.730431674
17.375871,1.376836853,-2.57180191,-9.262139282,9.710667787
17.385871,1.441801758,-2.577789459,-9.263935547,9.723388947
17.39587,1.500330048,-2.545606384,-9.305099945,9.762990684
17.405869,1.552870789,-2.47121109,-9.362430725,9.806803813
17.415868,1.574276276,-2.398612061,-9.392069092,9.82052175
17.425867,1.556613007,-2.336940308,-9.373657379,9.785181997
17.435866,1.519041138,-2.339784393,-9.355395355,9.762453546
17.445865,1.474134521,-2.371668091,-9.350006561,9.758099447
17.455864,1.43446701,-2.380200348,-9.322463837,9.727866225
17.465864,1.408870239,-2.35071167,-9.294172668,9.689809405
17.475863,1.416504364,-2.325414276,-9.302854614,9.693149134
17.485862,1.469045105,-2.335144043,-9.328451385,9.727846446
17.495861,1.50586853,-2.365381165,-9.351653137,9.762995672
17.50586,1.522633667,-2.385439453,-9.332343292,9.751992924
17.515859,1.523382111,-2.391876068,-9.327553253,9.749103234
17.525858,1.486408997,-2.423759766,-9.310039673,9.734519085
17.535858,1.452878723,-2.451901245,-9.301806793,9.728632274
17.545857,1.403631134,-2.449655914,-9.259444885,9.680305473
17.555856,1.370400238,-2.431693268,-9.274264069,9.685200203
17.565855,1.367107086,-2.422562256,-9.351653137,9.756598079
17.575854,1.376986542,-2.395618286,-9.420509949,9.817386954
17.585853,1.395248566,-2.374961243,-9.428293762,9.822417357
17.595852,1.417552185,-2.375859375,-9.432335358,9.829705604
17.605851,1.450483704,-2.343227234,-9.396709442,9.792485138
17.615851,1.46260849,-2.332449646,-9.331594849,9.729244953
17.62585,1.458566895,-2.35190918,-9.300309906,9.703332341
17.635849,1.444496155,-2.37990097,-9.311386871,9.718663655
17.645848,1.430724792,-2.415975952,-9.375154266,9.786594441
17.655847,1.458866272,-2.422262878,-9.442663879,9.856954367
17.665846,1.510808258,-2.330054626,-9.421408081,9.822149784
17.675845,1.554367676,-2.196083221,-9.350455627,9.729843823
17.685844,1.597328339,-2.127525787,-9.287885742,9.661399762
17.695844,1.583407288,-2.208507385,-9.267977142,9.658161513
17.705843,1.54104538,-2.361339569,-9.243128815,9.663652297
17.715842,1.486708374,-2.496059418,-9.207652588,9.655127166
17.725841,1.464404755,-2.579585724,-9.236542511,9.701157732
17.73584,1.467697906,-2.599793701,-9.285939789,9.754062856
17.745839,1.497186584,-2.545905762,-9.305099945,9.762586174
17.755838,1.53984787,-2.43842926,-9.313632202,9.749913513
17.765837,1.579216003,-2.347717896,-9.306746521,9.727344618
17.775837,1.58774826,-2.323019257,-9.303453369,9.71965059
17.785836,1.568737793,-2.319426727,-9.283844147,9.696929449
17.795835,1.531315613,-2.323917389,-9.272467804,9.681124868
17.805834,1.482966156,-2.341430969,-9.302704926,9.706791774
17.815833,1.443598022,-2.372865601,-9.345066833,9.749089215
17.825832,1.426234131,-2.376308441,-9.328152008,9.731156431
17.835831,1.425635376,-2.387684784,-9.310189362,9.716640407
17.845831,1.448238373,-2.409090271,-9.303603058,9.718957772
17.85583,1.446292419,-2.443518677,-9.261390839,9.686893493
17.865829,1.437610474,-2.487976227,-9.227112122,9.664178583
17.875828,1.429527283,-2.52270401,-9.235195313,9.679690916
17.885827,1.411714325,-2.552042999,-9.261390839,9.709748765
17.895826,1.401984558,-2.552492065,-9.286837921,9.732735228
17.905825,1.410965881,-2.502496033,-9.328451385,9.760805108
17.915824,1.421144714,-2.405797119,-9.380692749,9.787998188
17.925823,1.417701874,-2.289938049,-9.407037964,9.784991473
17.935823,1.40647522,-2.216440887,-9.45074707,9.808537248
17.945822,1.375789032,-2.214944,-9.480984192,9.832997185
17.955821,1.365610199,-2.276166687,-9.48008606,9.844686775
17.96582,1.354682922,-2.404150543,-9.439969482,9.835045983
17.975819,1.380279694,-2.536175995,-9.355095978,9.790565942
17.985818,1.443298645,-2.607727203,-9.268575897,9.736007976
17.995817,1.507664795,-2.574795685,-9.186546478,9.658947259
18.005817,1.570833435,-2.444416809,-9.151070251,9.601290432
18.015816,1.596729584,-2.292482758,-9.190588074,9.605828007
18.025815,1.583556976,-2.196083221,-9.333391113,9.718159491
18.035814,1.510957947,-2.229763184,-9.424701233,9.802031988
18.045813,1.437610474,-2.353256378,-9.47185318,9.865117441
18.055812,1.408271484,-2.464924164,-9.466314697,9.882823162
18.065811,1.458566895,-2.506986694,-9.444310455,9.879645725
18.07581,1.522633667,-2.473306732,-9.395511932,9.834190559
18.08581,1.592089233,-2.409689026,-9.356293488,9.791913866
18.095809,1.611698456,-2.32257019,-9.3547966,9.772621124
18.105808,1.595382385,-2.281256104,-9.385333099,9.789476582
18.115807,1.521585846,-2.282603302,-9.420210571,9.811517137
18.125806,1.455423431,-2.31089447,-9.414821777,9.802926079
18.135805,1.429377594,-2.33544342,-9.381890259,9.773294281
18.145804,1.44269989,-2.376907196,-9.289682007,9.6968687
18.155804,1.470092926,-2.412383423,-9.168434143,9.59379756
18.165803,1.517095184,-2.395767975,-9.07517807,9.507898768
18.175802,1.517843628,-2.358046417,-9.027876434,9.453400716
18.18580063,1.489103394,-2.3237677,-9.062903595,9.473834853
18.19579963,1.428928528,-2.300865326,-9.17576889,9.567160118
18.20579863,1.357377319,-2.289189606,-9.325457611,9.697784381
18.21579763,1.294508057,-2.283800812,-9.412576447,9.771800889
18.22579663,1.244811401,-2.31673233,-9.432784424,9.792559732
18.23579663,1.216071167,-2.383942566,-9.405690765,9.779009664
18.24579563,1.207239532,-2.433040466,-9.337133331,9.724154053
18.25579463,1.218615875,-2.469414825,-9.234446869,9.636287833
18.26579363,1.238674164,-2.525248718,-9.16409317,9.586020989
18.27579263,1.2660672,-2.56716156,-9.181157684,9.617011025
18.28579162,1.31396759,-2.582280121,-9.309889984,9.750319634
18.29579063,1.360371094,-2.566413116,-9.504036255,9.93799733
18.30578963,1.391356659,-2.509381714,-9.636211395,10.05432444
18.31578963,1.405577087,-2.443069611,-9.668095093,10.07056596
18.32578862,1.420096893,-2.393672333,-9.60058548,9.995878349
18.33578763,1.464853821,-2.413281555,-9.42500061,9.838717451
18.34578663,1.495090942,-2.451751556,-9.231153717,9.667501309
18.35578563,1.5129039,-2.506088562,-9.124575348,9.582652731
18.36578462,1.544338531,-2.510579224,-9.079369354,9.54583351
18.37578363,1.565145264,-2.437531128,-9.120084686,9.56907427
18.38578363,1.575174408,-2.342778168,-9.230704651,9.652755685
18.39578263,1.568737793,-2.292033691,-9.338630219,9.74291389
18.40578162,1.543889465,-2.271825714,-9.336534576,9.732197319
18.41578063,1.509760437,-2.284998322,-9.289981384,9.685264479
18.42577963,1.465602264,-2.364333344,-9.271869049,9.680166208
18.43577863,1.428479462,-2.46776825,-9.264534302,9.69340134
18.44577763,1.423240356,-2.512824554,-9.254654846,9.694768521
18.45577663,1.431173859,-2.459086304,-9.276359711,9.702897173
18.46577663,1.442400513,-2.336491241,-9.336684265,9.732080128
18.47577563,1.432820435,-2.197580109,-9.391320648,9.750858231
18.48577463,1.401834869,-2.148631897,-9.410031738,9.753484369
18.49577362,1.347348175,-2.219135284,-9.424551544,9.775585933
18.50577263,1.298998718,-2.385289764,-9.420659637,9.804378253
18.51577163,1.265468445,-2.52734436,-9.458680573,9.871956142
18.52577063,1.263073425,-2.61865448,-9.487570496,9.923038833
18.53577062,1.262923737,-2.594704285,-9.534123688,9.961274074
18.54576963,1.27310257,-2.479743347,-9.545799408,9.944455921
18.55576863,1.279239807,-2.335593109,-9.559421082,9.923405719
18.56576763,1.288370819,-2.208357697,-9.53621933,9.873004719
18.57576662,1.299148407,-2.15057785,-9.42859314,9.7576196
18.58576563,1.292711792,-2.214644623,-9.276509399,9.62441589
18.59576463,1.304088135,-2.450404358,-9.205556946,9.614957413
18.60576363,1.330283661,-2.757266235,-9.261839905,9.754683497
18.61576362,1.367107086,-2.975662079,-9.328601074,9.886675103
18.62576263,1.417701874,-2.966082001,-9.338630219,9.900380568
18.63576163,1.46260849,-2.743943939,-9.378746796,9.880756216
18.64576063,1.516646118,-2.384990387,-9.436975708,9.851137249
18.65575963,1.529669037,-2.043400726,-9.429191895,9.768573779
18.66575863,1.502126312,-1.869163055,-9.349407806,9.652024674
18.67575763,1.435365143,-1.917512512,-9.261839905,9.566546177
18.68575763,1.343456268,-2.123633881,-9.231004028,9.566929025
18.69575663,1.269360352,-2.360441437,-9.282796326,9.661949446
18.70575563,1.249451752,-2.504441986,-9.359436951,9.768951805
18.71575463,1.295705566,-2.50863327,-9.412726135,9.827080294
18.72575363,1.361718292,-2.407294006,-9.398954773,9.797432927
18.73575263,1.411714325,-2.336790619,-9.328301697,9.719605973
18.74575162,1.464704132,-2.349364471,-9.196875,9.604550035
18.75575063,1.484612732,-2.414479065,-9.061406708,9.494360202
18.76575063,1.490749969,-2.56835907,-9.03536087,9.510864831
18.77574963,1.488205261,-2.69589386,-9.080716553,9.588639722
18.78574862,1.453627167,-2.690804443,-9.219477997,9.713507864
18.79574763,1.407523041,-2.583926697,-9.426946564,9.875480738
18.80574663,1.33627121,-2.373763733,-9.601483612,9.980423967
18.81574563,1.277144165,-2.10851532,-9.646689606,9.956683907
18.82574462,1.232536926,-1.876348114,-9.595346375,9.854466072
18.83574463,1.185384979,-1.843865662,-9.485474854,9.735461536
18.84574363,1.16308136,-2.070793762,-9.35255127,9.649412433
18.85574263,1.159039764,-2.45010498,-9.226363678,9.616245333
18.86574162,1.221459961,-2.77313324,-9.173373871,9.660901644
18.87574063,1.31052475,-2.900967407,-9.116342468,9.656126916
18.88573963,1.384770355,-2.868035889,-9.079519043,9.621896115
18.89573863,1.48251709,-2.686613159,-9.148076477,9.648992197
18.90573763,1.549577637,-2.390229492,-9.236991577,9.666250632
18.91573763,1.559008026,-2.098486176,-9.237889709,9.60066438
18.92573663,1.541644135,-2.005080414,-9.292226715,9.630290309
18.93573563,1.466949463,-2.15761322,-9.440568237,9.794465998
18.94573463,1.364562378,-2.447111206,-9.491462402,9.896375209
18.95573363,1.259780273,-2.65727417,-9.405241699,9.854274391
18.96573263,1.218765564,-2.713557129,-9.335935822,9.798391677
18.97573163,1.242416382,-2.615361328,-9.318871307,9.758333658
18.98573163,1.309626617,-2.401755524,-9.33264267,9.725315968
18.99573062,1.383273468,-2.169438629,-9.36886734,9.715739019
19.00572963,1.456620941,-2.010469208,-9.397158508,9.719584303
