time,x,y,z,absolute
21.86794508,0.966240692,-3.060834961,-9.300908661,9.839168341
21.87794508,0.990340576,-2.987487488,-9.231752472,9.753517809
21.88794408,0.950822754,-2.993325348,-9.115144958,9.641054308
21.89794408,0.847836914,-3.098556519,-9.078920288,9.630507439
21.90794408,0.697549438,-3.255430298,-9.058263245,9.650727157
21.91794408,0.595162354,-3.333118744,-8.999734955,9.615566964
21.92794408,0.578247528,-3.334016876,-8.984167328,9.600276106
21.93794308,0.642913055,-3.305576019,-9.061855774,9.667336763
21.94794308,0.715811462,-3.263663177,-9.151968384,9.742813181
21.95794308,0.750988312,-3.291654968,-9.221124573,9.819781783
21.96794308,0.726439362,-3.380270691,-9.248068542,9.87323229
21.97794208,0.655636597,-3.503314819,-9.197773132,9.864182919
21.98794208,0.568368073,-3.599564667,-9.18160675,9.8783506
21.99794208,0.504151611,-3.675307159,-9.188941498,9.90952559
22.00794208,0.482596436,-3.682791595,-9.217532043,9.937743719
22.01794208,0.499062195,-3.585643616,-9.191935272,9.87914861
22.02794108,0.561183014,-3.385809174,-9.100625153,9.726253559
22.03794108,0.607736206,-3.176544342,-8.997789001,9.561379826
22.04794108,0.624651031,-3.038381653,-8.906778259,9.431471303
22.05794108,0.588875427,-3.015030212,-8.855884094,9.373572667
22.06794142,0.514629822,-3.119962006,-8.86920639,9.416041035
22.07794042,0.433648224,-3.288810883,-8.910370789,9.507840732
22.08794042,0.39787262,-3.428620148,-8.935817871,9.579278666
22.09794042,0.389190674,-3.477568359,-8.994795227,9.651491711
22.10794042,0.463136902,-3.391946411,-9.073830872,9.698154615
22.11794042,0.538580017,-3.254532166,-9.081464996,9.662041944
22.12793942,0.577798462,-3.184178467,-9.073531494,9.633369989
22.13793942,0.554147644,-3.209924927,-9.06350235,9.631083661
22.14793942,0.514330444,-3.248095551,-9.071435852,9.649124775
22.15793942,0.483793945,-3.288062439,-9.09628418,9.684410001
22.16793942,0.468226318,-3.333268433,-9.142987061,9.74290135
22.17793842,0.481847992,-3.385659485,-9.222022705,9.835678442
22.18793842,0.516875153,-3.39553894,-9.294771423,9.909067586
22.19793842,0.590971069,-3.37098999,-9.370364227,9.975798017
22.20793842,0.671353912,-3.34060318,-9.402098236,10.00048983
22.21793842,0.734073486,-3.317850494,-9.371561737,9.968608989
22.22793742,0.772842865,-3.31605423,-9.261390839,9.867464822
22.23793742,0.8108638,-3.321143646,-9.175619202,9.79180693
22.24793742,0.83421524,-3.346590729,-9.144933014,9.773708836
22.25793742,0.849932556,-3.400927734,-9.157207489,9.805261027
22.26793742,0.844992828,-3.462599487,-9.199120331,9.86546618
22.27793642,0.843495941,-3.484004974,-9.268126831,9.937200361
22.28793642,0.852626953,-3.436104584,-9.29746582,9.948701328
22.29793642,0.88570816,-3.381917267,-9.268875275,9.906255206
22.30793642,0.931063843,-3.330124969,-9.202114105,9.830336525
22.31793642,0.931512909,-3.318898315,-9.126820679,9.756108754
22.32793542,0.891246643,-3.33476532,-9.045839081,9.682054792
22.33793542,0.812809753,-3.34060318,-9.006620636,9.640513709
22.34793542,0.712218933,-3.336711273,-9.005123749,9.62980538
22.35793542,0.628842316,-3.312312012,-9.067543945,9.674048104
22.36793542,0.589025116,-3.272794189,-9.199719086,9.78227804
22.37793442,0.591420135,-3.208727417,-9.288933563,9.845303254
22.38793442,0.589025116,-3.15693512,-9.282047882,9.821894055
22.39793442,0.574654999,-3.139271851,-9.229058075,9.76528387
22.40793442,0.535586243,-3.160976715,-9.149573364,9.695015171
22.41793442,0.484243011,-3.196303253,-9.089099121,9.646894247
22.42793342,0.412841492,-3.226839752,-9.065448303,9.63147371
22.43793342,0.334404602,-3.263812866,-9.085805969,9.660029553
22.44793342,0.297730865,-3.287014618,-9.152567139,9.729470386
22.45793342,0.296233978,-3.274440765,-9.163943481,9.735891178
22.46793342,0.345631256,-3.22713913,-9.067993011,9.631323127
22.47793242,0.413290558,-3.23177948,-8.959319,9.533341735
22.48793242,0.45864624,-3.35691925,-8.929081879,9.550275725
22.49793242,0.494421844,-3.543132019,-8.898994446,9.591159451
22.50793242,0.502505035,-3.654500427,-8.891360321,9.626223197
22.51793242,0.521515503,-3.648812256,-8.903036041,9.635863223
22.52793142,0.547411652,-3.539240112,-8.985664215,9.673057504
22.53793142,0.553698578,-3.413800964,-9.108109589,9.742601265
22.54793142,0.559386749,-3.308869171,-9.146429901,9.742623295
22.55793142,0.56866745,-3.251089325,-9.135203247,9.713130434
22.56793142,0.618513794,-3.265010376,-9.166039124,9.749826936
22.57793042,0.663270721,-3.294049988,-9.188791809,9.783894331
22.58793042,0.695753174,-3.291355591,-9.161548462,9.759665175
22.59793042,0.706231384,-3.291954346,-9.105714569,9.708231765
22.60793042,0.704584808,-3.295995941,-9.079519043,9.684921014
22.61792942,0.702489166,-3.276985474,-9.059610443,9.659641101
22.62792942,0.705183563,-3.268902283,-9.062903595,9.66018776
22.63792942,0.736917572,-3.314108276,-9.069938965,9.684531687
22.64792942,0.742306366,-3.395988007,-9.097481689,9.738990008
22.65792942,0.728684692,-3.482657776,-9.140142975,9.80826693
22.66792842,0.730031891,-3.499871979,-9.163793793,9.836522104
22.67792842,0.728235626,-3.441044312,-9.172924805,9.824136733
22.68792842,0.708327026,-3.332669678,-9.197174377,9.80797792
22.69792842,0.678089905,-3.244053955,-9.251062317,9.826792252
22.70792842,0.639021149,-3.178939362,-9.294921112,9.844265436
22.71792742,0.605041809,-3.139571228,-9.33728302,9.869540885
22.72792742,0.581989746,-3.158282318,-9.350006561,9.886156076
22.73792742,0.579894104,-3.19780014,-9.314380646,9.865084375
22.74792742,0.58737854,-3.243604889,-9.173074493,9.747373076
22.75792742,0.59785675,-3.315904541,-9.025032349,9.633476242
22.76792642,0.586630096,-3.391197968,-8.995094604,9.630996079
22.77792642,0.579894104,-3.494183807,-9.031768341,9.701465715
22.78792642,0.581840057,-3.54537735,-9.10556488,9.788746099
22.79792642,0.600700836,-3.564537506,-9.232201538,9.9146515
22.80792642,0.642613678,-3.516188049,-9.323511658,9.98520908
22.81792542,0.672701111,-3.365900574,-9.382638702,9.990781875
22.82792542,0.715661774,-3.171604614,-9.461524658,10.00458377
22.83792542,0.752036133,-3.008443909,-9.522447968,10.01465468
22.84792542,0.753383331,-2.897225189,-9.573042755,10.03018683
22.85792542,0.746647339,-2.841990051,-9.565109253,10.00628326
22.86792442,0.720601501,-2.848726044,-9.462871857,9.908604865
22.87792442,0.682730255,-2.948119354,-9.252708893,9.734996157
22.88792442,0.655337219,-3.097808075,-8.995693359,9.536686047
22.89792442,0.644559631,-3.237467651,-8.801846466,9.400486962
22.90792442,0.663570099,-3.348087616,-8.670419769,9.318057466
22.91792342,0.733325043,-3.435805206,-8.6328479,9.320331856
22.92792342,0.808917847,-3.506458282,-8.696166229,9.411317913
22.93792342,0.858764191,-3.559298401,-8.857231293,9.584186309
22.94792342,0.916693726,-3.579805756,-9.011410675,9.739653946
22.95792342,0.949625244,-3.552263031,-9.096583557,9.811635601
22.96792242,0.965492249,-3.517385559,-9.147477722,9.847869065
22.97792242,0.958756256,-3.545227661,-9.171727295,9.879698088
22.98792242,0.920136566,-3.581003265,-9.168134766,9.88559208
22.99792242,0.884660339,-3.573069763,-9.157207489,9.869341439
23.00792242,0.848136292,-3.496279449,-9.108558655,9.793321496
23.01792142,0.833317108,-3.38970108,-9.076674957,9.724737482
23.02792142,0.790506134,-3.292852478,-9.070837097,9.682348012
23.03792142,0.743354187,-3.209475861,-9.043444061,9.624821621
23.04792142,0.705033875,-3.158432007,-9.031319275,9.593617324
23.05792142,0.662971344,-3.174598389,-9.059161377,9.62216248
23.06792067,0.649499359,-3.2434552,-9.06694519,9.651494503
23.07792067,0.640667725,-3.302881622,-9.056916046,9.661636011
23.08792067,0.642314301,-3.323987732,-9.098379822,9.70783073
23.09792067,0.646206207,-3.314407654,-9.174272003,9.775998534
23.10791967,0.649798737,-3.285966797,-9.187444611,9.779005811
23.11791967,0.679287415,-3.234922943,-9.17112854,9.748628444
23.12791967,0.708925781,-3.199147339,-9.137298889,9.707077338
23.13791967,0.709973602,-3.211122437,-9.084907837,9.661827996
23.14791967,0.678838348,-3.267405396,-8.987011414,9.58661221
23.15791867,0.620759125,-3.320993958,-8.902137909,9.521680635
23.16791867,0.569715271,-3.341651001,-8.9102211,9.533270528
23.17791867,0.569116516,-3.320844269,-8.960666199,9.573162434
23.18791867,0.600850525,-3.253933411,-9.096134491,9.679295774
23.19791867,0.669108582,-3.175346832,-9.273964691,9.825322127
23.20791767,0.755329285,-3.123554535,-9.396260376,9.9306004
23.21791767,0.847986603,-3.145858154,-9.412726135,9.960668557
23.22791767,0.882714386,-3.324137421,-9.361682281,9.973473288
23.23791767,0.870439911,-3.552562408,-9.219028931,9.918107669
23.24791767,0.837059326,-3.687731323,-9.02952301,9.789398164
23.25791667,0.828078003,-3.684438171,-8.900940399,9.668895377
23.26791667,0.821940765,-3.577710114,-8.833131409,9.565553134
23.27791667,0.808319092,-3.424428864,-8.932225342,9.600246994
23.28791667,0.815653839,-3.276686096,-9.149723053,9.752917251
23.29791667,0.848884735,-3.110232239,-9.338779907,9.879623476
23.30791567,0.880019989,-2.993774414,-9.488618317,9.988543336
23.31791567,0.901425476,-2.912044373,-9.563612366,10.03769156
23.32791567,0.897234192,-2.928360443,-9.513017578,9.993889509
23.33791567,0.821042633,-3.051254883,-9.374405823,9.892610975
23.34791567,0.70323761,-3.235671387,-9.195078735,9.773105208
23.35791467,0.615969086,-3.401077423,-9.040599976,9.678801241
23.36791467,0.586929474,-3.502266998,-8.913813629,9.59512552
23.37791467,0.614771576,-3.522175598,-8.914562073,9.604846796
23.38791467,0.683179321,-3.488645325,-9.014105072,9.689761113
23.39791467,0.75592804,-3.464545441,-9.11619278,9.781588476
23.40791367,0.79918808,-3.452121277,-9.225764923,9.882842775
23.41791367,0.801732788,-3.453618164,-9.315578156,9.967459569
23.42791367,0.769549713,-3.436403961,-9.311087494,9.954769172
23.43791367,0.715811462,-3.388204193,-9.232051849,9.860177232
23.44791367,0.671353912,-3.311413879,-9.136999512,9.741711248
23.45791267,0.645308075,-3.235970764,-9.11379776,9.692741558
23.46791267,0.632434845,-3.152743835,-9.156159668,9.704381865
23.47791267,0.673449554,-3.077001343,-9.202263794,9.726414062
23.48791267,0.70323761,-3.041525116,-9.234746246,9.748125789
23.49791267,0.725092163,-3.077749786,-9.257947998,9.78304163
23.50791167,0.725241852,-3.14750473,-9.232351227,9.78105674
23.51791167,0.711171112,-3.219954071,-9.126521301,9.703981638
23.52791167,0.688268738,-3.299289093,-9.025780792,9.634507838
23.53791167,0.696351929,-3.365451508,-8.967851257,9.603828717
23.54791167,0.7020401,-3.403322754,-8.973539429,9.622882933
23.55791067,0.712069244,-3.459605713,-9.027427368,9.693830986
23.56791067,0.735720062,-3.510948944,-9.070986786,9.754529603
23.57791067,0.743354187,-3.532055054,-9.092541962,9.782755628
23.58791067,0.763262787,-3.526067505,-9.091643829,9.781293864
23.59790967,0.761915588,-3.501219177,-9.065448303,9.747892287
23.60790967,0.759969635,-3.453917542,-9.024283905,9.692512586
23.61790967,0.739611969,-3.386407928,-9.027876434,9.670436259
23.62790967,0.733025665,-3.334016876,-9.121282196,9.73913672
23.63790967,0.717907104,-3.287613373,-9.237740021,9.8315631
23.64790867,0.743354187,-3.240162048,-9.313183136,9.888711022
23.65790867,0.782722321,-3.174598389,-9.320368195,9.877246197
23.66790867,0.806373138,-3.124452667,-9.281748505,9.826662577
23.67790867,0.818797302,-3.112776947,-9.18400177,9.731685253
23.68790867,0.823287964,-3.142565002,-9.058263245,9.623182991
23.69790767,0.797840881,-3.232527924,-8.944200439,9.543820427
23.70790767,0.753383331,-3.356320496,-8.914113007,9.554783326
23.71790767,0.70668045,-3.467688904,-8.968599701,9.641578926
23.72790767,0.671503601,-3.521726532,-9.047036591,9.731513034
23.73790767,0.673000488,-3.488645325,-9.1079599,9.776426208
23.74790667,0.70084259,-3.414250031,-9.191186829,9.82986261
23.75790667,0.742006989,-3.326981506,-9.263785858,9.871023693
23.76790667,0.763113098,-3.262914734,-9.29043045,9.876287365
23.77790667,0.73242691,-3.235671387,-9.296417999,9.870633522
23.78790667,0.6728508,-3.229085083,-9.234746246,9.806133637
23.79790567,0.610879669,-3.239862671,-9.138197021,9.714758304
23.80790567,0.555045776,-3.250939636,-9.056167603,9.637990246
23.81790567,0.530496826,-3.245251465,-9.027127991,9.607399425
23.82790567,0.567769318,-3.24001236,-9.06110733,9.639694401
23.83790567,0.626297607,-3.229534149,-9.128766632,9.703428247
23.84790467,0.692310333,-3.223845978,-9.205407257,9.778138844
23.85790467,0.722397766,-3.224444733,-9.217082977,9.791502488
23.86790467,0.718056793,-3.27039917,-9.181307373,9.772794962
23.87790467,0.68572403,-3.327430573,-9.110205231,9.723057698
23.88790467,0.661324768,-3.359164581,-9.034612427,9.66155054
23.89790367,0.655786285,-3.350632324,-8.957822113,9.586415891
23.90790367,0.675395508,-3.32892746,-8.978928223,9.599951518
23.91790367,0.718805237,-3.29614563,-9.043294373,9.652068695
23.92790367,0.749940491,-3.289559326,-9.118587799,9.722769911
23.93790367,0.770298157,-3.295247498,-9.196725311,9.799580183
23.94790267,0.76520874,-3.331621857,-9.215436401,9.829014024
23.95790267,0.734073486,-3.377875671,-9.180558929,9.80976912
23.96790267,0.715961151,-3.425626373,-9.129365387,9.777158523
23.97790267,0.709973602,-3.433859253,-9.063951416,9.718573309
23.98790267,0.712368622,-3.37682785,-8.966953125,9.608157145
23.99790167,0.722397766,-3.277584229,-8.929980011,9.539861629
24.00790167,0.742306366,-3.220552826,-8.992998962,9.581075596
24.01790167,0.751437378,-3.238066406,-9.122330017,9.709100737
24.02790167,0.742905121,-3.295696564,-9.258546753,9.85566902
24.03790067,0.712069244,-3.343147888,-9.329948273,9.936378374
24.04790067,0.669557648,-3.346740417,-9.321116638,9.926338411
24.05790067,0.631387024,-3.306324463,-9.276958466,9.86875825
24.06790054,0.608784027,-3.259322205,-9.220675507,9.798706855
24.07790054,0.625698853,-3.213816833,-9.124575348,9.694224723
24.08789954,0.642463989,-3.207829285,-9.063053284,9.635448278
24.09789954,0.661624146,-3.285368042,-9.117689667,9.714095663
24.10789954,0.647852783,-3.37098999,-9.208251343,9.827267145
24.11789954,0.642463989,-3.414100342,-9.247918854,9.878909062
24.12789954,0.643362122,-3.400778046,-9.246421967,9.872969428
24.13789854,0.651894379,-3.341501312,-9.238039398,9.845403457
24.14789854,0.688568115,-3.26800415,-9.202862549,9.790130554
24.15789854,0.715661774,-3.215613098,-9.176517334,9.74991332
24.16789854,0.769998779,-3.197201385,-9.175918579,9.747434359
24.17789854,0.786614227,-3.203787689,-9.201964417,9.775436902
24.18789754,0.784817963,-3.198398895,-9.200766907,9.772400237
24.19789754,0.773591309,-3.206182709,-9.20151535,9.774760141
24.20789754,0.751287689,-3.236270142,-9.177565155,9.760408792
24.21789754,0.737516327,-3.271147614,-9.170829163,9.764652814
24.22789754,0.749192047,-3.292553101,-9.149273987,9.752507838
24.23789654,0.761167145,-3.275189209,-9.128916321,9.728481535
24.24789654,0.787662048,-3.223845978,-9.086105347,9.673205506
24.25789654,0.792302399,-3.17908905,-9.09628418,9.668336783
24.26789654,0.771645355,-3.183729401,-9.157207489,9.725534353
24.27789654,0.718206482,-3.247945862,-9.191635895,9.775026511
24.28789554,0.654588776,-3.345842285,-9.231602783,9.841018088
24.29789554,0.589923248,-3.428919525,-9.269174652,9.900661457
24.30789554,0.559985504,-3.441792755,-9.247918854,9.883497572
24.31789554,0.558488617,-3.398532715,-9.161099396,9.787117874
24.32789554,0.586779785,-3.337759094,-9.098828888,9.709461026
24.33789454,0.636925507,-3.283721466,-9.020691376,9.620882167
24.34789454,0.67045578,-3.261567535,-8.959468689,9.558211806
24.35789454,0.699046326,-3.303630066,-8.994645538,9.607616028
24.36789454,0.697699127,-3.378474426,-9.063202972,9.697552353
24.37789454,0.670605469,-3.406915283,-9.134754181,9.772436615
24.38789354,0.648601227,-3.351231079,-9.167236633,9.78210922
24.39789354,0.635129242,-3.245101776,-9.126072235,9.70666107
24.40789354,0.655935974,-3.164120178,-9.084009705,9.641635796
24.41789354,0.686173096,-3.148851929,-9.076974335,9.632111142
24.42789354,0.69036438,-3.237018585,-9.118887177,9.700979107
24.43789254,0.712817688,-3.310815125,-9.123826904,9.732102713
24.44789254,0.733923798,-3.348386993,-9.082512817,9.707851393
24.45789254,0.756077728,-3.358865204,-9.056766357,9.689099331
24.46789254,0.773142242,-3.365002441,-8.987759857,9.628126381
24.47789254,0.788260803,-3.343447266,-8.939260712,9.576553492
24.48789154,0.788859558,-3.317700806,-8.927584991,9.556736463
24.49789154,0.785865784,-3.283721466,-8.984766083,9.598251573
24.50789154,0.794996796,-3.251987457,-9.071585541,9.669597021
24.51789154,0.790506134,-3.252286835,-9.152267761,9.745064124
24.52789054,0.760867767,-3.276087341,-9.188043365,9.78426333
24.53789054,0.732576599,-3.300486603,-9.173373871,9.776536629
24.54789054,0.69500473,-3.285368042,-9.127419434,9.725557067
24.55789054,0.663270721,-3.253334656,-9.114396515,9.700326709
24.56789054,0.653091888,-3.241808624,-9.083710327,9.666935682
24.57788954,0.645158386,-3.23177948,-9.094487915,9.673176231
24.58788954,0.6529422,-3.247945862,-9.176816711,9.756508125
24.59788954,0.649649048,-3.275787964,-9.289682007,9.871728443
24.60788954,0.650846558,-3.309168549,-9.340276794,9.930506952
24.61788954,0.627944183,-3.350931702,-9.326505432,9.930093693
24.62788854,0.596808929,-3.39329361,-9.271869049,9.891318319
24.63788854,0.566871185,-3.425326996,-9.216933289,9.849165813
24.64788854,0.556392975,-3.412453766,-9.145831146,9.777558039
24.65788854,0.571062469,-3.364104309,-9.07757309,9.697713305
24.66788854,0.594563599,-3.291205902,-9.080716553,9.677032359
24.67788754,0.636326752,-3.204985199,-9.121880951,9.689455813
24.68788754,0.700393524,-3.123853912,-9.167685699,9.710585741
24.69788754,0.727038116,-3.098107452,-9.205556946,9.74007869
24.70788754,0.727487183,-3.122057648,-9.248966675,9.788762236
24.71788754,0.708626404,-3.207529907,-9.276359711,9.840795139
24.72788654,0.681532745,-3.306474152,-9.287286987,9.881849917
24.73788654,0.669707336,-3.365451508,-9.282946014,9.896861041
24.74788654,0.678988037,-3.342100067,-9.195078735,9.807146912
24.75788654,0.743952942,-3.282823334,-9.12427597,9.725369248
24.76788654,0.820144501,-3.216960297,-9.082363129,9.670097753
24.77788554,0.879720612,-3.158881073,-9.065148926,9.639987709
24.78788554,0.915346527,-3.144211578,-9.098828888,9.670191976
24.79788554,0.906664581,-3.187770996,-9.140442352,9.722736805
24.80788554,0.854572906,-3.267255707,-9.173822937,9.775698542
24.81788554,0.79918808,-3.355122986,-9.169631653,9.796820734
24.82788454,0.741108856,-3.429218903,-9.146280212,9.796082194
24.83788454,0.711620178,-3.485950928,-9.120234375,9.789633916
24.84788454,0.714464264,-3.499871979,-9.087751923,9.764568503
24.85788454,0.719703369,-3.462150421,-9.107810211,9.770192696
24.86788454,0.730780334,-3.405867462,-9.182953949,9.82143657
24.87788354,0.741258545,-3.365750885,-9.232051849,9.854365763
24.88788354,0.724044342,-3.344794464,-9.22142395,9.835982406
24.89788354,0.657881927,-3.325185242,-9.194030914,9.798972904
24.90788354,0.583187256,-3.294049988,-9.181007996,9.771477908
24.91788354,0.527503052,-3.219804382,-9.148076477,9.712502405
24.92788254,0.477207642,-3.160677338,-9.163943481,9.705434998
24.93788254,0.463436279,-3.144211578,-9.199868774,9.733366586
24.94788254,0.475860443,-3.175945587,-9.222771149,9.765888654
24.95788254,0.502804413,-3.226390686,-9.245374146,9.805067681
24.96788254,0.555195465,-3.284320221,-9.26124115,9.842031749
24.97788154,0.611628113,-3.336112518,-9.233399048,9.836635281
24.98788154,0.646206207,-3.361559601,-9.163943481,9.782408985
24.99788154,0.639470215,-3.374133453,-9.117390289,9.742715453
25.00788154,0.638123016,-3.343896332,-9.091194763,9.707660165
25.01788054,0.646505585,-3.286116486,-9.088949432,9.686358078
25.02788054,0.694256287,-3.202440491,-9.16648819,9.734583844
25.03788054,0.736318817,-3.152893524,-9.279054108,9.827703094
25.04788054,0.768950958,-3.143163757,-9.370214539,9.913207578
25.05788054,0.786015472,-3.16397049,-9.411528625,9.960190794
25.06787954,0.786614227,-3.212918701,-9.353150024,9.920837863
25.07788292,0.771196289,-3.255430298,-9.198371887,9.787881053
25.08788292,0.782273254,-3.271147614,-9.063053284,9.667020895
25.09788292,0.798439636,-3.288212128,-8.931027832,9.550555114
25.10788292,0.821641388,-3.304677887,-8.861871643,9.493616778
25.11788192,0.844992828,-3.323239288,-8.89615036,9.534118915
25.12788192,0.867595825,-3.32533493,-9.051676941,9.682119105
25.13788192,0.891246643,-3.307222595,-9.181007996,9.799130048
25.14788192,0.89633606,-3.275338898,-9.258546753,9.861640391
25.15788192,0.862805786,-3.269351349,-9.290280762,9.886476051
25.16788092,0.792751465,-3.327580261,-9.233698425,9.846950385
25.17788092,0.699794769,-3.406765594,-9.106313324,9.747856528
25.18788092,0.611478424,-3.459006958,-8.977131958,9.6398928
25.19788092,0.578397217,-3.470083923,-8.898246002,9.56842765
25.20788092,0.583336945,-3.437601471,-8.918603668,9.575953073
25.21787992,0.628842316,-3.361110535,-9.047934723,9.672519291
25.22787992,0.68916687,-3.259621582,-9.173822937,9.760077413
25.23787992,0.743354187,-3.137475586,-9.250613251,9.796436802
25.24787992,0.752185822,-3.090922394,-9.296118622,9.825345092
25.25787992,0.701591034,-3.138673096,-9.300908661,9.841260117
25.26787892,0.631237335,-3.248095551,-9.227710876,9.803021641
25.27787892,0.5640271,-3.3230896,-9.10915741,9.712764785
25.28787892,0.539927216,-3.35931427,-9.006770325,9.628002152
25.29787892,0.564476166,-3.329077148,-8.949738922,9.56552219
25.30787892,0.631387024,-3.262465668,-8.916807404,9.515870222
25.31787792,0.681682434,-3.191213837,-8.944948883,9.521588482
25.32787792,0.733923798,-3.164569244,-9.028774567,9.595411029
25.33787792,0.75233551,-3.17325119,-9.088200989,9.655616451
25.34787792,0.738863525,-3.217858429,-9.125623169,9.704510827
25.35787792,0.717757416,-3.274889832,-9.097781067,9.695859913
25.36787692,0.702189789,-3.342848511,-9.106013947,9.725594926
25.37787692,0.722846832,-3.393143921,-9.135502625,9.772069454
25.38787692,0.756826172,-3.409909058,-9.152267761,9.796135504
25.39787692,0.803379364,-3.407064972,-9.162296906,9.808220772
25.40787692,0.818348236,-3.404220886,-9.179211731,9.824273087
25.41787592,0.812360687,-3.39913147,-9.170978851,9.814320034
25.42787592,0.7909552,-3.373235321,-9.1477771,9.781929898
25.43787592,0.768202515,-3.334915009,-9.132808228,9.752947213
25.44787592,0.763861542,-3.295546875,-9.15121994,9.756481951
25.45787492,0.765957184,-3.251388702,-9.172775116,9.762070591
25.46787492,0.790805511,-3.221151581,-9.19103714,9.771200263
25.47787492,0.805774384,-3.235372009,-9.206155701,9.791333269
25.48787492,0.789458313,-3.295995941,-9.20271286,9.806974949
25.49787492,0.752634888,-3.370540924,-9.197473755,9.824486188
25.50787392,0.716559906,-3.401975555,-9.154513092,9.792446361
25.51787392,0.697699127,-3.365750885,-9.159003754,9.782761004
25.52787392,0.693956909,-3.262465668,-9.14657959,9.735767901
25.53787392,0.712368622,-3.167862396,-9.172176361,9.729935273
25.54787392,0.726439362,-3.115171967,-9.19447998,9.735012719
25.55787292,0.72314621,-3.102747803,-9.203012238,9.738861259
25.56787292,0.718206482,-3.132535858,-9.22142395,9.765411467
25.57787292,0.679736481,-3.187022552,-9.219028931,9.778018657
25.58787292,0.63767395,-3.241658936,-9.150172119,9.728341613
25.59787292,0.60489212,-3.286266174,-9.058562622,9.655205675
25.60787192,0.620759125,-3.301534424,-9.057814178,9.660717837
25.61787192,0.693657532,-3.327430573,-9.117839355,9.730773325
25.62787192,0.770896912,-3.349734192,-9.187594299,9.809530581
25.63787192,0.829724579,-3.371439056,-9.230255585,9.861676447
25.64787192,0.837658081,-3.393592987,-9.244625702,9.883382457
25.65787092,0.807870026,-3.359913025,-9.178463287,9.807438903
25.66787092,0.749940491,-3.271147614,-9.06694519,9.668108012
25.67787092,0.701291656,-3.186423798,-9.025032349,9.596682526
25.68787092,0.663270721,-3.145558777,-9.064250793,9.617437835
25.69787092,0.64351181,-3.163671112,-9.176068268,9.7274432
25.70786992,0.647403717,-3.22594162,-9.271419983,9.837939795
25.71786992,0.660127258,-3.297492828,-9.316326599,9.90470435
25.72786992,0.692310333,-3.324137421,-9.241033173,9.845094072
25.73786992,0.733774109,-3.320844269,-9.113947449,9.727819344
25.74786992,0.764460297,-3.330274658,-9.00617157,9.632562234
25.75786892,0.794248352,-3.332220612,-9.013656006,9.642640678
25.76786892,0.785416718,-3.354374542,-9.08221344,9.713666093
25.77786892,0.74530014,-3.371888123,-9.152866516,9.782641119
25.78786892,0.69620224,-3.335214386,-9.175918579,9.788045481
25.79786792,0.637224884,-3.258274384,-9.147926788,9.731750718
25.80786792,0.59905426,-3.190315704,-9.097781067,9.659534183
25.81786792,0.56627243,-3.151246948,-9.058862,9.608017617
25.82786792,0.574205933,-3.158581696,-9.077722778,9.628676006
25.83786792,0.60728714,-3.178639984,-9.095984802,9.654506168
25.84786692,0.651595001,-3.18612442,-9.103768616,9.667190278
25.85786692,0.677640839,-3.191662903,-9.121581573,9.687577592
25.86786692,0.668809204,-3.199746094,-9.122928772,9.690898317
25.87786692,0.629890137,-3.236868896,-9.116941223,9.694983193
25.88786692,0.598305817,-3.299139404,-9.11140274,9.708756386
25.89786592,0.552650757,-3.377725983,-9.139693909,9.759531772
25.90786592,0.523760834,-3.453318787,-9.188492432,9.829960794
25.91786592,0.502505035,-3.498225403,-9.183702393,9.840248062
25.92786592,0.533041534,-3.501817932,-9.150920563,9.812553656
25.93786592,0.565673676,-3.440445557,-9.141340485,9.783698595
25.94786492,0.612975311,-3.352129211,-9.150321808,9.764266392
25.95786492,0.677042084,-3.224594421,-9.149573364,9.724766728
25.96786492,0.71147049,-3.116369476,-9.158554688,9.700364577
25.97786492,0.706979828,-3.101400604,-9.193132782,9.727908127
25.98786492,0.66342041,-3.147055664,-9.258247375,9.800981097
25.99786392,0.608634338,-3.229833527,-9.301806793,9.865387473
26.00786392,0.607436829,-3.269351349,-9.316775665,9.89241864
26.01786392,0.625399475,-3.260669403,-9.263336792,9.840350501
26.02786392,0.68332901,-3.204536133,-9.174870758,9.742394151
26.03786392,0.75353302,-3.169209595,-9.052275696,9.620571539
26.04786292,0.787811737,-3.178939362,-8.987011414,9.565180445
26.05786292,0.759670258,-3.269800415,-8.983718262,9.590406011
26.06786292,0.698297882,-3.362906799,-9.023984528,9.655519604
26.07785883,0.632883911,-3.444936218,-9.114396515,9.764238394
26.08785883,0.610131226,-3.469036102,-9.210646362,9.861160074
26.09785783,0.65054718,-3.395239563,-9.232351227,9.858355466
26.10785783,0.742905121,-3.237168274,-9.22845932,9.807936984
26.11785783,0.818946991,-3.107388153,-9.254355469,9.796409059
26.12785783,0.825682983,-3.035387878,-9.243577881,9.764172469
26.13785783,0.776136017,-3.065026245,-9.204209747,9.732124643
26.14785683,0.68572403,-3.15334259,-9.137448578,9.690549698
26.15785683,0.603095856,-3.245700531,-9.113648071,9.693135598
26.16785683,0.568817139,-3.36634964,-9.114845581,9.733256023
26.17785683,0.576600952,-3.430416412,-9.144783325,9.784032271
26.18785583,0.63423111,-3.44478653,-9.229806519,9.872088518
26.19785583,0.701890411,-3.35347641,-9.310937805,9.921291095
26.20785583,0.745150452,-3.204386444,-9.274713135,9.840916899
26.21785583,0.747844849,-3.101699982,-9.256750488,9.791181966
26.22785583,0.710572357,-3.106639709,-9.245074768,9.778933011
