time,x,y,z,absolute
16.85275771,-5.195096741,-0.993933105,-8.453371124,9.971781011
16.86275871,-5.283263397,-1.021775208,-8.492140503,10.05352411
16.87275871,-5.336851959,-1.037791901,-8.458310852,10.05495019
16.88275871,-5.319787445,-1.056353302,-8.350534973,9.957281511
16.89275871,-5.273084564,-1.056053925,-8.242609406,9.841812868
16.90275871,-5.213358765,-1.005758514,-8.173453217,9.746589008
16.91275871,-5.157674561,-0.918340302,-8.140521698,9.680550051
16.92275871,-5.133275299,-0.868493958,-8.191415863,9.705879192
16.93275871,-5.146447906,-0.865799561,-8.261619873,9.771893259
16.94275871,-5.163662109,-0.937650146,-8.331823883,9.846922534
16.95275871,-5.193300476,-0.996328125,-8.389154663,9.916700839
16.96275871,-5.210963745,-1.055155792,-8.415499878,9.954302341
16.97275871,-5.197641449,-1.078507233,-8.382418671,9.921874684
16.98275871,-5.154680786,-1.064586182,-8.276888123,9.808718303
16.99275871,-5.10857666,-1.019529877,-8.204438782,9.718529332
17.00275871,-5.109923859,-0.993484039,-8.140821075,9.662882601
17.01275871,-5.131179657,-1.019829254,-8.069718933,9.617141989
17.02275971,-5.142556,-1.042881317,-8.071664886,9.627318302
17.03275971,-5.135670319,-1.07177124,-8.129145355,9.675061107
17.04275971,-5.124743042,-1.077758789,-8.198600922,9.728392073
17.05275971,-5.138215027,-1.098415833,-8.228838043,9.7632754
17.06275971,-5.157674561,-1.110241241,-8.221952362,9.76907074
17.07275971,-5.17878067,-1.108145599,-8.184979248,9.748930259
17.08275971,-5.180127869,-1.086141357,-8.126450958,9.698073673
17.09275971,-5.176235962,-1.049018555,-8.103548584,9.672712045
17.10275971,-5.159620514,-0.998573456,-8.122559052,9.674440466
17.11275971,-5.148992615,-0.95830719,-8.175848236,9.709529958
17.12275971,-5.150190125,-0.94303894,-8.238717499,9.761672336
17.13275971,-5.189857635,-0.95007431,-8.275690613,9.81449533
17.14275971,-5.237758026,-0.983155518,-8.25383606,9.824790767
17.15275971,-5.285957794,-1.039737854,-8.202043762,9.813048786
17.16275971,-5.265300751,-1.095122681,-8.140372009,9.756451308
17.17275971,-5.197042694,-1.097218323,-8.088130646,9.676311185
17.18275971,-5.107678528,-1.062789917,-8.071814575,9.611040156
17.19276071,-5.047503662,-1.027912445,-8.101303253,9.600261018
17.20276071,-5.037773895,-0.982706451,-8.173153839,9.651182387
17.21276071,-5.083878021,-0.948876801,-8.278983765,9.761544708
17.22276071,-5.192552032,-0.978515167,-8.363707581,9.893012334
17.23276071,-5.275329895,-1.04018692,-8.398435364,9.972201908
17.24276071,-5.312452698,-1.101259918,-8.364156647,9.969656137
17.25276071,-5.301375732,-1.142424316,-8.280780029,9.898537057
17.26276071,-5.225932617,-1.148262177,-8.178093567,9.772926488
17.27276071,-5.154980164,-1.100212097,-8.114026794,9.675831642
17.28276071,-5.110522614,-1.041234741,-8.092172241,9.627297791
17.29276071,-5.119653625,-0.992585907,-8.138126678,9.665670482
17.30276071,-5.153932343,-0.936452637,-8.274493103,9.793222056
17.31276071,-5.226381683,-0.927621002,-8.418643341,9.95234153
17.32276071,-5.298980713,-0.925824738,-8.497379608,10.05692837
17.33276071,-5.298082581,-0.941092987,-8.507857819,10.06672636
17.34276071,-5.26305542,-0.987795868,-8.415050812,9.974395881
17.35276171,-5.207670593,-1.037043457,-8.234975281,9.798474882
17.36276171,-5.145849152,-1.055305481,-8.087082825,9.643357391
17.37276171,-5.111271057,-1.038390656,-7.99517395,9.546001962
17.38276171,-5.108726349,-0.985999603,-7.995024261,9.538956603
17.39276171,-5.171296234,-0.949026489,-8.132588196,9.68410795
17.40276171,-5.268294525,-0.961001587,-8.319250031,9.893855281
17.41276171,-5.353766785,-1.001267853,-8.48076416,10.07912282
17.42276171,-5.406606903,-1.033001862,-8.556506653,10.17409933
17.43276171,-5.40106842,-1.089135132,-8.528065796,10.15311093
17.44276171,-5.317841492,-1.105301514,-8.422385559,10.02186151
17.45276171,-5.243296509,-1.035696259,-8.28886322,9.86255943
17.46276171,-5.215903473,-0.924028473,-8.176746368,9.742620737
17.47276171,-5.236859894,-0.836759949,-8.161627808,9.733295291
17.48276171,-5.284909973,-0.874481506,-8.210875397,9.803747554
17.49276171,-5.324427795,-1.011147308,-8.279732208,9.895752405
17.50276171,-5.354964294,-1.136885834,-8.361611938,9.994233648
17.51276171,-5.329966278,-1.247206421,-8.393345947,10.02059482
17.52276171,-5.28416153,-1.320104828,-8.359815674,9.977552702
17.53276271,-5.223088531,-1.363963623,-8.283923492,9.887590151
17.54276271,-5.144501953,-1.357377319,-8.164771271,9.745350863
17.55276271,-5.097050629,-1.251397705,-8.108039246,9.658479266
17.56276271,-5.106331329,-1.095122681,-8.113128662,9.648666748
17.57276271,-5.12968277,-0.933309174,-8.229287109,9.741964774
17.58276271,-5.180127869,-0.863254852,-8.363707581,9.875755068
17.59276271,-5.222340088,-0.875379639,-8.444389801,9.967288729
17.60276271,-5.219196625,-0.937949524,-8.42927124,9.958532842
17.61276271,-5.181774445,-0.99108902,-8.347840576,9.875195498
17.62276271,-5.148244171,-1.071172485,-8.175997925,9.721047814
17.63276271,-5.10737915,-1.086141357,-8.009993134,9.561642894
17.64276271,-5.095104675,-1.030307465,-7.960296478,9.507257499
17.65276271,-5.118755493,-0.977766724,-8.007897491,9.554271704
17.66276271,-5.159321136,-0.928070068,-8.140222321,9.682103494
17.67276271,-5.183421021,-0.892593842,-8.332572327,9.853747451
17.68276271,-5.203628998,-0.924627228,-8.426427155,9.946726338
17.69276371,-5.219346313,-0.988993378,-8.411607971,9.948609576
17.70276371,-5.209317169,-1.068478088,-8.344098358,9.894574685
17.71276371,-5.190157013,-1.109792175,-8.245902557,9.806338638
17.72276371,-5.164410553,-1.116378479,-8.129594421,9.695759007
17.73276371,-5.180726624,-1.107696533,-8.053103485,9.639470717
17.74276371,-5.200485535,-1.068178711,-8.049510956,9.642649127
17.75276371,-5.229824524,-1.025068359,-8.139922943,9.729346083
17.76276371,-5.265450439,-1.004411316,-8.278684387,9.862577027
17.77276371,-5.299130402,-1.044677582,-8.369844818,9.961246736
17.78276371,-5.327271881,-1.105451202,-8.349636841,9.96585588
17.79276371,-5.325625305,-1.142574005,-8.231382751,9.870330402
17.80276371,-5.265151062,-1.139580231,-8.077652435,9.709218695
17.81276371,-5.165009308,-1.107097778,-7.976911926,9.567346054
17.82276371,-5.080584869,-1.049467621,-7.948920135,9.492052266
17.83276321,-5.007686462,-0.968336334,-7.987988892,9.477476747
17.84276321,-4.989574127,-0.935255127,-8.067623291,9.531898955
17.85276421,-5.006938019,-0.953816528,-8.152945862,9.61507777
17.86276421,-5.063220978,-0.993484039,-8.214767303,9.700805073
17.87276421,-5.110522614,-1.037941589,-8.203390961,9.720616615
17.88276421,-5.104834442,-1.113983459,-8.09696228,9.636446025
17.89276421,-5.039270782,-1.177301788,-7.964038696,9.497694556
17.90276421,-4.954696655,-1.196761322,-7.87587204,9.38139739
17.91276421,-4.860841827,-1.179996185,-7.864944763,9.320811681
17.92276421,-4.834197235,-1.104104004,-7.952362976,9.371690641
17.93276421,-4.867278442,-1.044976959,-8.105644226,9.512299648
17.94276421,-4.96233078,-1.00036972,-8.25024353,9.679462002
17.95276421,-5.091961212,-0.959355011,-8.39304657,9.86365357
17.96276421,-5.204377441,-0.971928864,-8.464298401,9.983713622
17.97276421,-5.267097015,-1.045276337,-8.43286377,9.997404911
17.98276421,-5.294789429,-1.124761047,-8.326884155,9.931610254
17.99276421,-5.285508728,-1.155297546,-8.2280896,9.847475483
18.00276421,-5.239853668,-1.12206665,-8.203091583,9.798255536
18.01276421,-5.218148804,-1.069525909,-8.193661194,9.772872984
18.02276521,-5.232967987,-1.029559021,-8.234526215,9.81077814
18.03276521,-5.264103241,-1.017583923,-8.325836334,9.902818318
18.04276521,-5.30751297,-1.021775208,-8.458460541,10.03789187
18.05276521,-5.329068146,-1.044228516,-8.564589844,10.14108375
18.06276521,-5.353766785,-1.095571747,-8.591234436,10.18196471
18.07276521,-5.354664917,-1.135388947,-8.530610504,10.13572198
18.08276521,-5.347479858,-1.121168518,-8.430169373,10.04591038
18.09276521,-5.334756317,-1.067729645,-8.358019409,9.972770929
18.10276521,-5.366789703,-1.019829254,-8.32868042,9.960391607
18.11276521,-5.389991455,-0.994382172,-8.323441315,9.96596604
18.12276521,-5.396727448,-0.950673065,-8.371042328,10.00513848
18.13276521,-5.381908264,-0.922531586,-8.443491669,10.05527487
18.14276521,-5.355113983,-0.919986877,-8.491990814,10.08154401
18.15276521,-5.34493515,-0.945284271,-8.485853577,10.07331152
18.16276521,-5.3602034,-1.003363495,-8.395142212,10.0108407
18.17276521,-5.373525696,-1.102607117,-8.249195709,9.906550899
18.18276621,-5.380411377,-1.153501282,-8.150251465,9.833920415
18.19276621,-5.37532196,-1.13613739,-8.124205627,9.807528304
18.20276621,-5.36723877,-1.069076843,-8.183332672,9.844648847
18.21276621,-5.32742157,-1.003064117,-8.262667694,9.882268749
18.22276621,-5.275479584,-0.985400848,-8.342152405,9.919334978
18.23276621,-5.2314711,-1.002016296,-8.361761627,9.91420113
18.24276621,-5.201683044,-1.090632019,-8.292605438,9.849583222
18.25276621,-5.156926117,-1.209933929,-8.162675629,9.730729701
18.26276621,-5.082530823,-1.260379028,-8.058192902,9.610158568
18.27276621,-4.974605255,-1.206940155,-7.987988892,9.487432135
18.28276621,-4.869374084,-1.103804626,-7.976313171,9.410141361
18.29276621,-4.776866455,-0.986149292,-8.007747803,9.376298226
18.30276621,-4.742887115,-0.920585632,-8.079748077,9.414073778
18.31276621,-4.769831085,-0.900826721,-8.1192659,9.459664693
18.32276621,-4.824168091,-0.928070068,-8.105644226,9.478152781
18.33276621,-4.929848328,-0.990939331,-8.063881073,9.503238566
18.34276721,-4.995711365,-1.084494781,-7.983198853,9.479700675
18.35276721,-5.001998291,-1.159937897,-7.955656128,9.468785944
18.36276721,-4.981640625,-1.14317276,-8.04546936,9.531692636
18.37276721,-4.984634399,-1.07057373,-8.207133179,9.661767086
18.38276721,-5.055586853,-1.018482056,-8.392896881,9.850735109
18.39276721,-5.234165497,-1.059047699,-8.48076416,10.02204726
18.40276721,-5.418432312,-1.178499298,-8.473878479,10.12693862
18.41276721,-5.537285156,-1.285826111,-8.461005249,10.19330592
18.42276721,-5.597310333,-1.304088135,-8.397088165,10.17554021
18.43276721,-5.596112823,-1.27070755,-8.291407928,10.0835818
18.44276721,-5.576952667,-1.175206146,-8.214467926,9.998049502
18.45276721,-5.541326752,-1.086740112,-8.204139404,9.959679192
18.46276721,-5.501509552,-1.048868866,-8.159382477,9.896577977
18.47276721,-5.43040741,-1.022972717,-8.127349091,9.828000868
18.48276721,-5.296585693,-0.984802094,-8.159532166,9.777608109
18.49276721,-5.153632965,-0.916843414,-8.236023102,9.758719748
18.50276821,-5.041665802,-0.814606018,-8.323890381,9.765711858
18.51276821,-4.965923309,-0.739911346,-8.395591278,9.782321607
18.52276821,-4.95529541,-0.74649765,-8.414751434,9.793888556
18.53276821,-4.968018951,-0.788111115,-8.366551666,9.762249649
18.54276821,-5.026247864,-0.876726837,-8.318950653,9.758932191
18.55276821,-5.062622223,-1.020128632,-8.171656952,9.666787653
18.56276821,-5.072950745,-1.108444977,-8.097860413,9.61971012
18.57276821,-5.063520355,-1.14437027,-8.093369751,9.615167998
18.58276821,-5.043911133,-1.145118713,-8.121810608,9.628922262
18.59276821,-4.987029419,-1.10694809,-8.186326447,9.649442325
18.60276821,-4.958588562,-1.081051941,-8.239615631,9.677165885
18.61276821,-4.959636383,-1.084195404,-8.286318512,9.71784684
18.62276821,-4.995262299,-1.080303497,-8.313112793,9.758460195
18.63276821,-5.079537048,-1.091530151,-8.334667969,9.821396278
18.64276821,-5.189857635,-1.102307739,-8.330326996,9.876439262
18.65276821,-5.266947327,-1.125509491,-8.314160614,9.906198689
18.66276821,-5.28416153,-1.140328674,-8.286019135,9.893473892
18.67276921,-5.252427521,-1.170865173,-8.269253998,9.866077326
18.68276921,-5.216053162,-1.192719727,-8.241860962,9.826396239
18.69276921,-5.180277557,-1.197210388,-8.220006409,9.789642161
18.70276921,-5.157824249,-1.154549103,-8.218958588,9.771766211
18.71276921,-5.153333588,-1.117875366,-8.250542908,9.791728687
18.72276921,-5.160668335,-1.067879333,-8.319250031,9.847983804
18.73276921,-5.192402344,-1.01803299,-8.378676453,9.909573773
18.74276921,-5.22204071,-0.991538086,-8.409512329,9.948505143
18.75276921,-5.200485535,-1.011895752,-8.420589294,9.948633417
18.76276921,-5.158423004,-1.058149567,-8.396788788,9.911360671
18.77276921,-5.077142029,-1.105600891,-8.345894623,9.831260426
18.78276921,-5.00678833,-1.15604599,-8.263565826,9.730924513
18.79276921,-4.966372375,-1.171014862,-8.188122711,9.64787458
18.80276921,-4.992418213,-1.163829803,-8.151598663,9.629501555
18.81276921,-5.063220978,-1.150806885,-8.153993683,9.666859683
18.82276921,-5.168751526,-1.144669647,-8.173902283,9.738528609
18.83277021,-5.262007599,-1.130149841,-8.214467926,9.820562405
18.84277092,-5.320835266,-1.107097778,-8.262068939,9.889324374
18.85277092,-5.334157562,-1.068627777,-8.285121002,9.911530268
18.86277092,-5.31454834,-1.06009552,-8.295299835,9.908593539
18.87277092,-5.296585693,-1.058598633,-8.275391235,9.882132926
18.88277092,-5.288352814,-1.077160034,-8.213719482,9.828129881
18.89277092,-5.256169739,-1.073118439,-8.140521698,9.749204943
18.90277092,-5.238656158,-1.09167984,-8.125552826,9.729331526
18.91277092,-5.239105225,-1.09048233,-8.130043488,9.733189733
18.92277092,-5.244643707,-1.11158844,-8.167914734,9.770196906
18.93277092,-5.241649933,-1.171463928,-8.216862946,9.816519669
18.94277092,-5.233267365,-1.244811401,-8.239465942,9.839991959
18.95277092,-5.233417053,-1.323996735,-8.204738159,9.821372087
18.96277092,-5.243595886,-1.346899109,-8.138426056,9.774631128
18.97277092,-5.243595886,-1.285826111,-8.106093292,9.739476119
18.98277092,-5.263803864,-1.18298996,-8.095166016,9.728248002
18.99277192,-5.300028534,-1.09167984,-8.085735626,9.729398129
19.00277192,-5.303022308,-1.009949799,-8.106242981,9.739261752
19.01277192,-5.28296402,-0.948427734,-8.138126678,9.748760426
19.02277192,-5.233866119,-0.91729248,-8.168663177,9.744836487
19.03277192,-5.173990631,-0.933159485,-8.188571777,9.731067435
19.04277192,-5.131329346,-0.963396606,-8.184829559,9.708249522
19.05277192,-5.109025726,-1.002315674,-8.154442749,9.674798041
19.06277192,-5.091212769,-1.037043457,-8.108937378,9.630720222
19.07277192,-5.098397827,-1.059646454,-8.121211853,9.647310142
19.08277192,-5.152435455,-1.084345093,-8.198900299,9.743991047
19.09277192,-5.209017792,-1.100062408,-8.298592987,9.859546096
19.10277192,-5.251828766,-1.119072876,-8.35203186,9.92927317
19.11277192,-5.269342346,-1.15140564,-8.354576569,9.944377977
19.12277192,-5.234015808,-1.17131424,-8.300988007,9.882980341
19.13277192,-5.166206818,-1.154100037,-8.250093842,9.802330752
19.14277192,-5.136269073,-1.089434509,-8.249195709,9.778412826
19.15277192,-5.167404327,-1.012045441,-8.283923492,9.815787889
19.16277292,-5.224735107,-0.973575439,-8.370443573,9.915141536
19.17277292,-5.314099274,-0.972527618,-8.463699646,10.0409
19.18277292,-5.388793945,-1.0086026,-8.512498169,10.12516689
19.19277292,-5.428611145,-1.062789917,-8.514294434,10.15345021
19.20277292,-5.440286865,-1.112486572,-8.462352448,10.12154912
19.21277292,-5.421426086,-1.137933655,-8.389304352,10.05321746
19.22277292,-5.333858185,-1.106648712,-8.271649017,9.904286545
19.23277292,-5.223986664,-1.063388672,-8.177494812,9.761775122
19.24277292,-5.139113159,-1.016236725,-8.131240997,9.672657406
19.25277292,-5.048850861,-0.989592133,-8.116272125,9.609581719
19.26277292,-4.999303894,-0.999770966,-8.172106018,9.632024615
19.27277292,-4.960085449,-1.043929138,-8.254434814,9.686481808
19.28277292,-4.954696655,-1.095272369,-8.363258514,9.782266276
19.29277292,-4.977898407,-1.151555328,-8.430169373,9.85765225
19.30277292,-5.03492981,-1.194216614,-8.419242096,9.882323056
19.31277292,-5.084925842,-1.244212646,-8.309520264,9.821031664
19.32277292,-5.134472809,-1.28477829,-8.160579987,9.726691729
19.33277392,-5.156776428,-1.260079651,-8.037086792,9.631973212
19.34277392,-5.132377167,-1.189875641,-7.985743561,9.567089403
19.35277392,-5.114115143,-1.101708984,-8.029452667,9.583321267
19.36277392,-5.094206543,-1.056053925,-8.09696228,9.624291577
19.37277392,-5.028642883,-1.012344818,-8.214318237,9.684374806
19.38277392,-4.952900391,-0.992735596,-8.333620148,9.745048538
19.39277392,-4.93538681,-1.023122406,-8.390501862,9.788020429
19.40277392,-4.967869263,-1.068627777,-8.349936218,9.77461637
19.41277392,-4.980143738,-1.137933655,-8.250692596,9.704156479
19.42277392,-5.00678833,-1.174158325,-8.149802399,9.636693224
19.43277392,-5.044958954,-1.162482605,-8.074658661,9.591824078
19.44277392,-5.09570343,-1.091230774,-8.075107727,9.610636964
19.45277392,-5.13432312,-1.003213806,-8.171956329,9.703019226
19.46277392,-5.142705688,-0.942889252,-8.278085632,9.790973582
19.47277392,-5.155129852,-0.947529602,-8.31580719,9.829843608
19.48277392,-5.140759735,-1.000070343,-8.317154388,9.828662598
19.49277392,-5.103786621,-1.073118439,-8.288414154,9.792753966
19.50277492,-5.096751251,-1.104253693,-8.259524231,9.768110874
19.51277492,-5.132077789,-1.069974976,-8.28886322,9.807564548
19.52277492,-5.228776703,-1.012344818,-8.353379059,9.90675979
19.53277492,-5.365891571,-0.95710968,-8.439450073,10.0465501
19.54277492,-5.457950134,-0.95246933,-8.482710114,10.13177124
19.55277492,-5.500312042,-0.975671082,-8.482560425,10.15673166
19.56277492,-5.476661224,-0.983005829,-8.417894897,10.09064285
19.57277492,-5.393583984,-0.96998291,-8.314010925,9.957629874
19.58277492,-5.288053436,-0.968036957,-8.190368042,9.797077797
19.59277492,-5.197641449,-0.983903961,-8.083340607,9.660431616
19.60277492,-5.131778412,-0.97582077,-8.033344574,9.582379709
19.61277492,-5.118156738,-0.949924622,-8.072263641,9.605171809
19.62277492,-5.160518646,-0.904718628,-8.193960571,9.72576261
19.63277492,-5.184319153,-0.914298706,-8.331524506,9.85532383
19.64277492,-5.185217285,-0.980161743,-8.446186066,9.959179404
19.65277492,-5.175188141,-1.056652679,-8.518036652,10.02277584
19.66277592,-5.167853394,-1.126856689,-8.51115097,10.02078867
19.67277592,-5.157225494,-1.188378754,-8.365354156,9.898907466
19.68277592,-5.129233704,-1.195414124,-8.189320221,9.736684189
19.69277592,-5.134173431,-1.149759064,-8.095016327,9.654582956
19.70277592,-5.159021759,-1.063089294,-8.05834259,9.627177658
19.71277592,-5.189258881,-1.005459137,-8.132588196,9.699399289
19.72277592,-5.228477325,-1.027463379,-8.298892365,9.862264984
19.73277592,-5.248236237,-1.094673615,-8.455766144,10.01210642
19.74277592,-5.260959778,-1.154249725,-8.528963928,10.08727991
19.75277592,-5.237608337,-1.198856964,-8.48779953,10.04552338
19.76277592,-5.179828491,-1.218615875,-8.343798981,9.896192666
19.77277592,-5.119204559,-1.183139648,-8.166268158,9.710510305
19.78277592,-5.103038177,-1.121018829,-8.117619324,9.653674189
19.79277592,-5.156027985,-1.019080811,-8.17420166,9.718061692
19.80277592,-5.245242462,-0.955313416,-8.295599213,9.861143874
19.81277592,-5.316045227,-1.019080811,-8.388256531,9.98307118
19.82277592,-5.347779236,-1.130598907,-8.442593536,10.05755349
19.83277592,-5.350922699,-1.186283112,-8.45621521,10.07706391
19.84277629,-5.333708496,-1.136436768,-8.447533264,10.05488703
19.85277629,-5.297483826,-1.049317932,-8.376281433,9.96626779
19.86277629,-5.228926392,-0.99572937,-8.262218628,9.828397878
19.87277629,-5.168601837,-0.988095245,-8.134534149,9.688210515
19.88277629,-5.090763702,-0.978066101,-8.051756287,9.576182312
19.89277629,-5.004992065,-0.983005829,-8.04202652,9.52315266
19.90277629,-4.947810974,-0.97701828,-8.07121582,9.517348526
19.91277629,-4.873715057,-0.988244934,-8.05609726,9.467334871
19.92277629,-4.818180542,-1.034947815,-8.05489975,9.442848654
19.93277629,-4.786895599,-1.094673615,-8.044870605,9.425105987
19.94277629,-4.776567078,-1.171014862,-8.012238464,9.401214499
19.95277629,-4.830604706,-1.186732178,-8.024512939,9.44118017
19.96277629,-4.964276733,-1.1665242,-8.101003876,9.572412757
19.97277629,-5.096302185,-1.113085327,-8.123157806,9.653856621
19.98277629,-5.185666351,-1.094224548,-8.143216095,9.715988433
19.99277629,-5.21740036,-1.080752563,-8.137228546,9.726447503
20.00277729,-5.185666351,-1.05545517,-8.127498779,9.698523472
20.01277729,-5.167404327,-1.046473846,-8.158634033,9.713932483
20.02277729,-5.206473083,-1.053808594,-8.195906525,9.766819251
20.03277729,-5.29703476,-1.08000412,-8.238268433,9.853631458
20.04277729,-5.353317719,-1.125808868,-8.229736176,9.88200454
20.05277729,-5.351671143,-1.222058716,-8.181985474,9.852852268
20.06277729,-5.303770752,-1.269360352,-8.116721191,9.778671832
20.07277729,-5.253325653,-1.247505798,-8.117469635,9.749205835
20.08277729,-5.222340088,-1.152902527,-8.153993683,9.751391347
20.09277729,-5.215005341,-1.045575714,-8.245154114,9.811833449
20.10277729,-5.190157013,-0.98165863,-8.357720032,9.887004987
20.11277729,-5.152285767,-0.9687854,-8.452622681,9.946427698
20.12277729,-5.088069305,-0.970431976,-8.469836884,9.928158153
20.13277729,-5.063670044,-0.992136841,-8.4152005,9.871205058
20.14277729,-5.058131561,-1.036295013,-8.314459991,9.787177693
20.15277729,-5.065915375,-1.098415833,-8.241860962,9.736441241
20.16277729,-5.092110901,-1.141675873,-8.196205902,9.716522445
20.17277729,-5.133424988,-1.164129181,-8.226443024,9.766351093
20.18277829,-5.169799347,-1.1665242,-8.300089874,9.847796501
20.19277829,-5.159470825,-1.161584473,-8.370593262,9.90132563
20.20277829,-5.134622498,-1.169517975,-8.39888443,9.913293103
20.21277829,-5.086273041,-1.143322449,-8.37897583,9.868363371
20.22277829,-5.05708374,-1.125509491,-8.33571579,9.814531334
20.23277829,-5.051994324,-1.109492798,-8.247848511,9.73553419
20.24277829,-5.05004837,-1.111738129,-8.189170532,9.685115602
20.25277829,-5.068609772,-1.115779724,-8.187224579,9.693627583
20.26277829,-5.087769928,-1.095871124,-8.249345398,9.753872864
20.27277829,-5.11800705,-1.055006104,-8.31341217,9.81936128
20.28277829,-5.16006958,-1.033600616,-8.365803223,9.883385648
20.29277829,-5.194647675,-1.029109955,-8.399632874,9.92961551
20.30277829,-5.193150787,-1.067579956,-8.397088165,9.930741751
20.31277829,-5.15887207,-1.103056183,-8.356672211,9.882543418
20.32277829,-5.118306427,-1.112037506,-8.280780029,9.798214429
20.33277829,-5.081782379,-1.081650696,-8.208181,9.714356165
20.34277929,-5.065915375,-1.042432251,-8.174351349,9.673168227
20.35277929,-5.095853119,-1.025218048,-8.18363205,9.694876202
20.36277929,-5.140759735,-1.018631744,-8.212671661,9.742330168
20.37277929,-5.183121643,-1.018482056,-8.263715515,9.807703594
20.38277929,-5.200934601,-1.025816803,-8.311615906,9.858244255
20.39277929,-5.19868927,-1.019829254,-8.340805206,9.881065394
20.40277929,-5.194198608,-1.00396225,-8.350385284,9.885169386
20.41277929,-5.16830246,-0.989741821,-8.338110809,9.859768306
20.42277929,-5.166206818,-0.988095245,-8.304879913,9.830414817
20.43277929,-5.176385651,-0.981359253,-8.246351624,9.785721715
20.44277929,-5.187761993,-0.979263611,-8.21401886,9.764319615
20.45277929,-5.175487518,-0.978066101,-8.218509521,9.761464189
20.46277929,-5.180876312,-0.988993378,-8.267757111,9.80690547
20.47277929,-5.173242188,-1.032253418,-8.337362366,9.866082965
20.48277929,-5.150788879,-1.119372253,-8.316705322,9.846380438
20.49277929,-5.125341797,-1.215622101,-8.263266449,9.799410086
20.50277929,-5.086722107,-1.242715759,-8.227191467,9.752218398
20.51278029,-5.065017242,-1.190474396,-8.241711273,9.746662694
20.52278029,-5.062771912,-1.108744354,-8.249944153,9.742820536
20.53278029,-5.085674286,-1.024020538,-8.260422363,9.754346653
20.54278029,-5.112169189,-0.953966217,-8.273594971,9.772241253
20.55278029,-5.124743042,-0.917891235,-8.319100342,9.813915939
20.56278029,-5.143154755,-0.91504715,-8.364006958,9.861336852
20.57278029,-5.155728607,-0.948128357,-8.381071472,9.885486527
20.58278029,-5.15423172,-0.980610809,-8.38017334,9.887113198
20.59278029,-5.156027985,-1.020577698,-8.339907074,9.858004535
20.60278029,-5.132526855,-1.071471863,-8.261170807,9.784570863
20.61278029,-5.082381134,-1.100212097,-8.207282867,9.715994891
20.62278029,-5.075645142,-1.113235016,-8.195756836,9.704220521
20.63278029,-5.090464325,-1.106349335,-8.213869171,9.726483571
20.64278029,-5.149890747,-1.091230774,-8.249644775,9.786153393
20.65278029,-5.224585419,-1.093176727,-8.287965088,9.858077574
20.66278029,-5.264402618,-1.078357544,-8.312514038,9.898215978
20.67278029,-5.252277832,-1.0577005,-8.338410187,9.911318642
20.68278129,-5.217999115,-1.019080811,-8.352331238,9.900882666
20.69278029,-5.179828491,-0.998274078,-8.334817657,9.863891713
20.70278129,-5.169499969,-0.986897736,-8.30413147,9.831393418
20.71278129,-5.164560242,-1.030157776,-8.23392746,9.774020102
20.72278129,-5.162165222,-1.109792175,-8.158783722,9.718299248
20.73278129,-5.163512421,-1.166973267,-8.139773254,9.709768059
20.74278129,-5.164859619,-1.163380737,-8.177943878,9.742073481
20.75278129,-5.170547791,-1.130598907,-8.258326721,9.808811272
20.76278129,-5.197641449,-1.072070618,-8.371790771,9.912199189
20.77278129,-5.280419312,-1.067579956,-8.454868011,10.02533531
20.78278129,-5.382806396,-1.126257935,-8.44798233,10.08025134
20.79278129,-5.423222351,-1.225651245,-8.386310577,10.06199616
20.80278129,-5.381608887,-1.330133972,-8.26191925,9.949385926
20.81278129,-5.300028534,-1.356628876,-8.130492554,9.799778239
20.82278129,-5.221891022,-1.303339691,-8.047714691,9.68155731
20.83278129,-5.144202576,-1.196461945,-8.029602356,9.610871725
20.84278567,-5.116360474,-1.078058167,-8.069120178,9.61509513
20.85278567,-5.102439423,-1.0285112,-8.16252594,9.680885965
20.86278567,-5.040318604,-1.017134857,-8.280630341,9.747215694
20.87278667,-4.955594788,-0.989143066,-8.361611938,9.76999887
20.88278667,-4.896168365,-0.943937073,-8.385262756,9.755824586
20.89278667,-4.886139221,-0.940344543,-8.365354156,9.733332138
20.90278667,-4.935686188,-1.009351044,-8.296946411,9.70665274
20.91278667,-5.010829926,-1.138682098,-8.224197693,9.697548203
20.92278667,-5.097799072,-1.265767822,-8.146060181,9.692678682
20.93278667,-5.148992615,-1.308429108,-8.12390625,9.706799907
20.94278667,-5.187462616,-1.269809418,-8.170459442,9.761075343
20.95278667,-5.218448181,-1.181493073,-8.253985748,9.83648352
20.96278667,-5.224286041,-1.088686066,-8.315956879,9.880968616
20.97278667,-5.192252655,-1.053808594,-8.332871704,9.874550674
20.98278667,-5.180427246,-1.059945831,-8.242010651,9.792397622
20.99278667,-5.129084015,-1.083896027,-8.11342804,9.659712624
21.00278667,-5.032983856,-1.104852448,-8.000413055,9.51620904
21.01278667,-4.949307861,-1.100212097,-7.971074066,9.446911492
21.02278667,-4.902754669,-1.050665131,-8.020621033,9.458925008
21.03278667,-4.91667572,-1.003662872,-8.130492554,9.554368031
21.04278767,-4.975353699,-0.99572937,-8.256530457,9.691022474
21.05278767,-5.0629216,-1.008153534,-8.380023651,9.842476572
21.06278767,-5.129832458,-1.043180695,-8.440647583,9.932166865
21.07278767,-5.170098724,-1.085392914,-8.4152005,9.935974943
